Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
199	18.	0.5	0.1	1.6757e-004
200	18.	1.	5.e-002	3.4817e-005
201	18.167	4.75	0.1	1.5293e-004
202	18.167	5.5	0.1	7.7761e-005
203	18.167	5.	5.e-002	1.0532e-005
204	18.167	4.25	0.1	3.3247e-004
205	18.167	4.5	5.e-002	1.7701e-005
206	18.083	4.	0.1	5.0629e-004
207	18.167	4.	5.e-002	1.5661e-005
208	18.	4.25	0.1	3.7506e-004
209	18.	4.	5.e-002	6.9851e-005
210	18.	4.75	0.1	2.1481e-004
211	18.	4.5	5.e-002	4.9275e-005
212	18.	5.5	0.1	1.8916e-004
213	18.	5.	5.e-002	5.238e-005
214	19.139	6.	0.1	5.7128e-005
215	18.167	6.	5.e-002	5.6041e-006
216	21.083	6.	0.1	4.7189e-005
217	20.111	6.	5.e-002	4.6751e-006
218	23.028	6.	0.1	2.8839e-005
219	22.056	6.	5.e-002	9.4374e-007
220	24.	4.5	0.1	2.6675e-005
221	24.	6.	5.e-002	2.1026e-006
222	24.	1.5	0.1	2.8991e-005
223	24.	3.	5.e-002	1.2435e-006
224	3.9339e-014	4.5	0.1	3.4639e-004
225	1.3113e-014	1.5	0.1	3.3738e-004
226	2.6581e-014	3.	5.e-002	5.9117e-005
227	2.8125	6.	0.1	3.8894e-004
228	5.2451e-014	6.	5.e-002	8.1344e-005
229	8.4375	6.	0.1	3.5591e-004
230	5.625	6.	5.e-002	1.3125e-005
231	13.219	6.	0.1	2.0936e-004
232	11.25	6.	5.e-002	4.9661e-006
233	16.594	6.	0.1	1.0345e-004
234	15.188	6.	5.e-002	1.8892e-005
235	18.	6.	5.e-002	3.9684e-005
236	22.542	0.	0.1	3.6756e-005
237	24.	0.	5.e-002	1.0341e-006
238	19.625	0.	0.1	4.904e-005
239	21.083	0.	5.e-002	2.0482e-007
240	18.167	0.	5.e-002	2.8254e-006
241	16.875	2.6159e-030	0.1	1.092e-004
242	18.	2.7903e-030	5.e-002	2.7834e-005
243	14.625	2.2671e-030	0.1	1.3976e-004
244	15.75	0.	5.e-002	3.4458e-005
245	11.25	1.744e-030	0.1	2.6934e-004
246	13.5	0.	5.e-002	1.2876e-005
247	6.75	1.0464e-030	0.1	4.1174e-004
248	9.	0.	5.e-002	1.3411e-005
249	2.25	3.4879e-031	0.1	3.9456e-004
250	4.5	0.	5.e-002	2.0421e-005
251	0.	0.	5.e-002	1.1757e-004
252	6.75	1.0464e-030	0.	4.1174e-004
253	2.25	3.4879e-031	0.	3.9456e-004
254	11.25	1.744e-030	0.	2.6934e-004
255	14.625	2.2671e-030	0.	1.3976e-004
256	16.875	2.6159e-030	0.	1.092e-004
257	18.	0.5	0.	1.6757e-004
258	1.3113e-014	1.5	0.	3.3738e-004
259	19.625	0.	0.	4.904e-005
260	22.542	0.	0.	3.6756e-005
261	18.167	0.5	0.	9.2363e-005
262	24.	1.5	0.	2.8991e-005
263	13.219	6.	0.	2.0936e-004
264	16.594	6.	0.	1.0345e-004
265	8.4375	6.	0.	3.5591e-004
266	2.8125	6.	0.	3.8894e-004
267	18.	5.5	0.	1.8916e-004
268	3.9339e-014	4.5	0.	3.4639e-004
269	24.	4.5	0.	2.6675e-005
270	23.028	6.	0.	2.8839e-005
271	21.083	6.	0.	4.7189e-005
272	19.139	6.	0.	5.7128e-005
273	18.167	5.5	0.	7.7761e-005
274	18.	4.75	0.	2.1481e-004
275	18.	4.25	0.	3.7506e-004
276	18.083	4.	0.	5.0629e-004
277	18.167	4.75	0.	1.5293e-004
278	18.167	4.25	0.	3.3247e-004
279	18.	1.25	0.	2.5021e-004
280	18.	1.75	0.	3.3057e-004
281	18.083	2.	0.	4.2343e-004
282	18.167	1.25	0.	1.7336e-004
283	18.167	1.75	0.	3.4496e-004
