Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
118	11.223	2.3552	0.1	12.884
119	9.9645	2.2823	0.1	35.465
120	8.6675	2.131	0.1	28.826
121	2.6325	2.1309	0.1	261.23
122	8.5583	3.2603	0.1	68.525
123	3.2476	3.1803	0.1	323.51
124	7.4957	5.1858	0.1	65.953
125	8.547	4.5791	0.1	48.198
126	9.9443	4.675	0.1	33.083
127	11.24	4.7314	0.1	13.3
128	12.487	4.7505	0.1	1.8114
129	13.682	4.7652	0.1	0.93246
130	14.857	4.7301	0.1	0.59717
131	16.	4.6959	0.1	0.61863
132	17.137	4.7032	0.1	0.54617
133	18.275	4.7211	0.1	0.52107
134	19.415	4.7546	0.1	0.57794
135	20.558	4.7939	0.1	0.6518
136	21.705	4.7944	0.1	0.6061
137	22.85	4.8075	0.1	0.64711
138	22.847	3.6007	0.1	1.237
139	22.848	2.3942	0.1	1.2698
140	1.3648	2.3372	0.1	305.4
141	1.527	3.4936	0.1	302.8
142	22.855	1.1957	0.1	0.62603
143	21.703	1.1906	0.1	0.62011
144	20.562	1.1905	0.1	0.58625
145	19.42	1.1873	0.1	0.6261
146	18.282	1.182	0.1	0.58174
147	17.14	1.1789	0.1	0.68154
148	16.003	1.1775	0.1	0.6957
149	14.857	1.179	0.1	0.61641
150	13.691	1.1925	0.1	0.77187
151	12.521	1.1944	0.1	1.2701
152	11.333	1.1817	0.1	3.9836
153	10.136	1.1409	0.1	11.171
154	8.9276	1.0568	0.1	17.9
155	7.7575	0.85686	0.1	-39.986
156	2.3512	1.083	0.1	158.43
157	1.1842	1.1796	0.1	196.43
158	1.452	4.6452	0.1	194.61
159	2.9033	4.6696	0.1	157.48
160	3.874	5.2035	0.1	29.351
161	3.391	0.89695	0.1	-43.848
162	6.5908	5.4325	0.1	-27.363
163	4.7812	5.3999	0.1	-8.4325
164	3.9444	1.7653	0.1	-25.003
165	6.3739	5.0393	0.1	19.071
166	6.571	4.7107	0.1	15.546
167	4.7282	4.7169	0.1	14.012
168	6.8103	0.62385	0.1	30.386
169	4.4455	0.63788	0.1	37.571
170	4.2226	3.554	0.1	162.34
171	5.8482	2.8179	0.1	8.7695
172	7.3248	1.8092	0.1	25.316
173	6.192	3.2304	0.1	-98.097
174	5.3979	2.6029	0.1	-74.527
175	5.7467	4.	0.	-520.14
176	5.7467	4.5	0.	6.346
177	5.7467	5.	0.	-110.72
178	5.7467	5.5	0.	-154.68
179	5.58	4.	0.	-308.08
180	5.58	5.5	0.	-200.77
181	5.58	5.	0.	-106.63
182	5.58	4.5	0.	-28.11
183	5.7467	2.	0.	-553.52
184	5.7467	1.5	0.	-171.2
185	5.7467	1.	0.	-28.849
186	5.7467	0.5	0.	-142.72
187	5.58	2.	0.	-565.15
188	5.58	0.5	0.	-183.37
189	5.58	1.	0.	-37.559
190	5.58	1.5	0.	-155.81
191	5.7467	6.	0.	-113.44
192	6.8875	6.	0.	-40.068
193	8.0283	6.	0.	-4.9122
194	9.1692	6.	0.	1.8683
195	10.31	6.	0.	-5.4767
196	11.451	6.	0.	-1.0538
197	12.592	6.	0.	-0.92603
198	13.733	6.	0.	-0.48466
199	14.873	6.	0.	-4.7398e-004
200	16.014	6.	0.	0.10812
201	17.155	6.	0.	0.16089
202	18.296	6.	0.	0.22465
203	19.437	6.	0.	0.26749
204	20.577	6.	0.	0.35835
205	21.718	6.	0.	0.28444
206	22.859	6.	0.	0.26036
207	24.	6.	0.	0.71922
208	24.	4.8	0.	-0.63015
209	24.	3.6	0.	-1.3451
210	24.	2.4	0.	-1.3189
211	24.	1.2	0.	-0.6231
212	1.049e-014	1.2	0.	-964.3
213	2.0981e-014	2.4	0.	-1007.5
214	3.1471e-014	3.6	0.	-1021.1
215	4.1961e-014	4.8	0.	-995.57
216	24.	0.	0.	0.69135
217	5.7467	0.	0.	-128.84
218	22.859	0.	0.	0.27395
219	21.718	0.	0.	0.25558
220	20.577	0.	0.	0.30013
221	19.437	0.	0.	0.30233
222	18.296	0.	0.	0.26207
223	17.155	0.	0.	0.22619
224	16.014	0.	0.	1.4306e-002
225	14.873	0.	0.	-0.15159
226	13.733	0.	0.	-0.18732
227	12.592	0.	0.	-0.22685
228	11.451	0.	0.	0.68035
229	10.31	0.	0.	2.0252
230	9.1692	0.	0.	-13.962
231	8.0283	0.	0.	21.829
232	6.8875	0.	0.	24.504
233	0.	0.	0.	-647.32
234	5.58	0.	0.	-183.58
235	4.464	-1.4558e-030	0.	3.058
236	3.348	-1.0919e-030	0.	27.524
237	2.232	-7.2791e-031	0.	-84.543
238	1.116	-3.6396e-031	0.	-49.485
239	3.937e-014	6.	0.	-723.02
240	5.58	6.	0.	-167.57
241	1.116	6.	0.	57.608
242	2.232	6.	0.	-23.578
243	3.348	6.	0.	-15.148
244	4.464	6.	0.	-77.635
245	5.7467	5.5	0.1	154.68
246	5.7467	5.	0.1	110.72
247	5.7467	4.5	0.1	-6.346
248	5.7467	4.	0.1	520.14
249	5.58	4.	0.1	308.08
250	5.58	4.5	0.1	28.11
251	5.58	5.	0.1	106.63
252	5.58	5.5	0.1	200.77
253	5.7467	0.5	0.1	142.72
254	5.7467	1.	0.1	28.849
255	5.7467	1.5	0.1	171.2
256	5.7467	2.	0.1	553.52
257	5.58	2.	0.1	565.15
258	5.58	1.5	0.1	155.81
259	5.58	1.	0.1	37.559
260	5.58	0.5	0.1	183.37
261	5.7467	6.	0.1	113.44
262	6.8875	6.	0.1	40.068
263	8.0283	6.	0.1	4.9122
264	9.1692	6.	0.1	-1.8683
265	10.31	6.	0.1	5.4767
266	11.451	6.	0.1	1.0538
267	12.592	6.	0.1	0.92603
268	13.733	6.	0.1	0.48466
269	14.873	6.	0.1	4.7305e-004
270	16.014	6.	0.1	-0.10812
271	17.155	6.	0.1	-0.16089
272	18.296	6.	0.1	-0.22465
273	19.437	6.	0.1	-0.26749
274	20.577	6.	0.1	-0.35835
275	21.718	6.	0.1	-0.28444
276	22.859	6.	0.1	-0.26036
277	24.	6.	0.1	-0.7192
278	24.	4.8	0.1	0.63015
279	24.	3.6	0.1	1.3451
280	24.	2.4	0.1	1.3189
281	24.	1.2	0.1	0.6231
282	1.049e-014	1.2	0.1	964.3
283	2.0981e-014	2.4	0.1	1007.5
284	3.1471e-014	3.6	0.1	1021.1
285	4.1961e-014	4.8	0.1	995.57
286	24.	0.	0.1	-0.69134
287	22.859	0.	0.1	-0.27395
288	21.718	0.	0.1	-0.25559
289	20.577	0.	0.1	-0.30013
290	19.437	0.	0.1	-0.30233
291	18.296	0.	0.1	-0.26207
292	17.155	0.	0.1	-0.22619
293	16.014	0.	0.1	-1.4306e-002
294	14.873	0.	0.1	0.15159
295	13.733	0.	0.1	0.18732
296	12.592	0.	0.1	0.22685
297	11.451	0.	0.1	-0.68035
298	10.31	0.	0.1	-2.0252
299	9.1692	0.	0.1	13.962
300	8.0283	0.	0.1	-21.829
301	6.8875	0.	0.1	-24.504
302	5.7467	0.	0.1	128.84
303	5.58	0.	0.1	183.58
304	4.464	-1.4558e-030	0.1	-3.058
305	3.348	-1.0919e-030	0.1	-27.524
306	2.232	-7.2791e-031	0.1	84.543
307	1.116	-3.6396e-031	0.1	49.485
308	0.	0.	0.1	647.32
309	3.937e-014	6.	0.1	723.02
310	1.116	6.	0.1	-57.608
311	2.232	6.	0.1	23.578
312	3.348	6.	0.1	15.148
313	4.464	6.	0.1	77.635
314	5.58	6.	0.1	167.57
315	5.623	2.7104	0.	37.413
316	5.038	2.757	0.	55.234
317	5.3979	2.6029	5.e-002	2.3461e-007
318	5.4889	2.3014	0.	-244.72
319	6.0201	3.0241	0.	47.741
320	6.672	3.0778	0.	13.691
321	5.6988	3.3871	0.	127.35
322	6.192	3.2304	5.e-002	5.0744e-007
323	5.9693	3.6152	0.	-208.32
324	7.5412	1.333	0.	11.314
325	7.9962	1.9701	0.	-14.349
326	6.9383	1.4401	0.	5.2269
327	7.2384	2.3671	0.	-78.219
328	7.3248	1.8092	5.e-002	1.975e-006
329	6.5357	1.6546	0.	-112.62
330	5.5358	2.9802	0.	-28.011
331	5.8482	2.8179	5.e-002	9.6525e-008
332	5.7974	2.4089	0.	-263.5
333	3.7351	3.3671	0.	-242.43
334	4.211	3.8681	0.	-158.37
335	4.7141	3.5489	0.	73.391
336	4.4503	3.2325	0.	-142.28
337	4.2226	3.554	5.e-002	1.5229e-005
338	3.9183	0.76741	0.	9.249
339	4.5485	0.87349	0.	-20.086
340	4.4455	0.63788	5.e-002	-8.1992e-015
341	5.0127	0.56894	0.	-96.183
342	4.4547	0.31894	0.	-16.931
343	7.2839	0.74036	0.	5.0295
344	6.6811	0.84749	0.	-2.5812
345	6.8103	0.62385	5.e-002	4.7607e-007
346	6.2785	0.56193	0.	-80.018
347	6.8489	0.31193	0.	-2.7778
348	4.3011	4.9602	0.	-15.114
349	4.8558	4.8824	0.	18.787
350	4.4639	4.4495	0.	-77.038
351	4.7282	4.7169	5.e-002	1.6489e-006
352	5.1541	4.6084	0.	24.725
353	6.4725	4.875	0.	13.771
354	7.0334	4.9483	0.	-31.082
355	6.8815	4.3439	0.	-54.892
356	6.571	4.7107	5.e-002	2.4714e-006
357	6.1588	4.6054	0.	41.091
358	6.4823	5.2359	0.	4.1296
359	6.3739	5.0393	5.e-002	-4.8966e-015
360	6.0603	5.0196	0.	-65.156
361	3.6677	1.3311	0.	41.11
362	3.2885	1.9481	0.	-98.536
363	4.2979	1.4372	0.	14.648
364	4.0979	2.1011	0.	-43.163
365	3.9444	1.7653	5.e-002	2.5657e-006
366	4.7622	1.6327	0.	-73.444
367	4.3276	5.3017	0.	8.5488
368	4.8822	5.2239	0.	7.6318
369	4.7812	5.3999	5.e-002	-1.0856e-014
370	5.1806	5.45	0.	-43.92
371	4.6226	5.7	0.	-26.057
372	7.0432	5.3092	0.	9.5402
373	6.5908	5.4325	5.e-002	-3.3045e-006
374	6.1687	5.4662	0.	-18.63
375	6.7391	5.7162	0.	-2.3656
376	2.8711	0.98997	0.	-57.201
377	3.391	0.89695	5.e-002	-3.9992e-007
378	3.3695	0.44847	0.	36.808
379	3.3886	4.9365	0.	-93.197
380	3.874	5.2035	5.e-002	-5.7416e-015
381	3.611	5.6017	0.	-17.459
382	2.1776	4.6574	0.	-176.16
383	3.0755	3.9249	0.	-241.58
384	3.5514	4.4259	0.	-160.19
385	2.9033	4.6696	5.e-002	1.6968e-006
386	2.5676	5.3348	0.	-62.933
387	1.4895	4.0694	0.	-250.87
388	1.452	4.6452	5.e-002	-3.4668e-015
389	0.72601	4.7226	0.	-596.11
390	1.284	5.3226	0.	-74.622
391	1.7677	1.1313	0.	-177.52
392	1.2745	1.7584	0.	-253.39
393	1.1842	1.1796	5.e-002	-2.1891e-015
394	0.59208	1.1898	0.	-584.56
395	1.1501	0.5898	0.	-127.13
396	2.4918	1.6069	0.	-210.44
397	2.3512	1.083	5.e-002	1.0653e-006
398	2.2916	0.54149	0.	-121.28
399	8.3425	0.95683	0.	18.76
400	7.7575	0.85686	5.e-002	9.6018e-008
401	7.8929	0.42843	0.	33.082
402	9.5315	1.0989	0.	-14.505
403	8.7976	1.5939	0.	-23.28
404	8.9276	1.0568	5.e-002	4.5698e-007
405	9.0484	0.5284	0.	-6.9586
406	10.734	1.1613	0.	-7.514
407	10.05	1.7116	0.	-23.36
408	10.136	1.1409	5.e-002	3.277e-006
409	10.223	0.57047	0.	-1.9231
410	11.927	1.188	0.	-2.3163
411	11.278	1.7684	0.	-8.5149
412	11.333	1.1817	5.e-002	1.0022e-006
413	11.392	0.59083	0.	-0.58332
414	13.106	1.1935	0.	-0.95484
415	12.488	1.783	0.	-2.3351
416	12.521	1.1944	5.e-002	1.5694e-006
417	12.557	0.5972	0.	-0.68074
418	14.274	1.1858	0.	-0.69274
419	13.677	1.7801	0.	-0.96321
420	13.691	1.1925	5.e-002	1.4393e-006
421	13.712	0.59627	0.	-0.48079
422	15.43	1.1783	0.	-0.65602
423	14.847	1.7677	0.	-0.89731
424	14.857	1.179	5.e-002	1.4113e-006
425	14.865	0.58951	0.	-0.38333
426	16.572	1.1782	0.	-0.68862
427	16.002	1.7697	0.	-0.87849
428	16.003	1.1775	5.e-002	1.9729e-006
429	16.009	0.58875	0.	-0.3393
430	17.711	1.1805	0.	-0.63168
431	17.14	1.7716	0.	-0.94882
432	17.14	1.1789	5.e-002	2.1549e-006
433	17.148	0.58944	0.	-0.22711
434	18.851	1.1847	0.	-0.60401
435	18.281	1.7756	0.	-0.87366
436	18.282	1.182	5.e-002	2.2235e-006
437	18.289	0.59102	0.	-0.15865
438	19.991	1.1889	0.	-0.60629
439	19.419	1.7809	0.	-0.93224
440	19.42	1.1873	5.e-002	2.4197e-006
441	19.428	0.59364	0.	-0.16057
442	21.133	1.1906	0.	-0.60342
443	20.561	1.786	0.	-0.89486
444	20.562	1.1905	5.e-002	2.8327e-006
445	20.57	0.59527	0.	-0.14159
446	22.279	1.1932	0.	-0.62409
447	21.702	1.7902	0.	-0.90334
448	21.703	1.1906	5.e-002	2.8998e-006
449	21.711	0.59531	0.	-0.18082
450	22.851	1.795	0.	-0.94503
451	22.855	1.1957	5.e-002	3.0165e-006
452	23.427	1.1978	0.	-0.6312
453	22.857	0.59785	0.	-0.17402
454	1.4459	2.9154	0.	-304.47
455	2.3873	3.3369	0.	-313.15
456	1.527	3.4936	5.e-002	-3.0702e-008
457	0.7635	3.5468	0.	-661.19
458	1.9987	2.2341	0.	-283.47
459	1.3648	2.3372	5.e-002	1.0855e-007
460	0.68241	2.3686	0.	-656.46
461	22.848	2.9975	0.	-1.2505
462	22.274	2.392	0.	-1.2331
463	22.848	2.3942	5.e-002	2.8357e-006
464	23.424	2.3971	0.	-1.302
465	22.848	4.2041	0.	-0.93905
466	22.27	3.5975	0.	-1.2525
467	22.847	3.6007	5.e-002	2.7156e-006
468	23.424	3.6003	0.	-1.2997
469	22.277	4.8009	0.	-0.62759
470	22.85	4.8075	5.e-002	3.2215e-006
471	22.854	5.4037	0.	-0.19101
472	23.425	4.8037	0.	-0.64552
473	21.131	4.7941	0.	-0.62922
474	21.698	4.1944	0.	-0.93218
475	21.705	4.7944	5.e-002	2.8914e-006
476	21.711	5.3972	0.	-0.15924
477	19.986	4.7742	0.	-0.61499
478	20.558	4.1887	0.	-0.94172
479	20.558	4.7939	5.e-002	2.4408e-006
480	20.568	5.3969	0.	-0.14603
481	18.845	4.7378	0.	-0.54959
482	19.414	4.1567	0.	-0.90946
483	19.415	4.7546	5.e-002	2.4081e-006
484	19.426	5.3773	0.	-0.15509
485	17.706	4.7121	0.	-0.5337
486	18.275	4.133	0.	-0.86461
487	18.275	4.7211	5.e-002	2.0981e-006
488	18.286	5.3605	0.	-0.14806
489	16.569	4.6995	0.	-0.58241
490	17.137	4.1188	0.	-0.87304
491	17.137	4.7032	5.e-002	1.9948e-006
492	17.146	5.3516	0.	-0.19234
493	15.428	4.713	0.	-0.60775
494	15.999	4.1123	0.	-0.90343
495	16.	4.6959	5.e-002	1.9073e-006
496	16.007	5.3479	0.	-0.25286
497	14.269	4.7476	0.	-0.76401
498	14.847	4.1323	0.	-0.98732
499	14.857	4.7301	5.e-002	1.7702e-006
500	14.865	5.3651	0.	-0.29553
501	13.084	4.7578	0.	-0.84723
502	13.667	4.1619	0.	-1.0102
503	13.682	4.7652	5.e-002	1.2071e-006
504	13.707	5.3826	0.	-0.7093
505	11.863	4.7409	0.	-7.5335
506	12.456	4.154	0.	-3.7535
507	12.487	4.7505	5.e-002	1.1767e-006
508	12.539	5.3752	0.	-0.87185
509	10.592	4.7032	0.	-23.218
510	11.204	4.1319	0.	-15.836
511	11.24	4.7314	5.e-002	1.5824e-006
512	11.345	5.3657	0.	-5.5021
513	9.2457	4.6271	0.	-39.622
514	9.9142	4.0711	0.	-36.984
515	9.9443	4.675	5.e-002	1.8376e-006
516	10.127	5.3375	0.	-19.381
517	8.0214	4.8825	0.	-57.17
518	8.5527	3.9197	0.	-57.758
519	7.8695	4.2781	0.	-75.453
520	8.547	4.5791	5.e-002	-4.7894e-007
521	8.8581	5.2896	0.	-4.1348
522	7.4957	5.1858	5.e-002	1.3654e-007
523	7.762	5.5929	0.	-33.145
524	2.9401	2.6556	0.	-293.53
525	3.7495	2.8086	0.	-227.93
526	3.2476	3.1803	5.e-002	-3.2475e-015
527	8.6129	2.6957	0.	-48.536
528	9.2213	3.3638	0.	-54.666
529	7.8552	3.0927	0.	-102.78
530	8.5583	3.2603	5.e-002	-2.6748e-007
531	2.6325	2.1309	5.e-002	-5.9428e-007
532	9.316	2.2067	0.	-32.183
533	8.6675	2.131	5.e-002	4.2785e-006
534	10.594	2.3188	0.	-24.175
535	9.9243	2.8748	0.	-38.23
536	9.9645	2.2823	5.e-002	9.553e-007
537	11.839	2.3634	0.	-8.3902
538	11.195	2.9438	0.	-15.596
539	11.223	2.3552	5.e-002	7.0423e-007
540	13.059	2.3697	0.	-1.2555
541	12.439	2.9646	0.	-4.7778
542	12.454	2.3717	5.e-002	9.5415e-007
543	14.251	2.3621	0.	-1.1687
544	13.658	2.9631	0.	-1.1125
545	13.663	2.3677	5.e-002	1.6663e-006
546	15.419	2.3592	0.	-1.1259
547	14.837	2.9455	0.	-1.2813
548	14.838	2.3565	5.e-002	1.4306e-006
549	16.57	2.3632	0.	-1.144
550	15.999	2.9454	0.	-1.1263
551	16.	2.362	5.e-002	1.6692e-006
552	17.71	2.3668	0.	-1.1954
553	17.138	2.9494	0.	-1.2074
554	17.14	2.3644	5.e-002	1.8093e-006
555	18.85	2.3719	0.	-1.2068
556	18.278	2.957	0.	-1.1869
557	18.281	2.3692	5.e-002	1.962e-006
558	19.989	2.3781	0.	-1.2262
559	19.416	2.9667	0.	-1.2403
560	19.419	2.3746	5.e-002	2.2959e-006
561	21.13	2.3857	0.	-1.201
562	20.559	2.9825	0.	-1.2195
563	20.56	2.3815	5.e-002	2.31e-006
564	21.696	2.9921	0.	-1.2247
565	21.701	2.3898	5.e-002	2.3317e-006
566	21.125	3.5889	0.	-1.2512
567	21.692	3.5944	5.e-002	2.7129e-006
568	19.985	3.5711	0.	-1.2422
569	20.558	3.5835	5.e-002	2.2823e-006
570	18.844	3.5518	0.	-1.2297
571	19.412	3.5588	5.e-002	2.0084e-006
572	17.706	3.5397	0.	-1.2083
573	18.275	3.5449	5.e-002	1.8915e-006
574	16.567	3.5316	0.	-1.1977
575	17.137	3.5345	5.e-002	1.8358e-006
576	15.417	3.5317	0.	-1.2871
577	15.998	3.5288	5.e-002	1.6757e-006
578	14.244	3.5465	0.	-1.2335
579	14.836	3.5346	5.e-002	1.4275e-006
580	13.039	3.558	0.	-2.0418
581	13.652	3.5585	5.e-002	1.4292e-006
582	11.796	3.545	0.	-11.849
583	12.425	3.5576	5.e-002	9.5448e-007
584	10.526	3.4998	0.	-29.561
585	11.168	3.5324	5.e-002	8.6616e-007
586	9.8842	3.4673	5.e-002	2.1334e-007
587	7.172	3.4511	0.	-112.89
588	7.1919	3.9772	5.e-002	6.7468e-006
589	6.4693	3.9886	0.	-291.67
590	4.6515	1.1091	5.e-002	9.7141e-008
591	5.1157	1.0546	0.	-30.238
592	4.4648	2.6739	0.	-122.92
593	4.2514	2.4369	5.e-002	-5.3658e-015
594	4.9157	2.2184	0.	-309.6
595	4.9833	5.0479	5.e-002	6.8113e-009
596	5.2817	5.0239	0.	-49.108
597	4.1995	4.1822	5.e-002	2.22e-006
598	4.8898	4.0911	0.	-176.87
599	6.5518	1.0711	5.e-002	-2.2318e-007
600	6.1492	1.0356	0.	-10.668
601	7.152	2.9251	5.e-002	4.8955e-006
602	6.4494	2.4626	0.	-337.02
603	5.2146	3.3432	0.	60.22
604	5.2056	3.5438	5.e-002	-1.691e-006
605	5.3928	3.7719	0.	-79.429
606	4.9508	3.0268	0.	-20.164
607	4.6781	2.911	5.e-002	8.9974e-007
608	5.2235	3.1426	5.e-002	2.2893e-007
609	4.9508	3.0268	0.1	20.164
610	5.2146	3.3432	0.1	-60.22
611	5.5358	2.9802	0.1	28.011
612	4.4648	2.6739	0.1	122.92
613	4.4503	3.2325	0.1	142.28
614	5.038	2.757	0.1	-55.234
615	4.7141	3.5489	0.1	-73.391
616	5.6988	3.3871	0.1	-127.35
617	5.3928	3.7719	0.1	79.429
618	7.172	3.4511	0.1	112.89
619	7.8552	3.0927	0.1	102.78
620	7.2384	2.3671	0.1	78.219
621	6.672	3.0778	0.1	-13.691
622	6.4494	2.4626	0.1	337.02
623	6.6811	0.84749	0.1	2.5812
624	6.9383	1.4401	0.1	-5.2269
625	6.1492	1.0356	0.1	10.668
626	3.5514	4.4259	0.1	160.19
627	4.4639	4.4495	0.1	77.038
628	4.211	3.8681	0.1	158.37
629	4.8898	4.0911	0.1	176.87
630	4.8822	5.2239	0.1	-7.6318
631	4.8558	4.8824	0.1	-18.787
632	5.2817	5.0239	0.1	49.108
633	3.7495	2.8086	0.1	227.93
634	4.0979	2.1011	0.1	43.163
635	4.9157	2.2184	0.1	309.6
636	4.2979	1.4372	0.1	-14.648
637	4.5485	0.87349	0.1	20.086
638	5.1157	1.0546	0.1	30.238
639	7.8695	4.2781	0.1	75.453
640	6.8815	4.3439	0.1	54.892
641	6.4693	3.9886	0.1	291.67
642	10.526	3.4998	0.1	29.561
643	9.9243	2.8748	0.1	38.23
644	9.2213	3.3638	0.1	54.666
645	9.9142	4.0711	0.1	36.984
646	11.796	3.545	0.1	11.849
647	11.195	2.9438	0.1	15.596
648	11.204	4.1319	0.1	15.836
649	13.039	3.558	0.1	2.0418
650	12.439	2.9646	0.1	4.7778
651	12.456	4.154	0.1	3.7535
652	14.244	3.5465	0.1	1.2335
653	13.658	2.9631	0.1	1.1125
654	13.667	4.1619	0.1	1.0102
655	15.417	3.5317	0.1	1.2871
656	14.837	2.9455	0.1	1.2813
657	14.847	4.1323	0.1	0.98732
658	16.567	3.5316	0.1	1.1977
659	15.999	2.9454	0.1	1.1263
660	15.999	4.1123	0.1	0.90343
661	17.706	3.5397	0.1	1.2083
662	17.138	2.9494	0.1	1.2074
663	17.137	4.1188	0.1	0.87304
664	18.844	3.5518	0.1	1.2297
665	18.278	2.957	0.1	1.1869
666	18.275	4.133	0.1	0.86461
667	19.985	3.5711	0.1	1.2422
668	19.416	2.9667	0.1	1.2403
669	19.414	4.1567	0.1	0.90946
670	21.125	3.5889	0.1	1.2512
671	20.559	2.9825	0.1	1.2195
672	20.558	4.1887	0.1	0.94172
673	21.696	2.9921	0.1	1.2247
674	21.698	4.1944	0.1	0.93218
675	22.27	3.5975	0.1	1.2525
676	21.13	2.3857	0.1	1.201
677	22.274	2.392	0.1	1.2331
678	21.702	1.7902	0.1	0.90334
679	19.989	2.3781	0.1	1.2262
680	20.561	1.786	0.1	0.89486
681	18.85	2.3719	0.1	1.2068
682	19.419	1.7809	0.1	0.93224
683	17.71	2.3668	0.1	1.1954
684	18.281	1.7756	0.1	0.87366
685	16.57	2.3632	0.1	1.144
686	17.14	1.7716	0.1	0.94882
687	15.419	2.3592	0.1	1.1259
