Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
49	5.6753	5.2174	0.	9.0751e-005
50	6.6831	3.3989	0.	7.8825e-005
51	7.0733	2.1918	0.	8.1058e-005
52	8.1472	2.3328	0.	7.2747e-005
53	9.2956	2.3616	0.	6.2386e-005
54	10.454	2.3561	0.	5.3628e-005
55	11.61	2.3527	0.	4.5234e-005
56	12.74	2.3523	0.	3.7648e-005
57	13.86	2.3523	0.	3.0753e-005
58	14.983	2.3544	0.	2.456e-005
59	16.105	2.3572	0.	1.9064e-005
60	17.229	2.3601	0.	1.4283e-005
61	18.353	2.3625	0.	1.0229e-005
62	19.478	2.3661	0.	6.9223e-006
63	20.603	2.3832	0.	4.3608e-006
64	21.725	2.4001	0.	2.5788e-006
65	21.724	3.5948	0.	2.5807e-006
66	20.593	3.5784	0.	4.3778e-006
67	19.474	3.5679	0.	6.933e-006
68	18.344	3.5434	0.	1.0259e-005
69	17.223	3.5332	0.	1.4306e-005
70	16.101	3.5241	0.	1.908e-005
71	14.979	3.5176	0.	2.4576e-005
72	13.856	3.5145	0.	3.0765e-005
73	12.737	3.5135	0.	3.7649e-005
74	11.591	3.536	0.	4.5301e-005
75	10.444	3.5388	0.	5.3603e-005
76	9.2495	3.5548	0.	6.3211e-005
77	8.0107	3.5284	0.	7.404e-005
78	4.4267	5.0671	0.	8.0755e-005
79	4.8901	4.6904	0.	1.1179e-004
80	2.7873	1.1701	0.	9.8232e-005
81	3.1502	3.439	0.	2.1224e-004
82	1.1992	2.5413	0.	1.5508e-004
83	4.3282	1.1551	0.	9.3302e-005
84	4.4283	1.6274	0.	1.1874e-004
85	4.4152	3.3473	0.	1.5812e-004
86	5.1114	1.6818	0.	1.0826e-004
87	5.0927	2.2406	0.	1.1931e-004
88	3.8238	2.965	0.	1.9473e-004
89	4.5364	2.8052	0.	1.7072e-004
90	5.4555	3.564	0.	1.1855e-004
91	2.3301	2.6968	0.	1.3447e-004
92	2.3301	2.6968	0.1	1.3447e-004
93	5.4555	3.564	0.1	1.1855e-004
94	4.5364	2.8052	0.1	1.7072e-004
95	3.8238	2.965	0.1	1.9473e-004
96	5.0927	2.2406	0.1	1.1931e-004
97	5.1114	1.6818	0.1	1.0826e-004
98	4.4152	3.3473	0.1	1.5812e-004
99	4.4283	1.6274	0.1	1.1874e-004
100	4.3282	1.1551	0.1	9.3302e-005
101	1.1992	2.5413	0.1	1.5508e-004
102	3.1502	3.439	0.1	2.1224e-004
103	2.7873	1.1701	0.1	9.8232e-005
104	4.8901	4.6904	0.1	1.1179e-004
105	4.4267	5.0671	0.1	8.0755e-005
106	8.0107	3.5284	0.1	7.404e-005
107	9.2495	3.5548	0.1	6.3211e-005
108	10.444	3.5388	0.1	5.3603e-005
109	11.591	3.536	0.1	4.5301e-005
110	12.737	3.5135	0.1	3.7649e-005
111	13.856	3.5145	0.1	3.0765e-005
112	14.979	3.5176	0.1	2.4576e-005
113	16.101	3.5241	0.1	1.908e-005
114	17.223	3.5332	0.1	1.4306e-005
115	18.344	3.5434	0.1	1.0259e-005
116	19.474	3.5679	0.1	6.933e-006
117	20.593	3.5784	0.1	4.3778e-006
118	21.724	3.5948	0.1	2.5807e-006
119	21.725	2.4001	0.1	2.5788e-006
120	20.603	2.3832	0.1	4.3608e-006
121	19.478	2.3661	0.1	6.9223e-006
122	18.353	2.3625	0.1	1.0229e-005
123	17.229	2.3601	0.1	1.4283e-005
124	16.105	2.3572	0.1	1.9064e-005
125	14.983	2.3544	0.1	2.456e-005
126	13.86	2.3523	0.1	3.0753e-005
127	12.74	2.3523	0.1	3.7648e-005
128	11.61	2.3527	0.1	4.5234e-005
129	10.454	2.3561	0.1	5.3628e-005
130	9.2956	2.3616	0.1	6.2386e-005
131	8.1472	2.3328	0.1	7.2747e-005
132	7.0733	2.1918	0.1	8.1058e-005
133	6.6831	3.3989	0.1	7.8825e-005
134	5.6753	5.2174	0.1	9.0751e-005
135	6.7177	4.7035	0.1	7.9967e-005
136	8.0246	4.7151	0.1	7.4644e-005
137	9.2724	4.7475	0.1	6.3586e-005
138	10.455	4.7579	0.1	5.3938e-005
139	11.605	4.7185	0.1	4.5392e-005
140	12.737	4.6803	0.1	3.7744e-005
141	13.859	4.6821	0.1	3.0798e-005
142	14.98	4.6835	0.1	2.4578e-005
143	16.101	4.6892	0.1	1.9065e-005
144	17.224	4.7042	0.1	1.427e-005
145	18.348	4.7348	0.1	1.0188e-005
146	19.474	4.7707	0.1	6.8453e-006
147	20.602	4.7871	0.1	4.2255e-006
148	21.732	4.8008	0.1	2.3556e-006
149	22.867	4.7973	0.1	1.2379e-006
150	22.858	3.5988	0.1	1.5741e-006
151	22.864	2.4009	0.1	1.5701e-006
152	22.869	1.1973	0.1	1.2357e-006
153	21.736	1.1915	0.1	2.3442e-006
154	20.608	1.1835	0.1	4.2143e-006
155	19.48	1.1826	0.1	6.8228e-006
156	18.355	1.1816	0.1	1.0162e-005
157	17.232	1.1784	0.1	1.4233e-005
158	16.107	1.1757	0.1	1.9033e-005
159	14.986	1.1735	0.1	2.4557e-005
160	13.861	1.1728	0.1	3.0795e-005
161	12.739	1.1727	0.1	3.7749e-005
162	11.614	1.1748	0.1	4.5421e-005
163	10.489	1.1761	0.1	5.3746e-005
164	9.345	1.1762	0.1	6.2618e-005
165	8.2067	1.1415	0.1	7.1685e-005
166	7.1557	1.0652	0.1	8.0042e-005
167	6.0539	0.93317	0.1	8.6873e-005
168	6.0893	1.8545	0.1	8.7271e-005
169	1.4947	1.2813	0.1	1.3344e-004
170	1.1844	3.749	0.1	1.5452e-004
171	1.2556	4.973	0.1	1.4143e-004
172	5.7154	2.5395	0.1	1.0969e-004
173	5.2687	2.9289	0.1	1.2681e-004
174	2.3106	5.0447	0.1	1.1466e-004
175	4.622	5.4755	0.1	7.3861e-005
176	2.4301	3.9009	0.1	1.3539e-004
177	4.8212	0.80739	0.1	7.9443e-005
178	2.6029	1.8309	0.1	1.2452e-004
179	2.4465	0.68683	0.1	1.1603e-004
180	5.2658	4.1661	0.1	1.1224e-004
181	3.8716	3.3778	0.1	2.4141e-004
182	4.426	2.207	0.1	1.5305e-004
183	3.7467	5.5	0.1	4.1982e-005
184	3.7467	5.	0.1	1.5058e-004
185	3.7467	4.5	0.1	1.5629e-004
186	3.7467	4.	0.1	2.8548e-004
187	3.58	4.	0.1	4.771e-004
188	3.58	4.5	0.1	2.3422e-004
189	3.58	5.	0.1	1.4128e-004
190	3.58	5.5	0.1	7.9757e-005
191	3.7467	0.5	0.1	5.9735e-005
192	3.7467	1.	0.1	8.6245e-005
193	3.7467	1.5	0.1	2.0737e-004
194	3.7467	2.	0.1	3.6199e-004
195	3.58	2.	0.1	3.3136e-004
196	3.58	1.5	0.1	2.5062e-004
197	3.58	1.	0.1	1.4677e-004
198	3.58	0.5	0.1	6.8675e-005
199	3.7467	6.	0.1	4.0374e-005
200	4.8719	6.	0.1	6.6623e-005
201	5.997	6.	0.1	8.3563e-005
202	7.1222	6.	0.1	8.232e-005
203	8.2474	6.	0.1	7.3639e-005
204	9.3726	6.	0.1	6.3201e-005
205	10.498	6.	0.1	5.4417e-005
206	11.623	6.	0.1	4.5756e-005
207	12.748	6.	0.1	3.7913e-005
208	13.873	6.	0.1	3.0922e-005
209	14.999	6.	0.1	2.4607e-005
210	16.124	6.	0.1	1.9043e-005
211	17.249	6.	0.1	1.422e-005
212	18.374	6.	0.1	1.0147e-005
213	19.499	6.	0.1	6.8004e-006
214	20.624	6.	0.1	4.1562e-006
215	21.75	6.	0.1	2.2418e-006
216	22.875	6.	0.1	1.0223e-006
217	24.	6.	0.1	4.644e-007
218	24.	4.8	0.1	8.3218e-007
219	24.	3.6	0.1	1.2406e-006
220	24.	2.4	0.1	1.2421e-006
221	24.	1.2	0.1	8.3115e-007
222	1.049e-014	1.2	0.1	9.9683e-005
223	2.0981e-014	2.4	0.1	1.0617e-004
224	3.1471e-014	3.6	0.1	1.0307e-004
225	4.1961e-014	4.8	0.1	9.5871e-005
226	24.	0.	0.1	4.6396e-007
227	22.875	0.	0.1	1.0228e-006
228	21.75	0.	0.1	2.2344e-006
229	20.624	0.	0.1	4.149e-006
230	19.499	0.	0.1	6.7747e-006
231	18.374	0.	0.1	1.0121e-005
232	17.249	0.	0.1	1.4206e-005
233	16.124	0.	0.1	1.9025e-005
234	14.999	0.	0.1	2.4582e-005
235	13.873	0.	0.1	3.088e-005
236	12.748	0.	0.1	3.7926e-005
237	11.623	0.	0.1	4.5649e-005
238	10.498	0.	0.1	5.4136e-005
239	9.3726	0.	0.1	6.3249e-005
240	8.2474	0.	0.1	7.1942e-005
241	7.1222	0.	0.1	8.1252e-005
242	5.997	0.	0.1	8.3071e-005
243	4.8719	0.	0.1	6.6944e-005
244	3.7467	0.	0.1	3.6799e-005
245	3.58	0.	0.1	6.6323e-005
246	2.3867	-8.4923e-031	0.1	1.029e-004
247	1.1933	-4.2461e-031	0.1	1.3397e-004
248	0.	0.	0.1	7.6462e-005
249	3.937e-014	6.	0.1	7.4741e-005
250	1.1933	6.	0.1	1.3231e-004
251	2.3867	6.	0.1	1.1455e-004
252	3.58	6.	0.1	7.5482e-005
253	2.3867	6.	0.	1.1455e-004
254	1.1933	6.	0.	1.3231e-004
255	3.58	6.	0.	7.5482e-005
256	3.937e-014	6.	0.	7.4741e-005
257	1.1933	-4.2461e-031	0.	1.3397e-004
258	2.3867	-8.4923e-031	0.	1.029e-004
259	3.58	0.	0.	6.6323e-005
260	0.	0.	0.	7.6462e-005
261	4.8719	0.	0.	6.6944e-005
262	5.997	0.	0.	8.3071e-005
263	7.1222	0.	0.	8.1252e-005
264	8.2474	0.	0.	7.1942e-005
265	9.3726	0.	0.	6.3249e-005
266	10.498	0.	0.	5.4136e-005
267	11.623	0.	0.	4.5649e-005
268	12.748	0.	0.	3.7926e-005
269	13.873	0.	0.	3.088e-005
270	14.999	0.	0.	2.4582e-005
271	16.124	0.	0.	1.9025e-005
272	17.249	0.	0.	1.4206e-005
273	18.374	0.	0.	1.0121e-005
274	19.499	0.	0.	6.7747e-006
275	20.624	0.	0.	4.149e-006
276	21.75	0.	0.	2.2344e-006
277	22.875	0.	0.	1.0228e-006
278	3.7467	0.	0.	3.6799e-005
279	24.	0.	0.	4.6396e-007
280	4.1961e-014	4.8	0.	9.5871e-005
281	3.1471e-014	3.6	0.	1.0307e-004
282	2.0981e-014	2.4	0.	1.0617e-004
283	1.049e-014	1.2	0.	9.9683e-005
284	24.	1.2	0.	8.3115e-007
285	24.	2.4	0.	1.2421e-006
286	24.	3.6	0.	1.2406e-006
287	24.	4.8	0.	8.3218e-007
288	24.	6.	0.	4.644e-007
289	22.875	6.	0.	1.0223e-006
290	21.75	6.	0.	2.2418e-006
291	20.624	6.	0.	4.1562e-006
292	19.499	6.	0.	6.8004e-006
293	18.374	6.	0.	1.0147e-005
294	17.249	6.	0.	1.422e-005
295	16.124	6.	0.	1.9043e-005
296	14.999	6.	0.	2.4607e-005
297	13.873	6.	0.	3.0922e-005
298	12.748	6.	0.	3.7913e-005
299	11.623	6.	0.	4.5756e-005
300	10.498	6.	0.	5.4417e-005
301	9.3726	6.	0.	6.3201e-005
302	8.2474	6.	0.	7.3639e-005
303	7.1222	6.	0.	8.232e-005
304	5.997	6.	0.	8.3563e-005
305	4.8719	6.	0.	6.6623e-005
306	3.7467	6.	0.	4.0374e-005
307	3.58	1.5	0.	2.5062e-004
308	3.58	1.	0.	1.4677e-004
309	3.58	0.5	0.	6.8675e-005
310	3.58	2.	0.	3.3136e-004
311	3.7467	0.5	0.	5.9735e-005
312	3.7467	1.	0.	8.6245e-005
313	3.7467	1.5	0.	2.0737e-004
314	3.7467	2.	0.	3.6199e-004
315	3.58	4.5	0.	2.3422e-004
316	3.58	5.	0.	1.4128e-004
317	3.58	5.5	0.	7.9757e-005
318	3.58	4.	0.	4.771e-004
319	3.7467	5.5	0.	4.1982e-005
320	3.7467	5.	0.	1.5058e-004
321	3.7467	4.5	0.	1.5629e-004
322	3.7467	4.	0.	2.8548e-004
323	4.4272	1.9172	0.	1.3568e-004
324	4.7593	2.2238	0.	1.3417e-004
325	4.4812	2.5061	0.	1.5918e-004
326	4.426	2.207	5.e-002	7.7033e-006
327	4.0863	2.1035	0.	2.5654e-004
328	4.1434	3.3626	0.	1.9798e-004
329	3.8477	3.1714	0.	2.1352e-004
330	3.8716	3.3778	5.e-002	1.7169e-005
331	3.7258	3.6889	0.	3.4745e-004
332	5.9917	4.4348	0.	9.5993e-005
333	5.0779	4.4283	0.	1.1132e-004
334	5.3607	3.865	0.	1.1516e-004
335	5.2658	4.1661	5.e-002	5.2746e-006
336	4.5062	4.0831	0.	1.9074e-004
337	1.9706	0.98405	0.	1.2127e-004
338	2.6169	0.92846	0.	1.0585e-004
339	2.4465	0.68683	5.e-002	8.9923e-006
340	2.4166	0.34341	0.	1.0935e-004
341	3.0132	0.59341	0.	8.8075e-005
342	2.0488	1.5561	0.	1.2793e-004
343	2.6951	1.5005	0.	1.074e-004
344	2.4665	2.2639	0.	1.2927e-004
345	2.6029	1.8309	5.e-002	1.5318e-005
346	3.0914	1.6654	0.	1.78e-004
347	5.4376	0.87028	0.	8.1714e-005
348	4.5747	0.98122	0.	8.3517e-005
349	4.9663	1.2446	0.	9.3112e-005
350	4.8212	0.80739	5.e-002	4.4756e-006
351	4.8466	0.40369	0.	7.3073e-005
352	4.284	0.65369	0.	6.6139e-005
353	2.3703	4.4728	0.	1.2454e-004
354	1.8073	3.8249	0.	1.4308e-004
355	2.7901	3.67	0.	1.702e-004
356	2.3801	3.2989	0.	1.3104e-004
357	2.4301	3.9009	5.e-002	6.8832e-006
358	3.0051	4.4505	0.	1.3338e-004
359	5.1487	5.3465	0.	8.0775e-005
360	4.5244	5.2713	0.	7.7252e-005
361	4.622	5.4755	5.e-002	6.1943e-006
362	4.7469	5.7377	0.	6.9185e-005
363	4.1843	5.4877	0.	5.4838e-005
364	1.7831	5.0088	0.	1.2562e-004
365	2.3106	5.0447	5.e-002	3.9473e-006
366	2.3486	5.5224	0.	1.1447e-004
367	2.9453	5.2724	0.	9.6554e-005
368	5.492	2.7342	0.	1.1769e-004
369	5.1807	2.5847	0.	1.2289e-004
370	4.9025	2.8671	0.	1.485e-004
371	5.3621	3.2464	0.	1.2221e-004
372	5.2687	2.9289	5.e-002	1.0607e-005
373	5.9023	2.197	0.	9.8376e-005
374	6.1992	2.9692	0.	9.4172e-005
375	5.404	2.39	0.	1.1411e-004
376	5.7154	2.5395	5.e-002	8.8008e-006
377	1.22	4.361	0.	1.4776e-004
378	1.2556	4.973	5.e-002	4.8959e-006
379	1.2245	5.4865	0.	1.3588e-004
380	0.6278	4.8865	0.	1.166e-004
381	1.1918	3.1451	0.	1.5447e-004
382	1.1844	3.749	5.e-002	2.0974e-006
383	0.59222	3.6745	0.	1.266e-004
384	1.3469	1.9113	0.	1.4368e-004
385	1.4947	1.2813	5.e-002	8.989e-006
386	1.344	0.64063	0.	1.3243e-004
387	0.74734	1.2406	0.	1.1438e-004
388	6.0716	1.3938	0.	8.703e-005
389	6.5813	2.0231	0.	8.4124e-005
390	5.6004	1.7682	0.	9.7365e-005
391	6.0893	1.8545	5.e-002	1.5276e-006
392	6.6048	0.99917	0.	8.3455e-005
393	6.0539	0.93317	5.e-002	9.6762e-007
394	6.0255	0.46658	0.	8.4958e-005
395	7.6812	1.1033	0.	7.5861e-005
396	7.1145	1.6285	0.	8.0542e-005
397	7.1557	1.0652	5.e-002	9.6936e-007
398	7.139	0.53259	0.	8.0633e-005
399	8.7758	1.1588	0.	6.7149e-005
400	8.177	1.7372	0.	7.2189e-005
401	8.2067	1.1415	5.e-002	6.9651e-007
402	8.2271	0.57075	0.	7.179e-005
403	9.917	1.1761	0.	5.8179e-005
404	9.3203	1.7689	0.	6.2476e-005
405	9.345	1.1762	5.e-002	6.3017e-007
406	9.3588	0.58809	0.	6.2904e-005
407	11.052	1.1755	0.	4.9582e-005
408	10.471	1.7661	0.	5.366e-005
409	10.489	1.1761	5.e-002	7.1938e-007
410	10.493	0.58805	0.	5.3912e-005
411	12.176	1.1737	0.	4.1583e-005
412	11.612	1.7638	0.	4.53e-005
413	11.614	1.1748	5.e-002	6.328e-007
414	11.618	0.58741	0.	4.5504e-005
415	13.3	1.1727	0.	3.427e-005
416	12.739	1.7625	0.	3.7669e-005
417	12.739	1.1727	5.e-002	5.6124e-007
418	12.743	0.58633	0.	3.7805e-005
419	14.424	1.1732	0.	2.7674e-005
420	13.861	1.7626	0.	3.0741e-005
421	13.861	1.1728	5.e-002	5.0422e-007
422	13.867	0.58642	0.	3.0804e-005
423	15.547	1.1746	0.	2.1793e-005
424	14.985	1.7639	0.	2.4524e-005
425	14.986	1.1735	5.e-002	4.5245e-007
426	14.992	0.58676	0.	2.4536e-005
427	16.67	1.1771	0.	1.6631e-005
428	16.106	1.7665	0.	1.9013e-005
429	16.107	1.1757	5.e-002	3.9688e-007
430	16.116	0.58786	0.	1.8994e-005
431	17.793	1.18	0.	1.2195e-005
432	17.231	1.7693	0.	1.4222e-005
433	17.232	1.1784	5.e-002	3.4047e-007
434	17.24	0.58919	0.	1.4184e-005
435	18.917	1.1821	0.	8.4885e-006
436	18.354	1.772	0.	1.0159e-005
437	18.355	1.1816	5.e-002	2.8882e-007
438	18.364	0.59079	0.	1.0105e-005
439	20.044	1.1831	0.	5.5131e-006
440	19.479	1.7744	0.	6.8346e-006
441	19.48	1.1826	5.e-002	2.3084e-007
442	19.49	0.5913	0.	6.7614e-006
443	21.172	1.1875	0.	3.2696e-006
444	20.605	1.7834	0.	4.2507e-006
445	20.608	1.1835	5.e-002	1.7341e-007
446	20.616	0.59177	0.	4.1419e-006
447	22.302	1.1944	0.	1.7733e-006
448	21.73	1.7958	0.	2.4275e-006
449	21.736	1.1915	5.e-002	1.1827e-007
450	21.743	0.59573	0.	2.2475e-006
451	22.867	1.7991	0.	1.381e-006
452	22.869	1.1973	5.e-002	7.7009e-008
453	22.872	0.59867	0.	1.0908e-006
454	23.434	1.1987	0.	1.0183e-006
455	22.861	2.9999	0.	1.5607e-006
456	22.295	2.4005	0.	2.0516e-006
457	22.864	2.4009	5.e-002	7.3807e-008
458	23.432	2.4005	0.	1.398e-006
459	22.863	4.1981	0.	1.3841e-006
460	22.291	3.5968	0.	2.0542e-006
461	22.858	3.5988	5.e-002	7.5829e-008
462	23.429	3.5994	0.	1.3994e-006
463	22.299	4.799	0.	1.7797e-006
464	22.867	4.7973	5.e-002	7.9065e-008
465	23.433	4.7987	0.	1.02e-006
466	22.871	5.3987	0.	1.0918e-006
467	21.167	4.7939	0.	3.281e-006
468	21.728	4.1978	0.	2.4343e-006
469	21.732	4.8008	5.e-002	1.2144e-007
470	21.741	5.4004	0.	2.2561e-006
471	20.038	4.7789	0.	5.5294e-006
472	20.598	4.1827	0.	4.2643e-006
473	20.602	4.7871	5.e-002	1.7773e-007
474	20.613	5.3935	0.	4.1498e-006
475	18.911	4.7527	0.	8.5123e-006
476	19.474	4.1693	0.	6.8515e-006
477	19.474	4.7707	5.e-002	2.3426e-007
478	19.487	5.3853	0.	6.7808e-006
479	17.786	4.7195	0.	1.2226e-005
480	18.346	4.1391	0.	1.0187e-005
481	18.348	4.7348	5.e-002	2.9238e-007
482	18.361	5.3674	0.	1.0126e-005
483	16.662	4.6967	0.	1.6665e-005
484	17.223	4.1187	0.	1.4252e-005
485	17.224	4.7042	5.e-002	3.4905e-007
486	17.236	5.3521	0.	1.4203e-005
487	15.541	4.6864	0.	2.182e-005
488	16.101	4.1066	0.	1.9038e-005
489	16.101	4.6892	5.e-002	4.0448e-007
490	16.113	5.3446	0.	1.9011e-005
491	14.419	4.6828	0.	2.7687e-005
492	14.98	4.1005	0.	2.4544e-005
493	14.98	4.6835	5.e-002	4.5651e-007
494	14.989	5.3417	0.	2.455e-005
495	13.298	4.6812	0.	3.4269e-005
496	13.857	4.0983	0.	3.075e-005
497	13.859	4.6821	5.e-002	5.061e-007
498	13.866	5.341	0.	3.0818e-005
499	12.171	4.6994	0.	4.1567e-005
500	12.737	4.0969	0.	3.7668e-005
501	12.737	4.6803	5.e-002	5.6727e-007
502	12.742	5.3402	0.	3.779e-005
503	11.03	4.7382	0.	4.9663e-005
504	11.598	4.1273	0.	4.5323e-005
505	11.605	4.7185	5.e-002	6.2659e-007
506	11.614	5.3592	0.	4.5537e-005
507	9.8637	4.7527	0.	5.8759e-005
508	10.449	4.1483	0.	5.3754e-005
509	10.455	4.7579	5.e-002	6.9494e-007
510	10.476	5.3789	0.	5.4143e-005
511	8.6485	4.7313	0.	6.9112e-005
512	9.261	4.1512	0.	6.3383e-005
513	9.2724	4.7475	5.e-002	9.2783e-007
514	9.3225	5.3738	0.	6.3373e-005
515	7.3711	4.7093	0.	7.7304e-005
516	8.0177	4.1217	0.	7.4306e-005
517	8.0246	4.7151	5.e-002	9.5099e-007
518	8.136	5.3576	0.	7.4114e-005
519	6.1965	4.9605	0.	8.5251e-005
520	6.7004	4.0512	0.	7.9273e-005
521	6.7177	4.7035	5.e-002	2.4177e-007
522	6.9199	5.3518	0.	8.107e-005
523	5.2827	4.9539	0.	1.0058e-004
524	5.6753	5.2174	5.e-002	5.2266e-006
525	5.8362	5.6087	0.	8.7131e-005
526	6.8782	2.7953	0.	7.9902e-005
527	7.3469	3.4636	0.	7.6402e-005
528	6.0693	3.4814	0.	9.8288e-005
529	6.6831	3.3989	5.e-002	1.2316e-006
530	7.6102	2.2623	0.	7.6879e-005
531	7.0733	2.1918	5.e-002	1.0408e-006
532	8.7214	2.3472	0.	6.7555e-005
533	8.079	2.9306	0.	7.3392e-005
534	8.1472	2.3328	5.e-002	1.3365e-006
535	9.8747	2.3589	0.	5.8005e-005
536	9.2726	2.9582	0.	6.279e-005
537	9.2956	2.3616	5.e-002	5.5969e-007
538	11.032	2.3544	0.	4.943e-005
539	10.449	2.9475	0.	5.3596e-005
540	10.454	2.3561	5.e-002	6.0633e-007
541	12.175	2.3525	0.	4.144e-005
542	11.6	2.9444	0.	4.5243e-005
543	11.61	2.3527	5.e-002	6.165e-007
544	13.3	2.3523	0.	3.42e-005
545	12.738	2.9329	0.	3.7621e-005
546	12.74	2.3523	5.e-002	5.7536e-007
547	14.421	2.3533	0.	2.7656e-005
548	13.858	2.9334	0.	3.0729e-005
549	13.86	2.3523	5.e-002	5.1359e-007
550	15.544	2.3558	0.	2.1811e-005
551	14.981	2.936	0.	2.4537e-005
552	14.983	2.3544	5.e-002	4.5525e-007
553	16.667	2.3587	0.	1.6672e-005
554	16.103	2.9406	0.	1.904e-005
555	16.105	2.3572	5.e-002	4.0117e-007
556	17.791	2.3613	0.	1.2254e-005
557	17.226	2.9467	0.	1.4262e-005
558	17.229	2.3601	5.e-002	3.4619e-007
559	18.915	2.3643	0.	8.5729e-006
560	18.349	2.953	0.	1.021e-005
561	18.353	2.3625	5.e-002	2.9049e-007
562	20.04	2.3747	0.	5.6359e-006
563	19.476	2.967	0.	6.8954e-006
564	19.478	2.3661	5.e-002	2.3005e-007
565	21.164	2.3916	0.	3.4573e-006
566	20.598	2.9808	0.	4.3391e-006
567	20.603	2.3832	5.e-002	1.7367e-007
568	21.724	2.9974	0.	2.5566e-006
569	21.725	2.4001	5.e-002	1.1963e-007
570	21.158	3.5866	0.	3.4671e-006
571	21.724	3.5948	5.e-002	1.2004e-007
572	20.034	3.5732	0.	5.6494e-006
573	20.593	3.5784	5.e-002	1.735e-007
574	18.909	3.5557	0.	8.5931e-006
575	19.474	3.5679	5.e-002	2.2505e-007
576	17.784	3.5383	0.	1.2281e-005
577	18.344	3.5434	5.e-002	2.8505e-007
578	16.662	3.5286	0.	1.6692e-005
579	17.223	3.5332	5.e-002	3.5025e-007
580	15.54	3.5208	0.	2.1827e-005
581	16.101	3.5241	5.e-002	4.0568e-007
582	14.417	3.5161	0.	2.767e-005
583	14.979	3.5176	5.e-002	4.5713e-007
584	13.296	3.514	0.	3.4206e-005
585	13.856	3.5145	5.e-002	5.2148e-007
586	12.164	3.5248	0.	4.1474e-005
587	12.737	3.5135	5.e-002	5.7057e-007
588	11.017	3.5374	0.	4.9451e-005
589	11.591	3.536	5.e-002	6.2117e-007
590	9.8467	3.5468	0.	5.8403e-005
591	10.444	3.5388	5.e-002	6.3948e-007
592	8.6301	3.5416	0.	6.8617e-005
593	9.2495	3.5548	5.e-002	8.7716e-007
594	8.0107	3.5284	5.e-002	9.1157e-007
595	4.6584	4.8788	0.	9.5377e-005
596	4.4267	5.0671	5.e-002	1.7947e-006
597	4.0867	5.0335	0.	1.0425e-004
598	4.8901	4.6904	5.e-002	1.4343e-005
599	4.3184	4.5952	0.	1.2438e-004
600	2.7873	1.1701	5.e-002	2.9379e-006
601	3.1836	1.085	0.	1.2045e-004
602	3.487	3.202	0.	2.0265e-004
603	3.1502	3.439	5.e-002	1.7497e-005
604	3.3651	2.7195	0.	2.5809e-004
605	3.3651	3.9695	0.	1.8211e-004
606	3.3651	3.7195	0.	3.3824e-004
607	1.7646	2.6191	0.	1.4338e-004
608	1.1992	2.5413	5.e-002	3.5532e-006
609	0.59958	2.4706	0.	1.2863e-004
610	4.3783	1.3912	0.	1.0348e-004
611	4.3282	1.1551	5.e-002	5.4557e-006
612	4.0374	1.0775	0.	8.4408e-005
613	4.7699	1.6546	0.	1.1183e-004
614	4.4283	1.6274	5.e-002	9.1417e-006
615	4.0875	1.5637	0.	1.5395e-004
