Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.426	2.207	0.	-182.21
2	3.8716	3.3778	0.	24.554
3	5.2658	4.1661	0.	-197.07
4	2.4465	0.68683	0.	-59.799
5	2.6029	1.8309	0.	-143.03
6	4.8212	0.80739	0.	18.093
7	2.4301	3.9009	0.	-214.59
8	4.622	5.4755	0.	3.6705
9	2.3106	5.0447	0.	-93.223
10	5.2687	2.9289	0.	-193.48
11	5.7154	2.5395	0.	-88.757
12	1.2556	4.973	0.	-186.17
13	1.1844	3.749	0.	-323.74
14	1.4947	1.2813	0.	-178.87
15	6.0893	1.8545	0.	-74.062
16	6.0539	0.93317	0.	-3.0786
17	7.1557	1.0652	0.	-16.693
18	8.2067	1.1415	0.	-9.2604
19	9.345	1.1762	0.	-4.1573
20	10.489	1.1761	0.	-7.8613e-002
21	11.614	1.1748	0.	-0.71377
22	12.739	1.1727	0.	-0.6125
23	13.861	1.1728	0.	-0.67369
24	14.986	1.1735	0.	-0.58363
25	16.107	1.1757	0.	-0.61221
26	17.232	1.1784	0.	-0.56217
27	18.355	1.1816	0.	-0.58985
28	19.48	1.1826	0.	-0.57512
29	20.608	1.1835	0.	-0.56338
30	21.736	1.1915	0.	-0.6077
31	22.869	1.1973	0.	-0.60683
32	22.864	2.4009	0.	-1.2323
33	22.858	3.5988	0.	-1.2587
34	22.867	4.7973	0.	-0.61147
35	21.732	4.8008	0.	-0.61438
36	20.602	4.7871	0.	-0.57387
37	19.474	4.7707	0.	-0.58522
38	18.348	4.7348	0.	-0.54672
39	17.224	4.7042	0.	-0.48237
40	16.101	4.6892	0.	-0.50852
41	14.98	4.6835	0.	-0.49571
42	13.859	4.6821	0.	-0.6045
43	12.737	4.6803	0.	-0.55595
44	11.605	4.7185	0.	-0.68821
45	10.455	4.7579	0.	-3.9525
46	9.2724	4.7475	0.	-16.481
47	8.0246	4.7151	0.	-20.525
48	6.7177	4.7035	0.	-56.204
49	5.6753	5.2174	0.	-13.321
50	6.6831	3.3989	0.	-115.8
51	7.0733	2.1918	0.	-29.036
52	8.1472	2.3328	0.	-29.123
53	9.2956	2.3616	0.	-14.217
54	10.454	2.3561	0.	-3.3864
55	11.61	2.3527	0.	-0.83333
56	12.74	2.3523	0.	-1.0009
57	13.86	2.3523	0.	-1.0711
58	14.983	2.3544	0.	-1.0645
59	16.105	2.3572	0.	-1.139
60	17.229	2.3601	0.	-1.1779
61	18.353	2.3625	0.	-1.2083
62	19.478	2.3661	0.	-1.2134
63	20.603	2.3832	0.	-1.2094
64	21.725	2.4001	0.	-1.1903
65	21.724	3.5948	0.	-1.1853
66	20.593	3.5784	0.	-1.3037
67	19.474	3.5679	0.	-1.2267
68	18.344	3.5434	0.	-1.26
69	17.223	3.5332	0.	-1.2317
70	16.101	3.5241	0.	-1.2485
71	14.979	3.5176	0.	-1.1722
72	13.856	3.5145	0.	-1.1352
73	12.737	3.5135	0.	-0.91293
74	11.591	3.536	0.	-1.2036
75	10.444	3.5388	0.	-6.3061
76	9.2495	3.5548	0.	-22.276
77	8.0107	3.5284	0.	-27.67
78	4.4267	5.0671	0.	-4.1473
79	4.8901	4.6904	0.	-31.447
80	2.7873	1.1701	0.	21.838
81	3.1502	3.439	0.	100.41
82	1.1992	2.5413	0.	-296.87
83	4.3282	1.1551	0.	-11.491
84	4.4283	1.6274	0.	-8.7195
85	4.4152	3.3473	0.	140.63
86	5.1114	1.6818	0.	-17.898
87	5.0927	2.2406	0.	-77.107
88	3.8238	2.965	0.	-15.282
89	4.5364	2.8052	0.	-70.298
90	5.4555	3.564	0.	-165.05
91	2.3301	2.6968	0.	-269.86
92	2.3301	2.6968	0.1	269.86
93	5.4555	3.564	0.1	165.05
94	4.5364	2.8052	0.1	70.298
95	3.8238	2.965	0.1	15.282
96	5.0927	2.2406	0.1	77.107
