Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	16.9	2.1818	0.	5.9716e-004
2	16.9	2.3636	0.	4.7015e-004
3	16.9	2.5455	0.	4.1508e-004
4	16.9	2.7273	0.	3.8654e-004
5	16.9	2.9091	0.	3.7438e-004
6	16.9	3.0909	0.	3.7438e-004
7	16.9	3.2727	0.	3.8654e-004
8	16.9	3.4545	0.	4.1508e-004
9	16.9	3.6364	0.	4.7015e-004
10	16.9	3.8182	0.	5.9716e-004
11	17.067	2.1818	0.	5.8413e-004
12	17.067	2.3636	0.	4.6578e-004
13	17.067	2.5455	0.	4.0983e-004
14	17.067	2.7273	0.	3.8116e-004
15	17.067	2.9091	0.	3.689e-004
16	17.067	3.0909	0.	3.689e-004
17	17.067	3.2727	0.	3.8116e-004
18	17.067	3.4545	0.	4.0983e-004
19	17.067	3.6364	0.	4.6578e-004
20	17.067	3.8182	0.	5.8413e-004
21	16.716	5.8182	0.	3.4243e-005
22	16.716	5.6364	0.	5.0528e-005
23	16.716	5.4545	0.	7.1307e-005
24	16.716	5.2727	0.	9.4873e-005
25	16.716	5.0909	0.	1.2171e-004
26	16.716	4.9091	0.	1.5307e-004
27	16.716	4.7273	0.	1.9123e-004
28	16.716	4.5455	0.	2.4037e-004
29	16.716	4.3636	0.	3.0955e-004
30	16.716	4.1818	0.	4.1169e-004
31	16.716	4.	0.	4.8191e-004
32	16.716	3.8182	0.	4.4761e-004
33	16.716	3.6364	0.	4.1753e-004
34	16.716	3.4545	0.	3.8818e-004
35	16.716	3.2727	0.	3.7122e-004
36	16.716	3.0909	0.	3.6317e-004
37	16.716	2.9091	0.	3.6317e-004
38	16.716	2.7273	0.	3.7122e-004
39	16.716	2.5455	0.	3.8818e-004
40	16.716	2.3636	0.	4.1753e-004
41	16.716	2.1818	0.	4.4761e-004
42	16.716	2.	0.	4.8191e-004
43	16.716	1.8182	0.	4.1169e-004
44	16.716	1.6364	0.	3.0955e-004
45	16.716	1.4545	0.	2.4037e-004
46	16.716	1.2727	0.	1.9123e-004
47	16.716	1.0909	0.	1.5307e-004
48	16.716	0.90909	0.	1.2171e-004
49	16.716	0.72727	0.	9.4873e-005
50	16.716	0.54545	0.	7.1307e-005
51	16.716	0.36364	0.	5.0528e-005
52	16.716	0.18182	0.	3.4243e-005
53	16.533	5.8182	0.	5.3292e-005
54	16.533	5.6364	0.	6.2531e-005
55	16.533	5.4545	0.	7.7558e-005
56	16.533	5.2727	0.	9.6643e-005
57	16.533	5.0909	0.	1.1938e-004
58	16.533	4.9091	0.	1.4613e-004
59	16.533	4.7273	0.	1.7798e-004
60	16.533	4.5455	0.	2.1564e-004
61	16.533	4.3636	0.	2.6055e-004
62	16.533	4.1818	0.	3.0489e-004
63	16.533	4.	0.	3.3051e-004
64	16.533	3.8182	0.	3.4661e-004
65	16.533	3.6364	0.	3.5027e-004
66	16.533	3.4545	0.	3.4756e-004
67	16.533	3.2727	0.	3.4297e-004
68	16.533	3.0909	0.	3.4016e-004
69	16.533	2.9091	0.	3.4016e-004
70	16.533	2.7273	0.	3.4297e-004
71	16.533	2.5455	0.	3.4756e-004
72	16.533	2.3636	0.	3.5027e-004
73	16.533	2.1818	0.	3.4661e-004
74	16.533	2.	0.	3.3051e-004
75	16.533	1.8182	0.	3.0489e-004
76	16.533	1.6364	0.	2.6055e-004
77	16.533	1.4545	0.	2.1564e-004
78	16.533	1.2727	0.	1.7798e-004
79	16.533	1.0909	0.	1.4613e-004
80	16.533	0.90909	0.	1.1938e-004
81	16.533	0.72727	0.	9.6643e-005
82	16.533	0.54545	0.	7.7558e-005
83	16.533	0.36364	0.	6.2531e-005
84	16.533	0.18182	0.	5.3292e-005
85	16.349	5.8182	0.	7.4018e-005
86	16.349	5.6364	0.	8.1303e-005
87	16.349	5.4545	0.	9.306e-005
88	16.349	5.2727	0.	1.0874e-004
89	16.349	5.0909	0.	1.2798e-004
90	16.349	4.9091	0.	1.5067e-004
91	16.349	4.7273	0.	1.767e-004
92	16.349	4.5455	0.	2.057e-004
93	16.349	4.3636	0.	2.351e-004
94	16.349	4.1818	0.	2.6116e-004
95	16.349	4.	0.	2.8088e-004
96	16.349	3.8182	0.	2.9475e-004
97	16.349	3.6364	0.	3.0517e-004
98	16.349	3.4545	0.	3.1074e-004
99	16.349	3.2727	0.	3.1297e-004
100	16.349	3.0909	0.	3.1359e-004
101	16.349	2.9091	0.	3.1359e-004
102	16.349	2.7273	0.	3.1297e-004
103	16.349	2.5455	0.	3.1074e-004
104	16.349	2.3636	0.	3.0517e-004
105	16.349	2.1818	0.	2.9475e-004
106	16.349	2.	0.	2.8088e-004
107	16.349	1.8182	0.	2.6116e-004
108	16.349	1.6364	0.	2.351e-004
109	16.349	1.4545	0.	2.057e-004
110	16.349	1.2727	0.	1.767e-004
111	16.349	1.0909	0.	1.5067e-004
112	16.349	0.90909	0.	1.2798e-004
113	16.349	0.72727	0.	1.0874e-004
114	16.349	0.54545	0.	9.306e-005
115	16.349	0.36364	0.	8.1303e-005
116	16.349	0.18182	0.	7.4018e-005
117	16.165	5.8182	0.	9.3677e-005
118	16.165	5.6364	0.	1.003e-004
119	16.165	5.4545	0.	1.1012e-004
120	16.165	5.2727	0.	1.231e-004
121	16.165	5.0909	0.	1.3903e-004
122	16.165	4.9091	0.	1.5761e-004
123	16.165	4.7273	0.	1.7827e-004
124	16.165	4.5455	0.	2.0003e-004
125	16.165	4.3636	0.	2.212e-004
126	16.165	4.1818	0.	2.3958e-004
127	16.165	4.	0.	2.5454e-004
128	16.165	3.8182	0.	2.6651e-004
129	16.165	3.6364	0.	2.7598e-004
130	16.165	3.4545	0.	2.8296e-004
131	16.165	3.2727	0.	2.8726e-004
132	16.165	3.0909	0.	2.8922e-004
133	16.165	2.9091	0.	2.8922e-004
134	16.165	2.7273	0.	2.8726e-004
135	16.165	2.5455	0.	2.8296e-004
136	16.165	2.3636	0.	2.7598e-004
137	16.165	2.1818	0.	2.6651e-004
138	16.165	2.	0.	2.5454e-004
139	16.165	1.8182	0.	2.3958e-004
140	16.165	1.6364	0.	2.212e-004
141	16.165	1.4545	0.	2.0003e-004
142	16.165	1.2727	0.	1.7827e-004
143	16.165	1.0909	0.	1.5761e-004
144	16.165	0.90909	0.	1.3903e-004
145	16.165	0.72727	0.	1.231e-004
146	16.165	0.54545	0.	1.1012e-004
147	16.165	0.36364	0.	1.003e-004
148	16.165	0.18182	0.	9.3677e-005
149	15.982	5.8182	0.	1.1177e-004
150	15.982	5.6364	0.	1.18e-004
151	15.982	5.4545	0.	1.265e-004
152	15.982	5.2727	0.	1.3733e-004
153	15.982	5.0909	0.	1.5039e-004
154	15.982	4.9091	0.	1.6531e-004
155	15.982	4.7273	0.	1.8148e-004
156	15.982	4.5455	0.	1.9797e-004
157	15.982	4.3636	0.	2.1361e-004
158	15.982	4.1818	0.	2.2743e-004
159	15.982	4.	0.	2.3905e-004
160	15.982	3.8182	0.	2.4875e-004
161	15.982	3.6364	0.	2.568e-004
162	15.982	3.4545	0.	2.6307e-004
163	15.982	3.2727	0.	2.6732e-004
164	15.982	3.0909	0.	2.6945e-004
165	15.982	2.9091	0.	2.6945e-004
166	15.982	2.7273	0.	2.6732e-004
167	15.982	2.5455	0.	2.6307e-004
168	15.982	2.3636	0.	2.568e-004
169	15.982	2.1818	0.	2.4875e-004
170	15.982	2.	0.	2.3905e-004
171	15.982	1.8182	0.	2.2743e-004
172	15.982	1.6364	0.	2.1361e-004
173	15.982	1.4545	0.	1.9797e-004
174	15.982	1.2727	0.	1.8148e-004
175	15.982	1.0909	0.	1.6531e-004
176	15.982	0.90909	0.	1.5039e-004
177	15.982	0.72727	0.	1.3733e-004
178	15.982	0.54545	0.	1.265e-004
179	15.982	0.36364	0.	1.18e-004
180	15.982	0.18182	0.	1.1177e-004
181	15.798	5.8182	0.	1.2818e-004
182	15.798	5.6364	0.	1.34e-004
183	15.798	5.4545	0.	1.4141e-004
184	15.798	5.2727	0.	1.505e-004
185	15.798	5.0909	0.	1.6115e-004
186	15.798	4.9091	0.	1.7305e-004
187	15.798	4.7273	0.	1.8565e-004
188	15.798	4.5455	0.	1.9825e-004
189	15.798	4.3636	0.	2.1013e-004
190	15.798	4.1818	0.	2.2072e-004
191	15.798	4.	0.	2.2983e-004
192	15.798	3.8182	0.	2.3755e-004
193	15.798	3.6364	0.	2.44e-004
194	15.798	3.4545	0.	2.4912e-004
195	15.798	3.2727	0.	2.527e-004
196	15.798	3.0909	0.	2.5453e-004
197	15.798	2.9091	0.	2.5453e-004
198	15.798	2.7273	0.	2.527e-004
199	15.798	2.5455	0.	2.4912e-004
200	15.798	2.3636	0.	2.44e-004
201	15.798	2.1818	0.	2.3755e-004
202	15.798	2.	0.	2.2983e-004
203	15.798	1.8182	0.	2.2072e-004
204	15.798	1.6364	0.	2.1013e-004
205	15.798	1.4545	0.	1.9825e-004
206	15.798	1.2727	0.	1.8565e-004
207	15.798	1.0909	0.	1.7305e-004
208	15.798	0.90909	0.	1.6115e-004
209	15.798	0.72727	0.	1.505e-004
210	15.798	0.54545	0.	1.4141e-004
211	15.798	0.36364	0.	1.34e-004
212	15.798	0.18182	0.	1.2818e-004
213	15.614	5.8182	0.	1.4292e-004
214	15.614	5.6364	0.	1.4826e-004
215	15.614	5.4545	0.	1.5471e-004
216	15.614	5.2727	0.	1.6233e-004
217	15.614	5.0909	0.	1.71e-004
218	15.614	4.9091	0.	1.8046e-004
219	15.614	4.7273	0.	1.903e-004
220	15.614	4.5455	0.	2.0002e-004
221	15.614	4.3636	0.	2.0913e-004
222	15.614	4.1818	0.	2.1732e-004
223	15.614	4.	0.	2.2444e-004
224	15.614	3.8182	0.	2.3051e-004
225	15.614	3.6364	0.	2.3558e-004
226	15.614	3.4545	0.	2.396e-004
227	15.614	3.2727	0.	2.4241e-004
228	15.614	3.0909	0.	2.4386e-004
229	15.614	2.9091	0.	2.4386e-004
230	15.614	2.7273	0.	2.4241e-004
231	15.614	2.5455	0.	2.396e-004
232	15.614	2.3636	0.	2.3558e-004
