Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	16.9	2.1818	0.	-5486.1
2	16.9	2.3636	0.	-4371.
3	16.9	2.5455	0.	-3869.6
4	16.9	2.7273	0.	-3613.6
5	16.9	2.9091	0.	-3504.3
6	16.9	3.0909	0.	-3504.3
7	16.9	3.2727	0.	-3613.6
8	16.9	3.4545	0.	-3869.6
9	16.9	3.6364	0.	-4371.
10	16.9	3.8182	0.	-5486.1
11	17.067	2.1818	0.	-5532.1
12	17.067	2.3636	0.	-4374.7
13	17.067	2.5455	0.	-3847.6
14	17.067	2.7273	0.	-3583.5
15	17.067	2.9091	0.	-3470.7
16	17.067	3.0909	0.	-3470.7
17	17.067	3.2727	0.	-3583.5
18	17.067	3.4545	0.	-3847.6
19	17.067	3.6364	0.	-4374.7
20	17.067	3.8182	0.	-5532.1
21	16.716	5.8182	0.	-313.25
22	16.716	5.6364	0.	-426.44
23	16.716	5.4545	0.	-557.67
24	16.716	5.2727	0.	-698.79
25	16.716	5.0909	0.	-855.14
26	16.716	4.9091	0.	-1036.5
27	16.716	4.7273	0.	-1258.3
28	16.716	4.5455	0.	-1557.5
29	16.716	4.3636	0.	-1985.5
30	16.716	4.1818	0.	-2853.6
31	16.716	4.	0.	-4002.7
32	16.716	3.8182	0.	-4060.3
33	16.716	3.6364	0.	-3868.8
34	16.716	3.4545	0.	-3621.
35	16.716	3.2727	0.	-3473.5
36	16.716	3.0909	0.	-3402.1
37	16.716	2.9091	0.	-3402.1
38	16.716	2.7273	0.	-3473.5
39	16.716	2.5455	0.	-3621.
40	16.716	2.3636	0.	-3868.8
41	16.716	2.1818	0.	-4060.3
42	16.716	2.	0.	-4002.7
43	16.716	1.8182	0.	-2853.6
44	16.716	1.6364	0.	-1985.5
45	16.716	1.4545	0.	-1557.5
46	16.716	1.2727	0.	-1258.3
47	16.716	1.0909	0.	-1036.5
48	16.716	0.90909	0.	-855.14
49	16.716	0.72727	0.	-698.79
50	16.716	0.54545	0.	-557.67
51	16.716	0.36364	0.	-426.44
52	16.716	0.18182	0.	-313.25
53	16.533	5.8182	0.	-510.83
54	16.533	5.6364	0.	-576.64
55	16.533	5.4545	0.	-676.49
56	16.533	5.2727	0.	-798.99
57	16.533	5.0909	0.	-943.56
58	16.533	4.9091	0.	-1115.9
59	16.533	4.7273	0.	-1328.6
60	16.533	4.5455	0.	-1599.7
61	16.533	4.3636	0.	-1964.
62	16.533	4.1818	0.	-2415.1
63	16.533	4.	0.	-2837.8
64	16.533	3.8182	0.	-3155.6
65	16.533	3.6364	0.	-3268.1
66	16.533	3.4545	0.	-3263.3
67	16.533	3.2727	0.	-3229.1
68	16.533	3.0909	0.	-3205.6
69	16.533	2.9091	0.	-3205.6
70	16.533	2.7273	0.	-3229.1
71	16.533	2.5455	0.	-3263.3
72	16.533	2.3636	0.	-3268.1
73	16.533	2.1818	0.	-3155.6
74	16.533	2.	0.	-2837.8
75	16.533	1.8182	0.	-2415.1
76	16.533	1.6364	0.	-1964.
77	16.533	1.4545	0.	-1599.7
78	16.533	1.2727	0.	-1328.6
79	16.533	1.0909	0.	-1115.9
80	16.533	0.90909	0.	-943.56
81	16.533	0.72727	0.	-798.99
82	16.533	0.54545	0.	-676.49
83	16.533	0.36364	0.	-576.64
84	16.533	0.18182	0.	-510.83
85	16.349	5.8182	0.	-717.96
86	16.349	5.6364	0.	-768.28
87	16.349	5.4545	0.	-848.57
88	16.349	5.2727	0.	-954.92
89	16.349	5.0909	0.	-1086.5
90	16.349	4.9091	0.	-1245.9
91	16.349	4.7273	0.	-1438.5
92	16.349	4.5455	0.	-1671.2
93	16.349	4.3636	0.	-1941.8
94	16.349	4.1818	0.	-2233.5
95	16.349	4.	0.	-2508.2
96	16.349	3.8182	0.	-2723.4
97	16.349	3.6364	0.	-2868.4
98	16.349	3.4545	0.	-2942.1
99	16.349	3.2727	0.	-2971.1
100	16.349	3.0909	0.	-2979.6
101	16.349	2.9091	0.	-2979.6
102	16.349	2.7273	0.	-2971.1
103	16.349	2.5455	0.	-2942.1
104	16.349	2.3636	0.	-2868.4
105	16.349	2.1818	0.	-2723.4
106	16.349	2.	0.	-2508.2
107	16.349	1.8182	0.	-2233.5
108	16.349	1.6364	0.	-1941.8
109	16.349	1.4545	0.	-1671.2
110	16.349	1.2727	0.	-1438.5
111	16.349	1.0909	0.	-1245.9
112	16.349	0.90909	0.	-1086.5
113	16.349	0.72727	0.	-954.92
114	16.349	0.54545	0.	-848.57
115	16.349	0.36364	0.	-768.28
116	16.349	0.18182	0.	-717.96
117	16.165	5.8182	0.	-914.1
118	16.165	5.6364	0.	-958.09
119	16.165	5.4545	0.	-1026.1
120	16.165	5.2727	0.	-1117.8
121	16.165	5.0909	0.	-1233.1
122	16.165	4.9091	0.	-1372.5
123	16.165	4.7273	0.	-1536.6
124	16.165	4.5455	0.	-1724.
125	16.165	4.3636	0.	-1928.4
126	16.165	4.1818	0.	-2135.2
127	16.165	4.	0.	-2327.4
128	16.165	3.8182	0.	-2490.5
129	16.165	3.6364	0.	-2615.7
130	16.165	3.4545	0.	-2700.4
131	16.165	3.2727	0.	-2749.3
132	16.165	3.0909	0.	-2771.
133	16.165	2.9091	0.	-2771.
134	16.165	2.7273	0.	-2749.3
135	16.165	2.5455	0.	-2700.4
136	16.165	2.3636	0.	-2615.7
137	16.165	2.1818	0.	-2490.5
138	16.165	2.	0.	-2327.4
139	16.165	1.8182	0.	-2135.2
140	16.165	1.6364	0.	-1928.4
141	16.165	1.4545	0.	-1724.
142	16.165	1.2727	0.	-1536.6
143	16.165	1.0909	0.	-1372.5
144	16.165	0.90909	0.	-1233.1
145	16.165	0.72727	0.	-1117.8
146	16.165	0.54545	0.	-1026.1
147	16.165	0.36364	0.	-958.09
148	16.165	0.18182	0.	-914.1
149	15.982	5.8182	0.	-1095.4
150	15.982	5.6364	0.	-1135.5
151	15.982	5.4545	0.	-1194.5
152	15.982	5.2727	0.	-1273.3
153	15.982	5.0909	0.	-1371.8
154	15.982	4.9091	0.	-1489.5
155	15.982	4.7273	0.	-1624.5
156	15.982	4.5455	0.	-1773.3
157	15.982	4.3636	0.	-1929.1
158	15.982	4.1818	0.	-2083.
159	15.982	4.	0.	-2226.
160	15.982	3.8182	0.	-2350.7
161	15.982	3.6364	0.	-2452.4
162	15.982	3.4545	0.	-2527.8
163	15.982	3.2727	0.	-2576.6
164	15.982	3.0909	0.	-2600.2
165	15.982	2.9091	0.	-2600.2
166	15.982	2.7273	0.	-2576.6
167	15.982	2.5455	0.	-2527.8
168	15.982	2.3636	0.	-2452.4
169	15.982	2.1818	0.	-2350.7
170	15.982	2.	0.	-2226.
171	15.982	1.8182	0.	-2083.
172	15.982	1.6364	0.	-1929.1
173	15.982	1.4545	0.	-1773.3
174	15.982	1.2727	0.	-1624.5
175	15.982	1.0909	0.	-1489.5
176	15.982	0.90909	0.	-1371.8
177	15.982	0.72727	0.	-1273.3
178	15.982	0.54545	0.	-1194.5
179	15.982	0.36364	0.	-1135.5
180	15.982	0.18182	0.	-1095.4
181	15.798	5.8182	0.	-1260.4
182	15.798	5.6364	0.	-1296.8
183	15.798	5.4545	0.	-1348.1
184	15.798	5.2727	0.	-1415.4
185	15.798	5.0909	0.	-1498.2
186	15.798	4.9091	0.	-1595.4
187	15.798	4.7273	0.	-1704.6
188	15.798	4.5455	0.	-1822.
189	15.798	4.3636	0.	-1942.3
190	15.798	4.1818	0.	-2059.7
191	15.798	4.	0.	-2168.7
192	15.798	3.8182	0.	-2265.1
193	15.798	3.6364	0.	-2345.6
194	15.798	3.4545	0.	-2407.6
195	15.798	3.2727	0.	-2449.5
196	15.798	3.0909	0.	-2470.5
197	15.798	2.9091	0.	-2470.5
198	15.798	2.7273	0.	-2449.5
199	15.798	2.5455	0.	-2407.6
200	15.798	2.3636	0.	-2345.6
201	15.798	2.1818	0.	-2265.1
202	15.798	2.	0.	-2168.7
203	15.798	1.8182	0.	-2059.7
204	15.798	1.6364	0.	-1942.3
205	15.798	1.4545	0.	-1822.
206	15.798	1.2727	0.	-1704.6
207	15.798	1.0909	0.	-1595.4
208	15.798	0.90909	0.	-1498.2
209	15.798	0.72727	0.	-1415.4
210	15.798	0.54545	0.	-1348.1
211	15.798	0.36364	0.	-1296.8
212	15.798	0.18182	0.	-1260.4
213	15.614	5.8182	0.	-1408.9
214	15.614	5.6364	0.	-1441.5
215	15.614	5.4545	0.	-1485.9
216	15.614	5.2727	0.	-1542.7
217	15.614	5.0909	0.	-1611.5
218	15.614	4.9091	0.	-1690.8
219	15.614	4.7273	0.	-1778.4
220	15.614	4.5455	0.	-1870.9
221	15.614	4.3636	0.	-1964.5
222	15.614	4.1818	0.	-2055.2
223	15.614	4.	0.	-2139.3
224	15.614	3.8182	0.	-2214.1
225	15.614	3.6364	0.	-2277.2
226	15.614	3.4545	0.	-2326.5
227	15.614	3.2727	0.	-2360.3
228	15.614	3.0909	0.	-2377.5
229	15.614	2.9091	0.	-2377.5
230	15.614	2.7273	0.	-2360.3
231	15.614	2.5455	0.	-2326.5
232	15.614	2.3636	0.	-2277.2
233	15.614	2.1818	0.	-2214.1
234	15.614	2.	0.	-2139.3
235	15.614	1.8182	0.	-2055.2
236	15.614	1.6364	0.	-1964.5
237	15.614	1.4545	0.	-1870.9
238	15.614	1.2727	0.	-1778.4
239	15.614	1.0909	0.	-1690.8
