Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	16.9	2.1818	0.	5967.5
2	16.9	2.3636	0.	4698.3
3	16.9	2.5455	0.	4147.9
4	16.9	2.7273	0.	3862.7
5	16.9	2.9091	0.	3741.2
6	16.9	3.0909	0.	3741.2
7	16.9	3.2727	0.	3862.7
8	16.9	3.4545	0.	4147.9
9	16.9	3.6364	0.	4698.3
10	16.9	3.8182	0.	5967.5
11	17.067	2.1818	0.	5837.3
12	17.067	2.3636	0.	4654.6
13	17.067	2.5455	0.	4095.5
14	17.067	2.7273	0.	3809.
15	17.067	2.9091	0.	3686.4
16	17.067	3.0909	0.	3686.4
17	17.067	3.2727	0.	3809.
18	17.067	3.4545	0.	4095.5
19	17.067	3.6364	0.	4654.6
20	17.067	3.8182	0.	5837.3
21	16.716	5.8182	0.	342.19
22	16.716	5.6364	0.	504.94
23	16.716	5.4545	0.	712.57
24	16.716	5.2727	0.	948.08
25	16.716	5.0909	0.	1216.3
26	16.716	4.9091	0.	1529.7
27	16.716	4.7273	0.	1910.9
28	16.716	4.5455	0.	2402.1
29	16.716	4.3636	0.	3093.4
30	16.716	4.1818	0.	4114.1
31	16.716	4.	0.	4815.8
32	16.716	3.8182	0.	4473.
33	16.716	3.6364	0.	4172.4
34	16.716	3.4545	0.	3879.1
35	16.716	3.2727	0.	3709.7
36	16.716	3.0909	0.	3629.2
37	16.716	2.9091	0.	3629.2
38	16.716	2.7273	0.	3709.7
39	16.716	2.5455	0.	3879.1
40	16.716	2.3636	0.	4172.4
41	16.716	2.1818	0.	4473.
42	16.716	2.	0.	4815.8
43	16.716	1.8182	0.	4114.1
44	16.716	1.6364	0.	3093.4
45	16.716	1.4545	0.	2402.1
46	16.716	1.2727	0.	1910.9
47	16.716	1.0909	0.	1529.7
48	16.716	0.90909	0.	1216.3
49	16.716	0.72727	0.	948.07
50	16.716	0.54545	0.	712.57
51	16.716	0.36364	0.	504.94
52	16.716	0.18182	0.	342.19
53	16.533	5.8182	0.	532.55
54	16.533	5.6364	0.	624.88
55	16.533	5.4545	0.	775.04
56	16.533	5.2727	0.	965.77
57	16.533	5.0909	0.	1193.
58	16.533	4.9091	0.	1460.3
59	16.533	4.7273	0.	1778.6
60	16.533	4.5455	0.	2154.9
61	16.533	4.3636	0.	2603.7
62	16.533	4.1818	0.	3046.8
63	16.533	4.	0.	3302.8
64	16.533	3.8182	0.	3463.7
65	16.533	3.6364	0.	3500.3
66	16.533	3.4545	0.	3473.2
67	16.533	3.2727	0.	3427.4
68	16.533	3.0909	0.	3399.3
69	16.533	2.9091	0.	3399.3
70	16.533	2.7273	0.	3427.4
71	16.533	2.5455	0.	3473.2
72	16.533	2.3636	0.	3500.3
73	16.533	2.1818	0.	3463.7
74	16.533	2.	0.	3302.8
75	16.533	1.8182	0.	3046.8
76	16.533	1.6364	0.	2603.7
77	16.533	1.4545	0.	2154.9
78	16.533	1.2727	0.	1778.6
79	16.533	1.0909	0.	1460.3
80	16.533	0.90909	0.	1193.
81	16.533	0.72727	0.	965.77
82	16.533	0.54545	0.	775.04
83	16.533	0.36364	0.	624.88
84	16.533	0.18182	0.	532.55
85	16.349	5.8182	0.	739.67
86	16.349	5.6364	0.	812.47
87	16.349	5.4545	0.	929.96
88	16.349	5.2727	0.	1086.6
89	16.349	5.0909	0.	1279.
90	16.349	4.9091	0.	1505.7
91	16.349	4.7273	0.	1765.8
92	16.349	4.5455	0.	2055.6
93	16.349	4.3636	0.	2349.4
94	16.349	4.1818	0.	2609.8
95	16.349	4.	0.	2806.8
96	16.349	3.8182	0.	2945.5
97	16.349	3.6364	0.	3049.6
98	16.349	3.4545	0.	3105.2
99	16.349	3.2727	0.	3127.5
100	16.349	3.0909	0.	3133.8
101	16.349	2.9091	0.	3133.8
102	16.349	2.7273	0.	3127.5
103	16.349	2.5455	0.	3105.2
104	16.349	2.3636	0.	3049.6
105	16.349	2.1818	0.	2945.5
106	16.349	2.	0.	2806.8
107	16.349	1.8182	0.	2609.8
108	16.349	1.6364	0.	2349.4
109	16.349	1.4545	0.	2055.6
110	16.349	1.2727	0.	1765.8
111	16.349	1.0909	0.	1505.7
112	16.349	0.90909	0.	1279.
113	16.349	0.72727	0.	1086.6
114	16.349	0.54545	0.	929.96
115	16.349	0.36364	0.	812.47
116	16.349	0.18182	0.	739.67
117	16.165	5.8182	0.	936.13
118	16.165	5.6364	0.	1002.3
119	16.165	5.4545	0.	1100.5
120	16.165	5.2727	0.	1230.1
121	16.165	5.0909	0.	1389.4
122	16.165	4.9091	0.	1575.
123	16.165	4.7273	0.	1781.5
124	16.165	4.5455	0.	1998.9
125	16.165	4.3636	0.	2210.5
126	16.165	4.1818	0.	2394.1
127	16.165	4.	0.	2543.6
128	16.165	3.8182	0.	2663.3
129	16.165	3.6364	0.	2757.9
130	16.165	3.4545	0.	2827.7
131	16.165	3.2727	0.	2870.6
132	16.165	3.0909	0.	2890.2
133	16.165	2.9091	0.	2890.2
134	16.165	2.7273	0.	2870.6
135	16.165	2.5455	0.	2827.7
136	16.165	2.3636	0.	2757.9
137	16.165	2.1818	0.	2663.3
138	16.165	2.	0.	2543.6
139	16.165	1.8182	0.	2394.1
140	16.165	1.6364	0.	2210.5
141	16.165	1.4545	0.	1998.9
142	16.165	1.2727	0.	1781.5
143	16.165	1.0909	0.	1575.
144	16.165	0.90909	0.	1389.4
145	16.165	0.72727	0.	1230.1
146	16.165	0.54545	0.	1100.5
147	16.165	0.36364	0.	1002.3
148	16.165	0.18182	0.	936.13
149	15.982	5.8182	0.	1117.
150	15.982	5.6364	0.	1179.2
151	15.982	5.4545	0.	1264.1
152	15.982	5.2727	0.	1372.4
153	15.982	5.0909	0.	1502.9
154	15.982	4.9091	0.	1652.
155	15.982	4.7273	0.	1813.5
156	15.982	4.5455	0.	1978.3
157	15.982	4.3636	0.	2134.6
158	15.982	4.1818	0.	2272.7
159	15.982	4.	0.	2388.8
160	15.982	3.8182	0.	2485.8
161	15.982	3.6364	0.	2566.2
162	15.982	3.4545	0.	2628.9
163	15.982	3.2727	0.	2671.4
164	15.982	3.0909	0.	2692.7
165	15.982	2.9091	0.	2692.7
166	15.982	2.7273	0.	2671.4
167	15.982	2.5455	0.	2628.9
168	15.982	2.3636	0.	2566.2
169	15.982	2.1818	0.	2485.8
170	15.982	2.	0.	2388.8
171	15.982	1.8182	0.	2272.7
172	15.982	1.6364	0.	2134.6
173	15.982	1.4545	0.	1978.3
174	15.982	1.2727	0.	1813.5
175	15.982	1.0909	0.	1652.
176	15.982	0.90909	0.	1502.9
177	15.982	0.72727	0.	1372.4
178	15.982	0.54545	0.	1264.1
179	15.982	0.36364	0.	1179.2
180	15.982	0.18182	0.	1117.
181	15.798	5.8182	0.	1281.
182	15.798	5.6364	0.	1339.1
183	15.798	5.4545	0.	1413.2
184	15.798	5.2727	0.	1504.
185	15.798	5.0909	0.	1610.4
186	15.798	4.9091	0.	1729.3
187	15.798	4.7273	0.	1855.2
188	15.798	4.5455	0.	1981.2
189	15.798	4.3636	0.	2099.9
190	15.798	4.1818	0.	2205.7
191	15.798	4.	0.	2296.7
192	15.798	3.8182	0.	2373.9
193	15.798	3.6364	0.	2438.3
194	15.798	3.4545	0.	2489.5
195	15.798	3.2727	0.	2525.2
196	15.798	3.0909	0.	2543.6
197	15.798	2.9091	0.	2543.6
198	15.798	2.7273	0.	2525.2
199	15.798	2.5455	0.	2489.5
200	15.798	2.3636	0.	2438.3
201	15.798	2.1818	0.	2373.9
202	15.798	2.	0.	2296.7
203	15.798	1.8182	0.	2205.7
204	15.798	1.6364	0.	2099.9
205	15.798	1.4545	0.	1981.2
206	15.798	1.2727	0.	1855.2
207	15.798	1.0909	0.	1729.3
208	15.798	0.90909	0.	1610.4
209	15.798	0.72727	0.	1504.
210	15.798	0.54545	0.	1413.2
211	15.798	0.36364	0.	1339.1
212	15.798	0.18182	0.	1281.
213	15.614	5.8182	0.	1428.2
214	15.614	5.6364	0.	1481.6
215	15.614	5.4545	0.	1546.
216	15.614	5.2727	0.	1622.1
217	15.614	5.0909	0.	1708.8
218	15.614	4.9091	0.	1803.4
219	15.614	4.7273	0.	1901.7
220	15.614	4.5455	0.	1998.8
221	15.614	4.3636	0.	2089.9
222	15.614	4.1818	0.	2171.7
223	15.614	4.	0.	2242.8
224	15.614	3.8182	0.	2303.5
225	15.614	3.6364	0.	2354.2
226	15.614	3.4545	0.	2394.3
227	15.614	3.2727	0.	2422.4
228	15.614	3.0909	0.	2436.9
229	15.614	2.9091	0.	2436.9
230	15.614	2.7273	0.	2422.4
231	15.614	2.5455	0.	2394.3
232	15.614	2.3636	0.	2354.2
233	15.614	2.1818	0.	2303.5
234	15.614	2.	0.	2242.8
235	15.614	1.8182	0.	2171.7
236	15.614	1.6364	0.	2089.9
237	15.614	1.4545	0.	1998.8
238	15.614	1.2727	0.	1901.7
239	15.614	1.0909	0.	1803.4
240	15.614	0.90909	0.	1708.8
241	15.614	0.72727	0.	1622.1
242	15.614	0.54545	0.	1546.
243	15.614	0.36364	0.	1481.6
244	15.614	0.18182	0.	1428.2
245	15.43	5.8182	0.	1559.9
246	15.43	5.6364	0.	1607.9
247	15.43	5.4545	0.	1663.6
248	15.43	5.2727	0.	1727.2
249	15.43	5.0909	0.	1797.8
250	15.43	4.9091	0.	1873.1
251	15.43	4.7273	0.	1950.1
252	15.43	4.5455	0.	2025.4
253	15.43	4.3636	0.	2095.9
254	15.43	4.1818	0.	2159.3
255	15.43	4.	0.	2214.7
256	15.43	3.8182	0.	2262.
257	15.43	3.6364	0.	2301.3
258	15.43	3.4545	0.	2332.1
259	15.43	3.2727	0.	2353.5
260	15.43	3.0909	0.	2364.6
261	15.43	2.9091	0.	2364.6
262	15.43	2.7273	0.	2353.5
263	15.43	2.5455	0.	2332.1
264	15.43	2.3636	0.	2301.3
265	15.43	2.1818	0.	2262.
266	15.43	2.	0.	2214.7
267	15.43	1.8182	0.	2159.3
268	15.43	1.6364	0.	2095.9
269	15.43	1.4545	0.	2025.4
270	15.43	1.2727	0.	1950.1
271	15.43	1.0909	0.	1873.1
272	15.43	0.90909	0.	1797.8
273	15.43	0.72727	0.	1727.2
274	15.43	0.54545	0.	1663.6
275	15.43	0.36364	0.	1607.9
276	15.43	0.18182	0.	1559.9
277	15.247	5.8182	0.	1677.4
278	15.247	5.6364	0.	1719.9
279	15.247	5.4545	0.	1767.7
280	15.247	5.2727	0.	1820.8
281	15.247	5.0909	0.	1878.3
282	15.247	4.9091	0.	1938.4
283	15.247	4.7273	0.	1998.9
284	15.247	4.5455	0.	2057.6
285	15.247	4.3636	0.	2112.3
286	15.247	4.1818	0.	2161.5
287	15.247	4.	0.	2204.5
288	15.247	3.8182	0.	2241.1
289	15.247	3.6364	0.	2271.3
290	15.247	3.4545	0.	2294.7
291	15.247	3.2727	0.	2310.8
292	15.247	3.0909	0.	2319.1
293	15.247	2.9091	0.	2319.1
294	15.247	2.7273	0.	2310.8
295	15.247	2.5455	0.	2294.7
296	15.247	2.3636	0.	2271.3
297	15.247	2.1818	0.	2241.1
298	15.247	2.	0.	2204.5
299	15.247	1.8182	0.	2161.5
300	15.247	1.6364	0.	2112.3
301	15.247	1.4545	0.	2057.6
302	15.247	1.2727	0.	1998.9
303	15.247	1.0909	0.	1938.4
304	15.247	0.90909	0.	1878.3
305	15.247	0.72727	0.	1820.8
306	15.247	0.54545	0.	1767.7
307	15.247	0.36364	0.	1719.9
308	15.247	0.18182	0.	1677.4
309	15.063	5.8182	0.	1782.8
310	15.063	5.6364	0.	1819.7
311	15.063	5.4545	0.	1860.4
312	15.063	5.2727	0.	1904.7
313	15.063	5.0909	0.	1951.5
314	15.063	4.9091	0.	1999.6
315	15.063	4.7273	0.	2047.4
316	15.063	4.5455	0.	2093.3
317	15.063	4.3636	0.	2135.8
318	15.063	4.1818	0.	2174.
319	15.063	4.	0.	2207.3
320	15.063	3.8182	0.	2235.5
321	15.063	3.6364	0.	2258.5
322	15.063	3.4545	0.	2276.2
323	15.063	3.2727	0.	2288.3
324	15.063	3.0909	0.	2294.4
325	15.063	2.9091	0.	2294.4
326	15.063	2.7273	0.	2288.3
327	15.063	2.5455	0.	2276.2
328	15.063	2.3636	0.	2258.5
329	15.063	2.1818	0.	2235.5
330	15.063	2.	0.	2207.3
331	15.063	1.8182	0.	2174.
332	15.063	1.6364	0.	2135.8
333	15.063	1.4545	0.	2093.3
334	15.063	1.2727	0.	2047.4
335	15.063	1.0909	0.	1999.6
336	15.063	0.90909	0.	1951.5
337	15.063	0.72727	0.	1904.7
338	15.063	0.54545	0.	1860.4
339	15.063	0.36364	0.	1819.7
340	15.063	0.18182	0.	1782.8
341	14.879	5.8182	0.	1877.6
342	14.879	5.6364	0.	1909.4
343	14.879	5.4545	0.	1943.9
344	14.879	5.2727	0.	1980.6
345	14.879	5.0909	0.	2018.8
346	14.879	4.9091	0.	2057.4
347	14.879	4.7273	0.	2095.3
348	14.879	4.5455	0.	2131.3
349	14.879	4.3636	0.	2164.4
350	14.879	4.1818	0.	2194.
351	14.879	4.	0.	2219.7
352	14.879	3.8182	0.	2241.4
353	14.879	3.6364	0.	2258.9
354	14.879	3.4545	0.	2272.2
355	14.879	3.2727	0.	2281.2
356	14.879	3.0909	0.	2285.8
357	14.879	2.9091	0.	2285.8
358	14.879	2.7273	0.	2281.2
359	14.879	2.5455	0.	2272.2
360	14.879	2.3636	0.	2258.9
361	14.879	2.1818	0.	2241.4
362	14.879	2.	0.	2219.7
363	14.879	1.8182	0.	2194.
364	14.879	1.6364	0.	2164.4
365	14.879	1.4545	0.	2131.3
366	14.879	1.2727	0.	2095.3
367	14.879	1.0909	0.	2057.4
368	14.879	0.90909	0.	2018.8
369	14.879	0.72727	0.	1980.6
370	14.879	0.54545	0.	1943.9
371	14.879	0.36364	0.	1909.4
372	14.879	0.18182	0.	1877.6
373	14.696	5.8182	0.	1963.7
374	14.696	5.6364	0.	1990.7
375	14.696	5.4545	0.	2019.8
376	14.696	5.2727	0.	2050.3
377	14.696	5.0909	0.	2081.4
378	14.696	4.9091	0.	2112.5
379	14.696	4.7273	0.	2142.6
380	14.696	4.5455	0.	2170.9
381	14.696	4.3636	0.	2196.7
382	14.696	4.1818	0.	2219.7
383	14.696	4.	0.	2239.5
384	14.696	3.8182	0.	2256.1
385	14.696	3.6364	0.	2269.4
386	14.696	3.4545	0.	2279.4
387	14.696	3.2727	0.	2286.1
388	14.696	3.0909	0.	2289.4
389	14.696	2.9091	0.	2289.4
390	14.696	2.7273	0.	2286.1
391	14.696	2.5455	0.	2279.4
392	14.696	2.3636	0.	2269.4
393	14.696	2.1818	0.	2256.1
394	14.696	2.	0.	2239.5
395	14.696	1.8182	0.	2219.7
396	14.696	1.6364	0.	2196.7
397	14.696	1.4545	0.	2170.9
398	14.696	1.2727	0.	2142.6
399	14.696	1.0909	0.	2112.5
400	14.696	0.90909	0.	2081.4
401	14.696	0.72727	0.	2050.3
402	14.696	0.54545	0.	2019.8
403	14.696	0.36364	0.	1990.7
404	14.696	0.18182	0.	1963.7
405	14.512	5.8182	0.	2042.5
406	14.512	5.6364	0.	2065.2
407	14.512	5.4545	0.	2089.6
408	14.512	5.2727	0.	2114.9
409	14.512	5.0909	0.	2140.3
410	14.512	4.9091	0.	2165.4
411	14.512	4.7273	0.	2189.3
412	14.512	4.5455	0.	2211.6
413	14.512	4.3636	0.	2231.9
414	14.512	4.1818	0.	2249.7
415	14.512	4.	0.	2264.9
416	14.512	3.8182	0.	2277.6
417	14.512	3.6364	0.	2287.6
418	14.512	3.4545	0.	2295.1
419	14.512	3.2727	0.	2300.1
420	14.512	3.0909	0.	2302.6
421	14.512	2.9091	0.	2302.6
422	14.512	2.7273	0.	2300.1
423	14.512	2.5455	0.	2295.1
424	14.512	2.3636	0.	2287.6
425	14.512	2.1818	0.	2277.6
426	14.512	2.	0.	2264.9
427	14.512	1.8182	0.	2249.7
428	14.512	1.6364	0.	2231.9
429	14.512	1.4545	0.	2211.6
430	14.512	1.2727	0.	2189.3
431	14.512	1.0909	0.	2165.4
432	14.512	0.90909	0.	2140.3
433	14.512	0.72727	0.	2114.9
434	14.512	0.54545	0.	2089.6
435	14.512	0.36364	0.	2065.2
436	14.512	0.18182	0.	2042.5
437	14.328	5.8182	0.	2115.3
438	14.328	5.6364	0.	2134.2
439	14.328	5.4545	0.	2154.7
440	14.328	5.2727	0.	2175.6
441	14.328	5.0909	0.	2196.4
442	14.328	4.9091	0.	2216.6
443	14.328	4.7273	0.	2235.7
444	14.328	4.5455	0.	2253.4
445	14.328	4.3636	0.	2269.2
446	14.328	4.1818	0.	2283.
447	14.328	4.	0.	2294.8
448	14.328	3.8182	0.	2304.4
449	14.328	3.6364	0.	2312.
450	14.328	3.4545	0.	2317.6
451	14.328	3.2727	0.	2321.3
452	14.328	3.0909	0.	2323.2
453	14.328	2.9091	0.	2323.2
454	14.328	2.7273	0.	2321.3
455	14.328	2.5455	0.	2317.6
456	14.328	2.3636	0.	2312.
457	14.328	2.1818	0.	2304.4
458	14.328	2.	0.	2294.8
459	14.328	1.8182	0.	2283.
460	14.328	1.6364	0.	2269.2
461	14.328	1.4545	0.	2253.4
462	14.328	1.2727	0.	2235.7
463	14.328	1.0909	0.	2216.6
464	14.328	0.90909	0.	2196.4
465	14.328	0.72727	0.	2175.6
466	14.328	0.54545	0.	2154.7
467	14.328	0.36364	0.	2134.2
468	14.328	0.18182	0.	2115.3
469	14.145	5.8182	0.	2183.4
470	14.145	5.6364	0.	2199.
471	14.145	5.4545	0.	2216.
472	14.145	5.2727	0.	2233.3
473	14.145	5.0909	0.	2250.3
474	14.145	4.9091	0.	2266.6
475	14.145	4.7273	0.	2281.9
476	14.145	4.5455	0.	2295.9
477	14.145	4.3636	0.	2308.3
478	14.145	4.1818	0.	2319.
479	14.145	4.	0.	2328.1
480	14.145	3.8182	0.	2335.4
481	14.145	3.6364	0.	2341.2
482	14.145	3.4545	0.	2345.4
483	14.145	3.2727	0.	2348.1
484	14.145	3.0909	0.	2349.5
485	14.145	2.9091	0.	2349.5
486	14.145	2.7273	0.	2348.1
487	14.145	2.5455	0.	2345.4
488	14.145	2.3636	0.	2341.2
489	14.145	2.1818	0.	2335.4
490	14.145	2.	0.	2328.1
491	14.145	1.8182	0.	2319.
492	14.145	1.6364	0.	2308.3
493	14.145	1.4545	0.	2295.9
494	14.145	1.2727	0.	2281.9
495	14.145	1.0909	0.	2266.6
496	14.145	0.90909	0.	2250.3
497	14.145	0.72727	0.	2233.3
498	14.145	0.54545	0.	2216.
499	14.145	0.36364	0.	2199.
500	14.145	0.18182	0.	2183.4
501	13.961	5.8182	0.	2247.5
502	13.961	5.6364	0.	2260.3
503	13.961	5.4545	0.	2274.4
504	13.961	5.2727	0.	2288.7
505	13.961	5.0909	0.	2302.6
506	13.961	4.9091	0.	2315.8
507	13.961	4.7273	0.	2328.
508	13.961	4.5455	0.	2339.1
509	13.961	4.3636	0.	2348.8
510	13.961	4.1818	0.	2357.2
511	13.961	4.	0.	2364.2
512	13.961	3.8182	0.	2369.8
513	13.961	3.6364	0.	2374.1
514	13.961	3.4545	0.	2377.2
515	13.961	3.2727	0.	2379.3
516	13.961	3.0909	0.	2380.3
517	13.961	2.9091	0.	2380.3
518	13.961	2.7273	0.	2379.3
519	13.961	2.5455	0.	2377.2
520	13.961	2.3636	0.	2374.1
521	13.961	2.1818	0.	2369.8
522	13.961	2.	0.	2364.2
523	13.961	1.8182	0.	2357.2
524	13.961	1.6364	0.	2348.8
525	13.961	1.4545	0.	2339.1
526	13.961	1.2727	0.	2328.
527	13.961	1.0909	0.	2315.8
528	13.961	0.90909	0.	2302.6
529	13.961	0.72727	0.	2288.7
530	13.961	0.54545	0.	2274.4
531	13.961	0.36364	0.	2260.3
532	13.961	0.18182	0.	2247.5
533	13.777	5.8182	0.	2308.6
534	13.777	5.6364	0.	2318.8
535	13.777	5.4545	0.	2330.6
536	13.777	5.2727	0.	2342.3
537	13.777	5.0909	0.	2353.6
538	13.777	4.9091	0.	2364.3
539	13.777	4.7273	0.	2374.2
540	13.777	4.5455	0.	2382.9
541	13.777	4.3636	0.	2390.6
542	13.777	4.1818	0.	2397.1
543	13.777	4.	0.	2402.4
544	13.777	3.8182	0.	2406.7
545	13.777	3.6364	0.	2410.
546	13.777	3.4545	0.	2412.3
547	13.777	3.2727	0.	2413.8
548	13.777	3.0909	0.	2414.6
549	13.777	2.9091	0.	2414.6
550	13.777	2.7273	0.	2413.8
551	13.777	2.5455	0.	2412.3
552	13.777	2.3636	0.	2410.
553	13.777	2.1818	0.	2406.7
554	13.777	2.	0.	2402.4
555	13.777	1.8182	0.	2397.1
556	13.777	1.6364	0.	2390.6
557	13.777	1.4545	0.	2382.9
558	13.777	1.2727	0.	2374.2
559	13.777	1.0909	0.	2364.3
560	13.777	0.90909	0.	2353.6
561	13.777	0.72727	0.	2342.3
562	13.777	0.54545	0.	2330.6
563	13.777	0.36364	0.	2318.8
564	13.777	0.18182	0.	2308.6
565	13.593	5.8182	0.	2367.1
566	13.593	5.6364	0.	2375.3
567	13.593	5.4545	0.	2385.
568	13.593	5.2727	0.	2394.6
569	13.593	5.0909	0.	2403.8
570	13.593	4.9091	0.	2412.5
571	13.593	4.7273	0.	2420.4
572	13.593	4.5455	0.	2427.3
573	13.593	4.3636	0.	2433.4
574	13.593	4.1818	0.	2438.4
575	13.593	4.	0.	2442.5
576	13.593	3.8182	0.	2445.8
577	13.593	3.6364	0.	2448.2
578	13.593	3.4545	0.	2450.
579	13.593	3.2727	0.	2451.1
580	13.593	3.0909	0.	2451.6
581	13.593	2.9091	0.	2451.6
582	13.593	2.7273	0.	2451.1
583	13.593	2.5455	0.	2450.
584	13.593	2.3636	0.	2448.2
585	13.593	2.1818	0.	2445.8
586	13.593	2.	0.	2442.5
587	13.593	1.8182	0.	2438.4
588	13.593	1.6364	0.	2433.4
589	13.593	1.4545	0.	2427.3
590	13.593	1.2727	0.	2420.4
591	13.593	1.0909	0.	2412.5
592	13.593	0.90909	0.	2403.8
593	13.593	0.72727	0.	2394.6
594	13.593	0.54545	0.	2385.
595	13.593	0.36364	0.	2375.3
596	13.593	0.18182	0.	2367.1
597	13.41	5.8182	0.	2423.8
