Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
102	16.349	2.7273	0.	1.2734e-004
103	16.349	2.5455	0.	1.2754e-004
104	16.349	2.3636	0.	1.28e-004
105	16.349	2.1818	0.	1.3059e-004
106	16.349	2.	0.	1.3565e-004
107	16.349	1.8182	0.	1.3748e-004
108	16.349	1.6364	0.	1.314e-004
109	16.349	1.4545	0.	1.1768e-004
110	16.349	1.2727	0.	1.0079e-004
111	16.349	1.0909	0.	8.3919e-005
112	16.349	0.90909	0.	6.8218e-005
113	16.349	0.72727	0.	5.4309e-005
114	16.349	0.54545	0.	4.2607e-005
115	16.349	0.36364	0.	3.3609e-005
116	16.349	0.18182	0.	2.7878e-005
117	16.165	5.8182	0.	3.4397e-005
118	16.165	5.6364	0.	3.9956e-005
119	16.165	5.4545	0.	4.75e-005
120	16.165	5.2727	0.	5.6943e-005
121	16.165	5.0909	0.	6.7973e-005
122	16.165	4.9091	0.	8.0067e-005
123	16.165	4.7273	0.	9.2412e-005
124	16.165	4.5455	0.	1.0371e-004
125	16.165	4.3636	0.	1.1208e-004
126	16.165	4.1818	0.	1.1587e-004
127	16.165	4.	0.	1.156e-004
128	16.165	3.8182	0.	1.1383e-004
129	16.165	3.6364	0.	1.1289e-004
130	16.165	3.4545	0.	1.1308e-004
131	16.165	3.2727	0.	1.1365e-004
132	16.165	3.0909	0.	1.1403e-004
133	16.165	2.9091	0.	1.1403e-004
134	16.165	2.7273	0.	1.1365e-004
135	16.165	2.5455	0.	1.1308e-004
136	16.165	2.3636	0.	1.1289e-004
137	16.165	2.1818	0.	1.1383e-004
138	16.165	2.	0.	1.156e-004
139	16.165	1.8182	0.	1.1587e-004
140	16.165	1.6364	0.	1.1208e-004
141	16.165	1.4545	0.	1.0371e-004
142	16.165	1.2727	0.	9.2412e-005
143	16.165	1.0909	0.	8.0067e-005
144	16.165	0.90909	0.	6.7973e-005
145	16.165	0.72727	0.	5.6943e-005
146	16.165	0.54545	0.	4.75e-005
147	16.165	0.36364	0.	3.9956e-005
148	16.165	0.18182	0.	3.4397e-005
149	15.982	5.8182	0.	4.0323e-005
150	15.982	5.6364	0.	4.5808e-005
151	15.982	5.4545	0.	5.2379e-005
152	15.982	5.2727	0.	6.0102e-005
153	15.982	5.0909	0.	6.878e-005
154	15.982	4.9091	0.	7.7951e-005
155	15.982	4.7273	0.	8.6899e-005
156	15.982	4.5455	0.	9.4656e-005
157	15.982	4.3636	0.	1.0018e-004
158	15.982	4.1818	0.	1.0293e-004
159	15.982	4.	0.	1.0335e-004
160	15.982	3.8182	0.	1.0278e-004
161	15.982	3.6364	0.	1.0241e-004
162	15.982	3.4545	0.	1.0262e-004
163	15.982	3.2727	0.	1.0311e-004
164	15.982	3.0909	0.	1.0347e-004
165	15.982	2.9091	0.	1.0347e-004
166	15.982	2.7273	0.	1.0311e-004
167	15.982	2.5455	0.	1.0262e-004
168	15.982	2.3636	0.	1.0241e-004
169	15.982	2.1818	0.	1.0278e-004
170	15.982	2.	0.	1.0335e-004
171	15.982	1.8182	0.	1.0293e-004
172	15.982	1.6364	0.	1.0018e-004
173	15.982	1.4545	0.	9.4656e-005
174	15.982	1.2727	0.	8.6899e-005
175	15.982	1.0909	0.	7.7951e-005
176	15.982	0.90909	0.	6.878e-005
177	15.982	0.72727	0.	6.0102e-005
178	15.982	0.54545	0.	5.2379e-005
179	15.982	0.36364	0.	4.5808e-005
180	15.982	0.18182	0.	4.0323e-005
181	15.798	5.8182	0.	4.5618e-005
182	15.798	5.6364	0.	5.0933e-005
183	15.798	5.4545	0.	5.6737e-005
184	15.798	5.2727	0.	6.3133e-005
185	15.798	5.0909	0.	6.9982e-005
186	15.798	4.9091	0.	7.6931e-005
187	15.798	4.7273	0.	8.345e-005
188	15.798	4.5455	0.	8.8906e-005
189	15.798	4.3636	0.	9.2755e-005
190	15.798	4.1818	0.	9.4803e-005
191	15.798	4.	0.	9.5393e-005
192	15.798	3.8182	0.	9.5253e-005
193	15.798	3.6364	0.	9.507e-005
194	15.798	3.4545	0.	9.5144e-005
195	15.798	3.2727	0.	9.5395e-005
196	15.798	3.0909	0.	9.5599e-005
197	15.798	2.9091	0.	9.5599e-005
198	15.798	2.7273	0.	9.5395e-005
199	15.798	2.5455	0.	9.5144e-005
200	15.798	2.3636	0.	9.507e-005
201	15.798	2.1818	0.	9.5253e-005
202	15.798	2.	0.	9.5393e-005
203	15.798	1.8182	0.	9.4803e-005
204	15.798	1.6364	0.	9.2755e-005
205	15.798	1.4545	0.	8.8906e-005
206	15.798	1.2727	0.	8.345e-005
207	15.798	1.0909	0.	7.6931e-005
208	15.798	0.90909	0.	6.9982e-005
209	15.798	0.72727	0.	6.3133e-005
210	15.798	0.54545	0.	5.6737e-005
211	15.798	0.36364	0.	5.0933e-005
212	15.798	0.18182	0.	4.5618e-005
213	15.614	5.8182	0.	5.0312e-005
214	15.614	5.6364	0.	5.5334e-005
215	15.614	5.4545	0.	6.0472e-005
216	15.614	5.2727	0.	6.5816e-005
217	15.614	5.0909	0.	7.1268e-005
218	15.614	4.9091	0.	7.6576e-005
219	15.614	4.7273	0.	8.1382e-005
220	15.614	4.5455	0.	8.5302e-005
221	15.614	4.3636	0.	8.8049e-005
222	15.614	4.1818	0.	8.9571e-005
223	15.614	4.	0.	9.0106e-005
224	15.614	3.8182	0.	9.0086e-005
225	15.614	3.6364	0.	8.9928e-005
226	15.614	3.4545	0.	8.9863e-005
227	15.614	3.2727	0.	8.991e-005
228	15.614	3.0909	0.	8.9974e-005
229	15.614	2.9091	0.	8.9974e-005
230	15.614	2.7273	0.	8.991e-005
231	15.614	2.5455	0.	8.9863e-005
232	15.614	2.3636	0.	8.9928e-005
233	15.614	2.1818	0.	9.0086e-005
234	15.614	2.	0.	9.0106e-005
235	15.614	1.8182	0.	8.9571e-005
236	15.614	1.6364	0.	8.8049e-005
237	15.614	1.4545	0.	8.5302e-005
238	15.614	1.2727	0.	8.1382e-005
239	15.614	1.0909	0.	7.6576e-005
240	15.614	0.90909	0.	7.1268e-005
241	15.614	0.72727	0.	6.5816e-005
242	15.614	0.54545	0.	6.0472e-005
243	15.614	0.36364	0.	5.5334e-005
244	15.614	0.18182	0.	5.0312e-005
245	15.43	5.8182	0.	5.4464e-005
246	15.43	5.6364	0.	5.9099e-005
247	15.43	5.4545	0.	6.3632e-005
248	15.43	5.2727	0.	6.8127e-005
249	15.43	5.0909	0.	7.2512e-005
250	15.43	4.9091	0.	7.6617e-005
251	15.43	4.7273	0.	8.0214e-005
252	15.43	4.5455	0.	8.3078e-005
253	15.43	4.3636	0.	8.5065e-005
254	15.43	4.1818	0.	8.6177e-005
255	15.43	4.	0.	8.6584e-005
256	15.43	3.8182	0.	8.6559e-005
257	15.43	3.6364	0.	8.6374e-005
258	15.43	3.4545	0.	8.6208e-005
259	15.43	3.2727	0.	8.6119e-005
260	15.43	3.0909	0.	8.609e-005
261	15.43	2.9091	0.	8.609e-005
262	15.43	2.7273	0.	8.6119e-005
263	15.43	2.5455	0.	8.6208e-005
264	15.43	2.3636	0.	8.6374e-005
265	15.43	2.1818	0.	8.6559e-005
266	15.43	2.	0.	8.6584e-005
267	15.43	1.8182	0.	8.6177e-005
268	15.43	1.6364	0.	8.5065e-005
269	15.43	1.4545	0.	8.3078e-005
270	15.43	1.2727	0.	8.0214e-005
271	15.43	1.0909	0.	7.6617e-005
272	15.43	0.90909	0.	7.2512e-005
273	15.43	0.72727	0.	6.8127e-005
274	15.43	0.54545	0.	6.3632e-005
275	15.43	0.36364	0.	5.9099e-005
276	15.43	0.18182	0.	5.4464e-005
277	15.247	5.8182	0.	5.8145e-005
278	15.247	5.6364	0.	6.2339e-005
279	15.247	5.4545	0.	6.6317e-005
280	15.247	5.2727	0.	7.0116e-005
281	15.247	5.0909	0.	7.3681e-005
282	15.247	4.9091	0.	7.6901e-005
283	15.247	4.7273	0.	7.9636e-005
284	15.247	4.5455	0.	8.176e-005
285	15.247	4.3636	0.	8.3206e-005
286	15.247	4.1818	0.	8.4003e-005
287	15.247	4.	0.	8.4274e-005
288	15.247	3.8182	0.	8.4206e-005
289	15.247	3.6364	0.	8.3988e-005
290	15.247	3.4545	0.	8.376e-005
291	15.247	3.2727	0.	8.3595e-005
292	15.247	3.0909	0.	8.3513e-005
293	15.247	2.9091	0.	8.3513e-005
294	15.247	2.7273	0.	8.3595e-005
295	15.247	2.5455	0.	8.376e-005
296	15.247	2.3636	0.	8.3988e-005
297	15.247	2.1818	0.	8.4206e-005
298	15.247	2.	0.	8.4274e-005
299	15.247	1.8182	0.	8.4003e-005
300	15.247	1.6364	0.	8.3206e-005
301	15.247	1.4545	0.	8.176e-005
302	15.247	1.2727	0.	7.9636e-005
303	15.247	1.0909	0.	7.6901e-005
304	15.247	0.90909	0.	7.3681e-005
305	15.247	0.72727	0.	7.0116e-005
306	15.247	0.54545	0.	6.6317e-005
307	15.247	0.36364	0.	6.2339e-005
308	15.247	0.18182	0.	5.8145e-005
309	15.063	5.8182	0.	6.1426e-005
310	15.063	5.6364	0.	6.5159e-005
311	15.063	5.4545	0.	6.8632e-005
312	15.063	5.2727	0.	7.1853e-005
313	15.063	5.0909	0.	7.4781e-005
314	15.063	4.9091	0.	7.7342e-005
315	15.063	4.7273	0.	7.9454e-005
316	15.063	4.5455	0.	8.1051e-005
317	15.063	4.3636	0.	8.2111e-005
318	15.063	4.1818	0.	8.267e-005
319	15.063	4.	0.	8.2826e-005
320	15.063	3.8182	0.	8.2714e-005
321	15.063	3.6364	0.	8.2472e-005
322	15.063	3.4545	0.	8.2215e-005
323	15.063	3.2727	0.	8.2015e-005
324	15.063	3.0909	0.	8.1908e-005
325	15.063	2.9091	0.	8.1908e-005
326	15.063	2.7273	0.	8.2015e-005
327	15.063	2.5455	0.	8.2215e-005
328	15.063	2.3636	0.	8.2472e-005
329	15.063	2.1818	0.	8.2714e-005
330	15.063	2.	0.	8.2826e-005
331	15.063	1.8182	0.	8.267e-005
332	15.063	1.6364	0.	8.2111e-005
333	15.063	1.4545	0.	8.1051e-005
334	15.063	1.2727	0.	7.9454e-005
335	15.063	1.0909	0.	7.7342e-005
336	15.063	0.90909	0.	7.4781e-005
337	15.063	0.72727	0.	7.1853e-005
338	15.063	0.54545	0.	6.8632e-005
339	15.063	0.36364	0.	6.5159e-005
340	15.063	0.18182	0.	6.1426e-005
341	14.879	5.8182	0.	6.4374e-005
342	14.879	5.6364	0.	6.7652e-005
343	14.879	5.4545	0.	7.0669e-005
344	14.879	5.2727	0.	7.3408e-005
345	14.879	5.0909	0.	7.5832e-005
346	14.879	4.9091	0.	7.7896e-005
347	14.879	4.7273	0.	7.9552e-005
348	14.879	4.5455	0.	8.077e-005
349	14.879	4.3636	0.	8.1552e-005
350	14.879	4.1818	0.	8.1937e-005
351	14.879	4.	0.	8.2006e-005
352	14.879	3.8182	0.	8.1861e-005
353	14.879	3.6364	0.	8.1611e-005
354	14.879	3.4545	0.	8.1347e-005
355	14.879	3.2727	0.	8.1138e-005
356	14.879	3.0909	0.	8.1024e-005
357	14.879	2.9091	0.	8.1024e-005
358	14.879	2.7273	0.	8.1138e-005
359	14.879	2.5455	0.	8.1347e-005
360	14.879	2.3636	0.	8.1611e-005
361	14.879	2.1818	0.	8.1861e-005
362	14.879	2.	0.	8.2006e-005
363	14.879	1.8182	0.	8.1937e-005
364	14.879	1.6364	0.	8.1552e-005
365	14.879	1.4545	0.	8.077e-005
366	14.879	1.2727	0.	7.9552e-005
367	14.879	1.0909	0.	7.7896e-005
368	14.879	0.90909	0.	7.5832e-005
369	14.879	0.72727	0.	7.3408e-005
370	14.879	0.54545	0.	7.0669e-005
371	14.879	0.36364	0.	6.7652e-005
372	14.879	0.18182	0.	6.4374e-005
373	14.696	5.8182	0.	6.7048e-005
374	14.696	5.6364	0.	6.9895e-005
375	14.696	5.4545	0.	7.2504e-005
376	14.696	5.2727	0.	7.4836e-005
377	14.696	5.0909	0.	7.6858e-005
378	14.696	4.9091	0.	7.854e-005
379	14.696	4.7273	0.	7.9858e-005
380	14.696	4.5455	0.	8.0801e-005
381	14.696	4.3636	0.	8.1383e-005
382	14.696	4.1818	0.	8.1645e-005
383	14.696	4.	0.	8.1653e-005
384	14.696	3.8182	0.	8.1491e-005
385	14.696	3.6364	0.	8.1244e-005
386	14.696	3.4545	0.	8.0989e-005
387	14.696	3.2727	0.	8.0787e-005
388	14.696	3.0909	0.	8.0676e-005
389	14.696	2.9091	0.	8.0676e-005
390	14.696	2.7273	0.	8.0787e-005
391	14.696	2.5455	0.	8.0989e-005
392	14.696	2.3636	0.	8.1244e-005
393	14.696	2.1818	0.	8.1491e-005
394	14.696	2.	0.	8.1653e-005
395	14.696	1.8182	0.	8.1645e-005
396	14.696	1.6364	0.	8.1383e-005
397	14.696	1.4545	0.	8.0801e-005
398	14.696	1.2727	0.	7.9858e-005
399	14.696	1.0909	0.	7.854e-005
400	14.696	0.90909	0.	7.6858e-005
401	14.696	0.72727	0.	7.4836e-005
402	14.696	0.54545	0.	7.2504e-005
403	14.696	0.36364	0.	6.9895e-005
404	14.696	0.18182	0.	6.7048e-005
405	14.512	5.8182	0.	6.95e-005
406	14.512	5.6364	0.	7.1949e-005
407	14.512	5.4545	0.	7.4196e-005
408	14.512	5.2727	0.	7.6183e-005
409	14.512	5.0909	0.	7.7879e-005
410	14.512	4.9091	0.	7.9265e-005
411	14.512	4.7273	0.	8.0327e-005
412	14.512	4.5455	0.	8.1068e-005
413	14.512	4.3636	0.	8.1507e-005
414	14.512	4.1818	0.	8.1684e-005
415	14.512	4.	0.	8.1655e-005
416	14.512	3.8182	0.	8.1489e-005
417	14.512	3.6364	0.	8.1255e-005
418	14.512	3.4545	0.	8.1019e-005
419	14.512	3.2727	0.	8.0831e-005
420	14.512	3.0909	0.	8.0728e-005
421	14.512	2.9091	0.	8.0728e-005
422	14.512	2.7273	0.	8.0831e-005
423	14.512	2.5455	0.	8.1019e-005
424	14.512	2.3636	0.	8.1255e-005
425	14.512	2.1818	0.	8.1489e-005
426	14.512	2.	0.	8.1655e-005
427	14.512	1.8182	0.	8.1684e-005
428	14.512	1.6364	0.	8.1507e-005
429	14.512	1.4545	0.	8.1068e-005
430	14.512	1.2727	0.	8.0327e-005
431	14.512	1.0909	0.	7.9265e-005
432	14.512	0.90909	0.	7.7879e-005
433	14.512	0.72727	0.	7.6183e-005
434	14.512	0.54545	0.	7.4196e-005
435	14.512	0.36364	0.	7.1949e-005
436	14.512	0.18182	0.	6.95e-005
437	14.328	5.8182	0.	7.1773e-005
438	14.328	5.6364	0.	7.3861e-005
439	14.328	5.4545	0.	7.579e-005
440	14.328	5.2727	0.	7.7483e-005
441	14.328	5.0909	0.	7.8912e-005
442	14.328	4.9091	0.	8.0063e-005
443	14.328	4.7273	0.	8.093e-005
444	14.328	4.5455	0.	8.1521e-005
445	14.328	4.3636	0.	8.1858e-005
446	14.328	4.1818	0.	8.1978e-005
447	14.328	4.	0.	8.1929e-005
448	14.328	3.8182	0.	8.1769e-005
449	14.328	3.6364	0.	8.1555e-005
450	14.328	3.4545	0.	8.1342e-005
451	14.328	3.2727	0.	8.1174e-005
452	14.328	3.0909	0.	8.1082e-005
453	14.328	2.9091	0.	8.1082e-005
454	14.328	2.7273	0.	8.1174e-005
455	14.328	2.5455	0.	8.1342e-005
456	14.328	2.3636	0.	8.1555e-005
457	14.328	2.1818	0.	8.1769e-005
458	14.328	2.	0.	8.1929e-005
459	14.328	1.8182	0.	8.1978e-005
460	14.328	1.6364	0.	8.1858e-005
461	14.328	1.4545	0.	8.1521e-005
462	14.328	1.2727	0.	8.093e-005
463	14.328	1.0909	0.	8.0063e-005
464	14.328	0.90909	0.	7.8912e-005
465	14.328	0.72727	0.	7.7483e-005
466	14.328	0.54545	0.	7.579e-005
467	14.328	0.36364	0.	7.3861e-005
468	14.328	0.18182	0.	7.1773e-005
469	14.145	5.8182	0.	7.3903e-005
470	14.145	5.6364	0.	7.5669e-005
471	14.145	5.4545	0.	7.7319e-005
472	14.145	5.2727	0.	7.8761e-005
473	14.145	5.0909	0.	7.9969e-005
474	14.145	4.9091	0.	8.0932e-005
475	14.145	4.7273	0.	8.1647e-005
476	14.145	4.5455	0.	8.2126e-005
477	14.145	4.3636	0.	8.239e-005
478	14.145	4.1818	0.	8.2473e-005
479	14.145	4.	0.	8.2416e-005
480	14.145	3.8182	0.	8.2268e-005
481	14.145	3.6364	0.	8.2078e-005
482	14.145	3.4545	0.	8.189e-005
483	14.145	3.2727	0.	8.1743e-005
484	14.145	3.0909	0.	8.1662e-005
485	14.145	2.9091	0.	8.1662e-005
486	14.145	2.7273	0.	8.1743e-005
487	14.145	2.5455	0.	8.189e-005
488	14.145	2.3636	0.	8.2078e-005
489	14.145	2.1818	0.	8.2268e-005
490	14.145	2.	0.	8.2416e-005
491	14.145	1.8182	0.	8.2473e-005
492	14.145	1.6364	0.	8.239e-005
493	14.145	1.4545	0.	8.2126e-005
494	14.145	1.2727	0.	8.1647e-005
495	14.145	1.0909	0.	8.0932e-005
496	14.145	0.90909	0.	7.9969e-005
497	14.145	0.72727	0.	7.8761e-005
498	14.145	0.54545	0.	7.7319e-005
499	14.145	0.36364	0.	7.5669e-005
500	14.145	0.18182	0.	7.3903e-005
501	13.961	5.8182	0.	7.5918e-005
502	13.961	5.6364	0.	7.7401e-005
503	13.961	5.4545	0.	7.8808e-005
504	13.961	5.2727	0.	8.0035e-005
505	13.961	5.0909	0.	8.1058e-005
506	13.961	4.9091	0.	8.1867e-005
507	13.961	4.7273	0.	8.2463e-005
508	13.961	4.5455	0.	8.2856e-005
509	13.961	4.3636	0.	8.3068e-005
510	13.961	4.1818	0.	8.3127e-005
511	13.961	4.	0.	8.3071e-005
512	13.961	3.8182	0.	8.2939e-005
513	13.961	3.6364	0.	8.2773e-005
514	13.961	3.4545	0.	8.2611e-005
515	13.961	3.2727	0.	8.2484e-005
516	13.961	3.0909	0.	8.2414e-005
517	13.961	2.9091	0.	8.2414e-005
518	13.961	2.7273	0.	8.2484e-005
519	13.961	2.5455	0.	8.2611e-005
520	13.961	2.3636	0.	8.2773e-005
521	13.961	2.1818	0.	8.2939e-005
522	13.961	2.	0.	8.3071e-005
523	13.961	1.8182	0.	8.3127e-005
524	13.961	1.6364	0.	8.3068e-005
525	13.961	1.4545	0.	8.2856e-005
526	13.961	1.2727	0.	8.2463e-005
527	13.961	1.0909	0.	8.1867e-005
528	13.961	0.90909	0.	8.1058e-005
529	13.961	0.72727	0.	8.0035e-005
530	13.961	0.54545	0.	7.8808e-005
531	13.961	0.36364	0.	7.7401e-005
532	13.961	0.18182	0.	7.5918e-005
533	13.777	5.8182	0.	7.7843e-005
534	13.777	5.6364	0.	7.9078e-005
535	13.777	5.4545	0.	8.0274e-005
536	13.777	5.2727	0.	8.1316e-005
537	13.777	5.0909	0.	8.2183e-005
538	13.777	4.9091	0.	8.2866e-005
539	13.777	4.7273	0.	8.3365e-005
540	13.777	4.5455	0.	8.3692e-005
541	13.777	4.3636	0.	8.3865e-005
542	13.777	4.1818	0.	8.3911e-005
543	13.777	4.	0.	8.3859e-005
544	13.777	3.8182	0.	8.3745e-005
545	13.777	3.6364	0.	8.3603e-005
546	13.777	3.4545	0.	8.3465e-005
547	13.777	3.2727	0.	8.3357e-005
548	13.777	3.0909	0.	8.3298e-005
549	13.777	2.9091	0.	8.3298e-005
550	13.777	2.7273	0.	8.3357e-005
551	13.777	2.5455	0.	8.3465e-005
552	13.777	2.3636	0.	8.3603e-005
553	13.777	2.1818	0.	8.3745e-005
554	13.777	2.	0.	8.3859e-005
555	13.777	1.8182	0.	8.3911e-005
556	13.777	1.6364	0.	8.3865e-005
557	13.777	1.4545	0.	8.3692e-005
558	13.777	1.2727	0.	8.3365e-005
559	13.777	1.0909	0.	8.2866e-005
560	13.777	0.90909	0.	8.2183e-005
561	13.777	0.72727	0.	8.1316e-005
562	13.777	0.54545	0.	8.0274e-005
563	13.777	0.36364	0.	7.9078e-005
564	13.777	0.18182	0.	7.7843e-005
565	13.593	5.8182	0.	7.9698e-005
566	13.593	5.6364	0.	8.0717e-005
567	13.593	5.4545	0.	8.1729e-005
568	13.593	5.2727	0.	8.2613e-005
569	13.593	5.0909	0.	8.3347e-005
570	13.593	4.9091	0.	8.3924e-005
571	13.593	4.7273	0.	8.4344e-005
572	13.593	4.5455	0.	8.4618e-005
573	13.593	4.3636	0.	8.4763e-005
574	13.593	4.1818	0.	8.4799e-005
575	13.593	4.	0.	8.4754e-005
576	13.593	3.8182	0.	8.4658e-005
577	13.593	3.6364	0.	8.4538e-005
578	13.593	3.4545	0.	8.4422e-005
579	13.593	3.2727	0.	8.4331e-005
580	13.593	3.0909	0.	8.4281e-005
581	13.593	2.9091	0.	8.4281e-005
582	13.593	2.7273	0.	8.4331e-005
583	13.593	2.5455	0.	8.4422e-005
584	13.593	2.3636	0.	8.4538e-005
585	13.593	2.1818	0.	8.4658e-005
586	13.593	2.	0.	8.4754e-005
587	13.593	1.8182	0.	8.4799e-005
588	13.593	1.6364	0.	8.4763e-005
589	13.593	1.4545	0.	8.4618e-005
590	13.593	1.2727	0.	8.4344e-005
591	13.593	1.0909	0.	8.3924e-005
592	13.593	0.90909	0.	8.3347e-005
593	13.593	0.72727	0.	8.2613e-005
594	13.593	0.54545	0.	8.1729e-005
595	13.593	0.36364	0.	8.0717e-005
596	13.593	0.18182	0.	7.9698e-005
597	13.41	5.8182	0.	8.1497e-005
598	13.41	5.6364	0.	8.2328e-005
599	13.41	5.4545	0.	8.3182e-005
600	13.41	5.2727	0.	8.3929e-005
601	13.41	5.0909	0.	8.4549e-005
602	13.41	4.9091	0.	8.5036e-005
603	13.41	4.7273	0.	8.5391e-005
604	13.41	4.5455	0.	8.5622e-005
605	13.41	4.3636	0.	8.5743e-005
606	13.41	4.1818	0.	8.5774e-005
607	13.41	4.	0.	8.5737e-005
608	13.41	3.8182	0.	8.5656e-005
609	13.41	3.6364	0.	8.5556e-005
610	13.41	3.4545	0.	8.5459e-005
611	13.41	3.2727	0.	8.5383e-005
612	13.41	3.0909	0.	8.5342e-005
613	13.41	2.9091	0.	8.5342e-005
614	13.41	2.7273	0.	8.5383e-005
615	13.41	2.5455	0.	8.5459e-005
616	13.41	2.3636	0.	8.5556e-005
617	13.41	2.1818	0.	8.5656e-005
618	13.41	2.	0.	8.5737e-005
619	13.41	1.8182	0.	8.5774e-005
620	13.41	1.6364	0.	8.5743e-005
621	13.41	1.4545	0.	8.5622e-005
622	13.41	1.2727	0.	8.5391e-005
623	13.41	1.0909	0.	8.5036e-005
624	13.41	0.90909	0.	8.4549e-005
625	13.41	0.72727	0.	8.3929e-005
626	13.41	0.54545	0.	8.3182e-005
627	13.41	0.36364	0.	8.2328e-005
628	13.41	0.18182	0.	8.1497e-005
629	13.226	5.8182	0.	8.3254e-005
630	13.226	5.6364	0.	8.3923e-005
631	13.226	5.4545	0.	8.4638e-005
632	13.226	5.2727	0.	8.5266e-005
633	13.226	5.0909	0.	8.5788e-005
634	13.226	4.9091	0.	8.6198e-005
635	13.226	4.7273	0.	8.6497e-005
636	13.226	4.5455	0.	8.6691e-005
637	13.226	4.3636	0.	8.6794e-005
