Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.7	2.1818	0.	1705.3
2	7.7	2.3636	0.	1355.
3	7.7	2.5455	0.	1125.5
4	7.7	2.7273	0.	1003.2
5	7.7	2.9091	0.	947.73
6	7.7	3.0909	0.	947.73
7	7.7	3.2727	0.	1003.2
8	7.7	3.4545	0.	1125.5
9	7.7	3.6364	0.	1355.
10	7.7	3.8182	0.	1705.3
11	7.8667	2.1818	0.	1446.1
12	7.8667	2.3636	0.	1277.9
13	7.8667	2.5455	0.	1078.5
14	7.8667	2.7273	0.	969.32
15	7.8667	2.9091	0.	918.59
16	7.8667	3.0909	0.	918.59
17	7.8667	3.2727	0.	969.32
18	7.8667	3.4545	0.	1078.5
19	7.8667	3.6364	0.	1277.9
20	7.8667	3.8182	0.	1446.1
21	7.5167	5.8182	0.	137.26
22	7.5167	5.6364	0.	295.89
23	7.5167	5.4545	0.	542.05
24	7.5167	5.2727	0.	835.65
25	7.5167	5.0909	0.	1176.2
26	7.5167	4.9091	0.	1574.8
27	7.5167	4.7273	0.	2055.5
28	7.5167	4.5455	0.	2641.3
29	7.5167	4.3636	0.	3455.9
30	7.5167	4.1818	0.	3996.1
31	7.5167	4.	0.	2864.6
32	7.5167	3.8182	0.	1359.9
33	7.5167	3.6364	0.	1102.6
34	7.5167	3.4545	0.	937.2
35	7.5167	3.2727	0.	865.21
36	7.5167	3.0909	0.	829.62
37	7.5167	2.9091	0.	829.62
38	7.5167	2.7273	0.	865.21
39	7.5167	2.5455	0.	937.2
40	7.5167	2.3636	0.	1102.6
41	7.5167	2.1818	0.	1359.9
42	7.5167	2.	0.	2864.6
43	7.5167	1.8182	0.	3996.1
44	7.5167	1.6364	0.	3455.9
45	7.5167	1.4545	0.	2641.3
46	7.5167	1.2727	0.	2055.5
47	7.5167	1.0909	0.	1574.8
48	7.5167	0.90909	0.	1176.2
49	7.5167	0.72727	0.	835.65
50	7.5167	0.54545	0.	542.05
51	7.5167	0.36364	0.	295.89
52	7.5167	0.18182	0.	137.26
53	7.3333	5.8182	0.	99.971
54	7.3333	5.6364	0.	173.8
55	7.3333	5.4545	0.	336.68
56	7.3333	5.2727	0.	552.55
57	7.3333	5.0909	0.	806.58
58	7.3333	4.9091	0.	1092.9
59	7.3333	4.7273	0.	1407.8
60	7.3333	4.5455	0.	1718.6
61	7.3333	4.3636	0.	1960.2
62	7.3333	4.1818	0.	1923.1
63	7.3333	4.	0.	1341.1
64	7.3333	3.8182	0.	866.89
65	7.3333	3.6364	0.	686.32
66	7.3333	3.4545	0.	645.45
67	7.3333	3.2727	0.	621.71
68	7.3333	3.0909	0.	612.08
69	7.3333	2.9091	0.	612.08
70	7.3333	2.7273	0.	621.71
71	7.3333	2.5455	0.	645.45
72	7.3333	2.3636	0.	686.32
73	7.3333	2.1818	0.	866.89
74	7.3333	2.	0.	1341.1
75	7.3333	1.8182	0.	1923.1
76	7.3333	1.6364	0.	1960.2
77	7.3333	1.4545	0.	1718.6
78	7.3333	1.2727	0.	1407.8
79	7.3333	1.0909	0.	1092.9
80	7.3333	0.90909	0.	806.58
81	7.3333	0.72727	0.	552.55
82	7.3333	0.54545	0.	336.68
83	7.3333	0.36364	0.	173.8
84	7.3333	0.18182	0.	99.971
85	7.15	5.8182	0.	98.905
86	7.15	5.6364	0.	154.51
87	7.15	5.4545	0.	267.81
88	7.15	5.2727	0.	422.99
89	7.15	5.0909	0.	606.55
90	7.15	4.9091	0.	804.86
91	7.15	4.7273	0.	997.71
92	7.15	4.5455	0.	1151.4
93	7.15	4.3636	0.	1193.5
94	7.15	4.1818	0.	1053.7
95	7.15	4.	0.	778.53
96	7.15	3.8182	0.	523.6
97	7.15	3.6364	0.	405.46
98	7.15	3.4545	0.	376.86
99	7.15	3.2727	0.	373.85
100	7.15	3.0909	0.	375.34
101	7.15	2.9091	0.	375.34
102	7.15	2.7273	0.	373.85
103	7.15	2.5455	0.	376.86
104	7.15	2.3636	0.	405.46
105	7.15	2.1818	0.	523.6
106	7.15	2.	0.	778.53
107	7.15	1.8182	0.	1053.7
108	7.15	1.6364	0.	1193.5
109	7.15	1.4545	0.	1151.4
110	7.15	1.2727	0.	997.71
111	7.15	1.0909	0.	804.86
112	7.15	0.90909	0.	606.55
113	7.15	0.72727	0.	422.99
114	7.15	0.54545	0.	267.81
115	7.15	0.36364	0.	154.51
116	7.15	0.18182	0.	98.905
117	6.9667	5.8182	0.	98.11
118	6.9667	5.6364	0.	151.64
119	6.9667	5.4545	0.	236.23
120	6.9667	5.2727	0.	345.32
121	6.9667	5.0909	0.	470.15
122	6.9667	4.9091	0.	596.96
