Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.7	2.1818	0.	162.16
2	7.7	2.3636	0.	-37.491
3	7.7	2.5455	0.	0.76645
4	7.7	2.7273	0.	-4.2
5	7.7	2.9091	0.	-2.1915
6	7.7	3.0909	0.	-2.1915
7	7.7	3.2727	0.	-4.2
8	7.7	3.4545	0.	0.76644
9	7.7	3.6364	0.	-37.491
10	7.7	3.8182	0.	162.16
11	7.8667	2.1818	0.	86.095
12	7.8667	2.3636	0.	-39.598
13	7.8667	2.5455	0.	1.2982
14	7.8667	2.7273	0.	-4.2121
15	7.8667	2.9091	0.	-2.0592
16	7.8667	3.0909	0.	-2.0592
17	7.8667	3.2727	0.	-4.2121
18	7.8667	3.4545	0.	1.2982
19	7.8667	3.6364	0.	-39.598
20	7.8667	3.8182	0.	86.096
21	7.5167	5.8182	0.	-23.078
22	7.5167	5.6364	0.	-10.761
23	7.5167	5.4545	0.	-8.1009
24	7.5167	5.2727	0.	-7.0831
25	7.5167	5.0909	0.	-6.9106
26	7.5167	4.9091	0.	-8.7171
27	7.5167	4.7273	0.	-6.5283
28	7.5167	4.5455	0.	-24.559
29	7.5167	4.3636	0.	17.681
30	7.5167	4.1818	0.	-140.99
31	7.5167	4.	0.	-579.7
32	7.5167	3.8182	0.	19.527
33	7.5167	3.6364	0.	-17.049
34	7.5167	3.4545	0.	5.2306
35	7.5167	3.2727	0.	-3.4819
36	7.5167	3.0909	0.	-0.7354
37	7.5167	2.9091	0.	-0.7354
38	7.5167	2.7273	0.	-3.4819
39	7.5167	2.5455	0.	5.2306
40	7.5167	2.3636	0.	-17.049
41	7.5167	2.1818	0.	19.528
42	7.5167	2.	0.	-579.7
43	7.5167	1.8182	0.	-140.99
44	7.5167	1.6364	0.	17.681
45	7.5167	1.4545	0.	-24.559
46	7.5167	1.2727	0.	-6.5283
47	7.5167	1.0909	0.	-8.7171
48	7.5167	0.90909	0.	-6.9106
49	7.5167	0.72727	0.	-7.0831
50	7.5167	0.54545	0.	-8.1009
51	7.5167	0.36364	0.	-10.76
52	7.5167	0.18182	0.	-23.078
53	7.3333	5.8182	0.	-5.9844
54	7.3333	5.6364	0.	-3.0912
55	7.3333	5.4545	0.	-1.3034
56	7.3333	5.2727	0.	-0.21209
57	7.3333	5.0909	0.	0.21727
58	7.3333	4.9091	0.	0.64174
59	7.3333	4.7273	0.	0.41551
60	7.3333	4.5455	0.	-0.19283
61	7.3333	4.3636	0.	4.4857
62	7.3333	4.1818	0.	14.864
63	7.3333	4.	0.	73.904
64	7.3333	3.8182	0.	37.431
65	7.3333	3.6364	0.	-5.9652
66	7.3333	3.4545	0.	1.3955
67	7.3333	3.2727	0.	-0.12281
68	7.3333	3.0909	0.	-0.20112
69	7.3333	2.9091	0.	-0.20112
70	7.3333	2.7273	0.	-0.12281
71	7.3333	2.5455	0.	1.3955
72	7.3333	2.3636	0.	-5.9652
73	7.3333	2.1818	0.	37.431
74	7.3333	2.	0.	73.904
75	7.3333	1.8182	0.	14.864
76	7.3333	1.6364	0.	4.4857
77	7.3333	1.4545	0.	-0.19283
78	7.3333	1.2727	0.	0.41551
79	7.3333	1.0909	0.	0.64174
80	7.3333	0.90909	0.	0.21727
81	7.3333	0.72727	0.	-0.21209
82	7.3333	0.54545	0.	-1.3034
83	7.3333	0.36364	0.	-3.0912
84	7.3333	0.18182	0.	-5.9844
85	7.15	5.8182	0.	-2.5076
86	7.15	5.6364	0.	-2.3328
87	7.15	5.4545	0.	-1.9205
88	7.15	5.2727	0.	-1.6867
89	7.15	5.0909	0.	-1.6698
90	7.15	4.9091	0.	-2.0608
91	7.15	4.7273	0.	-2.3724
92	7.15	4.5455	0.	-2.4658
93	7.15	4.3636	0.	-10.176
94	7.15	4.1818	0.	-5.8842
95	7.15	4.	0.	-14.154
96	7.15	3.8182	0.	-8.9545
97	7.15	3.6364	0.	6.1837
98	7.15	3.4545	0.	0.92126
99	7.15	3.2727	0.	0.91553
100	7.15	3.0909	0.	0.62547
101	7.15	2.9091	0.	0.62547
102	7.15	2.7273	0.	0.91553
103	7.15	2.5455	0.	0.92126
104	7.15	2.3636	0.	6.1837
105	7.15	2.1818	0.	-8.9545
106	7.15	2.	0.	-14.154
107	7.15	1.8182	0.	-5.8841
108	7.15	1.6364	0.	-10.176
109	7.15	1.4545	0.	-2.4658
110	7.15	1.2727	0.	-2.3724
111	7.15	1.0909	0.	-2.0608
112	7.15	0.90909	0.	-1.6698
113	7.15	0.72727	0.	-1.6867
114	7.15	0.54545	0.	-1.9205
115	7.15	0.36364	0.	-2.3328
116	7.15	0.18182	0.	-2.5076
117	6.9667	5.8182	0.	-0.28662
118	6.9667	5.6364	0.	-0.83705
119	6.9667	5.4545	0.	-0.91417
120	6.9667	5.2727	0.	-0.98566
121	6.9667	5.0909	0.	-1.0898
122	6.9667	4.9091	0.	-1.2338
123	6.9667	4.7273	0.	-1.6117
124	6.9667	4.5455	0.	-2.0621
125	6.9667	4.3636	0.	-0.57402
126	6.9667	4.1818	0.	-1.598
127	6.9667	4.	0.	1.2724
128	6.9667	3.8182	0.	3.0941
129	6.9667	3.6364	0.	0.54855
130	6.9667	3.4545	0.	1.2495
131	6.9667	3.2727	0.	1.06
132	6.9667	3.0909	0.	0.88175
133	6.9667	2.9091	0.	0.88175
134	6.9667	2.7273	0.	1.06
135	6.9667	2.5455	0.	1.2495
136	6.9667	2.3636	0.	0.54855
137	6.9667	2.1818	0.	3.0941
138	6.9667	2.	0.	1.2724
139	6.9667	1.8182	0.	-1.598
140	6.9667	1.6364	0.	-0.57402
141	6.9667	1.4545	0.	-2.0621
142	6.9667	1.2727	0.	-1.6117
143	6.9667	1.0909	0.	-1.2338
144	6.9667	0.90909	0.	-1.0898
145	6.9667	0.72727	0.	-0.98566
146	6.9667	0.54545	0.	-0.91417
147	6.9667	0.36364	0.	-0.83704
148	6.9667	0.18182	0.	-0.28662
149	6.7833	5.8182	0.	0.27367
150	6.7833	5.6364	0.	-0.46573
151	6.7833	5.4545	0.	-0.60471
152	6.7833	5.2727	0.	-0.8168
153	6.7833	5.0909	0.	-0.98763
154	6.7833	4.9091	0.	-1.1771
155	6.7833	4.7273	0.	-1.3524
156	6.7833	4.5455	0.	-1.619
157	6.7833	4.3636	0.	-2.1601
158	6.7833	4.1818	0.	-2.1484
159	6.7833	4.	0.	-2.6737
160	6.7833	3.8182	0.	-2.6282
161	6.7833	3.6364	0.	-1.2964
162	6.7833	3.4545	0.	-0.38569
163	6.7833	3.2727	0.	0.38173
164	6.7833	3.0909	0.	0.80281
165	6.7833	2.9091	0.	0.80281
166	6.7833	2.7273	0.	0.38173
167	6.7833	2.5455	0.	-0.38569
168	6.7833	2.3636	0.	-1.2964
169	6.7833	2.1818	0.	-2.6282
170	6.7833	2.	0.	-2.6737
171	6.7833	1.8182	0.	-2.1484
172	6.7833	1.6364	0.	-2.1601
173	6.7833	1.4545	0.	-1.619
174	6.7833	1.2727	0.	-1.3524
175	6.7833	1.0909	0.	-1.1771
176	6.7833	0.90909	0.	-0.98763
177	6.7833	0.72727	0.	-0.8168
178	6.7833	0.54545	0.	-0.60471
179	6.7833	0.36364	0.	-0.46573
180	6.7833	0.18182	0.	0.27367
181	6.6	5.8182	0.	0.43536
182	6.6	5.6364	0.	-0.28643
183	6.6	5.4545	0.	-0.37311
184	6.6	5.2727	0.	-0.61154
185	6.6	5.0909	0.	-0.78661
186	6.6	4.9091	0.	-0.96511
187	6.6	4.7273	0.	-1.1607
188	6.6	4.5455	0.	-1.3744
189	6.6	4.3636	0.	-1.6407
190	6.6	4.1818	0.	-2.1655
191	6.6	4.	0.	-2.9996
192	6.6	3.8182	0.	-6.3293
193	6.6	3.6364	0.	-35.301
194	6.6	3.4545	0.	-73.307
195	6.6	3.2727	0.	-93.833
196	6.6	3.0909	0.	-101.93
197	6.6	2.9091	0.	-101.93
198	6.6	2.7273	0.	-93.833
199	6.6	2.5455	0.	-73.306
200	6.6	2.3636	0.	-35.301
201	6.6	2.1818	0.	-6.3293
202	6.6	2.	0.	-2.9996
203	6.6	1.8182	0.	-2.1655
204	6.6	1.6364	0.	-1.6407
205	6.6	1.4545	0.	-1.3744
206	6.6	1.2727	0.	-1.1607
207	6.6	1.0909	0.	-0.9651
208	6.6	0.90909	0.	-0.78661
209	6.6	0.72727	0.	-0.61153
210	6.6	0.54545	0.	-0.37311
211	6.6	0.36364	0.	-0.28643
212	6.6	0.18182	0.	0.43536
213	6.4167	5.8182	0.	0.3951
214	6.4167	5.6364	0.	-0.22935
215	6.4167	5.4545	0.	-0.25992
216	6.4167	5.2727	0.	-0.48591
217	6.4167	5.0909	0.	-0.66352
218	6.4167	4.9091	0.	-0.85493
219	6.4167	4.7273	0.	-1.0806
220	6.4167	4.5455	0.	-1.404
221	6.4167	4.3636	0.	-1.9544
222	6.4167	4.1818	0.	-3.1451
223	6.4167	4.	0.	-8.623
224	6.4167	3.8182	0.	-52.12
225	6.4167	3.6364	0.	-108.17
226	6.4167	3.4545	0.	-148.52
227	6.4167	3.2727	0.	-172.62
228	6.4167	3.0909	0.	-183.47
229	6.4167	2.9091	0.	-183.47
230	6.4167	2.7273	0.	-172.62
231	6.4167	2.5455	0.	-148.52
232	6.4167	2.3636	0.	-108.17
233	6.4167	2.1818	0.	-52.119
234	6.4167	2.	0.	-8.6229
235	6.4167	1.8182	0.	-3.1451
236	6.4167	1.6364	0.	-1.9544
237	6.4167	1.4545	0.	-1.404
238	6.4167	1.2727	0.	-1.0806
239	6.4167	1.0909	0.	-0.85493
240	6.4167	0.90909	0.	-0.66351
241	6.4167	0.72727	0.	-0.48591
242	6.4167	0.54545	0.	-0.25992
243	6.4167	0.36364	0.	-0.22934
244	6.4167	0.18182	0.	0.3951
245	6.2333	5.8182	0.	0.31225
246	6.2333	5.6364	0.	-0.19674
247	6.2333	5.4545	0.	-0.19169
248	6.2333	5.2727	0.	-0.39858
249	6.2333	5.0909	0.	-0.58016
250	6.2333	4.9091	0.	-0.80276
251	6.2333	4.7273	0.	-1.1054
252	6.2333	4.5455	0.	-1.6174
253	6.2333	4.3636	0.	-2.802
254	6.2333	4.1818	0.	-8.7843
255	6.2333	4.	0.	-52.843
256	6.2333	3.8182	0.	-113.35
257	6.2333	3.6364	0.	-165.67
258	6.2333	3.4545	0.	-204.83
259	6.2333	3.2727	0.	-229.97
260	6.2333	3.0909	0.	-242.04
261	6.2333	2.9091	0.	-242.04
262	6.2333	2.7273	0.	-229.97
263	6.2333	2.5455	0.	-204.83
264	6.2333	2.3636	0.	-165.67
265	6.2333	2.1818	0.	-113.35
266	6.2333	2.	0.	-52.843
267	6.2333	1.8182	0.	-8.7842
268	6.2333	1.6364	0.	-2.8019
269	6.2333	1.4545	0.	-1.6174
270	6.2333	1.2727	0.	-1.1054
271	6.2333	1.0909	0.	-0.80276
272	6.2333	0.90909	0.	-0.58016
273	6.2333	0.72727	0.	-0.39858
274	6.2333	0.54545	0.	-0.19168
275	6.2333	0.36364	0.	-0.19673
276	6.2333	0.18182	0.	0.31225
277	6.05	5.8182	0.	0.23131
278	6.05	5.6364	0.	-0.17266
279	6.05	5.4545	0.	-0.15756
280	6.05	5.2727	0.	-0.35257
281	6.05	5.0909	0.	-0.55278
282	6.05	4.9091	0.	-0.83977
283	6.05	4.7273	0.	-1.3245
284	6.05	4.5455	0.	-2.4966
285	6.05	4.3636	0.	-9.2044
286	6.05	4.1818	0.	-50.981
