Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.7	2.1818	0.	0.32354
2	7.7	2.3636	0.	0.32471
3	7.7	2.5455	0.	0.32554
4	7.7	2.7273	0.	0.32607
5	7.7	2.9091	0.	0.32633
6	7.7	3.0909	0.	0.32633
7	7.7	3.2727	0.	0.32607
8	7.7	3.4545	0.	0.32554
9	7.7	3.6364	0.	0.32471
10	7.7	3.8182	0.	0.32354
11	7.8667	2.1818	0.	0.33838
12	7.8667	2.3636	0.	0.33952
13	7.8667	2.5455	0.	0.34034
14	7.8667	2.7273	0.	0.34087
15	7.8667	2.9091	0.	0.34113
16	7.8667	3.0909	0.	0.34113
17	7.8667	3.2727	0.	0.34087
18	7.8667	3.4545	0.	0.34034
19	7.8667	3.6364	0.	0.33952
20	7.8667	3.8182	0.	0.33838
21	7.5167	5.8182	0.	0.28939
22	7.5167	5.6364	0.	0.29115
23	7.5167	5.4545	0.	0.29291
24	7.5167	5.2727	0.	0.29468
25	7.5167	5.0909	0.	0.29647
26	7.5167	4.9091	0.	0.29826
27	7.5167	4.7273	0.	0.30006
28	7.5167	4.5455	0.	0.30185
29	7.5167	4.3636	0.	0.30361
30	7.5167	4.1818	0.	0.3053
31	7.5167	4.	0.	0.30683
32	7.5167	3.8182	0.	0.30813
33	7.5167	3.6364	0.	0.30915
34	7.5167	3.4545	0.	0.30991
35	7.5167	3.2727	0.	0.31041
36	7.5167	3.0909	0.	0.31065
37	7.5167	2.9091	0.	0.31065
38	7.5167	2.7273	0.	0.31041
39	7.5167	2.5455	0.	0.30991
40	7.5167	2.3636	0.	0.30915
41	7.5167	2.1818	0.	0.30813
42	7.5167	2.	0.	0.30683
43	7.5167	1.8182	0.	0.3053
44	7.5167	1.6364	0.	0.30361
45	7.5167	1.4545	0.	0.30185
46	7.5167	1.2727	0.	0.30006
47	7.5167	1.0909	0.	0.29826
48	7.5167	0.90909	0.	0.29647
49	7.5167	0.72727	0.	0.29468
50	7.5167	0.54545	0.	0.29291
51	7.5167	0.36364	0.	0.29115
