Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.7	2.1818	0.	15203
2	7.7	2.3636	0.	12045
3	7.7	2.5455	0.	10619
4	7.7	2.7273	0.	9880.7
5	7.7	2.9091	0.	9565.3
6	7.7	3.0909	0.	9565.3
7	7.7	3.2727	0.	9880.7
8	7.7	3.4545	0.	10619
9	7.7	3.6364	0.	12045
10	7.7	3.8182	0.	15203
11	7.8667	2.1818	0.	15043
12	7.8667	2.3636	0.	11987
13	7.8667	2.5455	0.	10558
14	7.8667	2.7273	0.	9821.
15	7.8667	2.9091	0.	9505.5
16	7.8667	3.0909	0.	9505.5
17	7.8667	3.2727	0.	9821.
18	7.8667	3.4545	0.	10558
19	7.8667	3.6364	0.	11987
20	7.8667	3.8182	0.	15043
21	7.5167	5.8182	0.	874.28
22	7.5167	5.6364	0.	1277.
23	7.5167	5.4545	0.	1785.
24	7.5167	5.2727	0.	2354.8
25	7.5167	5.0909	0.	3000.1
26	7.5167	4.9091	0.	3753.4
27	7.5167	4.7273	0.	4672.4
28	7.5167	4.5455	0.	5859.5
29	7.5167	4.3636	0.	7550.7
30	7.5167	4.1818	0.	10037
31	7.5167	4.	0.	11900
32	7.5167	3.8182	0.	11301
33	7.5167	3.6364	0.	10601
34	7.5167	3.4545	0.	9840.3
35	7.5167	3.2727	0.	9396.5
36	7.5167	3.0909	0.	9185.7
37	7.5167	2.9091	0.	9185.7
38	7.5167	2.7273	0.	9396.5
39	7.5167	2.5455	0.	9840.3
40	7.5167	2.3636	0.	10601
41	7.5167	2.1818	0.	11301
42	7.5167	2.	0.	11900
43	7.5167	1.8182	0.	10037
44	7.5167	1.6364	0.	7550.7
45	7.5167	1.4545	0.	5859.5
46	7.5167	1.2727	0.	4672.4
47	7.5167	1.0909	0.	3753.4
48	7.5167	0.90909	0.	3000.1
49	7.5167	0.72727	0.	2354.8
50	7.5167	0.54545	0.	1785.
51	7.5167	0.36364	0.	1277.
52	7.5167	0.18182	0.	874.28
53	7.3333	5.8182	0.	1330.5
54	7.3333	5.6364	0.	1543.
55	7.3333	5.4545	0.	1901.6
56	7.3333	5.2727	0.	2355.5
57	7.3333	5.0909	0.	2893.5
58	7.3333	4.9091	0.	3525.
59	7.3333	4.7273	0.	4276.4
60	7.3333	4.5455	0.	5166.6
61	7.3333	4.3636	0.	6227.6
62	7.3333	4.1818	0.	7322.5
63	7.3333	4.	0.	8036.5
64	7.3333	3.8182	0.	8580.3
65	7.3333	3.6364	0.	8742.8
66	7.3333	3.4545	0.	8691.4
67	7.3333	3.2727	0.	8572.6
68	7.3333	3.0909	0.	8498.5
69	7.3333	2.9091	0.	8498.5
70	7.3333	2.7273	0.	8572.6
71	7.3333	2.5455	0.	8691.4
72	7.3333	2.3636	0.	8742.8
73	7.3333	2.1818	0.	8580.3
74	7.3333	2.	0.	8036.5
75	7.3333	1.8182	0.	7322.5
76	7.3333	1.6364	0.	6227.6
77	7.3333	1.4545	0.	5166.6
78	7.3333	1.2727	0.	4276.4
