Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.7	2.1818	0.	-14211
2	7.7	2.3636	0.	-11326
3	7.7	2.5455	0.	-10011
4	7.7	2.7273	0.	-9342.7
5	7.7	2.9091	0.	-9057.1
6	7.7	3.0909	0.	-9057.1
7	7.7	3.2727	0.	-9342.7
8	7.7	3.4545	0.	-10011
9	7.7	3.6364	0.	-11326
10	7.7	3.8182	0.	-14211
11	7.8667	2.1818	0.	-14230
12	7.8667	2.3636	0.	-11313
13	7.8667	2.5455	0.	-9977.2
14	7.8667	2.7273	0.	-9302.2
15	7.8667	2.9091	0.	-9013.8
16	7.8667	3.0909	0.	-9013.8
17	7.8667	3.2727	0.	-9302.2
18	7.8667	3.4545	0.	-9977.2
19	7.8667	3.6364	0.	-11313
20	7.8667	3.8182	0.	-14230
21	7.5167	5.8182	0.	-806.09
22	7.5167	5.6364	0.	-1106.6
23	7.5167	5.4545	0.	-1453.3
24	7.5167	5.2727	0.	-1824.5
25	7.5167	5.0909	0.	-2235.1
26	7.5167	4.9091	0.	-2710.9
27	7.5167	4.7273	0.	-3293.2
28	7.5167	4.5455	0.	-4077.1
29	7.5167	4.3636	0.	-5202.
30	7.5167	4.1818	0.	-7448.2
31	7.5167	4.	0.	-10378
32	7.5167	3.8182	0.	-10551
33	7.5167	3.6364	0.	-10014
34	7.5167	3.4545	0.	-9336.
35	7.5167	3.2727	0.	-8935.5
36	7.5167	3.0909	0.	-8743.1
37	7.5167	2.9091	0.	-8743.1
38	7.5167	2.7273	0.	-8935.5
39	7.5167	2.5455	0.	-9336.
40	7.5167	2.3636	0.	-10014
41	7.5167	2.1818	0.	-10551
42	7.5167	2.	0.	-10378
43	7.5167	1.8182	0.	-7448.2
44	7.5167	1.6364	0.	-5202.
45	7.5167	1.4545	0.	-4077.1
46	7.5167	1.2727	0.	-3293.2
47	7.5167	1.0909	0.	-2710.8
48	7.5167	0.90909	0.	-2235.1
49	7.5167	0.72727	0.	-1824.5
50	7.5167	0.54545	0.	-1453.3
51	7.5167	0.36364	0.	-1106.6
52	7.5167	0.18182	0.	-806.09
53	7.3333	5.8182	0.	-1280.3
54	7.3333	5.6364	0.	-1450.
55	7.3333	5.4545	0.	-1711.2
56	7.3333	5.2727	0.	-2030.1
57	7.3333	5.0909	0.	-2404.5
58	7.3333	4.9091	0.	-2848.9
59	7.3333	4.7273	0.	-3394.9
60	7.3333	4.5455	0.	-4088.3
61	7.3333	4.3636	0.	-5010.5
62	7.3333	4.1818	0.	-6164.6
63	7.3333	4.	0.	-7253.7
64	7.3333	3.8182	0.	-8098.
65	7.3333	3.6364	0.	-8382.
66	7.3333	3.4545	0.	-8350.1
67	7.3333	3.2727	0.	-8244.9
68	7.3333	3.0909	0.	-8176.
69	7.3333	2.9091	0.	-8176.
70	7.3333	2.7273	0.	-8244.9
71	7.3333	2.5455	0.	-8350.1
72	7.3333	2.3636	0.	-8382.
73	7.3333	2.1818	0.	-8098.1
74	7.3333	2.	0.	-7253.7
75	7.3333	1.8182	0.	-6164.6
76	7.3333	1.6364	0.	-5010.5
77	7.3333	1.4545	0.	-4088.3
78	7.3333	1.2727	0.	-3394.9
79	7.3333	1.0909	0.	-2848.9
80	7.3333	0.90909	0.	-2404.5
81	7.3333	0.72727	0.	-2030.1
82	7.3333	0.54545	0.	-1711.2
83	7.3333	0.36364	0.	-1450.
84	7.3333	0.18182	0.	-1280.3
85	7.15	5.8182	0.	-1770.2
86	7.15	5.6364	0.	-1893.3
87	7.15	5.4545	0.	-2098.1
88	7.15	5.2727	0.	-2369.7
89	7.15	5.0909	0.	-2704.6
90	7.15	4.9091	0.	-3108.6
91	7.15	4.7273	0.	-3594.3
92	7.15	4.5455	0.	-4179.5
93	7.15	4.3636	0.	-4859.6
94	7.15	4.1818	0.	-5598.8
95	7.15	4.	0.	-6309.9
96	7.15	3.8182	0.	-6878.
