Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
52	7.6186	0.18182	0.	4.0666e-005
53	7.4372	5.8182	0.	5.1689e-005
54	7.4372	5.6364	0.	6.4673e-005
55	7.4372	5.4545	0.	8.9585e-005
56	7.4372	5.2727	0.	1.2166e-004
57	7.4372	5.0909	0.	1.5939e-004
58	7.4372	4.9091	0.	2.0266e-004
59	7.4372	4.7273	0.	2.5224e-004
60	7.4372	4.5455	0.	3.0651e-004
61	7.4372	4.3636	0.	3.6149e-004
62	7.4372	4.1818	0.	3.9655e-004
63	7.4372	4.	0.	3.7201e-004
64	7.4372	3.8182	0.	3.5327e-004
65	7.4372	3.6364	0.	3.4557e-004
66	7.4372	3.4545	0.	3.398e-004
67	7.4372	3.2727	0.	3.338e-004
68	7.4372	3.0909	0.	3.3046e-004
69	7.4372	2.9091	0.	3.3046e-004
70	7.4372	2.7273	0.	3.338e-004
71	7.4372	2.5455	0.	3.398e-004
72	7.4372	2.3636	0.	3.4557e-004
73	7.4372	2.1818	0.	3.5327e-004
74	7.4372	2.	0.	3.7201e-004
75	7.4372	1.8182	0.	3.9655e-004
76	7.4372	1.6364	0.	3.6149e-004
77	7.4372	1.4545	0.	3.0651e-004
78	7.4372	1.2727	0.	2.5224e-004
79	7.4372	1.0909	0.	2.0266e-004
80	7.4372	0.90909	0.	1.5939e-004
81	7.4372	0.72727	0.	1.2166e-004
82	7.4372	0.54545	0.	8.9585e-005
83	7.4372	0.36364	0.	6.4673e-005
84	7.4372	0.18182	0.	5.1689e-005
85	7.2558	5.8182	0.	6.7381e-005
86	7.2558	5.6364	0.	7.7064e-005
87	7.2558	5.4545	0.	9.5253e-005
88	7.2558	5.2727	0.	1.1985e-004
89	7.2558	5.0909	0.	1.4939e-004
90	7.2558	4.9091	0.	1.8274e-004
91	7.2558	4.7273	0.	2.1834e-004
92	7.2558	4.5455	0.	2.5343e-004
93	7.2558	4.3636	0.	2.8087e-004
94	7.2558	4.1818	0.	2.9147e-004
95	7.2558	4.	0.	2.8755e-004
96	7.2558	3.8182	0.	2.804e-004
97	7.2558	3.6364	0.	2.805e-004
98	7.2558	3.4545	0.	2.8374e-004
99	7.2558	3.2727	0.	2.8548e-004
100	7.2558	3.0909	0.	2.8611e-004
101	7.2558	2.9091	0.	2.8611e-004
102	7.2558	2.7273	0.	2.8548e-004
103	7.2558	2.5455	0.	2.8374e-004
104	7.2558	2.3636	0.	2.805e-004
105	7.2558	2.1818	0.	2.804e-004
106	7.2558	2.	0.	2.8755e-004
107	7.2558	1.8182	0.	2.9147e-004
108	7.2558	1.6364	0.	2.8087e-004
109	7.2558	1.4545	0.	2.5343e-004
110	7.2558	1.2727	0.	2.1834e-004
111	7.2558	1.0909	0.	1.8274e-004
112	7.2558	0.90909	0.	1.4939e-004
113	7.2558	0.72727	0.	1.1985e-004
114	7.2558	0.54545	0.	9.5253e-005
115	7.2558	0.36364	0.	7.7064e-005
116	7.2558	0.18182	0.	6.7381e-005
117	7.0744	5.8182	0.	8.2024e-005
118	7.0744	5.6364	0.	9.0839e-005
119	7.0744	5.4545	0.	1.0498e-004
120	7.0744	5.2727	0.	1.2363e-004
121	7.0744	5.0909	0.	1.4585e-004
122	7.0744	4.9091	0.	1.7029e-004
123	7.0744	4.7273	0.	1.95e-004
124	7.0744	4.5455	0.	2.1705e-004
125	7.0744	4.3636	0.	2.3252e-004
126	7.0744	4.1818	0.	2.3848e-004
127	7.0744	4.	0.	2.374e-004
128	7.0744	3.8182	0.	2.3553e-004
129	7.0744	3.6364	0.	2.3695e-004
130	7.0744	3.4545	0.	2.4066e-004
131	7.0744	3.2727	0.	2.441e-004
132	7.0744	3.0909	0.	2.4595e-004
133	7.0744	2.9091	0.	2.4595e-004
134	7.0744	2.7273	0.	2.441e-004
135	7.0744	2.5455	0.	2.4066e-004
136	7.0744	2.3636	0.	2.3695e-004
137	7.0744	2.1818	0.	2.3553e-004
138	7.0744	2.	0.	2.374e-004
139	7.0744	1.8182	0.	2.3848e-004
140	7.0744	1.6364	0.	2.3252e-004
141	7.0744	1.4545	0.	2.1705e-004
142	7.0744	1.2727	0.	1.95e-004
143	7.0744	1.0909	0.	1.7029e-004
144	7.0744	0.90909	0.	1.4585e-004
145	7.0744	0.72727	0.	1.2363e-004
146	7.0744	0.54545	0.	1.0498e-004
147	7.0744	0.36364	0.	9.0839e-005
148	7.0744	0.18182	0.	8.2024e-005
149	6.893	5.8182	0.	9.4912e-005
150	6.893	5.6364	0.	1.0336e-004
151	6.893	5.4545	0.	1.1483e-004
152	6.893	5.2727	0.	1.2902e-004
153	6.893	5.0909	0.	1.4533e-004
154	6.893	4.9091	0.	1.6264e-004
155	6.893	4.7273	0.	1.793e-004
156	6.893	4.5455	0.	1.9323e-004
157	6.893	4.3636	0.	2.0238e-004
158	6.893	4.1818	0.	2.0613e-004
159	6.893	4.	0.	2.0616e-004
160	6.893	3.8182	0.	2.0563e-004
161	6.893	3.6364	0.	2.0667e-004
162	6.893	3.4545	0.	2.0917e-004
163	6.893	3.2727	0.	2.1181e-004
164	6.893	3.0909	0.	2.1342e-004
165	6.893	2.9091	0.	2.1342e-004
166	6.893	2.7273	0.	2.1181e-004
167	6.893	2.5455	0.	2.0917e-004
168	6.893	2.3636	0.	2.0667e-004
169	6.893	2.1818	0.	2.0563e-004
170	6.893	2.	0.	2.0616e-004
171	6.893	1.8182	0.	2.0613e-004
172	6.893	1.6364	0.	2.0238e-004
173	6.893	1.4545	0.	1.9323e-004
174	6.893	1.2727	0.	1.793e-004
175	6.893	1.0909	0.	1.6264e-004
176	6.893	0.90909	0.	1.4533e-004
177	6.893	0.72727	0.	1.2902e-004
178	6.893	0.54545	0.	1.1483e-004
179	6.893	0.36364	0.	1.0336e-004
180	6.893	0.18182	0.	9.4912e-005
181	6.7116	5.8182	0.	1.0602e-004
182	6.7116	5.6364	0.	1.14e-004
183	6.7116	5.4545	0.	1.2346e-004
184	6.7116	5.2727	0.	1.3426e-004
185	6.7116	5.0909	0.	1.4605e-004
186	6.7116	4.9091	0.	1.5801e-004
187	6.7116	4.7273	0.	1.6898e-004
188	6.7116	4.5455	0.	1.7766e-004
189	6.7116	4.3636	0.	1.8309e-004
190	6.7116	4.1818	0.	1.8524e-004
191	6.7116	4.	0.	1.8527e-004
192	6.7116	3.8182	0.	1.8506e-004
193	6.7116	3.6364	0.	1.8775e-004
194	6.7116	3.4545	0.	1.9377e-004
195	6.7116	3.2727	0.	1.9797e-004
196	6.7116	3.0909	0.	2.0002e-004
197	6.7116	2.9091	0.	2.0002e-004
198	6.7116	2.7273	0.	1.9797e-004
199	6.7116	2.5455	0.	1.9377e-004
200	6.7116	2.3636	0.	1.8775e-004
201	6.7116	2.1818	0.	1.8506e-004
202	6.7116	2.	0.	1.8527e-004
203	6.7116	1.8182	0.	1.8524e-004
204	6.7116	1.6364	0.	1.8309e-004
205	6.7116	1.4545	0.	1.7766e-004
206	6.7116	1.2727	0.	1.6898e-004
207	6.7116	1.0909	0.	1.5801e-004
208	6.7116	0.90909	0.	1.4605e-004
209	6.7116	0.72727	0.	1.3426e-004
210	6.7116	0.54545	0.	1.2346e-004
211	6.7116	0.36364	0.	1.14e-004
212	6.7116	0.18182	0.	1.0602e-004
213	6.5302	5.8182	0.	1.155e-004
214	6.5302	5.6364	0.	1.2277e-004
215	6.5302	5.4545	0.	1.3053e-004
216	6.5302	5.2727	0.	1.3872e-004
217	6.5302	5.0909	0.	1.4711e-004
218	6.5302	4.9091	0.	1.5516e-004
219	6.5302	4.7273	0.	1.6214e-004
220	6.5302	4.5455	0.	1.6732e-004
221	6.5302	4.3636	0.	1.7028e-004
222	6.5302	4.1818	0.	1.7119e-004
223	6.5302	4.	0.	1.7109e-004
224	6.5302	3.8182	0.	1.7448e-004
225	6.5302	3.6364	0.	1.8131e-004
226	6.5302	3.4545	0.	1.8682e-004
227	6.5302	3.2727	0.	1.9051e-004
228	6.5302	3.0909	0.	1.9235e-004
229	6.5302	2.9091	0.	1.9235e-004
230	6.5302	2.7273	0.	1.9051e-004
231	6.5302	2.5455	0.	1.8682e-004
232	6.5302	2.3636	0.	1.8131e-004
233	6.5302	2.1818	0.	1.7448e-004
234	6.5302	2.	0.	1.7109e-004
235	6.5302	1.8182	0.	1.7119e-004
236	6.5302	1.6364	0.	1.7028e-004
237	6.5302	1.4545	0.	1.6732e-004
238	6.5302	1.2727	0.	1.6214e-004
239	6.5302	1.0909	0.	1.5516e-004
240	6.5302	0.90909	0.	1.4711e-004
241	6.5302	0.72727	0.	1.3872e-004
242	6.5302	0.54545	0.	1.3053e-004
243	6.5302	0.36364	0.	1.2277e-004
244	6.5302	0.18182	0.	1.155e-004
245	6.3488	5.8182	0.	1.2353e-004
246	6.3488	5.6364	0.	1.2991e-004
247	6.3488	5.4545	0.	1.3616e-004
248	6.3488	5.2727	0.	1.4227e-004
249	6.3488	5.0909	0.	1.4809e-004
250	6.3488	4.9091	0.	1.533e-004
251	6.3488	4.7273	0.	1.5748e-004
252	6.3488	4.5455	0.	1.6025e-004
253	6.3488	4.3636	0.	1.6151e-004
254	6.3488	4.1818	0.	1.6172e-004
255	6.3488	4.	0.	1.6495e-004
256	6.3488	3.8182	0.	1.7144e-004
257	6.3488	3.6364	0.	1.7727e-004
258	6.3488	3.4545	0.	1.8184e-004
259	6.3488	3.2727	0.	1.8495e-004
260	6.3488	3.0909	0.	1.8651e-004
261	6.3488	2.9091	0.	1.8651e-004
262	6.3488	2.7273	0.	1.8495e-004
263	6.3488	2.5455	0.	1.8184e-004
264	6.3488	2.3636	0.	1.7727e-004
265	6.3488	2.1818	0.	1.7144e-004
266	6.3488	2.	0.	1.6495e-004
267	6.3488	1.8182	0.	1.6172e-004
268	6.3488	1.6364	0.	1.6151e-004
269	6.3488	1.4545	0.	1.6025e-004
270	6.3488	1.2727	0.	1.5748e-004
271	6.3488	1.0909	0.	1.533e-004
272	6.3488	0.90909	0.	1.4809e-004
273	6.3488	0.72727	0.	1.4227e-004
274	6.3488	0.54545	0.	1.3616e-004
275	6.3488	0.36364	0.	1.2991e-004
276	6.3488	0.18182	0.	1.2353e-004
277	6.1674	5.8182	0.	1.3034e-004
278	6.1674	5.6364	0.	1.3569e-004
279	6.1674	5.4545	0.	1.4058e-004
280	6.1674	5.2727	0.	1.4498e-004
281	6.1674	5.0909	0.	1.4884e-004
282	6.1674	4.9091	0.	1.5197e-004
283	6.1674	4.7273	0.	1.5415e-004
284	6.1674	4.5455	0.	1.5527e-004
285	6.1674	4.3636	0.	1.5561e-004
286	6.1674	4.1818	0.	1.5867e-004
287	6.1674	4.	0.	1.6439e-004
288	6.1674	3.8182	0.	1.6989e-004
289	6.1674	3.6364	0.	1.7464e-004
290	6.1674	3.4545	0.	1.7839e-004
291	6.1674	3.2727	0.	1.8096e-004
292	6.1674	3.0909	0.	1.8226e-004
293	6.1674	2.9091	0.	1.8226e-004
294	6.1674	2.7273	0.	1.8096e-004
295	6.1674	2.5455	0.	1.7839e-004
296	6.1674	2.3636	0.	1.7464e-004
297	6.1674	2.1818	0.	1.6989e-004
298	6.1674	2.	0.	1.6439e-004
299	6.1674	1.8182	0.	1.5867e-004
300	6.1674	1.6364	0.	1.5561e-004
301	6.1674	1.4545	0.	1.5527e-004
302	6.1674	1.2727	0.	1.5415e-004
303	6.1674	1.0909	0.	1.5197e-004
304	6.1674	0.90909	0.	1.4884e-004
305	6.1674	0.72727	0.	1.4498e-004
306	6.1674	0.54545	0.	1.4058e-004
307	6.1674	0.36364	0.	1.3569e-004
308	6.1674	0.18182	0.	1.3034e-004
309	5.986	5.8182	0.	1.3613e-004
310	5.986	5.6364	0.	1.404e-004
311	5.986	5.4545	0.	1.4403e-004
312	5.986	5.2727	0.	1.4702e-004
313	5.986	5.0909	0.	1.4935e-004
314	5.986	4.9091	0.	1.5093e-004
315	5.986	4.7273	0.	1.5171e-004
316	5.986	4.5455	0.	1.5201e-004
317	5.986	4.3636	0.	1.5501e-004
318	5.986	4.1818	0.	1.5986e-004
319	5.986	4.	0.	1.6472e-004
320	5.986	3.8182	0.	1.6921e-004
321	5.986	3.6364	0.	1.7308e-004
322	5.986	3.4545	0.	1.7614e-004
323	5.986	3.2727	0.	1.7825e-004
324	5.986	3.0909	0.	1.7933e-004
325	5.986	2.9091	0.	1.7933e-004
326	5.986	2.7273	0.	1.7825e-004
327	5.986	2.5455	0.	1.7614e-004
328	5.986	2.3636	0.	1.7308e-004
329	5.986	2.1818	0.	1.6921e-004
330	5.986	2.	0.	1.6472e-004
331	5.986	1.8182	0.	1.5986e-004
332	5.986	1.6364	0.	1.5501e-004
333	5.986	1.4545	0.	1.5201e-004
334	5.986	1.2727	0.	1.5171e-004
335	5.986	1.0909	0.	1.5093e-004
336	5.986	0.90909	0.	1.4935e-004
337	5.986	0.72727	0.	1.4702e-004
338	5.986	0.54545	0.	1.4403e-004
339	5.986	0.36364	0.	1.404e-004
340	5.986	0.18182	0.	1.3613e-004
341	5.8047	5.8182	0.	1.4108e-004
342	5.8047	5.6364	0.	1.4425e-004
343	5.8047	5.4545	0.	1.4674e-004
344	5.8047	5.2727	0.	1.4854e-004
345	5.8047	5.0909	0.	1.4965e-004
346	5.8047	4.9091	0.	1.501e-004
347	5.8047	4.7273	0.	1.5043e-004
348	5.8047	4.5455	0.	1.534e-004
349	5.8047	4.3636	0.	1.574e-004
350	5.8047	4.1818	0.	1.6153e-004
351	5.8047	4.	0.	1.6553e-004
352	5.8047	3.8182	0.	1.6921e-004
353	5.8047	3.6364	0.	1.7237e-004
354	5.8047	3.4545	0.	1.7488e-004
355	5.8047	3.2727	0.	1.7661e-004
356	5.8047	3.0909	0.	1.7749e-004
357	5.8047	2.9091	0.	1.7749e-004
358	5.8047	2.7273	0.	1.7661e-004
359	5.8047	2.5455	0.	1.7488e-004
360	5.8047	2.3636	0.	1.7237e-004
361	5.8047	2.1818	0.	1.6921e-004
362	5.8047	2.	0.	1.6553e-004
363	5.8047	1.8182	0.	1.6153e-004
364	5.8047	1.6364	0.	1.574e-004
365	5.8047	1.4545	0.	1.534e-004
366	5.8047	1.2727	0.	1.5043e-004
367	5.8047	1.0909	0.	1.501e-004
368	5.8047	0.90909	0.	1.4965e-004
369	5.8047	0.72727	0.	1.4854e-004
370	5.8047	0.54545	0.	1.4674e-004
371	5.8047	0.36364	0.	1.4425e-004
372	5.8047	0.18182	0.	1.4108e-004
373	5.6233	5.8182	0.	1.4536e-004
374	5.6233	5.6364	0.	1.4746e-004
375	5.6233	5.4545	0.	1.4891e-004
376	5.6233	5.2727	0.	1.4969e-004
377	5.6233	5.0909	0.	1.4989e-004
378	5.6233	4.9091	0.	1.5062e-004
379	5.6233	4.7273	0.	1.5333e-004
380	5.6233	4.5455	0.	1.5655e-004
381	5.6233	4.3636	0.	1.5997e-004
382	5.6233	4.1818	0.	1.6341e-004
383	5.6233	4.	0.	1.6672e-004
384	5.6233	3.8182	0.	1.6974e-004
385	5.6233	3.6364	0.	1.7234e-004
386	5.6233	3.4545	0.	1.744e-004
387	5.6233	3.2727	0.	1.7582e-004
388	5.6233	3.0909	0.	1.7655e-004
389	5.6233	2.9091	0.	1.7655e-004
390	5.6233	2.7273	0.	1.7582e-004
391	5.6233	2.5455	0.	1.744e-004
392	5.6233	2.3636	0.	1.7234e-004
393	5.6233	2.1818	0.	1.6974e-004
394	5.6233	2.	0.	1.6672e-004
395	5.6233	1.8182	0.	1.6341e-004
396	5.6233	1.6364	0.	1.5997e-004
397	5.6233	1.4545	0.	1.5655e-004
398	5.6233	1.2727	0.	1.5333e-004
399	5.6233	1.0909	0.	1.5062e-004
400	5.6233	0.90909	0.	1.4989e-004
401	5.6233	0.72727	0.	1.4969e-004
402	5.6233	0.54545	0.	1.4891e-004
403	5.6233	0.36364	0.	1.4746e-004
404	5.6233	0.18182	0.	1.4536e-004
405	5.4419	5.8182	0.	1.4911e-004
406	5.4419	5.6364	0.	1.5019e-004
407	5.4419	5.4545	0.	1.507e-004
408	5.4419	5.2727	0.	1.5084e-004
409	5.4419	5.0909	0.	1.5217e-004
410	5.4419	4.9091	0.	1.5437e-004
411	5.4419	4.7273	0.	1.5691e-004
412	5.4419	4.5455	0.	1.5968e-004
413	5.4419	4.3636	0.	1.6257e-004
414	5.4419	4.1818	0.	1.6545e-004
415	5.4419	4.	0.	1.6821e-004
416	5.4419	3.8182	0.	1.7072e-004
417	5.4419	3.6364	0.	1.7287e-004
418	5.4419	3.4545	0.	1.7457e-004
419	5.4419	3.2727	0.	1.7575e-004
420	5.4419	3.0909	0.	1.7635e-004
421	5.4419	2.9091	0.	1.7635e-004
422	5.4419	2.7273	0.	1.7575e-004
423	5.4419	2.5455	0.	1.7457e-004
424	5.4419	2.3636	0.	1.7287e-004
425	5.4419	2.1818	0.	1.7072e-004
426	5.4419	2.	0.	1.6821e-004
427	5.4419	1.8182	0.	1.6545e-004
428	5.4419	1.6364	0.	1.6257e-004
429	5.4419	1.4545	0.	1.5969e-004
430	5.4419	1.2727	0.	1.5691e-004
431	5.4419	1.0909	0.	1.5437e-004
432	5.4419	0.90909	0.	1.5217e-004
433	5.4419	0.72727	0.	1.5084e-004
434	5.4419	0.54545	0.	1.507e-004
435	5.4419	0.36364	0.	1.5019e-004
436	5.4419	0.18182	0.	1.4911e-004
437	5.2605	5.8182	0.	1.5244e-004
438	5.2605	5.6364	0.	1.5265e-004
439	5.2605	5.4545	0.	1.5321e-004
440	5.2605	5.2727	0.	1.5449e-004
441	5.2605	5.0909	0.	1.5616e-004
442	5.2605	4.9091	0.	1.5814e-004
443	5.2605	4.7273	0.	1.6036e-004
444	5.2605	4.5455	0.	1.6274e-004
445	5.2605	4.3636	0.	1.652e-004
446	5.2605	4.1818	0.	1.6764e-004
447	5.2605	4.	0.	1.6996e-004
448	5.2605	3.8182	0.	1.7206e-004
449	5.2605	3.6364	0.	1.7386e-004
450	5.2605	3.4545	0.	1.7529e-004
451	5.2605	3.2727	0.	1.7627e-004
452	5.2605	3.0909	0.	1.7677e-004
453	5.2605	2.9091	0.	1.7677e-004
454	5.2605	2.7273	0.	1.7627e-004
455	5.2605	2.5455	0.	1.7529e-004
456	5.2605	2.3636	0.	1.7386e-004
457	5.2605	2.1818	0.	1.7206e-004
458	5.2605	2.	0.	1.6996e-004
459	5.2605	1.8182	0.	1.6764e-004
460	5.2605	1.6364	0.	1.652e-004
461	5.2605	1.4545	0.	1.6274e-004
462	5.2605	1.2727	0.	1.6036e-004
463	5.2605	1.0909	0.	1.5814e-004
464	5.2605	0.90909	0.	1.5616e-004
465	5.2605	0.72727	0.	1.5449e-004
466	5.2605	0.54545	0.	1.5321e-004
467	5.2605	0.36364	0.	1.5265e-004
468	5.2605	0.18182	0.	1.5244e-004
469	5.0791	5.8182	0.	1.5572e-004
470	5.0791	5.6364	0.	1.5624e-004
471	5.0791	5.4545	0.	1.5716e-004
472	5.0791	5.2727	0.	1.584e-004
473	5.0791	5.0909	0.	1.5994e-004
474	5.0791	4.9091	0.	1.6171e-004
475	5.0791	4.7273	0.	1.6367e-004
476	5.0791	4.5455	0.	1.6574e-004
477	5.0791	4.3636	0.	1.6787e-004
478	5.0791	4.1818	0.	1.6995e-004
479	5.0791	4.	0.	1.7193e-004
480	5.0791	3.8182	0.	1.7372e-004
481	5.0791	3.6364	0.	1.7525e-004
482	5.0791	3.4545	0.	1.7645e-004
483	5.0791	3.2727	0.	1.7728e-004
484	5.0791	3.0909	0.	1.777e-004
485	5.0791	2.9091	0.	1.777e-004
486	5.0791	2.7273	0.	1.7728e-004
487	5.0791	2.5455	0.	1.7645e-004
488	5.0791	2.3636	0.	1.7525e-004
489	5.0791	2.1818	0.	1.7372e-004
490	5.0791	2.	0.	1.7193e-004
491	5.0791	1.8182	0.	1.6995e-004
492	5.0791	1.6364	0.	1.6787e-004
493	5.0791	1.4545	0.	1.6574e-004
494	5.0791	1.2727	0.	1.6367e-004
495	5.0791	1.0909	0.	1.6171e-004
496	5.0791	0.90909	0.	1.5994e-004
497	5.0791	0.72727	0.	1.584e-004
498	5.0791	0.54545	0.	1.5716e-004
499	5.0791	0.36364	0.	1.5624e-004
500	5.0791	0.18182	0.	1.5572e-004
501	4.8977	5.8182	0.	1.5928e-004
502	4.8977	5.6364	0.	1.5993e-004
503	4.8977	5.4545	0.	1.6087e-004
504	4.8977	5.2727	0.	1.6207e-004
505	4.8977	5.0909	0.	1.635e-004
506	4.8977	4.9091	0.	1.6511e-004
507	4.8977	4.7273	0.	1.6687e-004
508	4.8977	4.5455	0.	1.6871e-004
509	4.8977	4.3636	0.	1.7057e-004
510	4.8977	4.1818	0.	1.724e-004
511	4.8977	4.	0.	1.7411e-004
512	4.8977	3.8182	0.	1.7565e-004
513	4.8977	3.6364	0.	1.7696e-004
514	4.8977	3.4545	0.	1.78e-004
515	4.8977	3.2727	0.	1.7871e-004
516	4.8977	3.0909	0.	1.7907e-004
517	4.8977	2.9091	0.	1.7907e-004
518	4.8977	2.7273	0.	1.7871e-004
519	4.8977	2.5455	0.	1.78e-004
520	4.8977	2.3636	0.	1.7696e-004
521	4.8977	2.1818	0.	1.7565e-004
522	4.8977	2.	0.	1.7411e-004
523	4.8977	1.8182	0.	1.724e-004
524	4.8977	1.6364	0.	1.7057e-004
525	4.8977	1.4545	0.	1.6871e-004
526	4.8977	1.2727	0.	1.6687e-004
527	4.8977	1.0909	0.	1.6511e-004
528	4.8977	0.90909	0.	1.635e-004
529	4.8977	0.72727	0.	1.6207e-004
530	4.8977	0.54545	0.	1.6087e-004
531	4.8977	0.36364	0.	1.5993e-004
532	4.8977	0.18182	0.	1.5928e-004
533	4.7163	5.8182	0.	1.6262e-004
534	4.7163	5.6364	0.	1.6337e-004
535	4.7163	5.4545	0.	1.6434e-004
536	4.7163	5.2727	0.	1.6552e-004
537	4.7163	5.0909	0.	1.6688e-004
538	4.7163	4.9091	0.	1.6839e-004
539	4.7163	4.7273	0.	1.7e-004
540	4.7163	4.5455	0.	1.7166e-004
541	4.7163	4.3636	0.	1.7333e-004
542	4.7163	4.1818	0.	1.7495e-004
543	4.7163	4.	0.	1.7647e-004
544	4.7163	3.8182	0.	1.7782e-004
545	4.7163	3.6364	0.	1.7897e-004
546	4.7163	3.4545	0.	1.7987e-004
547	4.7163	3.2727	0.	1.8049e-004
548	4.7163	3.0909	0.	1.8081e-004
549	4.7163	2.9091	0.	1.8081e-004
550	4.7163	2.7273	0.	1.8049e-004
551	4.7163	2.5455	0.	1.7987e-004
552	4.7163	2.3636	0.	1.7897e-004
553	4.7163	2.1818	0.	1.7782e-004
554	4.7163	2.	0.	1.7647e-004
555	4.7163	1.8182	0.	1.7495e-004
556	4.7163	1.6364	0.	1.7333e-004
557	4.7163	1.4545	0.	1.7166e-004
558	4.7163	1.2727	0.	1.7e-004
559	4.7163	1.0909	0.	1.6839e-004
560	4.7163	0.90909	0.	1.6688e-004
561	4.7163	0.72727	0.	1.6552e-004
562	4.7163	0.54545	0.	1.6434e-004
563	4.7163	0.36364	0.	1.6337e-004
564	4.7163	0.18182	0.	1.6262e-004
565	4.5349	5.8182	0.	1.6575e-004
566	4.5349	5.6364	0.	1.6659e-004
567	4.5349	5.4545	0.	1.6761e-004
568	4.5349	5.2727	0.	1.688e-004
569	4.5349	5.0909	0.	1.7013e-004
570	4.5349	4.9091	0.	1.7157e-004
571	4.5349	4.7273	0.	1.7308e-004
572	4.5349	4.5455	0.	1.7462e-004
573	4.5349	4.3636	0.	1.7616e-004
574	4.5349	4.1818	0.	1.7763e-004
575	4.5349	4.	0.	1.7899e-004
576	4.5349	3.8182	0.	1.8021e-004
577	4.5349	3.6364	0.	1.8124e-004
578	4.5349	3.4545	0.	1.8204e-004
579	4.5349	3.2727	0.	1.8259e-004
580	4.5349	3.0909	0.	1.8288e-004
581	4.5349	2.9091	0.	1.8288e-004
582	4.5349	2.7273	0.	1.8259e-004
583	4.5349	2.5455	0.	1.8204e-004
584	4.5349	2.3636	0.	1.8124e-004
585	4.5349	2.1818	0.	1.8021e-004
586	4.5349	2.	0.	1.7899e-004
587	4.5349	1.8182	0.	1.7763e-004
588	4.5349	1.6364	0.	1.7616e-004
589	4.5349	1.4545	0.	1.7462e-004
590	4.5349	1.2727	0.	1.7308e-004
591	4.5349	1.0909	0.	1.7157e-004
592	4.5349	0.90909	0.	1.7013e-004
593	4.5349	0.72727	0.	1.688e-004
594	4.5349	0.54545	0.	1.6761e-004
595	4.5349	0.36364	0.	1.6659e-004
596	4.5349	0.18182	0.	1.6575e-004
597	4.3535	5.8182	0.	1.6871e-004
598	4.3535	5.6364	0.	1.6965e-004
599	4.3535	5.4545	0.	1.7073e-004
600	4.3535	5.2727	0.	1.7195e-004
601	4.3535	5.0909	0.	1.7328e-004
602	4.3535	4.9091	0.	1.7469e-004
603	4.3535	4.7273	0.	1.7614e-004
604	4.3535	4.5455	0.	1.7761e-004
605	4.3535	4.3636	0.	1.7904e-004
606	4.3535	4.1818	0.	1.8042e-004
607	4.3535	4.	0.	1.8168e-004
608	4.3535	3.8182	0.	1.828e-004
609	4.3535	3.6364	0.	1.8374e-004
610	4.3535	3.4545	0.	1.8447e-004
611	4.3535	3.2727	0.	1.8498e-004
612	4.3535	3.0909	0.	1.8523e-004
613	4.3535	2.9091	0.	1.8523e-004
