Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.8	2.1818	0.	1693.1
2	7.8	2.3636	0.	1348.8
3	7.8	2.5455	0.	1121.3
4	7.8	2.7273	0.	1000.2
5	7.8	2.9091	0.	945.23
6	7.8	3.0909	0.	945.23
7	7.8	3.2727	0.	1000.2
8	7.8	3.4545	0.	1121.3
9	7.8	3.6364	0.	1348.8
10	7.8	3.8182	0.	1693.1
11	7.9667	2.1818	0.	1439.5
12	7.9667	2.3636	0.	1272.2
13	7.9667	2.5455	0.	1074.6
14	7.9667	2.7273	0.	966.12
15	7.9667	2.9091	0.	915.79
16	7.9667	3.0909	0.	915.79
17	7.9667	3.2727	0.	966.12
18	7.9667	3.4545	0.	1074.6
19	7.9667	3.6364	0.	1272.2
20	7.9667	3.8182	0.	1439.6
21	7.6186	5.8182	0.	136.76
22	7.6186	5.6364	0.	295.98
23	7.6186	5.4545	0.	541.56
24	7.6186	5.2727	0.	834.2
25	7.6186	5.0909	0.	1173.7
26	7.6186	4.9091	0.	1571.1
27	7.6186	4.7273	0.	2050.7
28	7.6186	4.5455	0.	2635.5
29	7.6186	4.3636	0.	3452.2
30	7.6186	4.1818	0.	4006.4
31	7.6186	4.	0.	2889.3
32	7.6186	3.8182	0.	1364.
33	7.6186	3.6364	0.	1104.3
34	7.6186	3.4545	0.	938.68
35	7.6186	3.2727	0.	866.48
36	7.6186	3.0909	0.	830.89
37	7.6186	2.9091	0.	830.89
38	7.6186	2.7273	0.	866.48
39	7.6186	2.5455	0.	938.68
40	7.6186	2.3636	0.	1104.3
41	7.6186	2.1818	0.	1364.
42	7.6186	2.	0.	2889.3
43	7.6186	1.8182	0.	4006.4
44	7.6186	1.6364	0.	3452.2
45	7.6186	1.4545	0.	2635.5
46	7.6186	1.2727	0.	2050.7
47	7.6186	1.0909	0.	1571.1
48	7.6186	0.90909	0.	1173.7
49	7.6186	0.72727	0.	834.2
50	7.6186	0.54545	0.	541.56
51	7.6186	0.36364	0.	295.98
52	7.6186	0.18182	0.	136.76
53	7.4372	5.8182	0.	99.076
54	7.4372	5.6364	0.	173.78
55	7.4372	5.4545	0.	337.37
56	7.4372	5.2727	0.	553.63
57	7.4372	5.0909	0.	807.95
58	7.4372	4.9091	0.	1094.8
59	7.4372	4.7273	0.	1411.
60	7.4372	4.5455	0.	1725.3
61	7.4372	4.3636	0.	1972.3
62	7.4372	4.1818	0.	1943.3
63	7.4372	4.	0.	1356.5
64	7.4372	3.8182	0.	878.29
65	7.4372	3.6364	0.	696.06
66	7.4372	3.4545	0.	653.76
67	7.4372	3.2727	0.	629.24
68	7.4372	3.0909	0.	619.19
69	7.4372	2.9091	0.	619.19
70	7.4372	2.7273	0.	629.24
71	7.4372	2.5455	0.	653.76
72	7.4372	2.3636	0.	696.06
73	7.4372	2.1818	0.	878.29
74	7.4372	2.	0.	1356.5
75	7.4372	1.8182	0.	1943.3
76	7.4372	1.6364	0.	1972.3
77	7.4372	1.4545	0.	1725.3
78	7.4372	1.2727	0.	1411.
79	7.4372	1.0909	0.	1094.8
80	7.4372	0.90909	0.	807.95
81	7.4372	0.72727	0.	553.63
82	7.4372	0.54545	0.	337.37
83	7.4372	0.36364	0.	173.78
84	7.4372	0.18182	0.	99.076
85	7.2558	5.8182	0.	98.035
86	7.2558	5.6364	0.	154.24
87	7.2558	5.4545	0.	268.61
88	7.2558	5.2727	0.	425.08
89	7.2558	5.0909	0.	610.15
90	7.2558	4.9091	0.	810.44
91	7.2558	4.7273	0.	1006.1
92	7.2558	4.5455	0.	1163.7
93	7.2558	4.3636	0.	1210.3
94	7.2558	4.1818	0.	1072.2
95	7.2558	4.	0.	794.47
96	7.2558	3.8182	0.	536.5
97	7.2558	3.6364	0.	418.01
98	7.2558	3.4545	0.	389.3
99	7.2558	3.2727	0.	386.02
100	7.2558	3.0909	0.	387.29
101	7.2558	2.9091	0.	387.29
102	7.2558	2.7273	0.	386.02
103	7.2558	2.5455	0.	389.3
104	7.2558	2.3636	0.	418.01
105	7.2558	2.1818	0.	536.5
106	7.2558	2.	0.	794.47
107	7.2558	1.8182	0.	1072.2
108	7.2558	1.6364	0.	1210.3
109	7.2558	1.4545	0.	1163.7
110	7.2558	1.2727	0.	1006.1
111	7.2558	1.0909	0.	810.44
112	7.2558	0.90909	0.	610.15
113	7.2558	0.72727	0.	425.08
114	7.2558	0.54545	0.	268.61
115	7.2558	0.36364	0.	154.24
116	7.2558	0.18182	0.	98.035
117	7.0744	5.8182	0.	97.447
118	7.0744	5.6364	0.	151.46
119	7.0744	5.4545	0.	237.18
120	7.0744	5.2727	0.	347.95
121	7.0744	5.0909	0.	474.91
122	7.0744	4.9091	0.	604.35
123	7.0744	4.7273	0.	716.27
124	7.0744	4.5455	0.	782.29
125	7.0744	4.3636	0.	768.07
126	7.0744	4.1818	0.	653.82
127	7.0744	4.	0.	479.67
128	7.0744	3.8182	0.	319.94
129	7.0744	3.6364	0.	224.66
130	7.0744	3.4545	0.	189.97
131	7.0744	3.2727	0.	184.05
132	7.0744	3.0909	0.	185.11
133	7.0744	2.9091	0.	185.11
134	7.0744	2.7273	0.	184.05
135	7.0744	2.5455	0.	189.97
136	7.0744	2.3636	0.	224.66
137	7.0744	2.1818	0.	319.94
138	7.0744	2.	0.	479.67
139	7.0744	1.8182	0.	653.82
140	7.0744	1.6364	0.	768.07
141	7.0744	1.4545	0.	782.29
142	7.0744	1.2727	0.	716.27
143	7.0744	1.0909	0.	604.35
144	7.0744	0.90909	0.	474.91
145	7.0744	0.72727	0.	347.95
146	7.0744	0.54545	0.	237.18
147	7.0744	0.36364	0.	151.46
148	7.0744	0.18182	0.	97.447
149	6.893	5.8182	0.	92.773
150	6.893	5.6364	0.	147.18
151	6.893	5.4545	0.	214.83
152	6.893	5.2727	0.	292.89
153	6.893	5.0909	0.	375.92
154	6.893	4.9091	0.	453.26
155	6.893	4.7273	0.	509.79
156	6.893	4.5455	0.	527.25
157	6.893	4.3636	0.	490.06
158	6.893	4.1818	0.	398.9
159	6.893	4.	0.	277.56
160	6.893	3.8182	0.	164.59
161	6.893	3.6364	0.	87.179
162	6.893	3.4545	0.	47.367
163	6.893	3.2727	0.	32.447
