Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
1,7.8,2.1818,0,0.0015112,15102,0.0006303,1693.1,0.00042629,160.29,-0.0014738,-14116,0.33128
2,7.8,2.3636,0,0.001197,11962,0.00050761,1348.8,0.00032302,-38.125,-0.0011687,-11246,0.33244
3,7.8,2.5455,0,0.0010553,10545,0.00044042,1121.3,0.00029126,0.61631,-0.0010317,-9939.6,0.33327
4,7.8,2.7273,0,0.00098188,9812,0.00040653,1000.2,0.00027284,-4.3056,-0.00096107,-9275.4,0.3338
5,7.8,2.9091,0,0.00095054,9498.8,0.0003916,945.23,0.00026549,-2.2627,-0.00093094,-8991.8,0.33406
6,7.8,3.0909,0,0.00095054,9498.8,0.0003916,945.23,0.00026549,-2.2627,-0.00093094,-8991.8,0.33406
7,7.8,3.2727,0,0.00098188,9812,0.00040653,1000.2,0.00027284,-4.3056,-0.00096107,-9275.4,0.3338
8,7.8,3.4545,0,0.0010553,10545,0.00044042,1121.3,0.00029126,0.6163,-0.0010317,-9939.6,0.33327
9,7.8,3.6364,0,0.001197,11962,0.00050761,1348.8,0.00032302,-38.125,-0.0011687,-11246,0.33244
10,7.8,3.8182,0,0.0015112,15102,0.0006303,1693.1,0.00042629,160.29,-0.0014738,-14116,0.33128
11,7.9667,2.1818,0,0.0014941,14930,0.00060762,1439.5,0.00042727,84.443,-0.0014635,-14122,0.34624
12,7.9667,2.3636,0,0.0011908,11900,0.0004994,1272.2,0.00032494,-38.681,-0.0011644,-11229,0.34738
13,7.9667,2.5455,0,0.001049,10483,0.00043455,1074.6,0.0002917,1.3014,-0.0010266,-9904,0.34819
14,7.9667,2.7273,0,0.00097581,9751.4,0.00040175,966.12,0.00027262,-4.1035,-0.00095582,-9234.1,0.34872
15,7.9667,2.9091,0,0.00094448,9438.3,0.00038719,915.79,0.00026504,-1.9978,-0.00092558,-8947.9,0.34897
16,7.9667,3.0909,0,0.00094448,9438.3,0.00038719,915.79,0.00026504,-1.9978,-0.00092558,-8947.9,0.34897
17,7.9667,3.2727,0,0.00097581,9751.4,0.00040175,966.12,0.00027262,-4.1035,-0.00095582,-9234.1,0.34872
18,7.9667,3.4545,0,0.001049,10483,0.00043455,1074.6,0.0002917,1.3014,-0.0010266,-9904,0.34819
19,7.9667,3.6364,0,0.0011908,11900,0.0004994,1272.2,0.00032494,-38.681,-0.0011644,-11229,0.34738
20,7.9667,3.8182,0,0.0014941,14930,0.00060762,1439.6,0.00042727,84.443,-0.0014635,-14122,0.34624
21,7.6186,5.8182,0,8.6312e-05,862.52,4.0666e-05,136.76,1.9448e-05,-22.662,-8.3258e-05,-794.35,0.29721
22,7.6186,5.6364,0,0.00012656,1264.8,6.6084e-05,295.98,2.5305e-05,-10.414,-0.00011889,-1093.8,0.29896
