Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.8	2.1818	0.	15102
2	7.8	2.3636	0.	11962
3	7.8	2.5455	0.	10545
4	7.8	2.7273	0.	9812.
5	7.8	2.9091	0.	9498.8
6	7.8	3.0909	0.	9498.8
7	7.8	3.2727	0.	9812.
8	7.8	3.4545	0.	10545
9	7.8	3.6364	0.	11962
10	7.8	3.8182	0.	15102
11	7.9667	2.1818	0.	14930
12	7.9667	2.3636	0.	11900
13	7.9667	2.5455	0.	10483
14	7.9667	2.7273	0.	9751.4
15	7.9667	2.9091	0.	9438.3
16	7.9667	3.0909	0.	9438.3
17	7.9667	3.2727	0.	9751.4
18	7.9667	3.4545	0.	10483
19	7.9667	3.6364	0.	11900
20	7.9667	3.8182	0.	14930
21	7.6186	5.8182	0.	862.52
22	7.6186	5.6364	0.	1264.8
23	7.6186	5.4545	0.	1770.1
24	7.6186	5.2727	0.	2336.6
25	7.6186	5.0909	0.	2978.2
26	7.6186	4.9091	0.	3727.1
27	7.6186	4.7273	0.	4641.2
28	7.6186	4.5455	0.	5822.2
29	7.6186	4.3636	0.	7509.2
30	7.6186	4.1818	0.	9998.5
31	7.6186	4.	0.	11905
32	7.6186	3.8182	0.	11260
33	7.6186	3.6364	0.	10547
34	7.6186	3.4545	0.	9783.
35	7.6186	3.2727	0.	9339.
36	7.6186	3.0909	0.	9128.4
37	7.6186	2.9091	0.	9128.4
38	7.6186	2.7273	0.	9339.
39	7.6186	2.5455	0.	9783.
40	7.6186	2.3636	0.	10547
41	7.6186	2.1818	0.	11260
42	7.6186	2.	0.	11905
43	7.6186	1.8182	0.	9998.5
44	7.6186	1.6364	0.	7509.2
45	7.6186	1.4545	0.	5822.2
46	7.6186	1.2727	0.	4641.2
47	7.6186	1.0909	0.	3727.1
48	7.6186	0.90909	0.	2978.2
49	7.6186	0.72727	0.	2336.6
50	7.6186	0.54545	0.	1770.1
51	7.6186	0.36364	0.	1264.8
52	7.6186	0.18182	0.	862.52
53	7.4372	5.8182	0.	1308.7
54	7.4372	5.6364	0.	1521.9
55	7.4372	5.4545	0.	1880.3
56	7.4372	5.2727	0.	2332.9
57	7.4372	5.0909	0.	2869.1
58	7.4372	4.9091	0.	3498.4
59	7.4372	4.7273	0.	4247.9
60	7.4372	4.5455	0.	5137.7
61	7.4372	4.3636	0.	6200.6
62	7.4372	4.1818	0.	7306.7
63	7.4372	4.	0.	8021.
64	7.4372	3.8182	0.	8564.3
65	7.4372	3.6364	0.	8716.1
66	7.4372	3.4545	0.	8656.4
67	7.4372	3.2727	0.	8533.1
68	7.4372	3.0909	0.	8457.1
69	7.4372	2.9091	0.	8457.1
70	7.4372	2.7273	0.	8533.1
71	7.4372	2.5455	0.	8656.4
72	7.4372	2.3636	0.	8716.1
73	7.4372	2.1818	0.	8564.3
74	7.4372	2.	0.	8021.
75	7.4372	1.8182	0.	7306.7
76	7.4372	1.6364	0.	6200.6
77	7.4372	1.4545	0.	5137.7
78	7.4372	1.2727	0.	4247.9
79	7.4372	1.0909	0.	3498.4
80	7.4372	0.90909	0.	2869.1
81	7.4372	0.72727	0.	2332.9
82	7.4372	0.54545	0.	1880.3
83	7.4372	0.36364	0.	1521.9
84	7.4372	0.18182	0.	1308.7
85	7.2558	5.8182	0.	1790.7
86	7.2558	5.6364	0.	1944.6
87	7.2558	5.4545	0.	2214.4
88	7.2558	5.2727	0.	2577.9
89	7.2558	5.0909	0.	3024.3
90	7.2558	4.9091	0.	3550.5
91	7.2558	4.7273	0.	4155.1
92	7.2558	4.5455	0.	4832.8
93	7.2558	4.3636	0.	5529.7
94	7.2558	4.1818	0.	6175.
95	7.2558	4.	0.	6713.5
96	7.2558	3.8182	0.	7136.
97	7.2558	3.6364	0.	7454.3
98	7.2558	3.4545	0.	7616.1
99	7.2558	3.2727	0.	7677.
100	7.2558	3.0909	0.	7692.4
101	7.2558	2.9091	0.	7692.4
102	7.2558	2.7273	0.	7677.
103	7.2558	2.5455	0.	7616.1
104	7.2558	2.3636	0.	7454.3
105	7.2558	2.1818	0.	7136.
106	7.2558	2.	0.	6713.5
107	7.2558	1.8182	0.	6175.
108	7.2558	1.6364	0.	5529.7
109	7.2558	1.4545	0.	4832.8
110	7.2558	1.2727	0.	4155.1
111	7.2558	1.0909	0.	3550.5
112	7.2558	0.90909	0.	3024.3
113	7.2558	0.72727	0.	2577.9
114	7.2558	0.54545	0.	2214.4
115	7.2558	0.36364	0.	1944.6
116	7.2558	0.18182	0.	1790.7
117	7.0744	5.8182	0.	2238.4
118	7.0744	5.6364	0.	2369.9
119	7.0744	5.4545	0.	2585.9
120	7.0744	5.2727	0.	2877.8
121	7.0744	5.0909	0.	3239.6
122	7.0744	4.9091	0.	3663.3
123	7.0744	4.7273	0.	4137.
124	7.0744	4.5455	0.	4640.2
125	7.0744	4.3636	0.	5140.1
126	7.0744	4.1818	0.	5593.9
127	7.0744	4.	0.	5991.7
128	7.0744	3.8182	0.	6333.7
129	7.0744	3.6364	0.	6610.9
130	7.0744	3.4545	0.	6810.9
131	7.0744	3.2727	0.	6929.7
