Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.8	2.1818	0.	160.29
2	7.8	2.3636	0.	-38.125
3	7.8	2.5455	0.	0.61631
4	7.8	2.7273	0.	-4.3056
5	7.8	2.9091	0.	-2.2627
6	7.8	3.0909	0.	-2.2627
7	7.8	3.2727	0.	-4.3056
8	7.8	3.4545	0.	0.6163
9	7.8	3.6364	0.	-38.125
10	7.8	3.8182	0.	160.29
11	7.9667	2.1818	0.	84.443
12	7.9667	2.3636	0.	-38.681
13	7.9667	2.5455	0.	1.3014
14	7.9667	2.7273	0.	-4.1035
15	7.9667	2.9091	0.	-1.9978
16	7.9667	3.0909	0.	-1.9978
17	7.9667	3.2727	0.	-4.1035
18	7.9667	3.4545	0.	1.3014
19	7.9667	3.6364	0.	-38.681
20	7.9667	3.8182	0.	84.443
21	7.6186	5.8182	0.	-22.662
22	7.6186	5.6364	0.	-10.414
23	7.6186	5.4545	0.	-7.8276
24	7.6186	5.2727	0.	-6.8327
25	7.6186	5.0909	0.	-6.6583
26	7.6186	4.9091	0.	-8.4516
27	7.6186	4.7273	0.	-6.1954
28	7.6186	4.5455	0.	-24.391
29	7.6186	4.3636	0.	18.449
30	7.6186	4.1818	0.	-141.73
31	7.6186	4.	0.	-579.02
32	7.6186	3.8182	0.	20.577
33	7.6186	3.6364	0.	-17.532
34	7.6186	3.4545	0.	5.0203
35	7.6186	3.2727	0.	-3.6744
36	7.6186	3.0909	0.	-0.89128
37	7.6186	2.9091	0.	-0.89128
38	7.6186	2.7273	0.	-3.6744
39	7.6186	2.5455	0.	5.0203
40	7.6186	2.3636	0.	-17.532
41	7.6186	2.1818	0.	20.577
42	7.6186	2.	0.	-579.02
43	7.6186	1.8182	0.	-141.73
44	7.6186	1.6364	0.	18.449
45	7.6186	1.4545	0.	-24.391
46	7.6186	1.2727	0.	-6.1954
47	7.6186	1.0909	0.	-8.4516
48	7.6186	0.90909	0.	-6.6583
49	7.6186	0.72727	0.	-6.8327
50	7.6186	0.54545	0.	-7.8276
51	7.6186	0.36364	0.	-10.414
52	7.6186	0.18182	0.	-22.662
53	7.4372	5.8182	0.	-6.0245
54	7.4372	5.6364	0.	-3.0525
55	7.4372	5.4545	0.	-1.2874
56	7.4372	5.2727	0.	-0.22607
57	7.4372	5.0909	0.	0.1773
58	7.4372	4.9091	0.	0.54867
59	7.4372	4.7273	0.	0.29922
60	7.4372	4.5455	0.	-0.49239
61	7.4372	4.3636	0.	3.6195
62	7.4372	4.1818	0.	14.731
63	7.4372	4.	0.	73.74
64	7.4372	3.8182	0.	38.674
65	7.4372	3.6364	0.	-5.6198
66	7.4372	3.4545	0.	1.4524
67	7.4372	3.2727	0.	-0.16782
68	7.4372	3.0909	0.	-0.25483
69	7.4372	2.9091	0.	-0.25483
70	7.4372	2.7273	0.	-0.16782
71	7.4372	2.5455	0.	1.4524
72	7.4372	2.3636	0.	-5.6198
73	7.4372	2.1818	0.	38.674
74	7.4372	2.	0.	73.74
75	7.4372	1.8182	0.	14.731
76	7.4372	1.6364	0.	3.6196
77	7.4372	1.4545	0.	-0.49239
78	7.4372	1.2727	0.	0.29922
79	7.4372	1.0909	0.	0.54867
80	7.4372	0.90909	0.	0.1773
81	7.4372	0.72727	0.	-0.22607
82	7.4372	0.54545	0.	-1.2874
83	7.4372	0.36364	0.	-3.0525
84	7.4372	0.18182	0.	-6.0245
85	7.2558	5.8182	0.	-2.5308
86	7.2558	5.6364	0.	-2.3213
87	7.2558	5.4545	0.	-1.9028
88	7.2558	5.2727	0.	-1.676
89	7.2558	5.0909	0.	-1.6739
90	7.2558	4.9091	0.	-2.0824
91	7.2558	4.7273	0.	-2.4535
92	7.2558	4.5455	0.	-2.5338
93	7.2558	4.3636	0.	-10.167
94	7.2558	4.1818	0.	-6.1482
95	7.2558	4.	0.	-13.711
96	7.2558	3.8182	0.	-8.7065
97	7.2558	3.6364	0.	6.2901
98	7.2558	3.4545	0.	1.0116
99	7.2558	3.2727	0.	0.93103
100	7.2558	3.0909	0.	0.61216
101	7.2558	2.9091	0.	0.61216
102	7.2558	2.7273	0.	0.93103
103	7.2558	2.5455	0.	1.0116
104	7.2558	2.3636	0.	6.2901
105	7.2558	2.1818	0.	-8.7065
106	7.2558	2.	0.	-13.711
107	7.2558	1.8182	0.	-6.1482
108	7.2558	1.6364	0.	-10.167
109	7.2558	1.4545	0.	-2.5338
110	7.2558	1.2727	0.	-2.4535
111	7.2558	1.0909	0.	-2.0824
112	7.2558	0.90909	0.	-1.6739
113	7.2558	0.72727	0.	-1.676
114	7.2558	0.54545	0.	-1.9028
115	7.2558	0.36364	0.	-2.3213
116	7.2558	0.18182	0.	-2.5308
117	7.0744	5.8182	0.	-0.32267
118	7.0744	5.6364	0.	-0.85706
119	7.0744	5.4545	0.	-0.92945
120	7.0744	5.2727	0.	-1.0029
121	7.0744	5.0909	0.	-1.117
122	7.0744	4.9091	0.	-1.2758
123	7.0744	4.7273	0.	-1.6651
124	7.0744	4.5455	0.	-2.1399
125	7.0744	4.3636	0.	-0.68325
126	7.0744	4.1818	0.	-1.5188
127	7.0744	4.	0.	1.3522
128	7.0744	3.8182	0.	3.2967
129	7.0744	3.6364	0.	0.75735
130	7.0744	3.4545	0.	1.3361
131	7.0744	3.2727	0.	1.1069
132	7.0744	3.0909	0.	0.90817
133	7.0744	2.9091	0.	0.90817
134	7.0744	2.7273	0.	1.1069
135	7.0744	2.5455	0.	1.3361
136	7.0744	2.3636	0.	0.75735
137	7.0744	2.1818	0.	3.2967
138	7.0744	2.	0.	1.3522
139	7.0744	1.8182	0.	-1.5188
140	7.0744	1.6364	0.	-0.68324
141	7.0744	1.4545	0.	-2.1399
142	7.0744	1.2727	0.	-1.6651
143	7.0744	1.0909	0.	-1.2758
144	7.0744	0.90909	0.	-1.117
145	7.0744	0.72727	0.	-1.0029
146	7.0744	0.54545	0.	-0.92945
147	7.0744	0.36364	0.	-0.85706
148	7.0744	0.18182	0.	-0.32266
149	6.893	5.8182	0.	0.24654
150	6.893	5.6364	0.	-0.48521
151	6.893	5.4545	0.	-0.62265
152	6.893	5.2727	0.	-0.83439
153	6.893	5.0909	0.	-1.0079
154	6.893	4.9091	0.	-1.2019
155	6.893	4.7273	0.	-1.3798
156	6.893	4.5455	0.	-1.6349
157	6.893	4.3636	0.	-2.1364
158	6.893	4.1818	0.	-2.0972
159	6.893	4.	0.	-2.5127
160	6.893	3.8182	0.	-2.3367
161	6.893	3.6364	0.	-0.84437
162	6.893	3.4545	0.	0.14227
163	6.893	3.2727	0.	0.68628
164	6.893	3.0909	0.	0.87361
165	6.893	2.9091	0.	0.87361
166	6.893	2.7273	0.	0.68628
167	6.893	2.5455	0.	0.14227
168	6.893	2.3636	0.	-0.84437
169	6.893	2.1818	0.	-2.3367
170	6.893	2.	0.	-2.5127
171	6.893	1.8182	0.	-2.0972
172	6.893	1.6364	0.	-2.1364
173	6.893	1.4545	0.	-1.6349
174	6.893	1.2727	0.	-1.3798
175	6.893	1.0909	0.	-1.2019
176	6.893	0.90909	0.	-1.0079
177	6.893	0.72727	0.	-0.83439
178	6.893	0.54545	0.	-0.62265
179	6.893	0.36364	0.	-0.48521
180	6.893	0.18182	0.	0.24654
181	6.7116	5.8182	0.	0.41202
182	6.7116	5.6364	0.	-0.30668
183	6.7116	5.4545	0.	-0.39171
184	6.7116	5.2727	0.	-0.62839
185	6.7116	5.0909	0.	-0.80182
186	6.7116	4.9091	0.	-0.97699
187	6.7116	4.7273	0.	-1.1639
188	6.7116	4.5455	0.	-1.3595
189	6.7116	4.3636	0.	-1.5886
190	6.7116	4.1818	0.	-2.0264
191	6.7116	4.	0.	-2.6448
192	6.7116	3.8182	0.	-4.6481
193	6.7116	3.6364	0.	-22.445
194	6.7116	3.4545	0.	-57.851
195	6.7116	3.2727	0.	-77.661
196	6.7116	3.0909	0.	-85.389
197	6.7116	2.9091	0.	-85.389
198	6.7116	2.7273	0.	-77.661
199	6.7116	2.5455	0.	-57.851
200	6.7116	2.3636	0.	-22.445
201	6.7116	2.1818	0.	-4.648
202	6.7116	2.	0.	-2.6448
203	6.7116	1.8182	0.	-2.0264
204	6.7116	1.6364	0.	-1.5886
205	6.7116	1.4545	0.	-1.3595
206	6.7116	1.2727	0.	-1.1639
207	6.7116	1.0909	0.	-0.97699
208	6.7116	0.90909	0.	-0.80182
209	6.7116	0.72727	0.	-0.62839
210	6.7116	0.54545	0.	-0.39171
211	6.7116	0.36364	0.	-0.30667
212	6.7116	0.18182	0.	0.41202
213	6.5302	5.8182	0.	0.3749
214	6.5302	5.6364	0.	-0.24846
215	6.5302	5.4545	0.	-0.27543
216	6.5302	5.2727	0.	-0.49797
217	6.5302	5.0909	0.	-0.66971
218	6.5302	4.9091	0.	-0.85141
219	6.5302	4.7273	0.	-1.0594
220	6.5302	4.5455	0.	-1.3482
221	6.5302	4.3636	0.	-1.8221
222	6.5302	4.1818	0.	-2.771
223	6.5302	4.	0.	-6.2319
224	6.5302	3.8182	0.	-38.326
225	6.5302	3.6364	0.	-92.862
226	6.5302	3.4545	0.	-132.63
227	6.5302	3.2727	0.	-156.24
228	6.5302	3.0909	0.	-166.8
229	6.5302	2.9091	0.	-166.8
230	6.5302	2.7273	0.	-156.24
231	6.5302	2.5455	0.	-132.63
232	6.5302	2.3636	0.	-92.862
233	6.5302	2.1818	0.	-38.325
234	6.5302	2.	0.	-6.2318
235	6.5302	1.8182	0.	-2.771
236	6.5302	1.6364	0.	-1.8221
237	6.5302	1.4545	0.	-1.3482
238	6.5302	1.2727	0.	-1.0594
239	6.5302	1.0909	0.	-0.85141
240	6.5302	0.90909	0.	-0.6697
241	6.5302	0.72727	0.	-0.49797
242	6.5302	0.54545	0.	-0.27543
243	6.5302	0.36364	0.	-0.24845
244	6.5302	0.18182	0.	0.3749
245	6.3488	5.8182	0.	0.29371
246	6.3488	5.6364	0.	-0.21448
247	6.3488	5.4545	0.	-0.20293
248	6.3488	5.2727	0.	-0.40419
249	6.3488	5.0909	0.	-0.57548
250	6.3488	4.9091	0.	-0.78054
251	6.3488	4.7273	0.	-1.0497
252	6.3488	4.5455	0.	-1.4849
253	6.3488	4.3636	0.	-2.4062
254	6.3488	4.1818	0.	-5.9908
255	6.3488	4.	0.	-38.894
256	6.3488	3.8182	0.	-97.988
257	6.3488	3.6364	0.	-149.87
258	6.3488	3.4545	0.	-188.62
259	6.3488	3.2727	0.	-213.38
260	6.3488	3.0909	0.	-225.22
261	6.3488	2.9091	0.	-225.22
262	6.3488	2.7273	0.	-213.38
263	6.3488	2.5455	0.	-188.62
264	6.3488	2.3636	0.	-149.87
265	6.3488	2.1818	0.	-97.988
266	6.3488	2.	0.	-38.893
267	6.3488	1.8182	0.	-5.9908
268	6.3488	1.6364	0.	-2.4061
269	6.3488	1.4545	0.	-1.4849
270	6.3488	1.2727	0.	-1.0497
271	6.3488	1.0909	0.	-0.78054
272	6.3488	0.90909	0.	-0.57547
273	6.3488	0.72727	0.	-0.40419
274	6.3488	0.54545	0.	-0.20293
275	6.3488	0.36364	0.	-0.21447
276	6.3488	0.18182	0.	0.29371
277	6.1674	5.8182	0.	0.21403
278	6.1674	5.6364	0.	-0.18832
279	6.1674	5.4545	0.	-0.16318
280	6.1674	5.2727	0.	-0.34926
281	6.1674	5.0909	0.	-0.53216
282	6.1674	4.9091	0.	-0.78554
283	6.1674	4.7273	0.	-1.1889
284	6.1674	4.5455	0.	-2.0588
285	6.1674	4.3636	0.	-5.6818
286	6.1674	4.1818	0.	-36.993
287	6.1674	4.	0.	-92.65
288	6.1674	3.8182	0.	-147.59
289	6.1674	3.6364	0.	-195.14
290	6.1674	3.4545	0.	-231.83
291	6.1674	3.2727	0.	-256.27
292	6.1674	3.0909	0.	-268.35
293	6.1674	2.9091	0.	-268.35
294	6.1674	2.7273	0.	-256.27
295	6.1674	2.5455	0.	-231.83
296	6.1674	2.3636	0.	-195.14
297	6.1674	2.1818	0.	-147.59
298	6.1674	2.	0.	-92.65
299	6.1674	1.8182	0.	-36.993
300	6.1674	1.6364	0.	-5.6818
301	6.1674	1.4545	0.	-2.0588
302	6.1674	1.2727	0.	-1.1889
303	6.1674	1.0909	0.	-0.78554
304	6.1674	0.90909	0.	-0.53216
305	6.1674	0.72727	0.	-0.34925
306	6.1674	0.54545	0.	-0.16317
307	6.1674	0.36364	0.	-0.18831
308	6.1674	0.18182	0.	0.21403
309	5.986	5.8182	0.	0.15375
310	5.986	5.6364	0.	-0.16357
311	5.986	5.4545	0.	-0.14758
312	5.986	5.2727	0.	-0.33226
313	5.986	5.0909	0.	-0.55303
314	5.986	4.9091	0.	-0.927
315	5.986	4.7273	0.	-1.7698
316	5.986	4.5455	0.	-5.8578
317	5.986	4.3636	0.	-36.624
318	5.986	4.1818	0.	-86.274
319	5.986	4.	0.	-138.8
320	5.986	3.8182	0.	-188.88
321	5.986	3.6364	0.	-232.47
322	5.986	3.4545	0.	-266.73
323	5.986	3.2727	0.	-290.07
324	5.986	3.0909	0.	-301.83
325	5.986	2.9091	0.	-301.83
326	5.986	2.7273	0.	-290.07
327	5.986	2.5455	0.	-266.73
328	5.986	2.3636	0.	-232.47
329	5.986	2.1818	0.	-188.88
330	5.986	2.	0.	-138.8
331	5.986	1.8182	0.	-86.273
332	5.986	1.6364	0.	-36.624
333	5.986	1.4545	0.	-5.8577
334	5.986	1.2727	0.	-1.7698
335	5.986	1.0909	0.	-0.927
336	5.986	0.90909	0.	-0.55302
337	5.986	0.72727	0.	-0.33226
338	5.986	0.54545	0.	-0.14758
339	5.986	0.36364	0.	-0.16356
340	5.986	0.18182	0.	0.15375
341	5.8047	5.8182	0.	0.11261
342	5.8047	5.6364	0.	-0.14371
343	5.8047	5.4545	0.	-0.15954
344	5.8047	5.2727	0.	-0.37249
345	5.8047	5.0909	0.	-0.71432
346	5.8047	4.9091	0.	-1.5949
347	5.8047	4.7273	0.	-7.3403
348	5.8047	4.5455	0.	-38.359
349	5.8047	4.3636	0.	-81.934
350	5.8047	4.1818	0.	-129.93
351	5.8047	4.	0.	-178.66
352	5.8047	3.8182	0.	-224.64
353	5.8047	3.6364	0.	-264.74
354	5.8047	3.4545	0.	-296.54
355	5.8047	3.2727	0.	-318.45
356	5.8047	3.0909	0.	-329.59
357	5.8047	2.9091	0.	-329.59
358	5.8047	2.7273	0.	-318.45
359	5.8047	2.5455	0.	-296.54
