Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
224	5.2667	4.75	0.1	147.06
225	5.2667	5.5	0.1	71.2
226	5.2667	5.	5.e-002	-9.8243
227	5.2667	4.25	0.1	190.68
228	5.2667	4.5	5.e-002	-122.17
229	5.1833	4.	0.1	183.44
230	5.2667	4.	5.e-002	-115.77
231	5.1	4.25	0.1	-408.12
232	5.1	4.	5.e-002	-255.04
233	5.1	4.75	0.1	-465.15
234	5.1	4.5	5.e-002	-211.02
235	5.1	5.5	0.1	150.36
236	5.1	5.	5.e-002	-105.59
237	5.2667	1.25	0.1	49.086
238	5.2667	0.5	0.1	12.24
239	5.2667	1.	5.e-002	-71.481
240	5.2667	1.75	0.1	300.72
241	5.2667	1.5	5.e-002	-47.778
242	5.1833	2.	0.1	454.63
243	5.2667	2.	5.e-002	-25.522
244	5.1	1.75	0.1	315.29
245	5.1	2.	5.e-002	-239.45
246	5.1	1.25	0.1	166.88
247	5.1	1.5	5.e-002	-123.37
248	5.1	0.5	0.1	74.997
249	5.1	1.	5.e-002	-22.288
250	6.8278	6.	0.1	-29.389
251	5.2667	6.	5.e-002	-63.154
252	9.95	6.	0.1	-18.235
253	8.3889	6.	5.e-002	-14.63
254	13.072	6.	0.1	-7.7147
255	11.511	6.	5.e-002	-17.289
256	16.194	6.	0.1	4.1398
257	14.633	6.	5.e-002	-4.3354
258	19.317	6.	0.1	-8.2595
259	17.756	6.	5.e-002	-2.0836
260	22.439	6.	0.1	-7.898
261	20.878	6.	5.e-002	-1.6164
262	24.	4.5	0.1	0.90978
263	24.	6.	5.e-002	-1.8003
264	24.	1.5	0.1	4.0897
265	24.	3.	5.e-002	-1.4383
266	1.3113e-014	1.5	0.1	878.38
267	3.9339e-014	4.5	0.1	828.69
268	2.6581e-014	3.	5.e-002	-74.646
269	22.439	0.	0.1	-6.0647
270	24.	0.	5.e-002	-2.7556
271	19.317	0.	0.1	-11.955
272	20.878	0.	5.e-002	-2.9783
273	16.194	0.	0.1	-6.3978
274	17.756	0.	5.e-002	-2.6229
275	13.072	0.	0.1	0.22923
276	14.633	0.	5.e-002	-1.2928
277	9.95	0.	0.1	-16.252
278	11.511	0.	5.e-002	-2.6733
279	6.8278	0.	0.1	-3.3695
280	8.3889	0.	5.e-002	-17.102
281	5.2667	0.	5.e-002	-37.25
282	3.825	1.6378e-030	0.1	-63.783
283	5.1	2.1837e-030	5.e-002	-68.32
284	1.275	5.4593e-031	0.1	260.74
285	2.55	0.	5.e-002	-35.208
286	0.	0.	5.e-002	-196.02
287	1.275	6.	0.1	232.56
288	5.2451e-014	6.	5.e-002	-126.1
289	3.825	6.	0.1	55.652
290	2.55	6.	5.e-002	-29.756
291	5.1	6.	5.e-002	-59.586
292	3.825	6.	0.	-1046.6
293	1.275	6.	0.	-1276.4
294	5.1	5.5	0.	-1338.2
295	3.9339e-014	4.5	0.	-1736.3
296	3.825	1.6378e-030	0.	-988.37
297	1.275	5.4593e-031	0.	-1339.1
298	5.1	0.5	0.	-1064.3
299	1.3113e-014	1.5	0.	-1797.3
300	9.95	0.	0.	-471.34
301	6.8278	0.	0.	-514.83
302	13.072	0.	0.	-367.29
303	16.194	0.	0.	-202.23
304	19.317	0.	0.	-87.459
305	22.439	0.	0.	-35.776
306	5.2667	0.5	0.	-932.23
307	24.	1.5	0.	-20.38
308	24.	4.5	0.	-20.433
309	22.439	6.	0.	-33.815
310	19.317	6.	0.	-87.597
311	16.194	6.	0.	-202.33
312	13.072	6.	0.	-365.49
313	9.95	6.	0.	-502.03
314	6.8278	6.	0.	-575.85
315	5.2667	5.5	0.	-886.09
316	5.1	1.25	0.	-1352.3
317	5.1	1.75	0.	-3185.8
318	5.1833	2.	0.	-3922.7
319	5.2667	1.25	0.	-1475.
320	5.2667	1.75	0.	-2501.3
321	5.1	4.75	0.	-1197.1
322	5.1	4.25	0.	-2613.2
323	5.1833	4.	0.	-4097.9
324	5.2667	4.75	0.	-1506.5
325	5.2667	4.25	0.	-2879.3
