Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
135	20.878	4.5	0.	-6.6941
136	16.203	3.0273	0.	-7.202
137	17.756	3.0545	5.e-002	2.6216e-006
138	17.756	1.5273	0.	-5.3129
139	17.756	4.5273	0.	-4.8561
140	13.114	3.0018	0.	-20.348
141	14.65	3.0001	5.e-002	2.4367e-006
142	14.642	1.5001	0.	-13.407
143	14.642	4.5001	0.	-16.325
144	10.118	2.7359	0.	-69.347
145	11.578	3.0035	5.e-002	1.4514e-006
146	11.545	1.5018	0.	-21.567
147	11.545	4.5018	0.	-41.553
148	6.8593	3.4868	0.	76.715
149	6.7174	3.9263	5.e-002	7.6039e-006
150	7.5531	4.9632	0.	-6.3819
151	5.992	4.4632	0.	-153.97
152	5.992	4.2132	0.	-63.991
153	2.426	3.9259	5.e-002	2.0515e-008
154	2.488	4.9629	0.	-147.99
155	2.488	1.9629	0.	-194.66
156	1.213	3.4629	0.	-545.78
157	3.763	4.4629	0.	-257.8
158	7.8295	2.7577	0.	17.944
159	7.0013	3.0472	5.e-002	7.4725e-006
160	6.134	2.2736	0.	-206.08
161	6.134	2.5236	0.	-285.1
162	5.0415	3.2026	0.	1.6105
163	4.9693	3.2757	5.e-002	1.0633e-006
164	5.0347	3.6379	0.	-514.91
165	5.2436	3.1968	0.	-35.068
166	5.1137	3.1295	5.e-002	3.4458e-006
167	5.3735	3.2641	5.e-002	1.874e-005
168	8.6577	2.4682	5.e-002	1.1368e-006
169	8.5233	1.2341	0.	-37.659
170	8.5233	4.2341	0.	-113.19
171	6.9622	1.7341	0.	-134.75
172	7.8295	2.7577	0.1	-17.944
173	10.118	2.7359	0.1	69.347
174	6.9622	1.7341	0.1	134.75
175	8.5233	4.2341	0.1	113.19
176	8.5233	1.2341	0.1	37.659
177	5.2436	3.1968	0.1	35.068
178	5.5518	3.2334	0.1	78.428
179	5.3282	3.3555	0.1	4.9245
180	5.0415	3.2026	0.1	-1.6105
181	5.149	3.2802	0.1	-31.346
182	5.1342	2.8975	0.1	-78.616
183	4.8141	3.0717	0.1	67.249
184	5.0347	3.6379	0.1	514.91
185	6.8593	3.4868	0.1	-76.715
186	6.134	2.2736	0.1	206.08
187	6.134	2.5236	0.1	285.1
188	3.763	4.4629	0.1	257.8
189	1.213	3.4629	0.1	545.78
190	2.488	1.9629	0.1	194.66
191	2.488	4.9629	0.1	147.99
192	6.2238	3.5645	0.1	1.6907
193	5.992	4.4632	0.1	153.97
194	5.992	4.2132	0.1	63.991
195	7.5531	4.9632	0.1	6.3819
196	13.114	3.0018	0.1	20.348
197	11.545	4.5018	0.1	41.553
198	11.545	1.5018	0.1	21.567
199	16.203	3.0273	0.1	7.202
200	14.642	4.5001	0.1	16.325
201	14.642	1.5001	0.1	13.407
202	19.317	3.0273	0.1	5.8469
203	17.756	4.5273	0.1	4.8561
204	17.756	1.5273	0.1	5.3129
205	20.878	4.5	0.1	6.6941
206	22.439	3.	0.1	6.587
207	20.878	1.5	0.1	6.2689
208	5.4424	2.9342	0.1	-35.646
209	5.4984	3.6014	0.1	215.36
210	5.4984	2.6014	0.1	309.36
211	5.2336	3.4389	0.1	-49.203
212	5.1421	3.7154	0.1	523.78
213	4.2801	2.4354	0.1	41.22
214	4.5007	3.5016	0.1	125.16
215	4.5007	1.7516	0.1	146.09
216	4.5007	1.5016	0.1	41.105
217	3.2257	1.0016	0.1	-15.461
218	4.9067	2.7667	0.1	-10.245
219	4.8794	3.4339	0.1	521.72
220	4.8794	3.6839	0.1	-86.667
221	4.8794	2.4339	0.1	333.86
222	5.2748	3.7234	0.1	330.95
223	5.1273	2.3328	0.1	225.45
224	5.2667	4.75	0.1	262.61
225	5.2667	5.5	0.1	107.92
226	5.2667	5.	5.e-002	-1.5753e-015
227	5.2667	4.25	0.1	548.2
228	5.2667	4.5	5.e-002	-6.514e-014
229	5.1833	4.	0.1	1039.5
230	5.2667	4.	5.e-002	9.455e-006
231	5.1	4.25	0.1	336.54
232	5.1	4.	5.e-002	-5.4097e-014
233	5.1	4.75	0.1	-127.69
234	5.1	4.5	5.e-002	8.0169e-007
235	5.1	5.5	0.1	216.9
236	5.1	5.	5.e-002	8.8329e-007
237	5.2667	1.25	0.1	324.76
238	5.2667	0.5	0.1	91.357
239	5.2667	1.	5.e-002	-1.5162e-014
240	5.2667	1.75	0.1	629.28
241	5.2667	1.5	5.e-002	1.8643e-005
242	5.1833	2.	0.1	903.06
243	5.2667	2.	5.e-002	1.5691e-005
244	5.1	1.75	0.1	579.67
245	5.1	2.	5.e-002	-1.1735e-006
246	5.1	1.25	0.1	215.41
247	5.1	1.5	5.e-002	-1.148e-013
248	5.1	0.5	0.1	135.87
249	5.1	1.	5.e-002	-4.7276e-015
250	6.8278	6.	0.1	-1.677
251	5.2667	6.	5.e-002	-8.107e-006
252	9.95	6.	0.1	85.257
253	8.3889	6.	5.e-002	-3.1785e-007
254	13.072	6.	0.1	37.023
255	11.511	6.	5.e-002	2.2155e-006
256	16.194	6.	0.1	7.7543
257	14.633	6.	5.e-002	3.0702e-006
258	19.317	6.	0.1	5.7292
259	17.756	6.	5.e-002	3.4526e-006
260	22.439	6.	0.1	7.3772
261	20.878	6.	5.e-002	3.3227e-006
262	24.	4.5	0.1	7.1968
263	24.	6.	5.e-002	-2.3829e-006
264	24.	1.5	0.1	6.0231
265	24.	3.	5.e-002	3.1585e-006
266	1.3113e-014	1.5	0.1	885.15
267	3.9339e-014	4.5	0.1	887.07
268	2.6581e-014	3.	5.e-002	-1.5833e-014
269	22.439	0.	0.1	5.7388
270	24.	0.	5.e-002	-2.8403e-006
271	19.317	0.	0.1	5.7623
272	20.878	0.	5.e-002	4.0295e-006
273	16.194	0.	0.1	11.45
274	17.756	0.	5.e-002	1.9024e-006
275	13.072	0.	0.1	6.6354
276	14.633	0.	5.e-002	2.4181e-007
277	9.95	0.	0.1	-0.98712
278	11.511	0.	5.e-002	8.6624e-006
279	6.8278	0.	0.1	59.517
280	8.3889	0.	5.e-002	-5.8498e-007
281	5.2667	0.	5.e-002	1.3938e-006
282	3.825	1.6378e-030	0.1	91.532
283	5.1	2.1837e-030	5.e-002	-1.4492e-014
284	1.275	5.4593e-031	0.1	531.47
285	2.55	0.	5.e-002	7.7019e-006
286	0.	0.	5.e-002	-4.1578e-014
287	1.275	6.	0.1	462.48
288	5.2451e-014	6.	5.e-002	-2.6747e-014
289	3.825	6.	0.1	116.32
290	2.55	6.	5.e-002	1.1268e-006
291	5.1	6.	5.e-002	-1.3648e-005
292	3.825	6.	0.	-116.32
293	1.275	6.	0.	-462.48
294	5.1	5.5	0.	-216.9
295	3.9339e-014	4.5	0.	-887.07
296	3.825	1.6378e-030	0.	-91.532
297	1.275	5.4593e-031	0.	-531.47
298	5.1	0.5	0.	-135.87
299	1.3113e-014	1.5	0.	-885.15
300	9.95	0.	0.	0.98712
301	6.8278	0.	0.	-59.517
302	13.072	0.	0.	-6.6354
303	16.194	0.	0.	-11.45
304	19.317	0.	0.	-5.7623
305	22.439	0.	0.	-5.7388
306	5.2667	0.5	0.	-91.357
307	24.	1.5	0.	-6.0231
308	24.	4.5	0.	-7.1968
309	22.439	6.	0.	-7.3772
310	19.317	6.	0.	-5.7292
311	16.194	6.	0.	-7.7543
312	13.072	6.	0.	-37.023
313	9.95	6.	0.	-85.257
314	6.8278	6.	0.	1.677
315	5.2667	5.5	0.	-107.92
316	5.1	1.25	0.	-215.41
317	5.1	1.75	0.	-579.67
318	5.1833	2.	0.	-903.06
319	5.2667	1.25	0.	-324.76
320	5.2667	1.75	0.	-629.28
321	5.1	4.75	0.	127.69
322	5.1	4.25	0.	-336.54
323	5.1833	4.	0.	-1039.5
324	5.2667	4.75	0.	-262.61
325	5.2667	4.25	0.	-548.2
