Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
39,18.166,4.7368,0,1.0813e-05,108.05,4.311e-06,8.6581,3.0804e-06,-0.58776,-1.0646e-05,-103.72,0.37919
40,17.004,4.7225,0,1.517e-05,151.6,5.7331e-06,8.451,4.5346e-06,-0.55428,-1.5016e-05,-147.45,0.3445
41,15.839,4.7181,0,2.0306e-05,202.92,7.4057e-06,8.131,6.2431e-06,-0.60371,-2.0164e-05,-199.02,0.31015
42,14.678,4.7162,0,2.622e-05,262.02,9.3091e-06,7.5488,8.2268e-06,-0.58261,-2.6092e-05,-258.44,0.27643
43,13.513,4.7171,0,3.2911e-05,328.89,1.1439e-05,6.4992,1.0475e-05,-0.74012,-3.2808e-05,-325.95,0.24329
44,12.344,4.7411,0,4.0401e-05,403.74,1.3729e-05,4.3718,1.3062e-05,-0.63729,-4.0336e-05,-401.85,0.21094
45,11.152,4.7629,0,4.8824e-05,487.9,1.6216e-05,0.63897,1.5995e-05,-1.0215,-4.883e-05,-488.09,0.17907
46,9.9461,4.7531,0,5.8323e-05,582.83,1.9538e-05,1.2416,1.8868e-05,-3.7905,-5.8365e-05,-584.09,0.14825
47,8.6837,4.7333,0,6.8297e-05,682.5,2.2568e-05,-6.8126,2.1863e-05,-12.109,-6.8617e-05,-691.94,0.11781
48,7.385,4.7451,0,8.0496e-05,804.4,2.867e-05,0.11489,2.2944e-05,-42.911,-8.1137e-05,-824.94,0.088753
49,5.8396,4.6775,0,9.5098e-05,950.32,3.5221e-05,3.4002,2.5011e-05,-73.316,-9.6054e-05,-982.95,0.057823
50,5.0022,5.2406,0,8.5698e-05,856.38,3.7223e-05,54.954,1.7348e-05,-94.379,-8.5385e-05,-866.28,0.042509
51,6.478,1.9535,0,8.6018e-05,859.58,3.1589e-05,0.21241,2.2834e-05,-65.568,-8.694e-05,-890.37,0.069852
52,7.5969,2.2206,0,7.617e-05,761.17,2.6526e-05,-2.8665,2.2489e-05,-33.202,-7.6738e-05,-778.75,0.093311
53,8.721,2.3576,0,6.7398e-05,673.52,2.3599e-05,4.9713,2.0377e-05,-19.231,-6.7608e-05,-680.32,0.11871
54,9.9324,2.3569,0,5.7454e-05,574.14,1.9031e-05,-3.226,1.8543e-05,-6.8908,-5.7625e-05,-579.19,0.14791
55,11.15,2.358,0,4.8579e-05,485.45,1.6189e-05,1.5014,1.5902e-05,-0.65729,-4.8564e-05,-485.02,0.17896
56,12.339,2.365,0,4.0322e-05,402.94,1.3783e-05,5.0771,1.2964e-05,-1.0775,-4.025e-05,-400.91,0.21068
57,13.508,2.3655,0,3.2904e-05,328.81,1.1533e-05,7.4327,1.0393e-05,-1.133,-3.2788e-05,-325.58,0.24298
58,14.673,2.3671,0,2.6225e-05,262.07,9.4461e-06,8.8062,8.1108e-06,-1.227,-2.6082e-05,-258.14,0.27603
59,15.839,2.3678,0,2.0329e-05,203.15,7.5668e-06,9.6541,6.1241e-06,-1.1859,-2.0163e-05,-198.7,0.30986
60,17.003,2.3705,0,1.5204e-05,151.93,5.9171e-06,10.158,4.3993e-06,-1.2458,-1.502e-05,-147.15,0.34413
61,18.168,2.3727,0,1.0865e-05,108.58,4.5056e-06,10.454,2.947e-06,-1.2564,-1.0661e-05,-103.5,0.37887
62,19.331,2.376,0,7.3191e-06,73.14,3.3406e-06,10.598,1.7586e-06,-1.2893,-7.0879e-06,-67.758,0.41383
63,20.495,2.3803,0,4.5866e-06,45.834,2.4266e-06,10.633,8.4109e-07,-1.2797,-4.3098e-06,-39.981,0.44901
64,21.658,2.3937,0,2.671e-06,26.692,1.7686e-06,10.707,1.7856e-07,-1.2399,-2.3011e-06,-19.871,0.4843
65,21.659,3.5957,0,2.6737e-06,26.719,1.7728e-06,10.732,1.743e-07,-1.2787,-2.302e-06,-19.885,0.48456
66,20.496,3.5849,0,4.5844e-06,45.812,2.4265e-06,10.639,8.3961e-07,-1.2847,-4.3073e-06,-39.957,0.44931
67,19.327,3.5643,0,7.3331e-06,73.28,3.3433e-06,10.567,1.764e-06,-1.2991,-7.1029e-06,-67.922,0.41397
68,18.163,3.5548,0,1.0878e-05,108.7,4.5084e-06,10.411,2.9495e-06,-1.3021,-1.0675e-05,-103.67,0.37897
69,17.001,3.548,0,1.5213e-05,152.03,5.92e-06,10.128,4.4001e-06,-1.2913,-1.5031e-05,-147.29,0.34433
70,15.836,3.5425,0,2.0335e-05,203.21,7.5735e-06,9.6476,6.1175e-06,-1.2921,-2.0171e-05,-198.81,0.31001
71,14.674,3.5411,0,2.6231e-05,262.13,9.4436e-06,8.7692,8.1168e-06,-1.1999,-2.6088e-05,-258.2,0.27631
72,13.507,3.5394,0,3.2899e-05,328.76,1.1513e-05,7.2097,1.0402e-05,-1.135,-3.2788e-05,-325.64,0.24318
73,12.328,3.5457,0,4.0388e-05,403.6,1.3783e-05,4.6063,1.2979e-05,-1.4313,-4.0331e-05,-401.98,0.21063
74,11.137,3.5446,0,4.8685e-05,486.52,1.615e-05,0.36189,1.5958e-05,-1.0773,-4.8698e-05,-486.88,0.17889
75,9.9047,3.5562,0,5.7845e-05,578.05,1.9351e-05,-1.5297,1.8504e-05,-7.8917,-5.8003e-05,-582.74,0.14748
76,8.6204,3.5344,0,6.8237e-05,681.9,2.3781e-05,1.4411,2.049e-05,-23.288,-6.8575e-05,-692.49,0.11664
77,7.2057,3.4555,0,7.9431e-05,793.76,2.8655e-05,-5.4594,2.1471e-05,-59.437,-8.0397e-05,-824.83,0.085295
78,4.5665,4.1587,0,0.00010293,1028.6,3.6663e-05,-37.377,2.5783e-05,-119.12,-0.00010535,-1104.4,0.035893
79,1.8284,1.6643,0,0.0001252,1251.1,5.1222e-05,-63.721,1.701e-05,-320.78,-0.00012974,-1423.4,0.0046194
80,2.0387,3.4241,0,0.00017247,1723.5,5.8021e-05,-58.558,4.962e-05,-121.68,-0.00017545,-1812.8,0.0063067
81,2.2261,4.417,0,0.00016136,1612.5,5.9858e-05,134.92,5.44e-05,93.905,-0.00015743,-1497.7,0.0067422
82,3.262,2.6044,0,0.00018774,1876.1,7.6122e-05,132.44,4.9447e-05,-67.988,-0.00018584,-1835.8,0.017128
83,3.7856,1.013,0,7.6055e-05,760.02,3.7924e-05,171.37,1.8156e-05,22.839,-7.1654e-05,-651.95,0.022056
84,4.0401,1.4569,0,0.00011793,1178.5,5.3259e-05,163.94,2.8746e-05,-20.246,-0.0001144,-1095.8,0.026516
85,2.5686,4.0123,0,0.00028092,2807.3,0.00014584,710.32,6.3425e-05,91.104,-0.00026212,-2354.9,0.0096348
86,2.626,3.3208,0,0.00024911,2489.4,0.00010754,288.02,6.4392e-05,-36.185,-0.00024324,-2347.6,0.01079
87,3.413,3.7097,0,0.00013564,1355.5,8.3453e-05,618.5,3.2361e-05,234.62,-0.00011698,-887.51,0.019152
88,3.904,3.6049,0,0.00017318,1730.6,7.9563e-05,195.47,3.504e-05,-139.07,-0.00016977,-1678,0.025862
89,5.9336,3.6878,0,9.3359e-05,932.95,3.4554e-05,-12.004,2.313e-05,-97.837,-9.4931e-05,-984.9,0.059861
90,4.8373,3.4105,0,0.00011298,1129,4.5462e-05,-29.633,1.9665e-05,-223.47,-0.00011603,-1243,0.040357
91,5.5486,2.7499,0,9.4047e-05,939.82,3.5438e-05,-33.532,2.007e-05,-149.01,-9.6619e-05,-1025.8,0.05258
92,6.424,2.7061,0,8.9078e-05,890.16,3.3714e-05,5.2861,2.2319e-05,-80.331,-9.0045e-05,-924.59,0.06918
93,3.2457,3.6186,0,0.00023281,2326.5,0.00011321,358.33,4.4356e-05,-158.98,-0.00022506,-2183.3,0.017114
94,2.9724,3.469,0,0.00028092,2807.3,0.00011286,278.45,8.3595e-05,58.602,-0.00027454,-2632.3,0.014074
95,2.7815,3.8993,0,0.00049768,4973.4,0.00029403,1708.2,8.4548e-05,134.22,-0.00044728,-3861.7,0.011624
96,3.5009,3.4254,0,0.00013347,1333.7,5.3599e-05,133.26,3.984e-05,29.873,-0.00013039,-1249.2,0.020401
97,3.8492,3.1502,0,0.00015044,1503.4,5.2326e-05,6.6997,4.5683e-05,-43.215,-0.000151,-1521,0.025073
98,3.8492,3.1502,0.1,0.00015044,1503.4,0.000151,1521,-4.5683e-05,43.215,-5.2326e-05,-6.6997,0.025073
99,3.5009,3.4254,0.1,0.00013347,1333.7,0.00013039,1249.2,-3.984e-05,-29.873,-5.3599e-05,-133.26,0.020401
100,2.7815,3.8993,0.1,0.00049768,4973.4,0.00044728,3861.7,-8.4548e-05,-134.22,-0.00029403,-1708.2,0.011624
101,2.9724,3.469,0.1,0.00028092,2807.3,0.00027454,2632.3,-8.3595e-05,-58.602,-0.00011286,-278.45,0.014074
102,3.2457,3.6186,0.1,0.00023281,2326.5,0.00022506,2183.3,-4.4356e-05,158.98,-0.00011321,-358.33,0.017114
103,6.424,2.7061,0.1,8.9078e-05,890.16,9.0045e-05,924.59,-2.2319e-05,80.331,-3.3714e-05,-5.2861,0.06918
104,5.5486,2.7499,0.1,9.4047e-05,939.82,9.6619e-05,1025.8,-2.007e-05,149.01,-3.5438e-05,33.532,0.05258
105,4.8373,3.4105,0.1,0.00011298,1129,0.00011603,1243,-1.9665e-05,223.47,-4.5462e-05,29.633,0.040357
106,5.9336,3.6878,0.1,9.3359e-05,932.95,9.4931e-05,984.9,-2.313e-05,97.837,-3.4554e-05,12.004,0.059861
107,3.904,3.6049,0.1,0.00017318,1730.6,0.00016977,1678,-3.504e-05,139.07,-7.9563e-05,-195.47,0.025862
108,3.413,3.7097,0.1,0.00013564,1355.5,0.00011698,887.51,-3.2361e-05,-234.62,-8.3453e-05,-618.5,0.019152
109,2.626,3.3208,0.1,0.00024911,2489.4,0.00024324,2347.6,-6.4392e-05,36.185,-0.00010754,-288.02,0.01079
110,2.5686,4.0123,0.1,0.00028092,2807.3,0.00026212,2354.9,-6.3425e-05,-91.104,-0.00014584,-710.32,0.0096348
111,4.0401,1.4569,0.1,0.00011793,1178.5,0.0001144,1095.8,-2.8746e-05,20.246,-5.3259e-05,-163.94,0.026516
112,3.7856,1.013,0.1,7.6055e-05,760.02,7.1654e-05,651.95,-1.8156e-05,-22.839,-3.7924e-05,-171.37,0.022056
113,3.262,2.6044,0.1,0.00018774,1876.1,0.00018584,1835.8,-4.9447e-05,67.988,-7.6122e-05,-132.44,0.017128
114,2.2261,4.417,0.1,0.00016136,1612.5,0.00015743,1497.7,-5.44e-05,-93.905,-5.9858e-05,-134.92,0.0067422
115,2.0387,3.4241,0.1,0.00017247,1723.5,0.00017545,1812.8,-4.962e-05,121.68,-5.8021e-05,58.558,0.0063067
116,1.8284,1.6643,0.1,0.0001252,1251.1,0.00012974,1423.4,-1.701e-05,320.78,-5.1222e-05,63.721,0.0046194
117,4.5665,4.1587,0.1,0.00010293,1028.6,0.00010535,1104.4,-2.5783e-05,119.12,-3.6663e-05,37.377,0.035893
118,7.2057,3.4555,0.1,7.9431e-05,793.76,8.0397e-05,824.83,-2.1471e-05,59.437,-2.8655e-05,5.4594,0.085295
119,8.6204,3.5344,0.1,6.8237e-05,681.9,6.8575e-05,692.49,-2.049e-05,23.288,-2.3781e-05,-1.4411,0.11664
120,9.9047,3.5562,0.1,5.7845e-05,578.05,5.8003e-05,582.74,-1.8504e-05,7.8917,-1.9351e-05,1.5297,0.14748
121,11.137,3.5446,0.1,4.8685e-05,486.52,4.8698e-05,486.88,-1.5958e-05,1.0773,-1.615e-05,-0.36188,0.17889
122,12.328,3.5457,0.1,4.0388e-05,403.6,4.0331e-05,401.98,-1.2979e-05,1.4313,-1.3783e-05,-4.6063,0.21063
123,13.507,3.5394,0.1,3.2899e-05,328.76,3.2788e-05,325.64,-1.0402e-05,1.135,-1.1513e-05,-7.2097,0.24318
124,14.674,3.5411,0.1,2.6231e-05,262.13,2.6088e-05,258.2,-8.1168e-06,1.1999,-9.4436e-06,-8.7692,0.27631
125,15.836,3.5425,0.1,2.0335e-05,203.21,2.0171e-05,198.81,-6.1175e-06,1.2921,-7.5735e-06,-9.6476,0.31001
126,17.001,3.548,0.1,1.5213e-05,152.03,1.5031e-05,147.29,-4.4001e-06,1.2913,-5.92e-06,-10.128,0.34433
127,18.163,3.5548,0.1,1.0878e-05,108.7,1.0675e-05,103.67,-2.9495e-06,1.3021,-4.5084e-06,-10.411,0.37897
128,19.327,3.5643,0.1,7.3331e-06,73.28,7.1029e-06,67.922,-1.764e-06,1.2991,-3.3433e-06,-10.567,0.41397
129,20.496,3.5849,0.1,4.5844e-06,45.812,4.3073e-06,39.957,-8.3961e-07,1.2847,-2.4265e-06,-10.638,0.44931
130,21.659,3.5957,0.1,2.6737e-06,26.719,2.302e-06,19.885,-1.743e-07,1.2787,-1.7728e-06,-10.732,0.48456
131,21.658,2.3937,0.1,2.671e-06,26.692,2.3011e-06,19.871,-1.7856e-07,1.2399,-1.7686e-06,-10.707,0.4843
132,20.495,2.3803,0.1,4.5866e-06,45.834,4.3098e-06,39.981,-8.4109e-07,1.2797,-2.4266e-06,-10.633,0.44901
133,19.331,2.376,0.1,7.3191e-06,73.14,7.0879e-06,67.758,-1.7586e-06,1.2893,-3.3406e-06,-10.597,0.41383
134,18.168,2.3727,0.1,1.0865e-05,108.58,1.0661e-05,103.5,-2.947e-06,1.2564,-4.5056e-06,-10.454,0.37887
135,17.003,2.3705,0.1,1.5204e-05,151.93,1.502e-05,147.15,-4.3993e-06,1.2458,-5.9171e-06,-10.158,0.34413
136,15.839,2.3678,0.1,2.0329e-05,203.15,2.0163e-05,198.7,-6.1241e-06,1.1859,-7.5668e-06,-9.6541,0.30986
137,14.673,2.3671,0.1,2.6225e-05,262.07,2.6082e-05,258.14,-8.1108e-06,1.227,-9.4461e-06,-8.8062,0.27603
138,13.508,2.3655,0.1,3.2904e-05,328.81,3.2788e-05,325.58,-1.0393e-05,1.133,-1.1533e-05,-7.4327,0.24298
139,12.339,2.365,0.1,4.0322e-05,402.94,4.025e-05,400.91,-1.2964e-05,1.0775,-1.3783e-05,-5.0771,0.21068
140,11.15,2.358,0.1,4.8579e-05,485.45,4.8564e-05,485.02,-1.5902e-05,0.65729,-1.6189e-05,-1.5014,0.17896
141,9.9324,2.3569,0.1,5.7454e-05,574.14,5.7625e-05,579.19,-1.8543e-05,6.8908,-1.9031e-05,3.226,0.14791
142,8.721,2.3576,0.1,6.7398e-05,673.52,6.7608e-05,680.32,-2.0377e-05,19.231,-2.3599e-05,-4.9713,0.11871
143,7.5969,2.2206,0.1,7.617e-05,761.17,7.6738e-05,778.75,-2.2489e-05,33.202,-2.6526e-05,2.8665,0.093311
144,6.478,1.9535,0.1,8.6018e-05,859.58,8.694e-05,890.37,-2.2834e-05,65.568,-3.1589e-05,-0.21241,0.069852
145,5.0022,5.2406,0.1,8.5698e-05,856.38,8.5385e-05,866.28,-1.7348e-05,94.379,-3.7223e-05,-54.954,0.042509
146,5.8396,4.6775,0.1,9.5098e-05,950.32,9.6054e-05,982.95,-2.5011e-05,73.316,-3.5221e-05,-3.4002,0.057823
147,7.385,4.7451,0.1,8.0496e-05,804.4,8.1137e-05,824.94,-2.2944e-05,42.911,-2.867e-05,-0.11489,0.088753
148,8.6837,4.7333,0.1,6.8297e-05,682.5,6.8617e-05,691.94,-2.1863e-05,12.109,-2.2568e-05,6.8126,0.11781
149,9.9461,4.7531,0.1,5.8323e-05,582.83,5.8365e-05,584.09,-1.8868e-05,3.7905,-1.9538e-05,-1.2416,0.14825
150,11.152,4.7629,0.1,4.8824e-05,487.9,4.883e-05,488.09,-1.5995e-05,1.0215,-1.6216e-05,-0.63897,0.17907
151,12.344,4.7411,0.1,4.0401e-05,403.74,4.0336e-05,401.85,-1.3062e-05,0.63729,-1.3729e-05,-4.3718,0.21094
152,13.513,4.7171,0.1,3.2911e-05,328.89,3.2808e-05,325.95,-1.0475e-05,0.74012,-1.1439e-05,-6.4992,0.24329
153,14.678,4.7162,0.1,2.622e-05,262.02,2.6092e-05,258.44,-8.2268e-06,0.58261,-9.3091e-06,-7.5488,0.27643
154,15.839,4.7181,0.1,2.0306e-05,202.92,2.0164e-05,199.02,-6.2431e-06,0.60371,-7.4057e-06,-8.131,0.31015
155,17.004,4.7225,0.1,1.517e-05,151.6,1.5016e-05,147.45,-4.5346e-06,0.55428,-5.7331e-06,-8.451,0.3445
156,18.166,4.7368,0.1,1.0813e-05,108.05,1.0646e-05,103.72,-3.0804e-06,0.58776,-4.311e-06,-8.6581,0.37919
157,19.333,4.7612,0.1,7.2333e-06,72.283,7.0506e-06,67.787,-1.8909e-06,0.60399,-3.1287e-06,-8.6959,0.4143
158,20.499,4.7908,0.1,4.4491e-06,44.46,4.2433e-06,39.808,-9.6667e-07,0.66158,-2.19e-06,-8.53,0.44956
159,21.665,4.8034,0.1,2.4533e-06,24.516,2.2013e-06,19.505,-3.0725e-07,0.65673,-1.4875e-06,-8.211,0.48495
160,22.832,4.7995,0.1,1.2678e-06,12.669,9.2361e-07,6.9209,9.077e-08,0.66331,-1.0169e-06,-7.6596,0.52041
161,22.831,3.6033,0.1,1.5972e-06,15.961,1.055e-06,7.4446,2.3589e-07,1.2903,-1.357e-06,-10.678,0.52016
162,22.828,2.4046,0.1,1.5999e-06,15.988,1.0573e-06,7.4653,2.3591e-07,1.2938,-1.3588e-06,-10.689,0.51983
163,22.832,1.2,0.1,1.266e-06,12.651,9.2232e-07,6.9102,9.0434e-08,0.65972,-1.0155e-06,-7.6496,0.51966
164,21.659,1.1907,0.1,2.4571e-06,24.554,2.2054e-06,19.547,-3.0857e-07,0.65798,-1.4887e-06,-8.2087,0.48403
165,20.499,1.1897,0.1,4.4466e-06,44.435,4.2403e-06,39.758,-9.6937e-07,0.61403,-2.188e-06,-8.5424,0.44883
166,19.333,1.1878,0.1,7.2279e-06,72.229,7.0466e-06,67.781,-1.8859e-06,0.66517,-3.1264e-06,-8.6554,0.41355
167,18.17,1.185,0.1,1.0799e-05,107.91,1.0634e-05,103.63,-3.0778e-06,0.6036,-4.3019e-06,-8.5937,0.37857
168,17.003,1.183,0.1,1.516e-05,151.49,1.5007e-05,147.4,-4.5197e-06,0.6886,-5.736e-06,-8.4503,0.34374
169,15.843,1.1814,0.1,2.0303e-05,202.89,2.0161e-05,199,-6.2447e-06,0.5963,-7.401e-06,-8.0914,0.30949
170,14.674,1.181,0.1,2.6228e-05,262.1,2.6102e-05,258.59,-8.2131e-06,0.76117,-9.3227e-06,-7.5752,0.27555
171,13.513,1.181,0.1,3.292e-05,328.98,3.2816e-05,326.02,-1.0487e-05,0.65338,-1.1434e-05,-6.4555,0.24253
172,12.338,1.1807,0.1,4.0424e-05,403.96,4.0356e-05,402,-1.3049e-05,0.7441,-1.3761e-05,-4.6107,0.21002
173,11.165,1.1846,0.1,4.8673e-05,486.4,4.8649e-05,485.68,-1.5937e-05,0.4088,-1.6236e-05,-1.8342,0.17865
174,9.9898,1.181,0.1,5.7617e-05,575.77,5.7659e-05,577.03,-1.8788e-05,2.6287,-1.9153e-05,-0.10877,0.14856
175,8.8066,1.1674,0.1,6.6979e-05,669.32,6.7146e-05,674.31,-2.1379e-05,9.1664,-2.2483e-05,0.87463,0.11986
176,7.6584,1.0893,0.1,7.6832e-05,767.79,7.7221e-05,779.56,-2.37e-05,21.277,-2.6184e-05,2.6136,0.093735
177,6.4397,1.0128,0.1,8.7027e-05,869.67,8.7368e-05,881.31,-2.5346e-05,34.416,-3.1189e-05,-9.4855,0.068226
178,5.0219,1.0917,0.1,9.1403e-05,913.4,9.1914e-05,932.41,-2.4672e-05,56.431,-3.4085e-05,-14.296,0.042028
179,0.93265,3.2698,0.1,0.00016367,1635.5,0.0001514,1490.3,-6.0304e-06,307.4,-9.7004e-05,-376.14,0.0013095
180,0.88045,1.0407,0.1,0.00014016,1400.6,0.00013131,1286.2,-1.0336e-05,221.98,-7.9882e-05,-300.56,0.00098042
181,0.88427,2.1261,0.1,0.00015776,1576.5,0.00014647,1457.4,-4.4113e-06,323.73,-9.3126e-05,-342.84,0.0011272
182,3.9595,5.4582,0.1,7.9103e-05,790.48,7.5344e-05,693.62,-2.0862e-05,-29.244,-3.6998e-05,-150.48,0.02538
183,5.344,1.9053,0.1,9.7388e-05,973.2,9.8859e-05,1022.7,-2.4129e-05,98.668,-3.634e-05,6.9185,0.048435
184,1.0946,4.5472,0.1,0.00013531,1352.2,0.0001274,1251.2,-1.1062e-05,210.84,-7.6028e-05,-277.3,0.0016396
185,4.4245,2.6666,0.1,0.00013084,1307.5,0.00013349,1435,-1.7384e-05,301.34,-5.6874e-05,4.6271,0.033417
186,3.7487,5.0589,0.1,4.989e-05,498.55,4.4329e-05,374.2,-8.569e-06,-23.259,-3.0121e-05,-185.19,0.022657
187,4.0441,4.6876,0.1,0.00010359,1035.2,9.6361e-05,856.03,-2.4693e-05,-53.523,-5.3567e-05,-270.48,0.02747
188,3.354,3.1547,0.1,0.00020303,2028.9,0.00019999,1945.3,-6.1353e-05,-18.35,-7.7944e-05,-143.01,0.018544
189,1.9386,5.0901,0.1,0.0001148,1147.2,0.00011748,1225.9,-3.4829e-05,81.585,-3.5577e-05,75.964,0.0045313
190,4.114,0.57411,0.1,8.572e-05,856.61,8.2337e-05,771.24,-2.2171e-05,-13.998,-3.9243e-05,-142.27,0.026373
191,1.8599,2.5938,0.1,0.00014642,1463.2,0.000152,1646.1,-2.8481e-05,290.06,-5.4398e-05,95.34,0.005192
192,1.8138,0.83109,0.1,0.0001109,1108.2,0.00011437,1213.1,-2.8581e-05,139.03,-3.7276e-05,73.704,0.0040364
193,4.2394,2.0281,0.1,0.00012027,1201.9,0.00012448,1361.8,-1.6735e-05,300.83,-4.9246e-05,56.559,0.030135
194,2.9643,2.8699,0.1,0.00026138,2611.9,0.0002567,2487.4,-7.5688e-05,-9.9793,-0.0001044,-225.67,0.014004
195,3.0467,4,0,0.00036494,3646.8,0.00016364,-194.31,1.8777e-05,-1282.8,-0.00037766,-4261.4,0.014204
