Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
64	2.6226e-014	3.	0.	0.
65	24.	3.	0.	2.3658
66	24.	6.	0.	2.3722
67	17.177	6.	0.	1.4499
68	10.354	6.	0.	0.66179
69	5.5781	6.	0.	0.23149
70	2.1667	6.	0.	7.3005e-003
71	2.	4.5	0.	1.8229e-002
72	2.	5.	0.	1.5209e-002
73	2.	4.	0.	2.2544e-002
74	2.1667	5.	0.	1.717e-002
75	2.1667	4.5	0.	2.2541e-002
76	2.1667	4.	0.	2.7711e-002
77	2.	1.5	0.	1.8238e-002
78	2.	1.	0.	1.6864e-002
79	2.	2.	0.	2.105e-002
80	2.1667	1.	0.	1.412e-002
81	2.1667	1.5	0.	1.9901e-002
82	2.1667	2.	0.	2.5923e-002
83	3.2101	3.3741	0.	7.8404e-002
84	2.6398	2.8139	0.	4.978e-002
85	2.3917	3.4323	0.	3.9545e-002
86	2.6467	3.3453	5.e-002	5.0455e-002
87	2.4067	3.6727	0.	3.935e-002
88	1.4337	3.4907	0.	1.2361e-002
89	2.2528	2.7584	0.	3.3729e-002
90	2.0047	3.3769	0.	2.6113e-002
91	1.8727	3.2345	5.e-002	2.2361e-002
92	1.9364	2.6172	0.	2.2663e-002
93	0.99475	3.7468	5.e-002	5.415e-003
94	0.99737	4.8734	0.	3.9695e-003
95	0.49737	3.3734	0.	1.3475e-003
96	1.4974	4.1234	0.	1.155e-002
97	1.4974	4.3734	0.	1.0636e-002
98	1.4974	3.8734	0.	1.2585e-002
99	1.4974	2.6234	0.	1.245e-002
100	1.4974	2.8734	0.	1.3054e-002
101	3.5557	2.5545	0.	9.5712e-002
102	5.2932	2.5469	0.	0.20729
103	4.3538	3.979	0.	0.14674
104	3.7734	3.403	5.e-002	0.11
105	2.9701	3.9515	0.	6.4781e-002
106	2.9854	1.9942	0.	6.2665e-002
107	3.338	1.706	5.e-002	7.9135e-002
108	4.1169	0.85298	0.	0.11754
109	2.7523	1.353	0.	4.5974e-002
110	2.6328	2.2824	5.e-002	4.7367e-002
111	2.3997	1.8912	0.	3.4423e-002
112	2.3997	2.1412	0.	3.6479e-002
113	2.1367	3.5192	5.e-002	2.9901e-002
114	2.0683	3.7596	0.	2.6577e-002
115	13.917	3.1605	0.	1.0446
116	17.681	2.9692	5.e-002	1.5079
117	18.111	1.4846	0.	1.5573
118	20.84	2.9846	0.	1.9287
119	17.429	4.4846	0.	1.4801
120	8.4832	2.5213	0.	0.46942
121	7.5438	3.9535	0.	0.39117
122	10.153	3.3518	5.e-002	0.63491
123	11.618	1.6759	0.	0.78009
124	10.254	4.6759	0.	0.64961
125	6.8129	1.6908	5.e-002	0.31845
126	5.8544	0.84538	0.	0.23604
127	7.219	0.84538	0.	0.34597
128	4.9341	4.5551	5.e-002	0.18584
129	5.2561	5.2776	0.	0.20859
130	3.5504	4.7776	0.	9.4677e-002
131	7.5438	3.9535	0.1	0.39117
132	4.3538	3.979	0.1	0.14674
133	3.5504	4.7776	0.1	9.4677e-002
134	5.2561	5.2776	0.1	0.20859
135	8.4832	2.5213	0.1	0.46942
136	5.2932	2.5469	0.1	0.20729
137	7.219	0.84538	0.1	0.34597
138	5.8544	0.84538	0.1	0.23604
139	13.917	3.1605	0.1	1.0446
140	10.254	4.6759	0.1	0.64961
141	11.618	1.6759	0.1	0.78009
142	17.429	4.4846	0.1	1.4801
143	20.84	2.9846	0.1	1.9287
144	18.111	1.4846	0.1	1.5573
145	2.0047	3.3769	0.1	2.6113e-002
146	2.3917	3.4323	0.1	3.9545e-002
147	2.0683	3.7596	0.1	2.6577e-002
148	2.9854	1.9942	0.1	6.2665e-002
149	2.2528	2.7584	0.1	3.3729e-002
150	2.6398	2.8139	0.1	4.978e-002
151	2.3997	1.8912	0.1	3.4423e-002
152	2.3997	2.1412	0.1	3.6479e-002
153	3.5557	2.5545	0.1	9.5712e-002
154	2.7523	1.353	0.1	4.5974e-002
155	4.1169	0.85298	0.1	0.11754
156	3.2101	3.3741	0.1	7.8404e-002
157	2.9701	3.9515	0.1	6.4781e-002
158	1.4337	3.4907	0.1	1.2361e-002
159	1.4974	2.8734	0.1	1.3054e-002
160	1.4974	2.6234	0.1	1.245e-002
161	1.4974	3.8734	0.1	1.2585e-002
162	1.4974	4.1234	0.1	1.155e-002
163	1.4974	4.3734	0.1	1.0636e-002
164	0.49737	3.3734	0.1	1.3475e-003
165	0.99737	4.8734	0.1	3.9695e-003
166	1.9364	2.6172	0.1	2.2663e-002
167	2.4067	3.6727	0.1	3.935e-002
168	2.1667	1.25	0.1	1.7024e-002
169	2.1667	0.5	0.1	7.9795e-003
170	2.1667	1.	5.e-002	1.3917e-002
171	2.1667	1.75	0.1	2.3024e-002
172	2.1667	1.5	5.e-002	1.9762e-002
173	2.0833	2.	0.1	2.338e-002
174	2.1667	2.	5.e-002	2.5834e-002
175	2.	1.75	0.1	1.9596e-002
176	2.	2.	5.e-002	2.0985e-002
177	2.	1.25	0.1	1.7465e-002
178	2.	1.5	5.e-002	1.8193e-002
179	1.	2.	0.1	4.4048e-003
180	2.	0.5	0.1	1.5702e-002
181	2.	1.	5.e-002	1.6825e-002
182	2.1667	4.75	0.1	1.9902e-002
183	2.1667	5.5	0.1	1.2374e-002
184	2.1667	5.	5.e-002	1.6979e-002
185	2.1667	4.25	0.1	2.5258e-002
186	2.1667	4.5	5.e-002	2.2421e-002
187	2.0833	4.	0.1	2.4941e-002
188	2.1667	4.	5.e-002	2.7628e-002
189	2.	4.25	0.1	2.0251e-002
190	2.	4.	5.e-002	2.2494e-002
191	2.	4.75	0.1	1.6612e-002
192	2.	4.5	5.e-002	1.8187e-002
193	2.	5.5	0.1	1.2751e-002
194	2.	5.	5.e-002	1.5185e-002
195	3.8724	6.	0.1	0.10896
196	2.1667	6.	5.e-002	6.7596e-003
197	7.9661	6.	0.1	0.43237
198	5.5781	6.	5.e-002	0.23145
199	13.766	6.	0.1	1.0331
200	10.354	6.	5.e-002	0.66177
201	20.589	6.	0.1	1.9004
202	17.177	6.	5.e-002	1.4499
203	24.	4.5	0.1	2.3696
204	24.	6.	5.e-002	2.3722
205	24.	1.5	0.1	2.3596
206	24.	3.	5.e-002	2.3658
207	3.9339e-014	4.5	0.1	0.
208	1.3113e-014	1.5	0.1	0.
209	2.6581e-014	3.	5.e-002	0.
210	0.5	6.	0.1	5.8061e-004
211	5.2451e-014	6.	5.e-002	0.
212	1.5	6.	0.1	5.617e-003
213	1.	6.	5.e-002	2.296e-003
214	2.	6.	5.e-002	1.071e-002
215	21.271	0.	0.1	1.9716
216	24.	0.	5.e-002	2.3495
217	15.813	0.	0.1	1.2554
218	18.542	0.	5.e-002	1.6043
219	10.354	0.	0.1	0.63587
220	13.083	0.	5.e-002	0.93061
221	6.2604	0.	0.1	0.25818
222	7.625	0.	5.e-002	0.37339
223	3.5313	0.	0.1	7.3316e-002
224	4.8958	0.	5.e-002	0.15841
225	2.1667	0.	5.e-002	2.461e-004
226	1.	1.8804e-030	0.1	3.6859e-003
227	2.	3.7609e-030	5.e-002	1.4948e-002
228	0.	0.	5.e-002	0.
229	1.	1.8804e-030	0.	3.6859e-003
230	2.	0.5	0.	1.5702e-002
231	1.3113e-014	1.5	0.	0.
232	6.2604	0.	0.	0.25818
233	3.5313	0.	0.	7.3316e-002
234	10.354	0.	0.	0.63587
235	15.813	0.	0.	1.2554
236	21.271	0.	0.	1.9716
237	2.1667	0.5	0.	7.9795e-003
238	24.	1.5	0.	2.3596
239	1.5	6.	0.	5.617e-003
240	0.5	6.	0.	5.8061e-004
241	2.	5.5	0.	1.2751e-002
242	3.9339e-014	4.5	0.	0.
243	1.	2.	0.	4.4048e-003
244	24.	4.5	0.	2.3696
245	20.589	6.	0.	1.9004
246	13.766	6.	0.	1.0331
247	7.9661	6.	0.	0.43237
248	3.8724	6.	0.	0.10896
249	2.1667	5.5	0.	1.2374e-002
250	2.	4.75	0.	1.6612e-002
251	2.	4.25	0.	2.0251e-002
252	2.0833	4.	0.	2.4941e-002
253	2.1667	4.75	0.	1.9902e-002
254	2.1667	4.25	0.	2.5258e-002
255	2.	1.25	0.	1.7465e-002
256	2.	1.75	0.	1.9596e-002
257	2.0833	2.	0.	2.338e-002
258	2.1667	1.25	0.	1.7024e-002
259	2.1667	1.75	0.	2.3024e-002
