Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
155	3.7262	4.4188	0.	1185.7
156	6.1952	2.524	0.	1119.1
157	6.9097	1.8812	0.	804.54
158	6.5136	2.33	5.e-002	19.142
159	5.8901	1.915	0.	1213.6
160	5.6798	2.8372	0.	1654.1
161	5.8767	2.7181	5.e-002	132.36
162	5.5717	2.359	0.	2457.
163	5.102	3.1711	0.	2124.
164	4.984	3.2287	5.e-002	129.47
165	5.042	3.6144	0.	3054.
166	5.3514	3.0349	0.	2085.9
167	5.2199	3.1135	5.e-002	39.686
168	5.4829	2.9563	5.e-002	28.673
169	7.3059	1.4324	5.e-002	34.201
170	7.4571	0.7162	0.	641.62
171	6.2863	1.2162	0.	786.12
172	6.9097	1.8812	0.1	804.54
173	8.291	2.0841	0.1	605.38
174	6.2863	1.2162	0.1	786.13
175	7.4571	0.7162	0.1	641.62
176	5.3514	3.0349	0.1	2085.9
177	5.6798	2.8372	0.1	1654.1
178	5.3405	2.7897	0.1	2181.5
179	5.5373	3.2421	0.1	1748.3
180	5.102	3.1711	0.1	2124.
181	5.2747	3.311	0.1	2315.9
182	5.0695	2.8934	0.1	2156.5
183	4.7358	2.9443	0.1	1763.
184	5.042	3.6144	0.1	3054.
185	6.1952	2.524	0.1	1119.1
186	5.9806	3.2127	0.1	1227.1
187	5.5717	2.359	0.1	2457.
188	6.7778	3.2425	0.1	808.97
189	5.8901	1.915	0.1	1213.6
190	3.1103	2.9559	0.1	1167.1
191	3.7262	4.4188	0.1	1185.7
192	1.1762	3.4188	0.1	1115.1
193	2.4512	1.9188	0.1	1207.8
194	2.4512	4.9188	0.1	1269.2
195	11.947	2.8677	0.1	389.83
196	8.159	3.4454	0.1	624.71
197	9.6131	4.3679	0.1	484.51
198	9.6131	1.3679	0.1	494.43
199	16.968	2.9935	0.1	189.23
200	14.626	4.4998	0.1	285.03
201	14.626	1.4998	0.1	285.86
202	19.317	4.4937	0.1	95.189
203	21.659	2.9937	0.1	58.438
204	19.317	1.4937	0.1	95.142
205	5.0586	2.6482	0.1	2261.7
206	5.2324	2.3115	0.1	2964.2
207	5.4607	3.5182	0.1	2004.5
208	5.2148	3.7543	0.1	3195.9
209	6.5632	3.9311	0.1	934.6
210	6.1543	4.5775	0.1	921.68
211	7.3251	5.0775	0.1	668.35
212	4.1779	2.367	0.1	1291.1
213	4.4841	3.5371	0.1	1049.7
214	4.4841	1.7871	0.1	1204.7
215	4.4841	1.5371	0.1	792.33
216	3.2091	1.0371	0.1	1060.9
217	5.8382	3.6176	0.1	1339.8
218	5.6756	4.1036	0.1	1249.1
219	4.7033	2.6666	0.1	1809.2
220	4.7938	3.3299	0.1	2760.
221	4.7938	3.5799	0.1	1482.8
222	4.7938	2.3299	0.1	2638.8
223	5.4292	3.764	0.1	3054.1
224	5.0095	2.3366	0.1	2925.
225	5.2667	4.75	0.1	1309.7
226	5.2667	5.5	0.1	839.03
227	5.2667	5.	5.e-002	160.02
228	5.2667	4.25	0.1	3004.3
229	5.2667	4.5	5.e-002	158.51
230	5.1833	4.	0.1	4063.7
231	5.2667	4.	5.e-002	753.04
232	5.1	4.25	0.1	2983.4
233	5.1	4.	5.e-002	549.42
234	5.1	4.75	0.1	1403.2
235	5.1	4.5	5.e-002	86.488
236	5.1	5.5	0.1	1098.7
237	5.1	5.	5.e-002	117.03
238	5.2667	1.25	0.1	1267.1
239	5.2667	0.5	0.1	744.16
240	5.2667	1.	5.e-002	80.774
241	5.2667	1.75	0.1	2570.2
242	5.2667	1.5	5.e-002	79.162
243	5.1833	2.	0.1	3492.8
244	5.2667	2.	5.e-002	281.2
245	5.1	1.75	0.1	2574.6
246	5.1	2.	5.e-002	188.3
247	5.1	1.25	0.1	1070.4
248	5.1	1.5	5.e-002	215.07
249	5.1	0.5	0.1	835.01
250	5.1	1.	5.e-002	133.98
251	6.4375	6.	0.1	556.81
252	5.2667	6.	5.e-002	34.06
253	8.7792	6.	0.1	524.54
254	7.6083	6.	5.e-002	38.787
255	12.292	6.	0.1	381.4
256	9.95	6.	5.e-002	14.434
257	16.975	6.	0.1	191.51
258	14.633	6.	5.e-002	4.4922
259	21.658	6.	0.1	67.321
260	19.317	6.	5.e-002	5.2225
261	24.	4.5	0.1	28.283
262	24.	6.	5.e-002	5.9583
263	24.	1.5	0.1	28.512
264	24.	3.	5.e-002	2.9205
265	1.3113e-014	1.5	0.1	925.72
266	3.9339e-014	4.5	0.1	880.58
267	2.6581e-014	3.	5.e-002	90.196
268	21.658	0.	0.1	66.788
269	24.	0.	5.e-002	4.312
270	16.975	0.	0.1	191.04
271	19.317	0.	5.e-002	4.5819
272	12.292	0.	0.1	391.25
273	14.633	0.	5.e-002	7.8084
274	8.7792	0.	0.1	530.28
275	9.95	0.	5.e-002	14.92
276	6.4375	0.	0.1	554.4
277	7.6083	0.	5.e-002	37.834
278	5.2667	0.	5.e-002	9.6864
279	3.825	1.6378e-030	0.1	991.91
280	5.1	2.1837e-030	5.e-002	160.95
281	1.275	5.4593e-031	0.1	986.26
282	2.55	0.	5.e-002	90.977
283	0.	0.	5.e-002	240.1
284	1.275	6.	0.1	1007.8
285	5.2451e-014	6.	5.e-002	265.56
286	3.825	6.	0.1	1153.1
287	2.55	6.	5.e-002	88.117
288	5.1	6.	5.e-002	74.529
289	3.825	6.	0.	1153.1
290	1.275	6.	0.	1007.8
291	5.1	5.5	0.	1098.7
292	3.9339e-014	4.5	0.	880.58
293	3.825	1.6378e-030	0.	991.91
294	1.275	5.4593e-031	0.	986.26
295	5.1	0.5	0.	835.01
296	1.3113e-014	1.5	0.	925.72
297	8.7792	0.	0.	530.28
298	6.4375	0.	0.	554.4
299	12.292	0.	0.	391.25
300	16.975	0.	0.	191.04
301	21.658	0.	0.	66.788
302	5.2667	0.5	0.	744.16
303	24.	1.5	0.	28.512
304	24.	4.5	0.	28.283
305	21.658	6.	0.	67.321
306	16.975	6.	0.	191.51
307	12.292	6.	0.	381.4
308	8.7792	6.	0.	524.54
309	6.4375	6.	0.	556.81
310	5.2667	5.5	0.	839.03
311	5.1	1.25	0.	1070.4
312	5.1	1.75	0.	2574.6
313	5.1833	2.	0.	3492.8
314	5.2667	1.25	0.	1267.1
315	5.2667	1.75	0.	2570.2
316	5.1	4.75	0.	1403.2
317	5.1	4.25	0.	2983.4
318	5.1833	4.	0.	4063.7
319	5.2667	4.75	0.	1309.7
320	5.2667	4.25	0.	3004.3
