Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
27,2,1.5,0.1,0.0011257,11250,0.0011253,12403,-1.3309e-05,3847.5,-0.00057068,-340.4,0.018268
28,2,1,0.1,0.00082916,8285.9,0.00075397,7850.6,6.3579e-05,2663.2,-0.00051786,-1705.4,0.016896
29,2.1667,5,0.1,0.00055,5496.2,0.00055943,5841.5,-0.00011973,738.54,-0.00021506,22.245,0.017409
30,2.1667,4.5,0.1,0.0010458,10451,0.0010855,11655,-0.00025454,1586.2,-0.00035121,859.84,0.022645
31,2.1667,4,0.1,0.0023686,23670,0.0024559,26351,-0.00055707,3713.3,-0.00081568,1770.1,0.027752
32,2,4,0.1,0.0018859,18846,0.0019343,21012,-0.00023259,4730.3,-0.00081346,365.87,0.022583
33,2,4.5,0.1,0.0011496,11488,0.0011467,12062,-0.00012392,2515.4,-0.00055013,-686.89,0.018228
34,2,5,0.1,0.00045137,4510.6,0.00047753,5327.9,-8.3077e-05,1115.7,-0.00015587,568.79,0.01518
35,2.1667,6,0.1,0.00039949,3992.1,0.00039622,3920.1,-0.00010939,121.06,-0.00015752,-240.58,0.0076082
36,5.5781,6,0.1,0.0003231,3228.7,0.00031875,3214.9,-5.6092e-05,398.47,-0.00015023,-308.85,0.23302
37,10.354,6,0.1,0.00022289,2227.4,0.00022186,2243.8,-4.6341e-05,228.59,-9.6432e-05,-147.78,0.66318
38,17.177,6,0.1,0.00014462,1445.2,0.00014446,1450,-3.8097e-05,78.353,-5.6371e-05,-58.948,1.449
39,24,6,0.1,9.3258e-05,931.94,9.5224e-05,991.31,-2.57e-05,82.737,-3.1701e-05,37.648,2.3689
40,24,3,0.1,9.3355e-05,932.91,8.3106e-05,809.03,2.0452e-06,199.97,-5.9837e-05,-264.98,2.3637
41,2.6226e-14,3,0.1,0.00037154,3712.9,0.00049119,7238.6,1.2144e-05,3639.3,-1.6802e-05,3421.8,0
42,3.937e-14,6,0.1,0.00017507,1749.5,0.00023275,3446.5,4.0788e-06,1728.3,-4.0378e-06,1667.3,0
43,1,6,0.1,0.00040472,4044.4,0.00037076,3206.6,-9.402e-05,-285.54,-0.00021902,-1224.8,0.002293
44,2,6,0.1,0.00028397,2837.8,0.00031586,4223.9,5.5177e-05,2265.2,-0.00011727,969.51,0.010657
45,24,0,0.1,0.00011246,1123.8,7.588e-05,672.84,2.9572e-05,324.9,-9.1368e-05,-583.79,2.3479
46,18.542,0,0.1,0.00012383,1237.4,0.00012358,1231.2,-3.834e-05,14.598,-4.3742e-05,-25.99,1.6033
47,13.083,0,0.1,0.0001981,1979.6,0.00019655,1951.7,-5.1158e-05,90.509,-8.0271e-05,-128.23,0.93018
48,7.625,0,0.1,0.00032909,3288.6,0.00032887,3343.1,-6.9825e-05,347.49,-0.00013946,-175.68,0.37367
49,4.8958,0,0.1,0.00038695,3866.8,0.00037962,3652.3,-0.00013073,-182.23,-0.0001392,-245.89,0.15883
50,2.1667,0,0.1,0.00048778,4874.4,0.00039803,3368,4.4594e-06,410.86,-0.00035075,-2258,0.0026408
51,2,0,0.1,0.00044545,4451.4,0.00038395,3743.7,3.3897e-05,1113.6,-0.00030008,-1395.8,0.015012
52,0,0,0.1,0.0002827,2825,0.00036741,5354.5,2.0196e-05,2745.7,-3.1914e-05,2354.1,0
53,2,0,0,0.00044545,4451.4,0.00030008,1395.8,-3.3897e-05,-1113.6,-0.00038395,-3743.7,0.015012
54,0,0,0,0.0002827,2825,3.1914e-05,-2354.1,-2.0196e-05,-2745.7,-0.00036741,-5354.5,0
55,4.8958,0,0,0.00038695,3866.8,0.0001392,245.89,0.00013073,182.23,-0.00037962,-3652.3,0.15883
56,7.625,0,0,0.00032909,3288.6,0.00013946,175.68,6.9825e-05,-347.49,-0.00032887,-3343.1,0.37367
57,13.083,0,0,0.0001981,1979.6,8.0271e-05,128.23,5.1158e-05,-90.509,-0.00019655,-1951.7,0.93018
58,18.542,0,0,0.00012383,1237.4,4.3742e-05,25.99,3.834e-05,-14.598,-0.00012358,-1231.2,1.6033
59,2.1667,0,0,0.00048778,4874.4,0.00035075,2258,-4.4594e-06,-410.86,-0.00039803,-3368,0.0026408
60,24,0,0,0.00011246,1123.8,9.1368e-05,583.79,-2.9572e-05,-324.9,-7.588e-05,-672.84,2.3479
61,1,6,0,0.00040472,4044.4,0.00021902,1224.8,9.402e-05,285.54,-0.00037076,-3206.6,0.002293
62,2,6,0,0.00028397,2837.8,0.00011727,-969.51,-5.5177e-05,-2265.2,-0.00031586,-4223.9,0.010657
63,3.937e-14,6,0,0.00017507,1749.5,4.0378e-06,-1667.3,-4.0788e-06,-1728.3,-0.00023275,-3446.5,0
64,2.6226e-14,3,0,0.00037154,3712.9,1.6802e-05,-3421.8,-1.2144e-05,-3639.3,-0.00049119,-7238.6,0
65,24,3,0,9.3355e-05,932.91,5.9837e-05,264.98,-2.0452e-06,-199.97,-8.3106e-05,-809.03,2.3637
66,24,6,0,9.3258e-05,931.94,3.1701e-05,-37.648,2.57e-05,-82.737,-9.5224e-05,-991.31,2.3689
67,17.177,6,0,0.00014462,1445.2,5.6371e-05,58.948,3.8097e-05,-78.353,-0.00014446,-1450,1.449
68,10.354,6,0,0.00022289,2227.4,9.6432e-05,147.78,4.6341e-05,-228.59,-0.00022186,-2243.8,0.66318
69,5.5781,6,0,0.0003231,3228.7,0.00015023,308.85,5.6092e-05,-398.47,-0.00031875,-3214.9,0.23302
70,2.1667,6,0,0.00039949,3992.1,0.00015752,240.58,0.00010939,-121.06,-0.00039622,-3920.1,0.0076082
71,2,4.5,0,0.0011496,11488,0.00055013,686.89,0.00012392,-2515.4,-0.0011467,-12062,0.018228
72,2,5,0,0.00045137,4510.6,0.00015587,-568.79,8.3077e-05,-1115.7,-0.00047753,-5327.9,0.01518
73,2,4,0,0.0018859,18846,0.00081346,-365.87,0.00023259,-4730.3,-0.0019343,-21012,0.022583
74,2.1667,5,0,0.00055,5496.2,0.00021506,-22.245,0.00011973,-738.54,-0.00055943,-5841.5,0.017409
75,2.1667,4.5,0,0.0010458,10451,0.00035121,-859.84,0.00025454,-1586.2,-0.0010855,-11655,0.022645
76,2.1667,4,0,0.0023686,23670,0.00081568,-1770.1,0.00055707,-3713.3,-0.0024559,-26351,0.027752
77,2,1.5,0,0.0011257,11250,0.00057068,340.4,1.3309e-05,-3847.5,-0.0011253,-12403,0.018268
78,2,1,0,0.00082916,8285.9,0.00051786,1705.4,-6.3579e-05,-2663.2,-0.00075397,-7850.6,0.016896
79,2,2,0,0.0019407,19394,0.00079826,-2363.8,0.00011184,-7521.3,-0.0020567,-23815,0.021082
80,2.1667,1,0,0.00038316,3828.9,0.00016153,-254.02,3.625e-05,-1195.3,-0.00039903,-4465.8,0.014125
81,2.1667,1.5,0,0.00076419,7636.6,0.00044428,2138.6,9.2495e-05,-504.52,-0.00070125,-6468.4,0.01991
82,2.1667,2,0,0.0025136,25118,0.0013584,6890.1,0.00051305,538.53,-0.0023262,-20795,0.025957
83,3.1381,3.4363,0,0.00072503,7245.3,0.00032943,895.21,0.00016165,-365.44,-0.00070774,-6897.7,0.074781
84,2.6399,2.8276,0,0.00086224,8616.5,0.00038805,1734.2,0.00026517,810.96,-0.00081523,-7306.7,0.049886
85,2.4046,3.4436,0,0.0011532,11524,0.00056471,2656.3,0.00030141,677.95,-0.0010837,-9729.1,0.040123
86,2.6611,3.3694,0.05,0.00012254,1224.6,9.4099e-05,707.02,3.9743e-11,0.00013841,-9.4099e-05,-707.02,0.051201
87,2.4139,3.6847,0,0.00161,16089,0.00052377,-869.04,0.00046414,-1317.1,-0.0016467,-17177,0.039666
88,1.4439,3.4829,0,0.00091065,9100.2,0.00033293,632.55,0.00030349,411.38,-0.00089269,-8576.2,0.012586
89,2.2537,2.7493,0,0.00098403,9833.5,0.00042335,1501.3,0.00029233,516.9,-0.00094599,-8787.4,0.033784
90,2.0184,3.3652,0,0.0012674,12665,0.00057848,2261.6,0.00034666,519.87,-0.001211,-11184,0.026602
91,1.8887,3.2127,0.05,1.3959e-05,139.5,1.0719e-05,80.54,1.9436e-11,0.00024526,-1.0719e-05,-80.539,0.022845
92,1.9443,2.6063,0,0.0014606,14595,0.0005529,-1379.7,0.00022207,-3865.4,-0.0015338,-17058,0.022883
93,0.99902,3.7532,0.05,4.0429e-05,404.01,3.1044e-05,233.25,1.4142e-11,0.00024092,-3.1044e-05,-233.25,0.0054664
94,0.99951,4.8766,0,0.00052651,5261.5,0.00026231,1244.6,0.00013204,265.88,-0.00049393,-4437.5,0.0039783
95,0.49951,3.3766,0,0.00050776,5074.1,0.00015271,-1142.4,8.6553e-05,-1639.5,-0.00055326,-6446.8,0.0013608
96,1.4995,4.1266,0,0.00084156,8409.8,0.00042319,940.65,9.363e-05,-1535.6,-0.00082386,-8429.2,0.011591
97,1.4995,4.3766,0,0.00052244,5220.8,0.00022583,311.02,0.00010548,-593.2,-0.00052133,-5302.8,0.010666
98,1.4995,3.8766,0,0.0012608,12599,0.00050242,20.271,0.0002637,-1773.4,-0.001281,-13380,0.01264
99,1.4995,2.6266,0,0.00081111,8105.5,0.00043875,807.09,8.5998e-06,-2424.9,-0.00078873,-8415.8,0.012517
100,1.4995,2.8766,0,0.0012285,12276,0.00055068,-558.99,7.3853e-05,-4141.7,-0.0012686,-14228,0.01312
101,3.4306,2.6266,0,0.00049887,4985.2,0.00019059,139.51,0.00013231,-298.36,-0.00050012,-5050.2,0.089283
102,5.1721,2.563,0,0.00043225,4319.6,0.00017123,119.08,0.00010329,-391.39,-0.00043462,-4433,0.19956
103,4.2366,4.0476,0,0.00044213,4418.2,0.00014845,-101.22,0.00013224,-222.97,-0.00044752,-4579,0.13974
104,3.615,3.5032,0.05,7.761e-05,775.56,5.9595e-05,447.77,1.7518e-12,6.45e-05,-5.9595e-05,-447.77,0.10117
105,2.8909,4.0016,0,0.00075564,7551.2,0.00024437,-638.23,0.00019892,-979.74,-0.00078259,-8354.4,0.060742
106,2.9324,2.018,0,0.00065119,6507.4,0.00029657,1334.4,0.00019619,580.15,-0.00061533,-5517.3,0.060264
107,3.2462,1.7501,0.05,2.9555e-05,295.34,2.2694e-05,170.52,-3.6026e-13,-1.847e-05,-2.2694e-05,-170.52,0.074705
108,4.071,0.87506,0,0.00044188,4415.7,0.00017032,312.27,0.00013242,27.512,-0.00043541,-4239,0.11525
109,2.7064,1.3751,0,0.0004387,4384,0.00015546,-133.23,0.00011382,-446.13,-0.00044772,-4665.3,0.04401
110,2.6186,2.2859,0.05,9.3093e-05,930.29,7.1484e-05,537.1,-8.7644e-12,-9.9193e-05,-7.1484e-05,-537.1,0.046807
111,2.3926,1.8929,0,0.00061428,6138.6,0.00026946,1098.4,0.00018852,490.3,-0.00058499,-5321.6,0.034163
112,2.3926,2.1429,0,0.0016178,16167,0.00082692,4228.6,0.00040526,1060.3,-0.0015043,-13288,0.03624
113,2.1481,3.5178,0.05,4.9304e-05,492.7,3.7859e-05,284.46,1.7928e-11,0.00015445,-3.7859e-05,-284.46,0.03035
114,2.074,3.7589,0,0.00158,15789,0.000692,1228.8,0.00033034,-1488.6,-0.0015668,-15743,0.026814
115,13.971,3.072,0,0.00018158,1814.6,6.8537e-05,-0.726,4.4739e-05,-179.53,-0.00018399,-1898.1,1.0504
116,17.779,2.951,0.05,8.5209e-06,85.15,6.543e-06,49.161,3.676e-12,3.2433e-05,-6.543e-06,-49.161,1.5194
117,18.16,1.4755,0,0.00013018,1300.9,4.9108e-05,70.105,3.8845e-05,-7.0067,-0.00012894,-1267.6,1.5625
118,20.889,2.9755,0,0.00011428,1142,5.813e-05,196.93,1.8679e-05,-99.496,-0.0001097,-1064.1,1.9336
119,17.478,4.4755,0,0.00014196,1418.6,5.607e-05,91.448,3.9275e-05,-34.74,-0.00014057,-1386.1,1.4852
120,8.4462,2.4079,0,0.00029142,2912.2,0.00010195,-44.614,8.2086e-05,-193.87,-0.00029519,-3028.6,0.46634
121,7.5107,3.8926,0,0.00029693,2967.3,0.00012188,56.027,6.0402e-05,-405.9,-0.00030017,-3115.1,0.38935
122,10.163,3.193,0.05,1.8578e-05,185.65,1.4265e-05,107.18,1.9538e-12,3.9939e-05,-1.4265e-05,-107.18,0.63608
123,11.623,1.5965,0,0.00021071,2105.7,8.0697e-05,0.73505,4.9925e-05,-230.47,-0.00021366,-2211,0.78024
124,10.259,4.5965,0,0.00022345,2233,8.9998e-05,19.677,4.6515e-05,-307.04,-0.00022654,-2358.7,0.65108
125,6.7292,1.6228,0.05,2.4009e-05,239.92,1.8436e-05,138.52,-1.6267e-12,6.8936e-05,-1.8436e-05,-138.52,0.31185
126,5.8125,0.81142,0,0.00037109,3708.4,0.000135,171.87,0.00011685,35.499,-0.00036738,-3602.8,0.23299
127,7.1771,0.81142,0,0.00034376,3435.3,0.00013763,155.54,8.5363e-05,-237.16,-0.00034346,-3459.2,0.34255
128,4.8581,4.5921,0.05,6.8778e-05,687.3,5.2813e-05,396.82,1.9778e-12,4.1591e-05,-5.2813e-05,-396.82,0.18137
129,5.2181,5.296,0,0.00034857,3483.3,0.0001543,257.82,6.8339e-05,-388.08,-0.00034627,-3503.3,0.20698
130,3.5124,4.796,0,0.00044823,4479.3,0.00018187,55.864,9.2371e-05,-616.62,-0.00045397,-4721.6,0.0929
131,7.5107,3.8926,0.1,0.00029693,2967.3,0.00030017,3115.1,-6.0402e-05,405.9,-0.00012188,-56.027,0.38935
132,4.2366,4.0476,0.1,0.00044213,4418.2,0.00044752,4579,-0.00013224,222.97,-0.00014845,101.22,0.13974
133,3.5124,4.796,0.1,0.00044823,4479.3,0.00045397,4721.6,-9.2371e-05,616.62,-0.00018187,-55.865,0.0929
134,5.2181,5.296,0.1,0.00034857,3483.3,0.00034627,3503.3,-6.8339e-05,388.08,-0.0001543,-257.82,0.20698
135,8.4462,2.4079,0.1,0.00029142,2912.2,0.00029519,3028.6,-8.2086e-05,193.87,-0.00010195,44.614,0.46634
136,5.1721,2.563,0.1,0.00043225,4319.6,0.00043462,4433,-0.00010329,391.39,-0.00017123,-119.08,0.19956
137,7.1771,0.81142,0.1,0.00034376,3435.3,0.00034346,3459.2,-8.5363e-05,237.16,-0.00013763,-155.54,0.34255
138,5.8125,0.81142,0.1,0.00037109,3708.4,0.00036738,3602.8,-0.00011685,-35.499,-0.000135,-171.87,0.23299
139,13.971,3.072,0.1,0.00018158,1814.6,0.00018399,1898.1,-4.4739e-05,179.53,-6.8537e-05,0.72601,1.0504
140,10.259,4.5965,0.1,0.00022345,2233,0.00022654,2358.7,-4.6515e-05,307.04,-8.9998e-05,-19.677,0.65108
141,11.623,1.5965,0.1,0.00021071,2105.7,0.00021366,2211,-4.9925e-05,230.47,-8.0697e-05,-0.73503,0.78024
142,17.478,4.4755,0.1,0.00014196,1418.6,0.00014057,1386.1,-3.9275e-05,34.74,-5.607e-05,-91.448,1.4852
143,20.889,2.9755,0.1,0.00011428,1142,0.0001097,1064.1,-1.8679e-05,99.496,-5.813e-05,-196.93,1.9336
144,18.16,1.4755,0.1,0.00013018,1300.9,0.00012894,1267.6,-3.8845e-05,7.0067,-4.9108e-05,-70.105,1.5625
145,2.0184,3.3652,0.1,0.0012674,12665,0.001211,11184,-0.00034666,-519.87,-0.00057848,-2261.6,0.026602
146,2.4046,3.4436,0.1,0.0011532,11524,0.0010837,9729.1,-0.00030141,-677.95,-0.00056471,-2656.3,0.040123
147,2.074,3.7589,0.1,0.00158,15789,0.0015668,15743,-0.00033034,1488.6,-0.000692,-1228.8,0.026814
148,2.9324,2.018,0.1,0.00065119,6507.4,0.00061533,5517.3,-0.00019619,-580.15,-0.00029657,-1334.4,0.060264
149,2.2537,2.7493,0.1,0.00098403,9833.5,0.00094599,8787.4,-0.00029233,-516.9,-0.00042335,-1501.3,0.033784
150,2.6399,2.8276,0.1,0.00086224,8616.5,0.00081523,7306.7,-0.00026517,-810.96,-0.00038805,-1734.2,0.049886
151,2.3926,1.8929,0.1,0.00061428,6138.6,0.00058499,5321.6,-0.00018852,-490.3,-0.00026946,-1098.4,0.034163
152,2.3926,2.1429,0.1,0.0016178,16167,0.0015043,13288,-0.00040526,-1060.3,-0.00082692,-4228.6,0.03624
153,3.4306,2.6266,0.1,0.00049887,4985.2,0.00050012,5050.2,-0.00013231,298.36,-0.00019059,-139.51,0.089283
154,2.7064,1.3751,0.1,0.0004387,4384,0.00044772,4665.3,-0.00011382,446.13,-0.00015546,133.23,0.04401
155,4.071,0.87506,0.1,0.00044188,4415.7,0.00043541,4239,-0.00013242,-27.512,-0.00017032,-312.27,0.11525
156,3.1381,3.4363,0.1,0.00072503,7245.3,0.00070774,6897.7,-0.00016165,365.44,-0.00032943,-895.21,0.074781
157,2.8909,4.0016,0.1,0.00075564,7551.2,0.00078259,8354.4,-0.00019892,979.74,-0.00024437,638.23,0.060742
158,1.4439,3.4829,0.1,0.00091065,9100.2,0.00089269,8576.2,-0.00030349,-411.38,-0.00033293,-632.55,0.012586
159,1.4995,2.8766,0.1,0.0012285,12276,0.0012686,14228,-7.3853e-05,4141.7,-0.00055068,558.99,0.01312
160,1.4995,2.6266,0.1,0.00081111,8105.5,0.00078873,8415.8,-8.5998e-06,2424.9,-0.00043875,-807.09,0.012517
161,1.4995,3.8766,0.1,0.0012608,12599,0.001281,13380,-0.0002637,1773.4,-0.00050242,-20.271,0.01264
162,1.4995,4.1266,0.1,0.00084156,8409.8,0.00082386,8429.2,-9.363e-05,1535.6,-0.00042319,-940.65,0.011591
163,1.4995,4.3766,0.1,0.00052244,5220.8,0.00052133,5302.8,-0.00010548,593.2,-0.00022583,-311.02,0.010666
164,0.49951,3.3766,0.1,0.00050776,5074.1,0.00055326,6446.8,-8.6553e-05,1639.5,-0.00015271,1142.4,0.0013608
165,0.99951,4.8766,0.1,0.00052651,5261.5,0.00049393,4437.5,-0.00013204,-265.88,-0.00026231,-1244.6,0.0039783
166,1.9443,2.6063,0.1,0.0014606,14595,0.0015338,17058,-0.00022207,3865.4,-0.0005529,1379.7,0.022883
167,2.4139,3.6847,0.1,0.00161,16089,0.0016467,17177,-0.00046414,1317.1,-0.00052377,869.04,0.039666
168,2.1667,1.25,0.1,0.00049249,4921.5,0.00049119,5024.2,-8.9473e-05,661.32,-0.00021885,-310.78,0.017017
169,2.1667,0.5,0.1,0.00041527,4149.9,0.00039311,3876.2,-3.6805e-05,645.97,-0.00022981,-804.16,0.0080056
170,2.1667,1,0.05,0.00010901,1089.3,8.3705e-05,628.93,1.4776e-12,-7.1159e-06,-8.3705e-05,-628.93,0.01392
171,2.1667,1.75,0.1,0.0015004,14994,0.001408,12837,-0.00032429,-178.7,-0.00077408,-3558.2,0.023043
172,2.1667,1.5,0.05,6.9513e-05,694.65,5.3377e-05,401.05,-8.1223e-13,-8.507e-14,-5.3377e-05,-401.05,0.01977
173,2.0833,2,0.1,0.001957,19557,0.0019822,20732,-0.00036374,3106,-0.00081779,-305.57,0.023408
174,2.1667,2,0.05,0.00061371,6132.8,0.00047125,3540.8,1.3921e-11,-0.00040176,-0.00047125,-3540.8,0.025869
175,2,1.75,0.1,0.0015262,15252,0.0015859,18071,-5.9602e-05,5706.7,-0.0006824,1027.3,0.019629
176,2,2,0.05,0.00013386,1337.6,0.00010278,772.28,2.0238e-12,-0.00015534,-0.00010278,-772.28,0.021018
177,2,1.25,0.1,0.00097218,9715.1,0.00093809,10115,2.3636e-05,3244.1,-0.00054123,-1000.1,0.017495
178,2,1.5,0.05,7.0944e-05,708.95,5.4476e-05,409.31,-1.4539e-11,3.6952e-06,-5.4476e-05,-409.31,0.018222
179,1,2,0.1,0.00057327,5728.7,0.0006075,7431.3,4.613e-05,3213.4,-0.00026052,909.34,0.0044133
180,2,0.5,0.1,0.00063371,6332.7,0.00056458,5764.3,5.2318e-05,1915.3,-0.00040817,-1544.6,0.015736
181,2,1,0.05,4.3828e-05,437.98,3.3654e-05,252.87,-7.1386e-21,-9.0025e-05,-3.3654e-05,-252.87,0.016857
182,2.1667,4.75,0.1,0.00079691,7963.6,0.00082209,8745.3,-0.00019007,1140.3,-0.00027982,465.95,0.020117
183,2.1667,5.5,0.1,0.00047322,4728.9,0.00047655,4871.2,-0.00011409,433.38,-0.00018549,-103.14,0.012641
184,2.1667,5,0.05,7.9671e-05,796.16,6.1178e-05,459.67,-1.17e-20,9.273e-07,-6.1178e-05,-459.67,0.017219
185,2.1667,4.25,0.1,0.001699,16979,0.0017633,18947,-0.00039983,2694.6,-0.00058202,1325.7,0.025272
186,2.1667,4.5,0.05,5.9633e-05,595.92,4.5791e-05,344.05,-1.0513e-11,-9.9391e-05,-4.5791e-05,-344.05,0.022523
187,2.0833,4,0.1,0.0018891,18878,0.001992,22156,-0.00033325,4684.4,-0.00067308,2131.2,0.024981
188,2.1667,4,0.05,0.00014266,1425.6,0.00010954,823.06,-2.4997e-11,0.0002823,-0.00010954,-823.06,0.027667
189,2,4.25,0.1,0.0013912,13902,0.0014535,15883,-0.00027418,2902.1,-0.00049888,1213.9,0.020269
190,2,4,0.05,0.00032645,3262.2,0.00025067,1883.4,6.9119e-11,0.00027585,-0.00025067,-1883.4,0.022532
191,2,4.75,0.1,0.00079747,7969.2,0.0008111,8687.5,-0.0001043,1809.6,-0.00035121,-45.591,0.016597
192,2,4.5,0.05,0.00016117,1610.6,0.00012376,929.88,-2.6251e-20,-1.9724e-13,-0.00012376,-929.88,0.018187
193,2,5.5,0.1,0.00033344,3332.1,0.00036635,4547.9,1.0216e-05,1872,-0.00013039,815.6,0.012698
194,2,5,0.05,6.7129e-05,670.83,5.1547e-05,387.3,1.7136e-12,7.1926e-15,-5.1547e-05,-387.3,0.015156
195,3.8724,6,0.1,0.00035618,3559.4,0.00035357,3538.1,-8.1781e-05,266.98,-0.00015092,-252.52,0.11017
196,2.1667,6,0.05,3.3858e-05,338.34,2.5999e-05,195.34,9.4734e-13,-0.00012155,-2.5999e-05,-195.34,0.0070781
197,7.9661,6,0.1,0.00026785,2676.7,0.00026579,2695.4,-4.9221e-05,328.52,-0.00012081,-209.37,0.43393
198,5.5781,6,0.05,6.4691e-05,646.47,4.9675e-05,373.24,1.3194e-11,0.00011441,-4.9675e-05,-373.24,0.23299
199,13.766,6,0.1,0.00018357,1834.4,0.00018309,1846.3,-4.223e-05,153.39,-7.6312e-05,-102.69,1.0337
200,10.354,6,0.05,3.3871e-05,338.48,2.6009e-05,195.42,9.702e-12,8.2838e-05,-2.6009e-05,-195.42,0.66316
201,20.589,6,0.1,0.00011837,1182.9,0.00011937,1217.1,-3.1889e-05,80.612,-4.3573e-05,-7.1748,1.8979
202,17.177,6,0.05,1.1889e-05,118.81,9.1296e-06,68.596,3.4952e-12,2.9466e-05,-9.1296e-06,-68.596,1.449
203,24,4.5,0.1,9.0826e-05,907.63,8.8882e-05,898.04,-1.2563e-05,135.83,-4.475e-05,-106.01,2.367
204,24,6,0.05,8.4151e-06,84.093,6.4618e-06,48.551,4.7677e-12,4.9021e-05,-6.4618e-06,-48.551,2.3689
205,24,1.5,0.1,0.00010055,1004.8,7.8261e-05,731.68,1.6616e-05,268.51,-7.5178e-05,-421.2,2.3579
206,24,3,0.05,4.3686e-06,43.655,3.3545e-06,25.205,2.0174e-12,2.3882e-05,-3.3545e-06,-25.204,2.3637
207,3.9339e-14,4.5,0.1,0.00027321,2730.2,0.0003619,5342,8.1136e-06,2683.8,-1.0351e-05,2545.1,0
208,1.3113e-14,1.5,0.1,0.00032075,3205.3,0.00042465,6261.7,5.3045e-06,3110.9,-8.8484e-06,3004.5,0
209,2.6581e-14,3,0.05,4.1731e-05,417.02,3.2044e-05,240.77,4.3833e-12,0.00011613,-3.2044e-05,-240.77,0
210,0.5,6,0.1,0.00027373,2735.4,0.00028704,3216,-3.2504e-05,815.07,-0.00010928,238.18,0.00057656
