Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
110	7.2016	3.6993	0.1	-2.1e-005
111	8.3497	3.757	0.1	-1.9633e-005
112	9.4835	3.6702	0.1	-1.8856e-005
113	10.556	3.5457	0.1	-1.7168e-005
114	11.705	3.529	0.1	-1.4469e-005
115	12.827	3.5328	0.1	-1.1829e-005
116	13.959	3.5115	0.1	-9.509e-006
117	15.072	3.5128	0.1	-7.4059e-006
118	16.183	3.5181	0.1	-5.5831e-006
119	17.293	3.5288	0.1	-4.0022e-006
120	18.411	3.5469	0.1	-2.6795e-006
121	19.52	3.5693	0.1	-1.5905e-006
122	20.63	3.5887	0.1	-7.4177e-007
123	21.748	3.5957	0.1	-1.3751e-007
124	21.754	2.395	0.1	-1.4002e-007
125	20.632	2.3859	0.1	-7.4574e-007
126	19.521	2.3671	0.1	-1.5929e-006
127	18.409	2.3621	0.1	-2.6775e-006
128	17.299	2.3585	0.1	-4.0085e-006
129	16.185	2.355	0.1	-5.578e-006
130	15.075	2.3524	0.1	-7.4061e-006
131	13.955	2.3521	0.1	-9.4743e-006
132	12.833	2.3551	0.1	-1.1886e-005
133	11.676	2.3508	0.1	-1.4641e-005
134	10.475	2.3703	0.1	-1.7153e-005
135	9.2055	2.3857	0.1	-1.9382e-005
136	7.6664	2.4543	0.1	-2.345e-005
137	6.389	2.6433	0.1	-2.0494e-005
138	5.6617	5.2479	0.1	-2.5697e-005
139	6.9408	4.8079	0.1	-1.9458e-005
140	8.2943	4.8498	0.1	-2.1417e-005
141	9.4893	4.8296	0.1	-1.9363e-005
142	10.62	4.7818	0.1	-1.7112e-005
143	11.727	4.759	0.1	-1.4563e-005
144	12.85	4.7173	0.1	-1.1944e-005
145	13.966	4.6751	0.1	-9.6037e-006
146	15.076	4.6752	0.1	-7.531e-006
147	16.184	4.6789	0.1	-5.7269e-006
148	17.292	4.6951	0.1	-4.159e-006
149	18.402	4.7281	0.1	-2.8285e-006
150	19.517	4.7718	0.1	-1.7367e-006
151	20.631	4.7972	0.1	-8.8225e-007
152	21.755	4.7953	0.1	-2.6766e-007
153	22.877	4.7973	0.1	1.006e-007
154	22.869	3.6022	0.1	2.4568e-007
155	22.868	2.3929	0.1	2.4808e-007
156	22.88	1.195	0.1	1.0028e-007
157	21.756	1.1945	0.1	-2.6362e-007
158	20.644	1.1916	0.1	-8.7624e-007
159	19.524	1.1808	0.1	-1.7207e-006
160	18.412	1.1804	0.1	-2.8045e-006
161	17.302	1.1766	0.1	-4.1358e-006
162	16.188	1.174	0.1	-5.6941e-006
163	15.08	1.1725	0.1	-7.5143e-006
164	13.959	1.1728	0.1	-9.5849e-006
165	12.836	1.1822	0.1	-1.1974e-005
166	11.687	1.1851	0.1	-1.4701e-005
167	10.499	1.1977	0.1	-1.7555e-005
168	9.2193	1.228	0.1	-2.0405e-005
169	7.7372	1.3021	0.1	-2.0017e-005
170	6.1106	1.9419	0.1	-2.0144e-005
171	5.7646	0.60886	0.1	-2.7812e-005
172	1.3343	3.3826	0.1	-1.4862e-006
173	1.1155	2.2288	0.1	-5.6685e-006
174	6.08	3.5065	0.1	-2.6206e-005
175	1.8939	0.96244	0.1	-3.7069e-005
176	2.9804	3.2618	0.1	-2.6814e-005
177	0.98752	1.1373	0.1	-1.2423e-005
178	1.022	4.7375	0.1	-1.3576e-005
179	1.9218	4.9228	0.1	-3.2323e-005
180	5.6129	4.2082	0.1	-2.4217e-005
181	4.7882	5.4719	0.1	-1.5982e-005
182	3.6438	3.8068	0.1	-5.2512e-005
183	3.2737	4.0635	0.1	-4.5648e-005
184	2.8201	5.2308	0.1	-3.0115e-005
185	4.8983	0.4603	0.1	-2.067e-005
186	2.3451	1.9154	0.1	-2.9057e-005
187	2.8106	0.67748	0.1	-2.6895e-005
188	5.0831	4.6921	0.1	-2.3222e-005
189	3.7607	3.3656	0.1	-8.2456e-005
190	4.0494	2.5939	0.1	-4.9912e-005
191	5.5931	1.4969	0.1	-1.5849e-005
192	5.35	2.8135	0.1	-4.3073e-005
193	3.9667	5.5	0.1	-2.8325e-007
194	3.9667	5.	0.1	-1.2323e-005
195	3.9667	4.5	0.1	-2.7257e-005
196	3.9667	4.	0.1	-3.9033e-005
197	3.8	4.	0.1	-8.4259e-005
198	3.8	4.5	0.1	-1.5076e-005
199	3.8	5.	0.1	-2.874e-005
200	3.8	5.5	0.1	-7.743e-006
201	3.9667	0.5	0.1	-2.7849e-006
202	3.9667	1.	0.1	-1.2677e-005
203	3.9667	1.5	0.1	-1.0868e-005
204	3.9667	2.	0.1	-4.2963e-005
205	3.8	2.	0.1	-7.7883e-005
206	3.8	1.5	0.1	-4.8137e-005
207	3.8	1.	0.1	-4.32e-005
208	3.8	0.5	0.1	-1.5564e-005
209	3.9667	6.	0.1	-7.5798e-006
210	5.0796	6.	0.1	-1.6039e-005
211	6.1926	6.	0.1	-2.4173e-005
212	7.3056	6.	0.1	-2.1825e-005
213	8.4185	6.	0.1	-2.3363e-005
214	9.5315	6.	0.1	-2.0342e-005
215	10.644	6.	0.1	-1.7402e-005
216	11.757	6.	0.1	-1.4508e-005
217	12.87	6.	0.1	-1.1878e-005
218	13.983	6.	0.1	-9.495e-006
219	15.096	6.	0.1	-7.4271e-006
220	16.209	6.	0.1	-5.6116e-006
221	17.322	6.	0.1	-4.0453e-006
222	18.435	6.	0.1	-2.724e-006
223	19.548	6.	0.1	-1.6629e-006
224	20.661	6.	0.1	-8.3891e-007
225	21.774	6.	0.1	-2.4505e-007
226	22.887	6.	0.1	9.0578e-008
227	24.	6.	0.1	1.0262e-007
228	24.	4.8	0.1	2.1188e-007
229	24.	3.6	0.1	3.624e-007
230	24.	2.4	0.1	3.6166e-007
231	24.	1.2	0.1	2.1319e-007
232	1.049e-014	1.2	0.1	9.4103e-007
233	2.0981e-014	2.4	0.1	1.5443e-006
234	3.1471e-014	3.6	0.1	6.2263e-007
235	4.1961e-014	4.8	0.1	1.5255e-006
236	24.	0.	0.1	1.0005e-007
237	22.887	0.	0.1	8.5196e-008
238	21.774	0.	0.1	-2.4046e-007
239	20.661	0.	0.1	-8.3737e-007
240	19.548	0.	0.1	-1.6718e-006
241	18.435	0.	0.1	-2.7502e-006
242	17.322	0.	0.1	-4.0739e-006
243	16.209	0.	0.1	-5.6367e-006
244	15.096	0.	0.1	-7.4578e-006
245	13.983	0.	0.1	-9.502e-006
246	12.87	0.	0.1	-1.1719e-005
247	11.757	0.	0.1	-1.4137e-005
248	10.644	0.	0.1	-1.6706e-005
249	9.5315	0.	0.1	-2.0248e-005
250	8.4185	0.	0.1	-2.1577e-005
251	7.3056	0.	0.1	-2.4764e-005
252	6.1926	0.	0.1	-2.7334e-005
253	5.0796	0.	0.1	-2.0336e-005
254	3.9667	0.	0.1	-2.0328e-006
255	3.8	0.	0.1	1.3625e-006
256	2.85	1.0919e-030	0.1	-2.6994e-005
257	1.9	7.2791e-031	0.1	-4.1774e-005
258	0.95	3.6396e-031	0.1	-3.1561e-005
259	0.	0.	0.1	1.6388e-007
260	3.937e-014	6.	0.1	-6.0205e-007
261	0.95	6.	0.1	-2.9671e-005
262	1.9	6.	0.1	-3.8779e-005
263	2.85	6.	0.1	-2.6196e-005
264	3.8	6.	0.1	7.8858e-007
265	2.85	6.	0.	2.6196e-005
266	1.9	6.	0.	3.8779e-005
267	0.95	6.	0.	2.9671e-005
268	3.8	6.	0.	-7.8858e-007
269	3.937e-014	6.	0.	6.0205e-007
270	0.95	3.6396e-031	0.	3.1561e-005
271	1.9	7.2791e-031	0.	4.1774e-005
272	2.85	1.0919e-030	0.	2.6994e-005
273	3.8	0.	0.	-1.3625e-006
274	0.	0.	0.	-1.6388e-007
275	5.0796	0.	0.	2.0336e-005
276	6.1926	0.	0.	2.7334e-005
277	7.3056	0.	0.	2.4764e-005
278	8.4185	0.	0.	2.1577e-005
279	9.5315	0.	0.	2.0248e-005
280	10.644	0.	0.	1.6706e-005
281	11.757	0.	0.	1.4137e-005
282	12.87	0.	0.	1.1719e-005
283	13.983	0.	0.	9.502e-006
284	15.096	0.	0.	7.4578e-006
285	16.209	0.	0.	5.6367e-006
286	17.322	0.	0.	4.0739e-006
287	18.435	0.	0.	2.7502e-006
288	19.548	0.	0.	1.6718e-006
289	20.661	0.	0.	8.3737e-007
290	21.774	0.	0.	2.4046e-007
291	22.887	0.	0.	-8.5197e-008
292	3.9667	0.	0.	2.0328e-006
293	24.	0.	0.	-1.0005e-007
294	4.1961e-014	4.8	0.	-1.5255e-006
295	3.1471e-014	3.6	0.	-6.2263e-007
296	2.0981e-014	2.4	0.	-1.5443e-006
297	1.049e-014	1.2	0.	-9.4103e-007
298	24.	1.2	0.	-2.1319e-007
299	24.	2.4	0.	-3.6166e-007
300	24.	3.6	0.	-3.624e-007
301	24.	4.8	0.	-2.1188e-007
302	24.	6.	0.	-1.0262e-007
303	22.887	6.	0.	-9.0579e-008
304	21.774	6.	0.	2.4505e-007
305	20.661	6.	0.	8.3891e-007
306	19.548	6.	0.	1.6629e-006
307	18.435	6.	0.	2.724e-006
308	17.322	6.	0.	4.0453e-006
309	16.209	6.	0.	5.6116e-006
310	15.096	6.	0.	7.4271e-006
311	13.983	6.	0.	9.495e-006
312	12.87	6.	0.	1.1878e-005
313	11.757	6.	0.	1.4508e-005
314	10.644	6.	0.	1.7402e-005
315	9.5315	6.	0.	2.0342e-005
316	8.4185	6.	0.	2.3363e-005
317	7.3056	6.	0.	2.1825e-005
318	6.1926	6.	0.	2.4173e-005
319	5.0796	6.	0.	1.6039e-005
320	3.9667	6.	0.	7.5798e-006
321	3.8	1.5	0.	4.8137e-005
322	3.8	1.	0.	4.32e-005
323	3.8	0.5	0.	1.5564e-005
324	3.8	2.	0.	7.7883e-005
325	3.9667	0.5	0.	2.7849e-006
326	3.9667	1.	0.	1.2677e-005
327	3.9667	1.5	0.	1.0868e-005
328	3.9667	2.	0.	4.2963e-005
329	3.8	4.5	0.	1.5076e-005
330	3.8	5.	0.	2.874e-005
331	3.8	5.5	0.	7.743e-006
332	3.8	4.	0.	8.4259e-005
333	3.9667	5.5	0.	2.8325e-007
334	3.9667	5.	0.	1.2323e-005
335	3.9667	4.5	0.	2.7257e-005
336	3.9667	4.	0.	3.9033e-005
337	5.8695	2.7284	0.	3.3983e-005
338	5.061	2.6138	0.	3.9067e-005
339	4.9803	3.1514	0.	4.2287e-005
340	4.8169	2.9205	0.	4.5008e-005
341	5.35	2.8135	5.e-002	-2.123e-013
342	5.8519	1.7194	0.	1.7933e-005
343	5.2978	1.3218	0.	2.3988e-005
344	6.1551	1.1719	0.	2.2051e-005
345	5.5931	1.4969	5.e-002	-5.1043e-014
346	4.7799	1.7485	0.	4.061e-005
347	3.5149	2.9279	0.	6.0165e-005
348	4.4107	2.5041	0.	4.9859e-005
349	4.1666	2.8107	0.	4.8762e-005
350	4.0494	2.5939	5.e-002	8.3829e-015
351	3.9247	2.297	0.	6.8968e-005
352	3.7022	3.5862	0.	7.1337e-005
353	3.3705	3.3137	0.	6.0776e-005
354	3.9234	3.4679	0.	7.0891e-005
355	4.0222	3.1965	0.	6.5232e-005
356	3.7607	3.3656	5.e-002	-8.201e-014
357	5.348	4.4501	0.	2.3372e-005
358	5.3724	4.97	0.	3.0933e-005
359	4.7921	4.8904	0.	2.2588e-005
360	5.0831	4.6921	5.e-002	4.6519e-014
361	4.5249	4.596	0.	3.0758e-005
362	2.3523	0.81996	0.	3.6332e-005
363	2.8944	0.91963	0.	2.9084e-005
364	2.8106	0.67748	5.e-002	-9.8181e-022
365	2.8303	0.33874	0.	2.6936e-005
366	3.3053	0.58874	0.	2.2128e-005
367	2.1195	1.4389	0.	3.3386e-005
368	1.7303	2.0721	0.	1.7876e-005
369	2.6616	1.5386	0.	3.277e-005
370	2.4453	2.2825	0.	2.7191e-005
371	2.3451	1.9154	5.e-002	4.5211e-013
372	3.0726	1.7077	0.	3.5353e-005
373	5.3315	0.53458	0.	2.5196e-005
374	4.7594	0.66763	0.	1.869e-005
375	4.8983	0.4603	5.e-002	-1.0309e-021
376	4.989	0.23015	0.	2.0881e-005
377	4.4325	0.48015	0.	1.4356e-005
378	2.371	5.0768	0.	3.4198e-005
379	2.9006	4.8857	0.	3.3148e-005
380	2.8201	5.2308	5.e-002	-7.1427e-022
381	2.835	5.6154	0.	2.8277e-005
382	3.31	5.3654	0.	2.0496e-005
383	3.4588	3.9351	0.	4.8831e-005
384	3.1271	3.6627	0.	4.5013e-005
385	3.1274	4.3021	0.	4.1088e-005
386	3.2737	4.0635	5.e-002	-2.4002e-021
387	3.5369	4.2818	0.	3.081e-005
388	3.6438	3.8068	5.e-002	-6.6205e-021
389	3.7219	3.9034	0.	1.0101e-004
390	5.2249	5.3599	0.	2.2091e-005
391	4.6446	5.2804	0.	1.5088e-005
392	4.7882	5.4719	5.e-002	-8.1998e-022
393	4.9339	5.736	0.	1.6758e-005
394	4.3774	5.486	0.	9.9933e-006
395	5.8465	3.8573	0.	2.5312e-005
396	6.2769	4.5081	0.	2.2007e-005
397	5.6129	4.2082	5.e-002	1.218e-013
398	4.7898	4.1041	0.	3.485e-005
399	1.4719	4.8301	0.	2.2899e-005
400	2.0717	4.4705	0.	2.7756e-005
401	1.9218	4.9228	5.e-002	-4.581e-022
402	1.9109	5.4614	0.	3.5502e-005
403	1.1782	4.0601	0.	7.2074e-006
404	1.022	4.7375	5.e-002	-3.2138e-022
405	0.98602	5.3688	0.	2.0995e-005
406	0.51102	4.7688	0.	5.7997e-006
407	1.4407	1.0499	0.	2.46e-005
408	1.0515	1.6831	0.	8.8124e-006
409	0.98752	1.1373	5.e-002	5.6231e-014
410	0.96876	0.56865	0.	2.1225e-005
411	0.49376	1.1687	0.	5.3006e-006
412	2.763	2.9557	0.	2.6883e-005
413	2.601	3.6401	0.	2.508e-005
414	2.9804	3.2618	5.e-002	-2.6276e-013
415	1.8939	0.96244	5.e-002	-3.2819e-013
416	1.8969	0.48122	0.	3.9653e-005
417	6.2345	3.0749	0.	2.3496e-005
418	6.6408	3.6029	0.	2.3691e-005
419	5.3453	3.4979	0.	3.5622e-005
420	6.08	3.5065	5.e-002	-5.2557e-013
421	1.2249	2.8057	0.	3.4205e-006
422	1.1155	2.2288	5.e-002	-2.6677e-013
423	0.55777	2.3144	0.	2.4908e-006
424	1.9399	3.0161	0.	1.3947e-005
425	1.778	3.7004	0.	1.211e-005
426	1.3343	3.3826	5.e-002	5.7532e-013
427	0.66714	3.4913	0.	4.3084e-007
428	5.3835	0.87773	0.	2.8428e-005
429	6.2409	0.72784	0.	2.748e-005
430	5.7646	0.60886	5.e-002	-3.2568e-022
431	5.9786	0.30443	0.	2.7864e-005
432	6.9239	1.622	0.	2.0074e-005
433	6.2498	2.2926	0.	2.0256e-005
434	5.4413	2.178	0.	2.5401e-005
435	6.1106	1.9419	5.e-002	8.7431e-013
436	8.4782	1.265	0.	2.0198e-005
437	7.7018	1.8782	0.	2.2255e-005
438	7.2271	1.0744	0.	2.4161e-005
439	7.7372	1.3021	5.e-002	-2.8984e-014
440	8.0778	0.65103	0.	2.3072e-005
441	9.8593	1.2129	0.	1.9023e-005
442	9.2124	1.8069	0.	1.987e-005
443	9.2193	1.228	5.e-002	-5.5555e-023
444	9.3754	0.614	0.	2.0323e-005
445	11.093	1.1914	0.	1.6136e-005
446	10.487	1.784	0.	1.7376e-005
447	10.499	1.1977	5.e-002	-8.7037e-023
448	10.572	0.59886	0.	1.7138e-005
449	12.262	1.1836	0.	1.3338e-005
450	11.682	1.7679	0.	1.4671e-005
451	11.687	1.1851	5.e-002	2.8461e-016
452	11.722	0.59253	0.	1.4419e-005
453	13.397	1.1775	0.	1.078e-005
454	12.834	1.7687	0.	1.1931e-005
455	12.836	1.1822	5.e-002	5.648e-015
456	12.853	0.59112	0.	1.1847e-005
457	14.519	1.1726	0.	8.5496e-006
458	13.957	1.7625	0.	9.5302e-006
459	13.959	1.1728	5.e-002	-1.5092e-016
460	13.971	0.58642	0.	9.5434e-006
461	15.634	1.1732	0.	6.6042e-006
462	15.077	1.7624	0.	7.4606e-006
463	15.08	1.1725	5.e-002	1.9965e-015
464	15.088	0.58623	0.	7.4861e-006
465	16.745	1.1753	0.	4.915e-006
466	16.187	1.7645	0.	5.6364e-006
467	16.188	1.174	5.e-002	5.8832e-014
468	16.199	0.58701	0.	5.6655e-006
469	17.857	1.1785	0.	3.4702e-006
470	17.3	1.7676	0.	4.0724e-006
471	17.302	1.1766	5.e-002	5.0642e-014
472	17.312	0.5883	0.	4.105e-006
473	18.968	1.1806	0.	2.2626e-006
474	18.411	1.7712	0.	2.7413e-006
475	18.412	1.1804	5.e-002	1.423e-013
476	18.423	0.59018	0.	2.7775e-006
477	20.084	1.1862	0.	1.2985e-006
478	19.522	1.7739	0.	1.6571e-006
479	19.524	1.1808	5.e-002	1.4486e-013
480	19.536	0.59038	0.	1.6965e-006
481	21.2	1.1931	0.	5.699e-007
482	20.638	1.7887	0.	8.1136e-007
483	20.644	1.1916	5.e-002	2.0192e-013
484	20.653	0.59581	0.	8.5713e-007
485	22.318	1.1947	0.	8.155e-008
486	21.755	1.7947	0.	2.0217e-007
487	21.756	1.1945	5.e-002	1.9076e-013
488	21.765	0.59724	0.	2.5227e-007
489	22.874	1.794	0.	-1.738e-007
490	22.88	1.195	5.e-002	1.9704e-013
491	22.883	0.59748	0.	-9.2492e-008
492	23.44	1.1975	0.	-1.5768e-007
493	22.869	2.9976	0.	-2.4648e-007
494	22.311	2.394	0.	-5.4338e-008
495	22.868	2.3929	5.e-002	1.6068e-013
496	23.434	2.3965	0.	-3.0587e-007
497	22.873	4.1998	0.	-1.7276e-007
498	22.308	3.5989	0.	-5.44e-008
499	22.869	3.6022	5.e-002	1.7199e-013
500	23.435	3.6011	0.	-3.0506e-007
501	22.316	4.7963	0.	8.3393e-008
502	22.877	4.7973	5.e-002	2.1679e-013
503	23.438	4.7987	0.	-1.5711e-007
504	22.882	5.3987	0.	-9.5261e-008
505	21.193	4.7962	0.	5.7492e-007
506	21.751	4.1955	0.	2.0293e-007
507	21.755	4.7953	5.e-002	1.919e-013
508	21.765	5.3976	0.	2.5658e-007
509	20.074	4.7845	0.	1.3095e-006
510	20.63	4.1929	0.	8.1243e-007
511	20.631	4.7972	5.e-002	1.9343e-013
512	20.646	5.3986	0.	8.6073e-007
513	18.96	4.75	0.	2.2826e-006
514	19.518	4.1706	0.	1.664e-006
515	19.517	4.7718	5.e-002	1.1253e-013
516	19.532	5.3859	0.	1.6997e-006
517	17.847	4.7116	0.	3.4938e-006
518	18.407	4.1375	0.	2.7544e-006
519	18.402	4.7281	5.e-002	6.2584e-014
520	18.419	5.3641	0.	2.7761e-006
521	16.738	4.687	0.	4.943e-006
522	17.292	4.1119	0.	4.081e-006
523	17.292	4.6951	5.e-002	1.7999e-013
524	17.307	5.3476	0.	4.1021e-006
525	15.63	4.6771	0.	6.629e-006
526	16.183	4.0985	0.	5.6553e-006
527	16.184	4.6789	5.e-002	6.3405e-014
528	16.196	5.3395	0.	5.6693e-006
529	14.521	4.6751	0.	8.5674e-006
530	15.074	4.094	0.	7.4687e-006
531	15.076	4.6752	5.e-002	1.3048e-015
532	15.086	5.3376	0.	7.4791e-006
533	13.408	4.6962	0.	1.0774e-005
534	13.963	4.0933	0.	9.5565e-006
535	13.966	4.6751	5.e-002	2.2712e-013
536	13.975	5.3375	0.	9.5501e-006
537	12.289	4.7382	0.	1.3253e-005
538	12.838	4.125	0.	1.1887e-005
539	12.85	4.7173	5.e-002	2.2725e-013
540	12.86	5.3586	0.	1.1911e-005
541	11.174	4.7704	0.	1.5966e-005
542	11.716	4.144	0.	1.4516e-005
543	11.727	4.759	5.e-002	1.1367e-013
544	11.742	5.3795	0.	1.4535e-005
545	10.055	4.8057	0.	1.8238e-005
546	10.588	4.1638	0.	1.713e-005
547	10.62	4.7818	5.e-002	-9.4095e-015
548	10.632	5.3909	0.	1.7341e-005
549	8.8918	4.8397	0.	2.0401e-005
550	9.4864	4.2499	0.	1.9107e-005
551	9.4893	4.8296	5.e-002	9.3054e-014
552	9.5104	5.4148	0.	1.9886e-005
553	7.6176	4.8289	0.	2.0439e-005
554	8.322	4.3034	0.	2.0536e-005
555	8.2943	4.8498	5.e-002	-4.5342e-014
556	8.3564	5.4249	0.	2.2449e-005
557	6.3012	5.0279	0.	2.695e-005
558	7.0712	4.2536	0.	2.0305e-005
559	6.9408	4.8079	5.e-002	-1.1298e-013
560	7.1232	5.404	0.	2.347e-005
561	5.6617	5.2479	5.e-002	-2.7454e-013
562	5.9271	5.624	0.	2.492e-005
563	7.0277	2.5488	0.	2.2442e-005
564	6.389	2.6433	5.e-002	2.7324e-014
565	8.4359	2.42	0.	2.1946e-005
566	7.434	3.0768	0.	2.2838e-005
567	8.0378	2.7572	0.	2.2084e-005
568	7.6664	2.4543	5.e-002	3.9715e-013
569	9.84	2.378	0.	1.8274e-005
570	9.3445	3.028	0.	1.9108e-005
571	8.8073	2.7229	0.	1.954e-005
572	9.2055	2.3857	5.e-002	-3.4068e-014
573	11.075	2.3606	0.	1.601e-005
574	10.515	2.958	0.	1.7155e-005
575	10.475	2.3703	5.e-002	2.5997e-014
576	12.254	2.353	0.	1.3265e-005
577	11.69	2.9399	0.	1.4559e-005
578	11.676	2.3508	5.e-002	2.1283e-015
579	13.394	2.3536	0.	1.068e-005
580	12.83	2.944	0.	1.1859e-005
581	12.833	2.3551	5.e-002	-8.6e-016
582	14.515	2.3523	0.	8.4402e-006
583	13.957	2.9318	0.	9.492e-006
584	13.955	2.3521	5.e-002	5.4357e-017
585	15.63	2.3537	0.	6.4921e-006
586	15.073	2.9326	0.	7.4066e-006
587	15.075	2.3524	5.e-002	-2.5293e-016
588	16.742	2.3567	0.	4.7932e-006
589	16.184	2.9365	0.	5.5812e-006
590	16.185	2.355	5.e-002	1.6566e-015
591	17.854	2.3603	0.	3.343e-006
592	17.296	2.9436	0.	4.006e-006
593	17.299	2.3585	5.e-002	1.1679e-013
594	18.965	2.3646	0.	2.1352e-006
595	18.41	2.9545	0.	2.6793e-006
596	18.409	2.3621	5.e-002	1.7269e-013
597	20.077	2.3765	0.	1.1693e-006
598	19.52	2.9682	0.	1.5923e-006
599	19.521	2.3671	5.e-002	1.4173e-013
600	21.193	2.3904	0.	4.4279e-007
601	20.631	2.9873	0.	7.4417e-007
602	20.632	2.3859	5.e-002	1.7088e-013
603	21.751	2.9953	0.	1.3915e-007
604	21.754	2.395	5.e-002	1.7299e-013
605	21.189	3.5922	0.	4.3953e-007
606	21.748	3.5957	5.e-002	1.5708e-013
607	20.075	3.579	0.	1.1661e-006
608	20.63	3.5887	5.e-002	1.1528e-013
609	18.965	3.5581	0.	2.135e-006
