Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	4.5783	2.513	0.	7094.2
2	4.4731	3.2786	0.	7908.5
3	5.3687	1.728	0.	4661.
4	3.3372	3.5191	0.	9579.7
5	5.3995	4.1652	0.	4635.5
6	3.1667	2.3755	0.	8970.4
7	2.7746	0.82063	0.	4859.7
8	4.8606	0.47837	0.	3518.9
9	3.1326	4.6184	0.	6090.5
10	2.8692	5.2029	0.	4735.8
11	4.6054	5.0909	0.	3821.4
12	5.6672	3.3851	0.	5450.1
13	1.031	4.7304	0.	6094.
14	0.92201	1.147	0.	5996.9
15	4.8965	1.2189	0.	5911.9
16	5.0119	4.7229	0.	5575.3
17	1.8437	1.0352	0.	5226.3
18	2.0628	4.5181	0.	5093.9
19	5.7141	0.71838	0.	4018.1
20	4.8275	5.4761	0.	3329.8
21	5.6412	2.3863	0.	5241.7
22	0.95109	2.3083	0.	6569.1
23	1.0053	3.4976	0.	6691.7
24	2.0047	3.2108	0.	5508.1
25	6.6564	1.175	0.	4183.3
26	8.1184	1.1733	0.	3886.9
27	9.3675	1.1869	0.	3521.7
28	10.547	1.1905	0.	3212.9
29	11.695	1.1853	0.	2899.5
30	12.827	1.1755	0.	2602.8
31	13.964	1.1733	0.	2309.1
32	15.073	1.172	0.	2029.2
33	16.194	1.1721	0.	1752.7
34	17.302	1.1741	0.	1486.8
35	18.416	1.1782	0.	1226.8
36	19.525	1.1844	0.	976.22
37	20.639	1.1887	0.	733.38
38	21.757	1.1885	0.	499.79
39	22.88	1.195	0.	285.07
40	22.868	2.393	0.	321.12
41	22.87	3.6016	0.	320.86
42	22.877	4.7967	0.	286.45
43	21.755	4.7925	0.	500.52
44	20.632	4.7909	0.	735.13
45	19.517	4.7407	0.	979.05
46	18.405	4.7005	0.	1229.4
47	17.297	4.6803	0.	1487.2
48	16.189	4.6733	0.	1752.9
49	15.08	4.6735	0.	2026.2
50	13.97	4.6754	0.	2306.4
51	12.85	4.7191	0.	2594.8
52	11.713	4.7547	0.	2895.7
53	10.559	4.7612	0.	3206.3
54	9.3815	4.7637	0.	3520.9
55	8.1538	4.7524	0.	3835.4
56	6.805	4.7406	0.	4119.7
57	5.7985	5.2719	0.	4342.7
58	6.7655	2.2677	0.	4202.4
59	6.827	3.4972	0.	4138.6
60	8.0489	2.3154	0.	3884.9
61	9.2847	2.3567	0.	3517.5
62	10.482	2.3641	0.	3206.1
63	11.666	2.3565	0.	2894.7
64	12.819	2.3543	0.	2595.5
65	13.957	2.352	0.	2303.8
66	15.07	2.3513	0.	2024.
67	16.189	2.3526	0.	1748.9
68	17.3	2.3567	0.	1483.7
69	18.414	2.3626	0.	1225.7
