Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
57,7.6664,2.4543,0,7.5197e-05,751.45,2.4821e-05,-14.776,2.345e-05,-25.076,-7.587e-05,-771.33,0.089112
58,9.2055,2.3857,0,6.397e-05,639.26,2.169e-05,-8.0221,1.9382e-05,-25.366,-6.452e-05,-655.77,0.12385
59,10.475,2.3703,0,5.3591e-05,535.54,1.7926e-05,-1.3441,1.7153e-05,-7.1588,-5.3733e-05,-539.76,0.15482
60,11.676,2.3508,0,4.4797e-05,447.66,1.4916e-05,0.9155,1.4641e-05,-1.1534,-4.48e-05,-447.77,0.18572
61,12.833,2.3551,0,3.7048e-05,370.23,1.2708e-05,5.2206,1.1886e-05,-0.95292,-3.6972e-05,-368.06,0.21672
62,13.955,2.3521,0,3.02e-05,301.79,1.067e-05,7.705,9.4743e-06,-1.2761,-3.008e-05,-298.47,0.24774
63,15.075,2.3524,0,2.4085e-05,240.68,8.7463e-06,8.9566,7.4061e-06,-1.1129,-2.3936e-05,-236.6,0.27944
64,16.185,2.355,0,1.8693e-05,186.8,7.0374e-06,9.8032,5.578e-06,-1.1621,-1.8522e-05,-182.24,0.31146
65,17.299,2.3585,0,1.4007e-05,139.97,5.523e-06,10.242,4.0085e-06,-1.1369,-1.3817e-05,-135.07,0.34405
66,18.409,2.3621,0,1.0046e-05,100.4,4.2353e-06,10.495,2.6775e-06,-1.2089,-9.8372e-06,-95.239,0.37687
67,19.521,2.3671,0,6.8011e-06,67.964,3.1645e-06,10.604,1.5929e-06,-1.2041,-6.5637e-06,-62.49,0.40998
68,20.632,2.3859,0,4.301e-06,42.98,2.3324e-06,10.702,7.4574e-07,-1.2197,-4.0137e-06,-36.981,0.44323
69,21.754,2.395,0,2.5425e-06,25.408,1.7216e-06,10.752,1.4002e-07,-1.131,-2.1609e-06,-18.42,0.47689
70,21.748,3.5957,0,2.5527e-06,25.51,1.7276e-06,10.751,1.3751e-07,-1.1962,-2.1708e-06,-18.54,0.47698
71,20.63,3.5887,0,4.3039e-06,43.009,2.3367e-06,10.722,7.4177e-07,-1.2615,-4.0157e-06,-37.008,0.44344
72,19.52,3.5693,0,6.8137e-06,68.09,3.1763e-06,10.686,1.5905e-06,-1.2299,-6.5741e-06,-62.575,0.41021
73,18.411,3.5469,0,1.0049e-05,100.42,4.2366e-06,10.519,2.6795e-06,-1.1799,-9.8386e-06,-95.237,0.37719
74,17.293,3.5288,0,1.403e-05,140.2,5.5406e-06,10.285,4.0022e-06,-1.2744,-1.3841e-05,-135.34,0.34413
75,16.183,3.5181,0,1.8707e-05,186.94,7.0378e-06,9.7283,5.5831e-06,-1.2014,-1.8538e-05,-182.44,0.31168
76,15.072,3.5128,0,2.4103e-05,240.87,8.7554e-06,8.9431,7.4059e-06,-1.1963,-2.3956e-05,-236.83,0.27962
77,13.959,3.5115,0,3.0204e-05,301.83,1.0637e-05,7.4355,9.509e-06,-1.0432,-3.0087e-05,-298.55,0.24813
78,12.827,3.5328,0,3.7065e-05,370.39,1.2775e-05,5.6748,1.1829e-05,-1.4293,-3.6988e-05,-368.22,0.21684
79,11.705,3.529,0,4.4523e-05,444.92,1.4915e-05,1.6642,1.4469e-05,-1.6797,-4.4522e-05,-444.92,0.18678
80,10.556,3.5457,0,5.2792e-05,527.56,1.7622e-05,0.94117,1.7168e-05,-2.4669,-5.2817e-05,-528.31,0.15716
81,9.4835,3.6702,0,6.0935e-05,608.93,2.0635e-05,-3.8805,1.8856e-05,-17.246,-6.1283e-05,-619.38,0.13075
82,8.3497,3.757,0,7.1122e-05,710.73,2.6464e-05,14.615,1.9633e-05,-36.704,-7.1358e-05,-720.38,0.10437
83,7.2016,3.6993,0,7.8628e-05,785.74,2.7427e-05,-25.735,2.1e-05,-74.026,-8.0214e-05,-834.51,0.07954
84,8.4091,3.0601,0,6.9816e-05,697.68,2.5727e-05,14.872,1.977e-05,-29.883,-6.9964e-05,-704.11,0.10567
85,4.501,5.0888,0,7.9988e-05,799.32,4.4271e-05,216.02,1.377e-05,-13.144,-7.4031e-05,-672.85,0.02888
86,2.9781,1.1618,0,9.9662e-05,995.93,3.7038e-05,56.584,3.0992e-05,11.155,-9.8432e-05,-961.28,0.011566
87,2.5456,2.6496,0,0.00013881,1387.1,5.18e-05,-97.981,2.5824e-05,-293.15,-0.00014443,-1572.4,0.0093077
88,2.9811,4.5406,0,0.00013002,1299.3,5.3813e-05,131.34,3.606e-05,-2.0475,-0.00012731,-1229.5,0.011905
89,4.6206,0.87495,0,7.9278e-05,792.23,4.0272e-05,171.86,1.6746e-05,-4.9049,-7.4944e-05,-693.82,0.030103
90,5.0025,1.1466,0,0.00011431,1142.3,4.9951e-05,122.25,2.7435e-05,-46.923,-0.00011209,-1095.2,0.036821
91,4.772,2.4142,0,0.00012415,1240.7,4.9922e-05,59.925,3.0793e-05,-83.805,-0.00012393,-1246.4,0.034578
92,4.6106,3.4893,0,0.00012378,1236.9,5.1443e-05,197.89,4.0893e-05,118.63,-0.0001182,-1076.8,0.032317
93,4.0862,3.5703,0,0.00021454,2143.9,0.00010477,451.75,5.2373e-05,58.101,-0.00020313,-1861.7,0.024684
94,4.2838,3.0274,0,0.0001614,1612.9,5.8133e-05,21.41,4.6852e-05,-63.344,-0.00016194,-1632.2,0.027632
95,6.7171,0.84683,0,8.7085e-05,870.25,2.8391e-05,-29.712,2.66e-05,-43.169,-8.8317e-05,-906.61,0.068024
96,2.2216,4.0183,0,0.00013639,1363,5.5919e-05,-20.381,2.3265e-05,-265.73,-0.00013959,-1489.4,0.0068998
97,2.2216,4.0183,0.1,0.00013639,1363,0.00013959,1489.4,-2.3265e-05,265.73,-5.5919e-05,20.381,0.0068998
98,6.7171,0.84683,0.1,8.7085e-05,870.25,8.8317e-05,906.61,-2.66e-05,43.169,-2.8391e-05,29.712,0.068024
99,4.2838,3.0274,0.1,0.0001614,1612.9,0.00016194,1632.2,-4.6852e-05,63.344,-5.8133e-05,-21.41,0.027632
100,4.0862,3.5703,0.1,0.00021454,2143.9,0.00020313,1861.7,-5.2373e-05,-58.101,-0.00010477,-451.75,0.024684
101,4.6106,3.4893,0.1,0.00012378,1236.9,0.0001182,1076.8,-4.0893e-05,-118.63,-5.1443e-05,-197.89,0.032317
102,4.772,2.4142,0.1,0.00012415,1240.7,0.00012393,1246.4,-3.0793e-05,83.805,-4.9922e-05,-59.925,0.034578
103,5.0025,1.1466,0.1,0.00011431,1142.3,0.00011209,1095.2,-2.7435e-05,46.923,-4.9951e-05,-122.25,0.036821
104,4.6206,0.87495,0.1,7.9278e-05,792.23,7.4944e-05,693.82,-1.6746e-05,4.9049,-4.0272e-05,-171.86,0.030103
105,2.9811,4.5406,0.1,0.00013002,1299.3,0.00012731,1229.5,-3.606e-05,2.0475,-5.3813e-05,-131.34,0.011905
106,2.5456,2.6496,0.1,0.00013881,1387.1,0.00014443,1572.4,-2.5824e-05,293.15,-5.18e-05,97.981,0.0093077
107,2.9781,1.1618,0.1,9.9662e-05,995.93,9.8432e-05,961.28,-3.0992e-05,-11.155,-3.7038e-05,-56.584,0.011566
108,4.501,5.0888,0.1,7.9988e-05,799.32,7.4031e-05,672.85,-1.377e-05,13.144,-4.4271e-05,-216.02,0.02888
109,8.4091,3.0601,0.1,6.9816e-05,697.68,6.9964e-05,704.11,-1.977e-05,29.883,-2.5727e-05,-14.872,0.10567
110,7.2016,3.6993,0.1,7.8628e-05,785.74,8.0214e-05,834.51,-2.1e-05,74.026,-2.7427e-05,25.735,0.07954
111,8.3497,3.757,0.1,7.1122e-05,710.73,7.1358e-05,720.38,-1.9633e-05,36.704,-2.6464e-05,-14.615,0.10437
112,9.4835,3.6702,0.1,6.0935e-05,608.93,6.1283e-05,619.38,-1.8856e-05,17.246,-2.0635e-05,3.8805,0.13075
113,10.556,3.5457,0.1,5.2792e-05,527.56,5.2817e-05,528.31,-1.7168e-05,2.4669,-1.7622e-05,-0.94117,0.15716
114,11.705,3.529,0.1,4.4523e-05,444.92,4.4522e-05,444.92,-1.4469e-05,1.6797,-1.4915e-05,-1.6642,0.18678
115,12.827,3.5328,0.1,3.7065e-05,370.39,3.6988e-05,368.22,-1.1829e-05,1.4293,-1.2775e-05,-5.6748,0.21684
116,13.959,3.5115,0.1,3.0204e-05,301.83,3.0087e-05,298.55,-9.509e-06,1.0432,-1.0637e-05,-7.4355,0.24813
117,15.072,3.5128,0.1,2.4103e-05,240.87,2.3956e-05,236.83,-7.4059e-06,1.1963,-8.7554e-06,-8.9431,0.27962
118,16.183,3.5181,0.1,1.8707e-05,186.94,1.8538e-05,182.44,-5.5831e-06,1.2014,-7.0378e-06,-9.7283,0.31168
119,17.293,3.5288,0.1,1.403e-05,140.2,1.3841e-05,135.34,-4.0022e-06,1.2744,-5.5406e-06,-10.285,0.34413
120,18.411,3.5469,0.1,1.0049e-05,100.42,9.8386e-06,95.237,-2.6795e-06,1.1799,-4.2366e-06,-10.519,0.37719
121,19.52,3.5693,0.1,6.8137e-06,68.09,6.5741e-06,62.575,-1.5905e-06,1.2299,-3.1763e-06,-10.686,0.41021
122,20.63,3.5887,0.1,4.3039e-06,43.009,4.0157e-06,37.008,-7.4177e-07,1.2615,-2.3367e-06,-10.722,0.44344
123,21.748,3.5957,0.1,2.5527e-06,25.51,2.1708e-06,18.54,-1.3751e-07,1.1962,-1.7276e-06,-10.751,0.47698
124,21.754,2.395,0.1,2.5425e-06,25.408,2.1609e-06,18.42,-1.4002e-07,1.131,-1.7216e-06,-10.752,0.47689
125,20.632,2.3859,0.1,4.301e-06,42.98,4.0137e-06,36.981,-7.4574e-07,1.2197,-2.3324e-06,-10.702,0.44323
126,19.521,2.3671,0.1,6.8011e-06,67.964,6.5637e-06,62.49,-1.5929e-06,1.2041,-3.1645e-06,-10.604,0.40998
127,18.409,2.3621,0.1,1.0046e-05,100.4,9.8372e-06,95.239,-2.6775e-06,1.2089,-4.2353e-06,-10.495,0.37687
128,17.299,2.3585,0.1,1.4007e-05,139.97,1.3817e-05,135.07,-4.0085e-06,1.1369,-5.523e-06,-10.242,0.34405
129,16.185,2.355,0.1,1.8693e-05,186.8,1.8522e-05,182.24,-5.578e-06,1.1621,-7.0374e-06,-9.8032,0.31146
130,15.075,2.3524,0.1,2.4085e-05,240.68,2.3936e-05,236.6,-7.4061e-06,1.1129,-8.7463e-06,-8.9566,0.27944
131,13.955,2.3521,0.1,3.02e-05,301.79,3.008e-05,298.47,-9.4743e-06,1.2761,-1.067e-05,-7.705,0.24774
132,12.833,2.3551,0.1,3.7048e-05,370.23,3.6972e-05,368.06,-1.1886e-05,0.95292,-1.2708e-05,-5.2206,0.21672
133,11.676,2.3508,0.1,4.4797e-05,447.66,4.48e-05,447.77,-1.4641e-05,1.1534,-1.4916e-05,-0.9155,0.18572
134,10.475,2.3703,0.1,5.3591e-05,535.54,5.3733e-05,539.76,-1.7153e-05,7.1588,-1.7926e-05,1.3441,0.15482
135,9.2055,2.3857,0.1,6.397e-05,639.26,6.452e-05,655.77,-1.9382e-05,25.366,-2.169e-05,8.0221,0.12385
136,7.6664,2.4543,0.1,7.5197e-05,751.45,7.587e-05,771.33,-2.345e-05,25.076,-2.4821e-05,14.776,0.089112
137,6.389,2.6433,0.1,9.6074e-05,960.08,9.7429e-05,1013.6,-2.0494e-05,127.54,-3.8331e-05,-6.483,0.063047
138,5.6617,5.2479,0.1,9.6637e-05,965.7,9.3811e-05,894.2,-2.5697e-05,-3.7353,-4.2151e-05,-127.37,0.048758
139,6.9408,4.8079,0.1,7.8875e-05,788.2,8.0146e-05,830.69,-1.9458e-05,82.298,-2.9355e-05,7.9395,0.073813
140,8.2943,4.8498,0.1,7.1331e-05,712.82,7.1603e-05,721.54,-2.1417e-05,22.628,-2.5016e-05,-4.4067,0.1028
141,9.4893,4.8296,0.1,6.1687e-05,616.44,6.1928e-05,623.67,-1.9363e-05,12.886,-2.0849e-05,1.7216,0.13062
142,10.62,4.7818,0.1,5.266e-05,526.24,5.2703e-05,527.52,-1.7112e-05,2.9578,-1.7556e-05,-0.3815,0.15857
143,11.727,4.759,0.1,4.4596e-05,445.65,4.4565e-05,444.76,-1.4563e-05,0.49496,-1.4931e-05,-2.273,0.18723
144,12.85,4.7173,0.1,3.7028e-05,370.03,3.695e-05,367.78,-1.1944e-05,0.41192,-1.2644e-05,-4.8494,0.21742
145,13.966,4.6751,0.1,3.021e-05,301.89,3.0099e-05,298.76,-9.6037e-06,0.4474,-1.054e-05,-6.5846,0.24833
146,15.076,4.6752,0.1,2.4085e-05,240.68,2.3956e-05,237.1,-7.531e-06,0.52014,-8.5949e-06,-7.4732,0.27979
147,16.184,4.6789,0.1,1.8693e-05,186.8,1.8549e-05,182.86,-5.7269e-06,0.45973,-6.8588e-06,-8.0451,0.31178
148,17.292,4.6951,0.1,1.3995e-05,139.85,1.384e-05,135.7,-4.159e-06,0.46655,-5.3317e-06,-8.3448,0.34425
149,18.402,4.7281,0.1,1.0012e-05,100.05,9.8456e-06,95.752,-2.8285e-06,0.52399,-4.0311e-06,-8.512,0.3771
150,19.517,4.7718,0.1,6.726e-06,67.214,6.5445e-06,62.771,-1.7367e-06,0.5491,-2.9431e-06,-8.515,0.41031
151,20.631,4.7972,0.1,4.1637e-06,41.608,3.9566e-06,36.958,-8.8225e-07,0.60104,-2.083e-06,-8.4207,0.44367
152,21.755,4.7953,0.1,2.3224e-06,23.208,2.0627e-06,18.081,-2.6766e-07,0.57134,-1.4409e-06,-8.244,0.47744
153,22.877,4.7973,0.1,1.2291e-06,12.283,8.7774e-07,6.433,1.006e-07,0.59387,-1.0006e-06,-7.6798,0.51117
154,22.869,3.6022,0.1,1.5641e-06,15.631,1.0125e-06,6.9925,2.4568e-07,1.2313,-1.3424e-06,-10.701,0.51071
155,22.868,2.3929,0.1,1.5659e-06,15.649,1.0123e-06,6.9915,2.4808e-07,1.2497,-1.3446e-06,-10.717,0.51039
156,22.88,1.195,0.1,1.2247e-06,12.238,8.7431e-07,6.4046,1.0028e-07,0.58879,-9.9717e-07,-7.657,0.51043
157,21.756,1.1945,0.1,2.3169e-06,23.153,2.0564e-06,18.025,-2.6362e-07,0.59265,-1.4399e-06,-8.2456,0.47662
158,20.644,1.1916,0.1,4.1407e-06,41.379,3.9295e-06,36.622,-8.7624e-07,0.51351,-2.08e-06,-8.5313,0.44326
159,19.524,1.1808,0.1,6.7023e-06,66.977,6.518e-06,62.483,-1.7207e-06,0.58052,-2.9449e-06,-8.6174,0.40969
160,18.412,1.1804,0.1,9.9699e-06,99.63,9.8012e-06,95.29,-2.8045e-06,0.57526,-4.0282e-06,-8.6191,0.37655
161,17.302,1.1766,0.1,1.3957e-05,139.47,1.3801e-05,135.32,-4.1358e-06,0.5461,-5.3294e-06,-8.422,0.34369
162,16.188,1.174,0.1,1.8654e-05,186.41,1.851e-05,182.49,-5.6941e-06,0.62855,-6.8633e-06,-8.1563,0.31107
163,15.08,1.1725,0.1,2.4062e-05,240.45,2.3933e-05,236.87,-7.5143e-06,0.58379,-8.5964e-06,-7.5466,0.27905
164,13.959,1.1728,0.1,3.0202e-05,301.81,3.0096e-05,298.82,-9.5849e-06,0.67044,-1.0544e-05,-6.5326,0.24726
165,12.836,1.1822,0.1,3.7125e-05,370.99,3.7056e-05,369.02,-1.1974e-05,0.62488,-1.2658e-05,-4.5134,0.21617
166,11.687,1.1851,0.1,4.4936e-05,449.05,4.4889e-05,447.69,-1.4701e-05,-0.047921,-1.5048e-05,-2.654,0.18533
167,10.499,1.1977,0.1,5.3621e-05,535.84,5.371e-05,538.44,-1.7555e-05,2.9892,-1.7658e-05,2.211,0.15467
168,9.2193,1.228,0.1,6.4193e-05,641.49,6.4293e-05,644.53,-2.0405e-05,8.1412,-2.1748e-05,-1.9488,0.12336
169,7.7372,1.3021,0.1,7.4075e-05,740.24,7.5359e-05,779.99,-2.0017e-05,63.367,-2.6029e-05,18.2,0.089789
170,6.1106,1.9419,0.1,0.00010128,1012.1,0.00010395,1105.5,-2.0144e-05,173.13,-3.9306e-05,29.159,0.057317
171,5.7646,0.60886,0.1,8.8869e-05,888.08,8.9237e-05,899.12,-2.7812e-05,19.665,-3.0074e-05,2.6691,0.049445
172,1.3343,3.3826,0.1,0.00014872,1486.1,0.0001392,1416,-1.4862e-06,358.93,-8.696e-05,-283.29,0.0025446
173,1.1155,2.2288,0.1,0.00015552,1554.1,0.00014493,1441.6,-5.6685e-06,310.04,-9.0908e-05,-330.42,0.0017643
174,6.08,3.5065,0.1,0.00010504,1049.6,0.00010641,1096.8,-2.6206e-05,100.41,-3.9431e-05,1.0481,0.057338
175,1.8939,0.96244,0.1,0.00013149,1314,0.00013315,1365.3,-3.7069e-05,86.309,-4.6056e-05,18.787,0.004606
176,2.9804,3.2618,0.1,0.00016719,1670.7,0.00016778,1744.9,-2.6814e-05,282.73,-7.4574e-05,-76.119,0.012776
177,0.98752,1.1373,0.1,0.00014352,1434.2,0.00013529,1327.3,-1.2423e-05,217.46,-8.0243e-05,-292.11,0.0012674
178,1.022,4.7375,0.1,0.00014329,1431.9,0.00013509,1319.6,-1.3576e-05,202.6,-7.9747e-05,-294.59,0.0013937
179,1.9218,4.9228,0.1,0.00012368,1236,0.00012664,1326.5,-3.2323e-05,132.13,-4.2893e-05,52.716,0.0048111
180,5.6129,4.2082,0.1,0.0001054,1053.3,0.00010663,1100.8,-2.4217e-05,117.69,-4.1323e-05,-10.835,0.048624
181,4.7882,5.4719,0.1,6.0614e-05,605.72,6.0613e-05,609.52,-1.5982e-05,34.02,-2.3499e-05,-22.459,0.033134
182,3.6438,3.8068,0.1,0.00029845,2982.4,0.00028141,2635.5,-5.2512e-05,126.52,-0.00015745,-661.92,0.018919
183,3.2737,4.0635,0.1,0.00018345,1833.2,0.00017952,1743.9,-4.5648e-05,52.096,-7.9699e-05,-203.75,0.0149
184,2.8201,5.2308,0.1,0.00010075,1006.8,9.9378e-05,969.58,-3.0115e-05,-3.3841,-3.8701e-05,-67.896,0.009886
185,4.8983,0.4603,0.1,7.4776e-05,747.24,7.3256e-05,708.37,-2.067e-05,2.6455,-3.0927e-05,-74.424,0.033967
186,2.3451,1.9154,0.1,0.00012423,1241.4,0.0001269,1329.8,-2.9057e-05,157.99,-4.6243e-05,28.861,0.007715
187,2.8106,0.67748,0.1,9.602e-05,959.54,9.4813e-05,929.49,-2.6895e-05,15.026,-3.8148e-05,-69.527,0.0097472
188,5.0831,4.6921,0.1,9.7832e-05,977.65,9.6835e-05,962.33,-2.3222e-05,60.269,-4.1424e-05,-76.496,0.039052
189,3.7607,3.3656,0.1,0.00025981,2596.3,0.00025291,2399.6,-8.2456e-05,-120.25,-0.00010199,-267.03,0.020701
190,4.0494,2.5939,0.1,0.00022795,2277.9,0.000209,1822.5,-4.9912e-05,-122.83,-0.00012451,-683.31,0.024327
191,5.5931,1.4969,0.1,0.00010524,1051.7,0.00010829,1171.3,-1.5849e-05,238.51,-4.3407e-05,31.448,0.047444
192,5.35,2.8135,0.1,0.00013076,1306.7,0.00012843,1238.8,-4.3073e-05,-49.811,-4.7808e-05,-85.392,0.044172
193,3.9667,5.5,0.1,4.0541e-05,405.13,4.3611e-05,522.77,-2.8325e-07,192.97,-1.6575e-05,70.553,0.019409
194,3.9667,5,0.1,0.00013448,1343.9,0.00011516,963.95,-1.2323e-05,6.0964,-8.9305e-05,-572.31,0.020402
