Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
77	20.111	6.	0.	3.1896e-005
78	18.167	6.	0.	2.6055e-005
79	18.	4.5	0.	1.4737e-004
80	18.	5.	0.	1.4096e-004
81	18.	4.	0.	2.4142e-004
82	18.167	5.	0.	5.177e-005
83	18.167	4.5	0.	1.3414e-004
84	18.167	4.	0.	2.0373e-004
85	18.	1.5	0.	1.0485e-004
86	18.	1.	0.	7.3686e-005
87	18.	2.	0.	1.6471e-004
88	18.167	1.	0.	4.7593e-005
89	18.167	1.5	0.	7.3158e-005
90	18.167	2.	0.	1.6874e-004
91	17.859	3.2224	0.	1.9325e-004
92	18.194	3.1223	0.	1.7124e-004
93	18.089	3.291	5.e-002	2.3696e-005
94	18.128	3.6455	0.	1.5134e-004
95	18.043	2.7138	0.	1.4253e-004
96	17.791	2.9135	0.	1.4556e-004
97	17.955	2.6732	5.e-002	6.4906e-006
98	17.977	2.3366	0.	1.3629e-004
99	16.454	2.4479	0.	9.7219e-005
100	17.338	3.0652	0.	1.4395e-004
101	17.048	2.9766	5.e-002	2.9008e-005
102	17.524	3.9883	0.	9.3026e-005
103	17.524	2.4883	0.	1.327e-004
104	14.609	2.487	0.	7.9171e-005
105	15.859	1.9193	5.e-002	1.9989e-005
106	15.805	0.95963	0.	8.4408e-005
107	16.93	1.7096	0.	8.5297e-005
108	16.93	1.4596	0.	6.0313e-005
109	17.879	2.9541	0.	1.8068e-004
110	18.215	2.8541	0.	1.5884e-004
111	18.131	2.7545	5.e-002	1.0961e-005
112	18.149	2.3772	0.	1.3544e-004
113	17.628	3.1538	5.e-002	8.6967e-006
114	17.814	3.8269	0.	1.6196e-004
115	17.814	3.5769	0.	1.8843e-004
116	20.74	2.7933	0.	2.494e-005
117	21.53	2.7145	5.e-002	1.6552e-006
118	21.306	1.3573	0.	1.5725e-005
119	22.765	2.8573	0.	1.0143e-005
120	21.793	4.3573	0.	1.3808e-005
121	19.848	1.8573	0.	2.8997e-005
122	19.378	2.9075	0.	8.9425e-005
123	19.95	2.8721	5.e-002	4.5178e-006
124	20.031	4.4361	0.	3.3915e-005
125	19.058	3.9361	0.	3.3002e-005
126	19.058	3.6861	0.	7.5341e-005
127	19.058	2.1861	0.	4.4302e-005
128	7.1423	3.0566	0.	1.7677e-004
129	4.8774	3.0894	5.e-002	9.9518e-006
130	4.6887	1.5447	0.	2.5474e-004
131	5.2512	4.5447	0.	2.5127e-004
132	2.4387	3.0447	0.	1.2884e-004
133	11.383	3.0393	0.	9.2927e-005
134	9.4072	3.0239	5.e-002	5.9225e-006
135	9.2036	1.5119	0.	1.2121e-004
136	10.329	4.5119	0.	1.0493e-004
137	13.359	3.0547	5.e-002	4.2598e-006
138	13.43	1.5274	0.	8.6215e-005
139	14.273	4.5273	0.	9.5909e-005
140	15.68	4.0273	0.	9.6175e-005
141	18.552	2.9482	0.	1.4151e-004
142	18.805	2.9428	5.e-002	2.2308e-005
143	18.486	3.4714	0.	1.3028e-004
144	18.486	2.4714	0.	1.1368e-004
145	18.299	2.9536	5.e-002	1.2417e-005
146	18.552	2.9482	0.1	1.957e-004
147	18.215	2.8541	0.1	2.5269e-004
148	18.194	3.1223	0.1	2.6822e-004
149	19.378	2.9075	0.1	1.2227e-004
150	18.486	2.4714	0.1	2.8975e-004
151	18.486	3.4714	0.1	3.4355e-004
152	11.383	3.0393	0.1	2.4149e-004
153	14.609	2.487	0.1	1.534e-004
154	15.68	4.0273	0.1	1.9872e-004
155	14.273	4.5273	0.1	1.2621e-004
156	13.43	1.5274	0.1	1.8002e-004
157	7.1423	3.0566	0.1	3.7814e-004
158	10.329	4.5119	0.1	3.0156e-004
159	9.2036	1.5119	0.1	3.5071e-004
160	2.4387	3.0447	0.1	4.4806e-004
161	5.2512	4.5447	0.1	4.1699e-004
162	4.6887	1.5447	0.1	4.3451e-004
163	20.74	2.7933	0.1	5.5998e-005
164	19.058	2.1861	0.1	1.2308e-004
165	19.058	3.9361	0.1	1.0079e-004
166	19.058	3.6861	0.1	1.6211e-004
167	20.031	4.4361	0.1	6.6498e-005
168	19.848	1.8573	0.1	8.196e-005
169	21.793	4.3573	0.1	3.4863e-005
170	22.765	2.8573	0.1	3.3012e-005
171	21.306	1.3573	0.1	3.7029e-005
172	17.879	2.9541	0.1	2.3797e-004
173	17.338	3.0652	0.1	1.9648e-004
174	17.791	2.9135	0.1	2.1687e-004
175	17.859	3.2224	0.1	2.5425e-004
176	17.814	3.5769	0.1	4.4086e-004
177	17.814	3.8269	0.1	2.2261e-004
178	18.043	2.7138	0.1	2.6626e-004
179	18.149	2.3772	0.1	3.4665e-004
180	16.454	2.4479	0.1	1.7829e-004
181	16.93	1.7096	0.1	1.696e-004
182	16.93	1.4596	0.1	1.6278e-004
183	15.805	0.95963	0.1	1.1982e-004
184	17.524	2.4883	0.1	3.1503e-004
185	17.524	3.9883	0.1	2.1234e-004
186	17.977	2.3366	0.1	3.3712e-004
187	18.128	3.6455	0.1	4.1197e-004
188	18.167	1.25	0.1	1.6189e-004
189	18.167	0.5	0.1	9.4161e-005
190	18.167	1.	5.e-002	1.1963e-005
191	18.167	1.75	0.1	3.0387e-004
192	18.167	1.5	5.e-002	6.3335e-006
193	18.083	2.	0.1	4.1063e-004
194	18.167	2.	5.e-002	3.1739e-005
195	18.	1.75	0.1	3.0674e-004
196	18.	2.	5.e-002	1.5181e-005
197	18.	1.25	0.1	1.971e-004
198	18.	1.5	5.e-002	1.5389e-005
199	18.	0.5	0.1	1.4403e-004
200	18.	1.	5.e-002	2.0001e-005
201	18.167	4.75	0.1	1.9989e-004
202	18.167	5.5	0.1	9.1603e-005
203	18.167	5.	5.e-002	1.1768e-005
204	18.167	4.25	0.1	3.9819e-004
205	18.167	4.5	5.e-002	1.2094e-005
206	18.083	4.	0.1	5.7405e-004
207	18.167	4.	5.e-002	4.9137e-005
208	18.	4.25	0.1	4.7828e-004
209	18.	4.	5.e-002	8.6294e-005
210	18.	4.75	0.1	2.6039e-004
211	18.	4.5	5.e-002	5.2642e-005
212	18.	5.5	0.1	2.3423e-004
213	18.	5.	5.e-002	2.6903e-005
214	19.139	6.	0.1	5.8817e-005
215	18.167	6.	5.e-002	6.4708e-006
216	21.083	6.	0.1	4.7796e-005
217	20.111	6.	5.e-002	2.3083e-006
218	23.028	6.	0.1	2.9125e-005
219	22.056	6.	5.e-002	7.7177e-007
220	24.	4.5	0.1	2.4344e-005
221	24.	6.	5.e-002	3.6737e-006
222	24.	1.5	0.1	2.8735e-005
223	24.	3.	5.e-002	1.2549e-006
224	3.9339e-014	4.5	0.1	4.6122e-004
225	1.3113e-014	1.5	0.1	4.4911e-004
226	2.6581e-014	3.	5.e-002	4.5328e-005
227	2.8125	6.	0.1	4.3343e-004
228	5.2451e-014	6.	5.e-002	6.6741e-005
229	8.4375	6.	0.1	3.4116e-004
230	5.625	6.	5.e-002	1.1209e-005
231	13.219	6.	0.1	1.8664e-004
232	11.25	6.	5.e-002	5.6469e-006
233	16.594	6.	0.1	1.1511e-004
234	15.188	6.	5.e-002	1.3019e-005
235	18.	6.	5.e-002	4.2334e-005
236	22.542	0.	0.1	3.281e-005
237	24.	0.	5.e-002	9.0059e-007
238	19.625	0.	0.1	4.3498e-005
239	21.083	0.	5.e-002	4.9156e-007
240	18.167	0.	5.e-002	1.83e-006
241	16.875	2.6159e-030	0.1	1.0789e-004
242	18.	2.7903e-030	5.e-002	1.3558e-005
243	14.625	2.2671e-030	0.1	1.4629e-004
244	15.75	0.	5.e-002	9.1512e-006
245	11.25	1.744e-030	0.1	2.8449e-004
246	13.5	0.	5.e-002	5.03e-006
247	6.75	1.0464e-030	0.1	4.0568e-004
248	9.	0.	5.e-002	8.8355e-006
249	2.25	3.4879e-031	0.1	4.374e-004
250	4.5	0.	5.e-002	1.6924e-005
251	0.	0.	5.e-002	8.6386e-005
252	6.75	1.0464e-030	0.	1.9877e-004
253	2.25	3.4879e-031	0.	1.2937e-004
254	11.25	1.744e-030	0.	1.1116e-004
255	14.625	2.2671e-030	0.	9.2616e-005
256	16.875	2.6159e-030	0.	5.3616e-005
257	18.	0.5	0.	7.2696e-005
258	1.3113e-014	1.5	0.	1.4502e-006
259	19.625	0.	0.	1.8037e-005
260	22.542	0.	0.	1.6549e-005
261	18.167	0.5	0.	3.1772e-005
262	24.	1.5	0.	9.9228e-006
263	13.219	6.	0.	1.0853e-004
264	16.594	6.	0.	9.5709e-005
265	8.4375	6.	0.	1.5942e-004
266	2.8125	6.	0.	1.2526e-004
267	18.	5.5	0.	1.4475e-004
268	3.9339e-014	4.5	0.	2.4428e-006
269	24.	4.5	0.	9.0721e-006
270	23.028	6.	0.	1.1815e-005
271	21.083	6.	0.	2.5306e-005
272	19.139	6.	0.	2.1077e-005
273	18.167	5.5	0.	3.8377e-005
274	18.	4.75	0.	1.3832e-004
275	18.	4.25	0.	1.7434e-004
276	18.083	4.	0.	2.2156e-004
277	18.167	4.75	0.	9.2042e-005
278	18.167	4.25	0.	1.6392e-004
279	18.	1.25	0.	7.7179e-005
280	18.	1.75	0.	1.2457e-004
281	18.083	2.	0.	1.2995e-004
282	18.167	1.25	0.	6.0135e-005
283	18.167	1.75	0.	1.1981e-004
