Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
129	4.8774	3.0894	5.e-002	-2.0024e-006
130	4.6887	1.5447	0.	-454.61
131	5.2512	4.5447	0.	-441.07
132	2.4387	3.0447	0.	-1948.9
133	11.383	3.0393	0.	-14.117
134	9.4072	3.0239	5.e-002	-1.4599e-006
135	9.2036	1.5119	0.	-262.22
136	10.329	4.5119	0.	-180.54
137	13.359	3.0547	5.e-002	2.9255e-005
138	13.43	1.5274	0.	230.9
139	14.273	4.5273	0.	107.33
140	15.68	4.0273	0.	42.689
141	18.552	2.9482	0.	-23.475
142	18.805	2.9428	5.e-002	2.2608e-005
143	18.486	3.4714	0.	-486.24
144	18.486	2.4714	0.	-263.92
145	18.299	2.9536	5.e-002	1.045e-005
146	18.552	2.9482	0.1	23.475
147	18.215	2.8541	0.1	-109.97
148	18.194	3.1223	0.1	-53.188
149	19.378	2.9075	0.1	145.64
150	18.486	2.4714	0.1	263.92
151	18.486	3.4714	0.1	486.24
152	11.383	3.0393	0.1	14.117
153	14.609	2.487	0.1	48.342
154	15.68	4.0273	0.1	-42.689
155	14.273	4.5273	0.1	-107.33
156	13.43	1.5274	0.1	-230.9
157	7.1423	3.0566	0.1	243.15
158	10.329	4.5119	0.1	180.54
159	9.2036	1.5119	0.1	262.22
160	2.4387	3.0447	0.1	1948.9
161	5.2512	4.5447	0.1	441.07
162	4.6887	1.5447	0.1	454.61
163	20.74	2.7933	0.1	38.287
164	19.058	2.1861	0.1	295.93
165	19.058	3.9361	0.1	66.423
166	19.058	3.6861	0.1	430.48
167	20.031	4.4361	0.1	10.12
168	19.848	1.8573	0.1	156.27
169	21.793	4.3573	0.1	19.242
170	22.765	2.8573	0.1	40.058
171	21.306	1.3573	0.1	37.39
172	17.879	2.9541	0.1	-46.319
173	17.338	3.0652	0.1	-120.77
174	17.791	2.9135	0.1	-233.44
175	17.859	3.2224	0.1	6.1324
176	17.814	3.5769	0.1	102.21
177	17.814	3.8269	0.1	88.522
178	18.043	2.7138	0.1	-193.57
179	18.149	2.3772	0.1	164.48
180	16.454	2.4479	0.1	69.166
181	16.93	1.7096	0.1	152.41
182	16.93	1.4596	0.1	112.49
183	15.805	0.95963	0.1	416.75
184	17.524	2.4883	0.1	201.18
185	17.524	3.9883	0.1	-96.503
186	17.977	2.3366	0.1	90.738
187	18.128	3.6455	0.1	375.29
188	18.167	1.25	0.1	405.81
189	18.167	0.5	0.1	119.68
190	18.167	1.	5.e-002	2.0496e-005
191	18.167	1.75	0.1	699.3
192	18.167	1.5	5.e-002	1.4063e-008
193	18.083	2.	0.1	506.14
194	18.167	2.	5.e-002	7.8231e-006
195	18.	1.75	0.1	309.97
196	18.	2.	5.e-002	-2.5329e-006
197	18.	1.25	0.1	7.8497
198	18.	1.5	5.e-002	-9.8883e-007
199	18.	0.5	0.1	261.11
200	18.	1.	5.e-002	1.0962e-005
201	18.167	4.75	0.1	551.76
202	18.167	5.5	0.1	252.76
203	18.167	5.	5.e-002	1.6489e-006
204	18.167	4.25	0.1	1018.5
205	18.167	4.5	5.e-002	-6.8887e-006
206	18.083	4.	0.1	1219.4
207	18.167	4.	5.e-002	3.1321e-007
208	18.	4.25	0.1	308.8
209	18.	4.	5.e-002	-2.4494e-005
210	18.	4.75	0.1	153.15
211	18.	4.5	5.e-002	-2.4647e-006
212	18.	5.5	0.1	449.07
213	18.	5.	5.e-002	2.5745e-005
214	19.139	6.	0.1	48.279
215	18.167	6.	5.e-002	-2.4092e-006
216	21.083	6.	0.1	-8.2535
217	20.111	6.	5.e-002	1.3297e-005
218	23.028	6.	0.1	-0.35493
219	22.056	6.	5.e-002	2.0862e-005
220	24.	4.5	0.1	49.416
221	24.	6.	5.e-002	-6.4688e-006
222	24.	1.5	0.1	24.22
223	24.	3.	5.e-002	9.5385e-006
224	3.9339e-014	4.5	0.1	3427.8
225	1.3113e-014	1.5	0.1	3311.7
226	2.6581e-014	3.	5.e-002	-7.2242e-014
227	2.8125	6.	0.1	1898.3
228	5.2451e-014	6.	5.e-002	3.6379e-006
229	8.4375	6.	0.1	222.39
230	5.625	6.	5.e-002	4.8392e-005
231	13.219	6.	0.1	60.92
232	11.25	6.	5.e-002	1.2214e-006
233	16.594	6.	0.1	368.14
234	15.188	6.	5.e-002	1.385e-005
235	18.	6.	5.e-002	6.44e-006
236	22.542	0.	0.1	28.968
237	24.	0.	5.e-002	-1.0698e-006
238	19.625	0.	0.1	40.391
239	21.083	0.	5.e-002	7.8712e-006
240	18.167	0.	5.e-002	4.0247e-007
241	16.875	2.6159e-030	0.1	189.68
242	18.	2.7903e-030	5.e-002	3.4121e-006
243	14.625	2.2671e-030	0.1	147.41
244	15.75	0.	5.e-002	5.9387e-007
245	11.25	1.744e-030	0.1	27.769
246	13.5	0.	5.e-002	-3.9718e-005
247	6.75	1.0464e-030	0.1	481.09
248	9.	0.	5.e-002	3.0633e-007
249	2.25	3.4879e-031	0.1	1818.7
250	4.5	0.	5.e-002	-2.6972e-014
251	0.	0.	5.e-002	-1.3768e-013
252	6.75	1.0464e-030	0.	-481.09
253	2.25	3.4879e-031	0.	-1818.7
254	11.25	1.744e-030	0.	-27.769
255	14.625	2.2671e-030	0.	-147.41
256	16.875	2.6159e-030	0.	-189.68
257	18.	0.5	0.	-261.11
258	1.3113e-014	1.5	0.	-3311.7
259	19.625	0.	0.	-40.391
260	22.542	0.	0.	-28.968
261	18.167	0.5	0.	-119.68
262	24.	1.5	0.	-24.22
263	13.219	6.	0.	-60.92
264	16.594	6.	0.	-368.14
265	8.4375	6.	0.	-222.39
266	2.8125	6.	0.	-1898.3
267	18.	5.5	0.	-449.07
268	3.9339e-014	4.5	0.	-3427.8
269	24.	4.5	0.	-49.416
270	23.028	6.	0.	0.35493
271	21.083	6.	0.	8.2535
272	19.139	6.	0.	-48.279
273	18.167	5.5	0.	-252.76
274	18.	4.75	0.	-153.15
275	18.	4.25	0.	-308.8
276	18.083	4.	0.	-1219.4
277	18.167	4.75	0.	-551.76
278	18.167	4.25	0.	-1018.5
279	18.	1.25	0.	-7.8497
280	18.	1.75	0.	-309.97
281	18.083	2.	0.	-506.14
282	18.167	1.25	0.	-405.81
283	18.167	1.75	0.	-699.3
