Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.9	2.1818	0.	171.45
2	5.9	2.3636	0.	-41.928
3	5.9	2.5455	0.	0.9668
4	5.9	2.7273	0.	-4.6573
5	5.9	2.9091	0.	-2.3922
6	5.9	3.0909	0.	-2.3922
7	5.9	3.2727	0.	-4.6573
8	5.9	3.4545	0.	0.9668
9	5.9	3.6364	0.	-41.928
10	5.9	3.8182	0.	171.45
11	6.0667	2.1818	0.	109.92
12	6.0667	2.3636	0.	-44.025
13	6.0667	2.5455	0.	1.6227
14	6.0667	2.7273	0.	-4.6265
15	6.0667	2.9091	0.	-2.2282
16	6.0667	3.0909	0.	-2.2282
17	6.0667	3.2727	0.	-4.6265
18	6.0667	3.4545	0.	1.6227
19	6.0667	3.6364	0.	-44.025
20	6.0667	3.8182	0.	109.92
21	5.7156	5.8182	0.	-29.316
22	5.7156	5.6364	0.	-13.956
23	5.7156	5.4545	0.	-10.342
24	5.7156	5.2727	0.	-8.9048
25	5.7156	5.0909	0.	-8.6123
26	5.7156	4.9091	0.	-10.609
27	5.7156	4.7273	0.	-8.3044
28	5.7156	4.5455	0.	-28.397
29	5.7156	4.3636	0.	17.713
30	5.7156	4.1818	0.	-162.35
31	5.7156	4.	0.	-655.4
32	5.7156	3.8182	0.	15.52
33	5.7156	3.6364	0.	-19.19
34	5.7156	3.4545	0.	5.6055
35	5.7156	3.2727	0.	-3.8378
36	5.7156	3.0909	0.	-0.74151
37	5.7156	2.9091	0.	-0.74151
38	5.7156	2.7273	0.	-3.8378
39	5.7156	2.5455	0.	5.6055
40	5.7156	2.3636	0.	-19.19
41	5.7156	2.1818	0.	15.52
42	5.7156	2.	0.	-655.4
43	5.7156	1.8182	0.	-162.35
44	5.7156	1.6364	0.	17.713
45	5.7156	1.4545	0.	-28.397
46	5.7156	1.2727	0.	-8.3044
47	5.7156	1.0909	0.	-10.609
48	5.7156	0.90909	0.	-8.6123
49	5.7156	0.72727	0.	-8.9048
50	5.7156	0.54545	0.	-10.342
51	5.7156	0.36364	0.	-13.956
52	5.7156	0.18182	0.	-29.316
53	5.5313	5.8182	0.	-9.1732
54	5.5313	5.6364	0.	-5.5703
55	5.5313	5.4545	0.	-2.7268
56	5.5313	5.2727	0.	-1.0571
57	5.5313	5.0909	0.	-0.3821
58	5.5313	4.9091	0.	0.20314
59	5.5313	4.7273	0.	-3.1943e-003
60	5.5313	4.5455	0.	-0.67741
61	5.5313	4.3636	0.	4.855
62	5.5313	4.1818	0.	15.444
63	5.5313	4.	0.	84.166
64	5.5313	3.8182	0.	41.549
65	5.5313	3.6364	0.	-7.5619
66	5.5313	3.4545	0.	1.2853
67	5.5313	3.2727	0.	-0.20165
68	5.5313	3.0909	0.	-0.1981
69	5.5313	2.9091	0.	-0.1981
70	5.5313	2.7273	0.	-0.20165
71	5.5313	2.5455	0.	1.2853
72	5.5313	2.3636	0.	-7.5619
73	5.5313	2.1818	0.	41.549
74	5.5313	2.	0.	84.166
75	5.5313	1.8182	0.	15.444
76	5.5313	1.6364	0.	4.855
77	5.5313	1.4545	0.	-0.6774
78	5.5313	1.2727	0.	-3.1912e-003
79	5.5313	1.0909	0.	0.20314
80	5.5313	0.90909	0.	-0.3821
81	5.5313	0.72727	0.	-1.0571
82	5.5313	0.54545	0.	-2.7268
83	5.5313	0.36364	0.	-5.5703
84	5.5313	0.18182	0.	-9.1732
85	5.3469	5.8182	0.	-4.4778
86	5.3469	5.6364	0.	-4.2032
87	5.3469	5.4545	0.	-3.3719
88	5.3469	5.2727	0.	-2.7559
89	5.3469	5.0909	0.	-2.5443
90	5.3469	4.9091	0.	-2.8734
91	5.3469	4.7273	0.	-3.159
92	5.3469	4.5455	0.	-3.2955
93	5.3469	4.3636	0.	-12.03
94	5.3469	4.1818	0.	-7.2016
95	5.3469	4.	0.	-17.144
96	5.3469	3.8182	0.	-10.661
97	5.3469	3.6364	0.	6.9984
98	5.3469	3.4545	0.	0.84325
99	5.3469	3.2727	0.	0.93893
100	5.3469	3.0909	0.	0.71536
101	5.3469	2.9091	0.	0.71536
102	5.3469	2.7273	0.	0.93893
103	5.3469	2.5455	0.	0.84325
104	5.3469	2.3636	0.	6.9984
105	5.3469	2.1818	0.	-10.661
106	5.3469	2.	0.	-17.144
107	5.3469	1.8182	0.	-7.2016
108	5.3469	1.6364	0.	-12.03
109	5.3469	1.4545	0.	-3.2955
110	5.3469	1.2727	0.	-3.159
111	5.3469	1.0909	0.	-2.8734
112	5.3469	0.90909	0.	-2.5443
113	5.3469	0.72727	0.	-2.7559
114	5.3469	0.54545	0.	-3.3719
115	5.3469	0.36364	0.	-4.2032
116	5.3469	0.18182	0.	-4.4778
117	5.1625	5.8182	0.	-1.4263
118	5.1625	5.6364	0.	-1.9533
119	5.1625	5.4545	0.	-2.0088
120	5.1625	5.2727	0.	-1.9079
121	5.1625	5.0909	0.	-1.8968
122	5.1625	4.9091	0.	-1.9796
123	5.1625	4.7273	0.	-2.3818
124	5.1625	4.5455	0.	-2.9324
125	5.1625	4.3636	0.	-1.4468
126	5.1625	4.1818	0.	-3.0264
127	5.1625	4.	0.	-0.49211
128	5.1625	3.8182	0.	0.33522
129	5.1625	3.6364	0.	-7.8341
130	5.1625	3.4545	0.	-35.042
131	5.1625	3.2727	0.	-43.2
132	5.1625	3.0909	0.	-43.006
133	5.1625	2.9091	0.	-43.006
134	5.1625	2.7273	0.	-43.2
135	5.1625	2.5455	0.	-35.042
136	5.1625	2.3636	0.	-7.8342
137	5.1625	2.1818	0.	0.33521
138	5.1625	2.	0.	-0.49211
139	5.1625	1.8182	0.	-3.0264
140	5.1625	1.6364	0.	-1.4468
141	5.1625	1.4545	0.	-2.9324
142	5.1625	1.2727	0.	-2.3818
143	5.1625	1.0909	0.	-1.9796
144	5.1625	0.90909	0.	-1.8968
145	5.1625	0.72727	0.	-1.9079
146	5.1625	0.54545	0.	-2.0088
147	5.1625	0.36364	0.	-1.9533
148	5.1625	0.18182	0.	-1.4263
149	4.9781	5.8182	0.	-0.44451
150	4.9781	5.6364	0.	-1.1945
151	4.9781	5.4545	0.	-1.4727
152	4.9781	5.2727	0.	-1.6745
153	4.9781	5.0909	0.	-1.8367
154	4.9781	4.9091	0.	-2.0445
155	4.9781	4.7273	0.	-2.3042
156	4.9781	4.5455	0.	-2.7949
157	4.9781	4.3636	0.	-3.8788
158	4.9781	4.1818	0.	-5.194
159	4.9781	4.	0.	-12.464
160	4.9781	3.8182	0.	-83.193
161	4.9781	3.6364	0.	-169.86
162	4.9781	3.4545	0.	-216.96
163	4.9781	3.2727	0.	-236.1
164	4.9781	3.0909	0.	-241.81
165	4.9781	2.9091	0.	-241.81
166	4.9781	2.7273	0.	-236.1
167	4.9781	2.5455	0.	-216.96
168	4.9781	2.3636	0.	-169.86
169	4.9781	2.1818	0.	-83.193
170	4.9781	2.	0.	-12.464
171	4.9781	1.8182	0.	-5.194
172	4.9781	1.6364	0.	-3.8788
173	4.9781	1.4545	0.	-2.7949
174	4.9781	1.2727	0.	-2.3042
175	4.9781	1.0909	0.	-2.0445
176	4.9781	0.90909	0.	-1.8367
177	4.9781	0.72727	0.	-1.6745
178	4.9781	0.54545	0.	-1.4727
179	4.9781	0.36364	0.	-1.1945
180	4.9781	0.18182	0.	-0.44451
181	4.7937	5.8182	0.	-2.526e-002
182	4.7937	5.6364	0.	-0.79715
183	4.7937	5.4545	0.	-1.0996
184	4.7937	5.2727	0.	-1.4445
185	4.7937	5.0909	0.	-1.7328
186	4.7937	4.9091	0.	-2.0674
187	4.7937	4.7273	0.	-2.5604
188	4.7937	4.5455	0.	-3.4476
189	4.7937	4.3636	0.	-5.7781
190	4.7937	4.1818	0.	-21.382
191	4.7937	4.	0.	-112.97
192	4.7937	3.8182	0.	-218.53
193	4.7937	3.6364	0.	-299.87
194	4.7937	3.4545	0.	-351.49
195	4.7937	3.2727	0.	-378.88
196	4.7937	3.0909	0.	-390.05
197	4.7937	2.9091	0.	-390.05
198	4.7937	2.7273	0.	-378.88
199	4.7937	2.5455	0.	-351.49
200	4.7937	2.3636	0.	-299.87
201	4.7937	2.1818	0.	-218.53
202	4.7937	2.	0.	-112.97
203	4.7937	1.8182	0.	-21.382
204	4.7937	1.6364	0.	-5.7781
205	4.7937	1.4545	0.	-3.4476
206	4.7937	1.2727	0.	-2.5604
207	4.7937	1.0909	0.	-2.0674
208	4.7937	0.90909	0.	-1.7328
209	4.7937	0.72727	0.	-1.4445
210	4.7937	0.54545	0.	-1.0996
211	4.7937	0.36364	0.	-0.79715
212	4.7937	0.18182	0.	-2.5259e-002
213	4.6094	5.8182	0.	7.8852e-002
214	4.6094	5.6364	0.	-0.63455
215	4.6094	5.4545	0.	-0.94237
216	4.6094	5.2727	0.	-1.3931
217	4.6094	5.0909	0.	-1.8782
218	4.6094	4.9091	0.	-2.5725
219	4.6094	4.7273	0.	-3.9336
220	4.6094	4.5455	0.	-8.51
221	4.6094	4.3636	0.	-43.426
222	4.6094	4.1818	0.	-131.73
223	4.6094	4.	0.	-231.96
224	4.6094	3.8182	0.	-325.36
225	4.6094	3.6364	0.	-400.68
226	4.6094	3.4545	0.	-453.63
227	4.6094	3.2727	0.	-485.59
228	4.6094	3.0909	0.	-500.22
229	4.6094	2.9091	0.	-500.22
230	4.6094	2.7273	0.	-485.59
231	4.6094	2.5455	0.	-453.63
232	4.6094	2.3636	0.	-400.68
233	4.6094	2.1818	0.	-325.36
234	4.6094	2.	0.	-231.96
235	4.6094	1.8182	0.	-131.73
236	4.6094	1.6364	0.	-43.426
237	4.6094	1.4545	0.	-8.51
238	4.6094	1.2727	0.	-3.9336
239	4.6094	1.0909	0.	-2.5725
240	4.6094	0.90909	0.	-1.8781
241	4.6094	0.72727	0.	-1.3931
242	4.6094	0.54545	0.	-0.94236
243	4.6094	0.36364	0.	-0.63455
244	4.6094	0.18182	0.	7.8854e-002
245	4.425	5.8182	0.	6.2269e-002
246	4.425	5.6364	0.	-0.57489
247	4.425	5.4545	0.	-0.93773
248	4.425	5.2727	0.	-1.5814
249	4.425	5.0909	0.	-2.6061
250	4.425	4.9091	0.	-5.1496
251	4.425	4.7273	0.	-18.566
252	4.425	4.5455	0.	-70.49
253	4.425	4.3636	0.	-147.09
254	4.425	4.1818	0.	-235.65
255	4.425	4.	0.	-326.91
256	4.425	3.8182	0.	-411.48
257	4.425	3.6364	0.	-481.92
258	4.425	3.4545	0.	-534.31
259	4.425	3.2727	0.	-568.08
260	4.425	3.0909	0.	-584.41
261	4.425	2.9091	0.	-584.41
262	4.425	2.7273	0.	-568.08
263	4.425	2.5455	0.	-534.31
264	4.425	2.3636	0.	-481.92
265	4.425	2.1818	0.	-411.48
266	4.425	2.	0.	-326.91
