Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.9	2.1818	0.	0.19852
2	5.9	2.3636	0.	0.19981
3	5.9	2.5455	0.	0.20072
4	5.9	2.7273	0.	0.20131
5	5.9	2.9091	0.	0.2016
6	5.9	3.0909	0.	0.2016
7	5.9	3.2727	0.	0.20131
8	5.9	3.4545	0.	0.20072
9	5.9	3.6364	0.	0.19981
10	5.9	3.8182	0.	0.19852
11	6.0667	2.1818	0.	0.21106
12	6.0667	2.3636	0.	0.21233
13	6.0667	2.5455	0.	0.21323
14	6.0667	2.7273	0.	0.21382
15	6.0667	2.9091	0.	0.2141
16	6.0667	3.0909	0.	0.2141
17	6.0667	3.2727	0.	0.21382
18	6.0667	3.4545	0.	0.21323
19	6.0667	3.6364	0.	0.21233
20	6.0667	3.8182	0.	0.21106
21	5.7156	5.8182	0.	0.16608
22	5.7156	5.6364	0.	0.16787
23	5.7156	5.4545	0.	0.16967
24	5.7156	5.2727	0.	0.1715
25	5.7156	5.0909	0.	0.17334
26	5.7156	4.9091	0.	0.17521
27	5.7156	4.7273	0.	0.17709
28	5.7156	4.5455	0.	0.17897
29	5.7156	4.3636	0.	0.18084
30	5.7156	4.1818	0.	0.18264
31	5.7156	4.	0.	0.18429
32	5.7156	3.8182	0.	0.1857
33	5.7156	3.6364	0.	0.18681
34	5.7156	3.4545	0.	0.18764
35	5.7156	3.2727	0.	0.18818
36	5.7156	3.0909	0.	0.18845
37	5.7156	2.9091	0.	0.18845
38	5.7156	2.7273	0.	0.18818
39	5.7156	2.5455	0.	0.18764
40	5.7156	2.3636	0.	0.18681
41	5.7156	2.1818	0.	0.1857
42	5.7156	2.	0.	0.18429
43	5.7156	1.8182	0.	0.18264
44	5.7156	1.6364	0.	0.18084
45	5.7156	1.4545	0.	0.17897
46	5.7156	1.2727	0.	0.17709
47	5.7156	1.0909	0.	0.17521
48	5.7156	0.90909	0.	0.17334
49	5.7156	0.72727	0.	0.1715
50	5.7156	0.54545	0.	0.16967
51	5.7156	0.36364	0.	0.16787
52	5.7156	0.18182	0.	0.16608
53	5.5313	5.8182	0.	0.1564
54	5.5313	5.6364	0.	0.15814
55	5.5313	5.4545	0.	0.15986
56	5.5313	5.2727	0.	0.16157
57	5.5313	5.0909	0.	0.16328
58	5.5313	4.9091	0.	0.16497
59	5.5313	4.7273	0.	0.16663
60	5.5313	4.5455	0.	0.16825
61	5.5313	4.3636	0.	0.16981
62	5.5313	4.1818	0.	0.17126
63	5.5313	4.	0.	0.17255
64	5.5313	3.8182	0.	0.17367
65	5.5313	3.6364	0.	0.17459
66	5.5313	3.4545	0.	0.17529
67	5.5313	3.2727	0.	0.17576
68	5.5313	3.0909	0.	0.17599
69	5.5313	2.9091	0.	0.17599
70	5.5313	2.7273	0.	0.17576
71	5.5313	2.5455	0.	0.17529
72	5.5313	2.3636	0.	0.17459
73	5.5313	2.1818	0.	0.17367
74	5.5313	2.	0.	0.17255
75	5.5313	1.8182	0.	0.17126
76	5.5313	1.6364	0.	0.16981
77	5.5313	1.4545	0.	0.16825
78	5.5313	1.2727	0.	0.16663
79	5.5313	1.0909	0.	0.16497
80	5.5313	0.90909	0.	0.16328
