Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
1,5.9,2.1818,0,0.0017187,17175,0.00070617,1787.7,0.00049106,171.45,-0.0016797,-16139,0.19852
2,5.9,2.3636,0,0.0013606,13597,0.0005669,1409.2,0.00037377,-41.928,-0.0013315,-12855,0.19981
3,5.9,2.5455,0,0.0011978,11970,0.00048962,1145.8,0.00033725,0.9668,-0.0011742,-11356,0.20072
4,5.9,2.7273,0,0.0011136,11128,0.00045057,1005.2,0.00031616,-4.6573,-0.0010931,-10593,0.20131
5,5.9,2.9091,0,0.0010776,10768,0.00043334,941.27,0.00030775,-2.3922,-0.0010585,-10268,0.2016
6,5.9,3.0909,0,0.0010776,10768,0.00043334,941.27,0.00030775,-2.3922,-0.0010585,-10268,0.2016
7,5.9,3.2727,0,0.0011136,11128,0.00045057,1005.2,0.00031616,-4.6573,-0.0010931,-10593,0.20131
8,5.9,3.4545,0,0.0011978,11970,0.00048962,1145.8,0.00033725,0.9668,-0.0011742,-11356,0.20072
9,5.9,3.6364,0,0.0013606,13597,0.0005669,1409.2,0.00037377,-41.928,-0.0013315,-12855,0.19981
10,5.9,3.8182,0,0.0017187,17175,0.00070617,1787.7,0.00049106,171.45,-0.0016797,-16139,0.19852
11,6.0667,2.1818,0,0.0017016,17005,0.00068643,1578.7,0.00049095,109.92,-0.0016681,-16113,0.21106
12,6.0667,2.3636,0,0.0013538,13528,0.00056028,1354.1,0.0003742,-44.025,-0.0013261,-12819,0.21233
13,6.0667,2.5455,0,0.0011918,11910,0.00048542,1118.9,0.00033672,1.6227,-0.0011688,-11311,0.21323
14,6.0667,2.7273,0,0.0011081,11073,0.00044755,990.55,0.0003151,-4.6265,-0.0010879,-10547,0.21382
15,6.0667,2.9091,0,0.0010722,10715,0.00043074,931.08,0.00030652,-2.2282,-0.0010534,-10220,0.2141
16,6.0667,3.0909,0,0.0010722,10715,0.00043074,931.08,0.00030652,-2.2282,-0.0010534,-10220,0.2141
17,6.0667,3.2727,0,0.0011081,11073,0.00044755,990.55,0.0003151,-4.6265,-0.0010879,-10547,0.21382
18,6.0667,3.4545,0,0.0011918,11910,0.00048542,1118.9,0.00033672,1.6227,-0.0011688,-11311,0.21323
19,6.0667,3.6364,0,0.0013538,13528,0.00056028,1354.1,0.0003742,-44.025,-0.0013261,-12819,0.21233
20,6.0667,3.8182,0,0.0017016,17005,0.00068643,1578.7,0.00049095,109.92,-0.0016681,-16113,0.21106
21,5.7156,5.8182,0,0.00010285,1027.8,4.8151e-05,157.75,2.3253e-05,-29.316,-9.9382e-05,-950.75,0.16608
22,5.7156,5.6364,0,0.00014921,1491,7.6157e-05,325.46,3.0984e-05,-13.956,-0.00014098,-1306,0.16787
23,5.7156,5.4545,0,0.00020736,2072.2,0.00011623,592.39,3.6016e-05,-10.342,-0.00019077,-1714.4,0.16967
24,5.7156,5.2727,0,0.0002721,2719.1,0.00016242,911.07,3.9979e-05,-8.9048,-0.00024481,-2148.7,0.1715
25,5.7156,5.0909,0,0.00034497,3447.3,0.00021513,1280.5,4.356e-05,-8.6123,-0.00030475,-2625.7,0.17334
26,5.7156,4.9091,0,0.00042966,4293.6,0.00027659,1712.8,4.7217e-05,-10.609,-0.00037391,-3174.8,0.17521
27,5.7156,4.7273,0,0.00053269,5323.2,0.00035079,2234.5,5.2288e-05,-8.3044,-0.00045809,-3843.1,0.17709
28,5.7156,4.5455,0,0.00066547,6650.1,0.00044456,2869.8,5.8837e-05,-28.397,-0.00056791,-4737.6,0.17897
29,5.7156,4.3636,0,0.00085469,8541,0.00057392,3755.4,7.6463e-05,17.713,-0.00072674,-6017.2,0.18084
30,5.7156,4.1818,0,0.0011311,11303,0.00071805,4299.4,0.00012423,-162.35,-0.00099253,-8553.2,0.18264
31,5.7156,4,0,0.0013375,13366,0.00071191,2999.5,0.00022547,-655.4,-0.0012596,-11813,0.18429
32,5.7156,3.8182,0,0.0012751,12742,0.00053165,1357.1,0.00035309,15.52,-0.0012464,-12002,0.1857
33,5.7156,3.6364,0,0.0011953,11945,0.00048499,1087.5,0.0003377,-19.19,-0.0011733,-11372,0.18681
34,5.7156,3.4545,0,0.0011078,11070,0.00043984,902.88,0.00032042,5.6055,-0.0010896,-10589,0.18764
35,5.7156,3.2727,0,0.0010568,10560,0.00041672,820.96,0.00030694,-3.8378,-0.0010404,-10127,0.18818
36,5.7156,3.0909,0,0.0010325,10318,0.00040523,780.22,0.00030129,-0.74151,-0.001017,-9906.2,0.18845
37,5.7156,2.9091,0,0.0010325,10318,0.00040523,780.22,0.00030129,-0.74151,-0.001017,-9906.2,0.18845
38,5.7156,2.7273,0,0.0010568,10560,0.00041672,820.96,0.00030694,-3.8378,-0.0010404,-10127,0.18818
39,5.7156,2.5455,0,0.0011078,11070,0.00043984,902.88,0.00032042,5.6055,-0.0010896,-10589,0.18764
40,5.7156,2.3636,0,0.0011953,11945,0.00048499,1087.5,0.0003377,-19.19,-0.0011733,-11372,0.18681
41,5.7156,2.1818,0,0.0012751,12742,0.00053165,1357.1,0.00035309,15.52,-0.0012464,-12002,0.1857
42,5.7156,2,0,0.0013375,13366,0.00071191,2999.5,0.00022547,-655.4,-0.0012596,-11813,0.18429
43,5.7156,1.8182,0,0.001131,11303,0.00071805,4299.4,0.00012423,-162.35,-0.00099253,-8553.2,0.18264
44,5.7156,1.6364,0,0.00085469,8541,0.00057392,3755.4,7.6463e-05,17.713,-0.00072674,-6017.2,0.18084
45,5.7156,1.4545,0,0.00066547,6650.1,0.00044456,2869.8,5.8837e-05,-28.397,-0.00056791,-4737.6,0.17897
46,5.7156,1.2727,0,0.00053269,5323.2,0.00035079,2234.5,5.2288e-05,-8.3044,-0.00045809,-3843.1,0.17709
47,5.7156,1.0909,0,0.00042966,4293.6,0.00027659,1712.8,4.7217e-05,-10.609,-0.00037391,-3174.8,0.17521
48,5.7156,0.90909,0,0.00034497,3447.3,0.00021513,1280.5,4.356e-05,-8.6123,-0.00030475,-2625.7,0.17334
49,5.7156,0.72727,0,0.0002721,2719.1,0.00016242,911.07,3.9979e-05,-8.9048,-0.00024481,-2148.7,0.1715
50,5.7156,0.54545,0,0.00020736,2072.2,0.00011623,592.39,3.6016e-05,-10.342,-0.00019077,-1714.4,0.16967
51,5.7156,0.36364,0,0.00014921,1491,7.6157e-05,325.46,3.0984e-05,-13.956,-0.00014098,-1306,0.16787
52,5.7156,0.18182,0,0.00010285,1027.8,4.8151e-05,157.75,2.3253e-05,-29.316,-9.9382e-05,-950.75,0.16608
53,5.5313,5.8182,0,0.00015556,1554.5,6.1319e-05,115.53,4.4721e-05,-9.1732,-0.00015337,-1497.6,0.1564
54,5.5313,5.6364,0,0.0001791,1789.7,7.4262e-05,181.02,4.9428e-05,-5.5703,-0.00017538,-1694.7,0.15814
55,5.5313,5.4545,0,0.00021959,2194.3,0.00010107,349.18,5.4237e-05,-2.7268,-0.00021156,-1999.9,0.15986
56,5.5313,5.2727,0,0.00027065,2704.6,0.00013601,576.7,5.9118e-05,-1.0571,-0.00025619,-2370.1,0.16157
57,5.5313,5.0909,0,0.00033086,3306.3,0.00017712,845.25,6.4572e-05,-0.3821,-0.00030827,-2801.8,0.16328
58,5.5313,4.9091,0,0.00040119,4009.2,0.00022412,1147.3,7.1452e-05,0.20314,-0.00036916,-3310.4,0.16497
59,5.5313,4.7273,0,0.00048451,4841.8,0.00027767,1477.5,8.1016e-05,-0.0031943,-0.00044215,-3930.9,0.16663
60,5.5313,4.5455,0,0.00058284,5824.4,0.00033557,1797.6,9.6234e-05,-0.67741,-0.00053105,-4713.8,0.16825
61,5.5313,4.3636,0,0.00069943,6989.4,0.00039295,2031.8,0.00012318,4.855,-0.00064236,-5747.1,0.16981
62,5.5313,4.1818,0,0.00082023,8196.6,0.00042766,1956.8,0.00016928,15.444,-0.00076923,-7036.2,0.17126
63,5.5313,4,0,0.00090053,8999.1,0.00039897,1292.3,0.00023818,84.166,-0.00087101,-8249.9,0.17255
64,5.5313,3.8182,0,0.00096304,9623.7,0.00037982,775.17,0.00028218,41.549,-0.00094704,-9194.4,0.17367
65,5.5313,3.6364,0,0.00098145,9807.7,0.0003727,585.18,0.00029382,-7.5619,-0.00097028,-9505.5,0.17459
66,5.5313,3.4545,0,0.00097499,9743.2,0.00036672,543.51,0.00029456,1.2853,-0.00096459,-9459.5,0.17529
67,5.5313,3.2727,0,0.00096092,9602.6,0.00035997,517.06,0.00029113,-0.20165,-0.00095109,-9333.7,0.17576
68,5.5313,3.0909,0,0.00095221,9515.5,0.00035618,506,0.00028881,-0.1981,-0.00094259,-9252.5,0.17599
69,5.5313,2.9091,0,0.00095221,9515.5,0.00035618,506,0.00028881,-0.1981,-0.00094259,-9252.5,0.17599
70,5.5313,2.7273,0,0.00096092,9602.6,0.00035997,517.06,0.00029113,-0.20165,-0.00095109,-9333.7,0.17576
71,5.5313,2.5455,0,0.00097499,9743.2,0.00036672,543.51,0.00029456,1.2853,-0.00096459,-9459.5,0.17529
72,5.5313,2.3636,0,0.00098145,9807.7,0.0003727,585.18,0.00029382,-7.5619,-0.00097028,-9505.5,0.17459
73,5.5313,2.1818,0,0.00096304,9623.7,0.00037982,775.17,0.00028218,41.549,-0.00094704,-9194.4,0.17367
74,5.5313,2,0,0.00090053,8999.1,0.00039897,1292.3,0.00023818,84.166,-0.00087101,-8249.9,0.17255
75,5.5313,1.8182,0,0.00082022,8196.6,0.00042766,1956.8,0.00016928,15.444,-0.00076923,-7036.2,0.17126
76,5.5313,1.6364,0,0.00069943,6989.4,0.00039295,2031.8,0.00012318,4.855,-0.00064236,-5747.1,0.16981
77,5.5313,1.4545,0,0.00058284,5824.4,0.00033557,1797.6,9.6234e-05,-0.6774,-0.00053105,-4713.8,0.16825
78,5.5313,1.2727,0,0.00048451,4841.8,0.00027767,1477.5,8.1016e-05,-0.0031912,-0.00044215,-3930.9,0.16663
79,5.5313,1.0909,0,0.00040119,4009.2,0.00022412,1147.3,7.1451e-05,0.20314,-0.00036916,-3310.4,0.16497
80,5.5313,0.90909,0,0.00033086,3306.3,0.00017712,845.25,6.4572e-05,-0.3821,-0.00030827,-2801.8,0.16328
81,5.5313,0.72727,0,0.00027065,2704.6,0.00013601,576.7,5.9118e-05,-1.0571,-0.00025619,-2370.1,0.16157
82,5.5313,0.54545,0,0.00021959,2194.3,0.00010107,349.18,5.4237e-05,-2.7268,-0.00021156,-1999.9,0.15986
83,5.5313,0.36364,0,0.0001791,1789.7,7.4262e-05,181.02,4.9428e-05,-5.5703,-0.00017538,-1694.7,0.15814
84,5.5313,0.18182,0,0.00015556,1554.5,6.1319e-05,115.53,4.4721e-05,-9.1732,-0.00015337,-1497.6,0.1564
85,5.3469,5.8182,0,0.00021185,2117.1,7.9629e-05,114.63,6.3776e-05,-4.4778,-0.00020973,-2059.5,0.14681
86,5.3469,5.6364,0,0.00022799,2278.3,8.8307e-05,155.61,6.7037e-05,-4.2032,-0.00022499,-2198.4,0.14848
87,5.3469,5.4545,0,0.00025766,2574.8,0.00010691,264.06,7.1321e-05,-3.3719,-0.00025218,-2434,0.15013
88,5.3469,5.2727,0,0.00029787,2976.6,0.00013274,419.49,7.6541e-05,-2.7559,-0.00028852,-2745.7,0.15174
89,5.3469,5.0909,0,0.00034718,3469.4,0.00016395,605.37,8.3044e-05,-2.5443,-0.00033291,-3127.8,0.15331
90,5.3469,4.9091,0,0.00040508,4048,0.0001991,805.37,9.1528e-05,-2.8734,-0.00038532,-3585.7,0.15485
91,5.3469,4.7273,0,0.00047127,4709.4,0.00023625,996,0.00010327,-3.159,-0.00044635,-4132.8,0.15633
92,5.3469,4.5455,0,0.00054501,5446.4,0.00027222,1139.2,0.00012016,-3.2955,-0.00051662,-4787.8,0.15774
93,5.3469,4.3636,0,0.00062045,6200.3,0.00029919,1155.9,0.00014375,-12.03,-0.00059268,-5545.3,0.15905
94,5.3469,4.1818,0,0.0006908,6903.2,0.00030804,974.86,0.00017734,-7.2016,-0.00066907,-6366.8,0.16026
95,5.3469,4,0,0.00075073,7502.2,0.00030276,657.26,0.000213,-17.144,-0.00073757,-7159.3,0.16132
96,5.3469,3.8182,0,0.0007987,7981.5,0.00029509,373.61,0.00024395,-10.661,-0.00079183,-7793.1,0.16224
97,5.3469,3.6364,0,0.00083477,8342,0.00029548,244.55,0.00026386,6.9984,-0.00083024,-8213.6,0.163
98,5.3469,3.4545,0,0.00085304,8524.5,0.0002993,214.22,0.0002709,0.84325,-0.00084918,-8415,0.16358
99,5.3469,3.2727,0,0.00085985,8592.6,0.00030126,210.79,0.00027333,0.93893,-0.00085606,-8484.8,0.16397
100,5.3469,3.0909,0,0.00086153,8609.4,0.00030192,212.05,0.0002738,0.71536,-0.00085772,-8501.1,0.16417
101,5.3469,2.9091,0,0.00086153,8609.4,0.00030192,212.05,0.0002738,0.71536,-0.00085772,-8501.1,0.16417
102,5.3469,2.7273,0,0.00085985,8592.6,0.00030126,210.79,0.00027333,0.93893,-0.00085606,-8484.8,0.16397
103,5.3469,2.5455,0,0.00085304,8524.5,0.0002993,214.22,0.0002709,0.84325,-0.00084918,-8415,0.16358
104,5.3469,2.3636,0,0.00083477,8342,0.00029548,244.55,0.00026386,6.9984,-0.00083024,-8213.6,0.163
105,5.3469,2.1818,0,0.0007987,7981.5,0.00029509,373.61,0.00024395,-10.661,-0.00079183,-7793.1,0.16224
106,5.3469,2,0,0.00075073,7502.2,0.00030276,657.26,0.000213,-17.144,-0.00073757,-7159.3,0.16132
107,5.3469,1.8182,0,0.0006908,6903.2,0.00030804,974.86,0.00017734,-7.2016,-0.00066907,-6366.8,0.16026
108,5.3469,1.6364,0,0.00062045,6200.3,0.00029919,1155.9,0.00014375,-12.03,-0.00059268,-5545.3,0.15905
109,5.3469,1.4545,0,0.00054501,5446.4,0.00027222,1139.2,0.00012016,-3.2955,-0.00051662,-4787.8,0.15774
110,5.3469,1.2727,0,0.00047127,4709.4,0.00023625,996,0.00010327,-3.159,-0.00044635,-4132.8,0.15633
111,5.3469,1.0909,0,0.00040508,4048,0.0001991,805.37,9.1528e-05,-2.8734,-0.00038532,-3585.7,0.15485
112,5.3469,0.90909,0,0.00034718,3469.4,0.00016395,605.37,8.3044e-05,-2.5443,-0.00033291,-3127.8,0.15331
113,5.3469,0.72727,0,0.00029787,2976.6,0.00013274,419.49,7.6541e-05,-2.7559,-0.00028852,-2745.7,0.15174
114,5.3469,0.54545,0,0.00025766,2574.8,0.00010691,264.06,7.1321e-05,-3.3719,-0.00025218,-2434,0.15013
115,5.3469,0.36364,0,0.00022799,2278.3,8.8307e-05,155.61,6.7037e-05,-4.2032,-0.00022499,-2198.4,0.14848
116,5.3469,0.18182,0,0.00021185,2117.1,7.9629e-05,114.63,6.3776e-05,-4.4778,-0.00020973,-2059.5,0.14681
117,5.1625,5.8182,0,0.00026367,2634.9,9.6497e-05,113.41,8.1213e-05,-1.4263,-0.00026158,-2577,0.13734
118,5.1625,5.6364,0,0.00027683,2766.4,0.00010383,149.33,8.369e-05,-1.9533,-0.00027401,-2689.6,0.13896
119,5.1625,5.4545,0,0.00029988,2996.7,0.00011746,222.66,8.7555e-05,-2.0088,-0.0002955,-2880.1,0.14053
120,5.1625,5.2727,0,0.00033141,3311.9,0.00013607,323.22,9.2801e-05,-1.9079,-0.00032475,-3139.2,0.14205
121,5.1625,5.0909,0,0.00037056,3703.1,0.00015851,440.26,9.9664e-05,-1.8968,-0.00036112,-3464,0.14351
122,5.1625,4.9091,0,0.00041632,4160.3,0.00018315,557.78,0.00010866,-1.9796,-0.00040403,-3854.1,0.14491
123,5.1625,4.7273,0,0.00046731,4669.8,0.00020776,653.15,0.00012051,-2.3818,-0.00045277,-4309.8,0.14623
124,5.1625,4.5455,0,0.00052128,5209.2,0.00022913,695.69,0.00013615,-2.9324,-0.00050597,-4827.6,0.14747
125,5.1625,4.3636,0,0.00057491,5745.1,0.00024323,650.56,0.00015646,-1.4468,-0.00056108,-5392.7,0.14862
126,5.1625,4.1818,0,0.00062399,6235.6,0.0002475,501.9,0.0001803,-3.0264,-0.00061397,-5970.8,0.14964
127,5.1625,4,0,0.00066778,6673.2,0.0002451,297.71,0.00020542,-0.49211,-0.00066223,-6519.6,0.15055
128,5.1625,3.8182,0,0.00070587,7053.8,0.00024267,117.01,0.00022715,0.33522,-0.0007038,-6994.4,0.15132
