Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	5.9	2.1818	0.	-16139
2	5.9	2.3636	0.	-12855
3	5.9	2.5455	0.	-11356
4	5.9	2.7273	0.	-10593
5	5.9	2.9091	0.	-10268
6	5.9	3.0909	0.	-10268
7	5.9	3.2727	0.	-10593
8	5.9	3.4545	0.	-11356
9	5.9	3.6364	0.	-12855
10	5.9	3.8182	0.	-16139
11	6.0667	2.1818	0.	-16113
12	6.0667	2.3636	0.	-12819
13	6.0667	2.5455	0.	-11311
14	6.0667	2.7273	0.	-10547
15	6.0667	2.9091	0.	-10220
16	6.0667	3.0909	0.	-10220
17	6.0667	3.2727	0.	-10547
18	6.0667	3.4545	0.	-11311
19	6.0667	3.6364	0.	-12819
20	6.0667	3.8182	0.	-16113
21	5.7156	5.8182	0.	-950.75
22	5.7156	5.6364	0.	-1306.
23	5.7156	5.4545	0.	-1714.4
24	5.7156	5.2727	0.	-2148.7
25	5.7156	5.0909	0.	-2625.7
26	5.7156	4.9091	0.	-3174.8
27	5.7156	4.7273	0.	-3843.1
28	5.7156	4.5455	0.	-4737.6
29	5.7156	4.3636	0.	-6017.2
30	5.7156	4.1818	0.	-8553.2
31	5.7156	4.	0.	-11813
32	5.7156	3.8182	0.	-12002
33	5.7156	3.6364	0.	-11372
34	5.7156	3.4545	0.	-10589
35	5.7156	3.2727	0.	-10127
36	5.7156	3.0909	0.	-9906.2
37	5.7156	2.9091	0.	-9906.2
38	5.7156	2.7273	0.	-10127
39	5.7156	2.5455	0.	-10589
40	5.7156	2.3636	0.	-11372
41	5.7156	2.1818	0.	-12002
42	5.7156	2.	0.	-11813
43	5.7156	1.8182	0.	-8553.2
44	5.7156	1.6364	0.	-6017.2
45	5.7156	1.4545	0.	-4737.6
46	5.7156	1.2727	0.	-3843.1
47	5.7156	1.0909	0.	-3174.8
48	5.7156	0.90909	0.	-2625.7
49	5.7156	0.72727	0.	-2148.7
50	5.7156	0.54545	0.	-1714.4
51	5.7156	0.36364	0.	-1306.
52	5.7156	0.18182	0.	-950.75
53	5.5313	5.8182	0.	-1497.6
54	5.5313	5.6364	0.	-1694.7
55	5.5313	5.4545	0.	-1999.9
56	5.5313	5.2727	0.	-2370.1
57	5.5313	5.0909	0.	-2801.8
58	5.5313	4.9091	0.	-3310.4
59	5.5313	4.7273	0.	-3930.9
60	5.5313	4.5455	0.	-4713.8
61	5.5313	4.3636	0.	-5747.1
62	5.5313	4.1818	0.	-7036.2
63	5.5313	4.	0.	-8249.9
64	5.5313	3.8182	0.	-9194.4
65	5.5313	3.6364	0.	-9505.5
66	5.5313	3.4545	0.	-9459.5
67	5.5313	3.2727	0.	-9333.7
68	5.5313	3.0909	0.	-9252.5
69	5.5313	2.9091	0.	-9252.5
70	5.5313	2.7273	0.	-9333.7
71	5.5313	2.5455	0.	-9459.5
72	5.5313	2.3636	0.	-9505.5
73	5.5313	2.1818	0.	-9194.4
74	5.5313	2.	0.	-8249.9
75	5.5313	1.8182	0.	-7036.2
76	5.5313	1.6364	0.	-5747.1
77	5.5313	1.4545	0.	-4713.8
78	5.5313	1.2727	0.	-3930.9
79	5.5313	1.0909	0.	-3310.4
80	5.5313	0.90909	0.	-2801.8
81	5.5313	0.72727	0.	-2370.1
82	5.5313	0.54545	0.	-1999.9
83	5.5313	0.36364	0.	-1694.7
84	5.5313	0.18182	0.	-1497.6
85	5.3469	5.8182	0.	-2059.5
86	5.3469	5.6364	0.	-2198.4
87	5.3469	5.4545	0.	-2434.
88	5.3469	5.2727	0.	-2745.7
89	5.3469	5.0909	0.	-3127.8
90	5.3469	4.9091	0.	-3585.7
91	5.3469	4.7273	0.	-4132.8
92	5.3469	4.5455	0.	-4787.8
93	5.3469	4.3636	0.	-5545.3
94	5.3469	4.1818	0.	-6366.8
95	5.3469	4.	0.	-7159.3
96	5.3469	3.8182	0.	-7793.1
97	5.3469	3.6364	0.	-8213.6
98	5.3469	3.4545	0.	-8415.
99	5.3469	3.2727	0.	-8484.8
100	5.3469	3.0909	0.	-8501.1
101	5.3469	2.9091	0.	-8501.1
102	5.3469	2.7273	0.	-8484.8
103	5.3469	2.5455	0.	-8415.
104	5.3469	2.3636	0.	-8213.6
105	5.3469	2.1818	0.	-7793.1
106	5.3469	2.	0.	-7159.3
107	5.3469	1.8182	0.	-6366.8
108	5.3469	1.6364	0.	-5545.3
109	5.3469	1.4545	0.	-4787.8
110	5.3469	1.2727	0.	-4132.8
111	5.3469	1.0909	0.	-3585.7
112	5.3469	0.90909	0.	-3127.8
113	5.3469	0.72727	0.	-2745.7
114	5.3469	0.54545	0.	-2434.
115	5.3469	0.36364	0.	-2198.4
116	5.3469	0.18182	0.	-2059.5
117	5.1625	5.8182	0.	-2577.
118	5.1625	5.6364	0.	-2689.6
119	5.1625	5.4545	0.	-2880.1
120	5.1625	5.2727	0.	-3139.2
121	5.1625	5.0909	0.	-3464.
122	5.1625	4.9091	0.	-3854.1
123	5.1625	4.7273	0.	-4309.8
124	5.1625	4.5455	0.	-4827.6
125	5.1625	4.3636	0.	-5392.7
126	5.1625	4.1818	0.	-5970.8
127	5.1625	4.	0.	-6519.6
128	5.1625	3.8182	0.	-6994.4
129	5.1625	3.6364	0.	-7359.5
130	5.1625	3.4545	0.	-7601.5
131	5.1625	3.2727	0.	-7737.
132	5.1625	3.0909	0.	-7795.3
133	5.1625	2.9091	0.	-7795.3
134	5.1625	2.7273	0.	-7737.
135	5.1625	2.5455	0.	-7601.5
136	5.1625	2.3636	0.	-7359.5
137	5.1625	2.1818	0.	-6994.4
138	5.1625	2.	0.	-6519.6
139	5.1625	1.8182	0.	-5970.8
140	5.1625	1.6364	0.	-5392.7
141	5.1625	1.4545	0.	-4827.6
