Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	5.9	2.1818	0.	1.7187e-003
2	5.9	2.3636	0.	1.3606e-003
3	5.9	2.5455	0.	1.1978e-003
4	5.9	2.7273	0.	1.1136e-003
5	5.9	2.9091	0.	1.0776e-003
6	5.9	3.0909	0.	1.0776e-003
7	5.9	3.2727	0.	1.1136e-003
8	5.9	3.4545	0.	1.1978e-003
9	5.9	3.6364	0.	1.3606e-003
10	5.9	3.8182	0.	1.7187e-003
11	6.0667	2.1818	0.	1.7016e-003
12	6.0667	2.3636	0.	1.3538e-003
13	6.0667	2.5455	0.	1.1918e-003
14	6.0667	2.7273	0.	1.1081e-003
15	6.0667	2.9091	0.	1.0722e-003
16	6.0667	3.0909	0.	1.0722e-003
17	6.0667	3.2727	0.	1.1081e-003
18	6.0667	3.4545	0.	1.1918e-003
19	6.0667	3.6364	0.	1.3538e-003
20	6.0667	3.8182	0.	1.7016e-003
21	5.7156	5.8182	0.	1.0285e-004
22	5.7156	5.6364	0.	1.4921e-004
23	5.7156	5.4545	0.	2.0736e-004
24	5.7156	5.2727	0.	2.721e-004
25	5.7156	5.0909	0.	3.4497e-004
26	5.7156	4.9091	0.	4.2966e-004
27	5.7156	4.7273	0.	5.3269e-004
28	5.7156	4.5455	0.	6.6547e-004
29	5.7156	4.3636	0.	8.5469e-004
30	5.7156	4.1818	0.	1.1311e-003
31	5.7156	4.	0.	1.3375e-003
32	5.7156	3.8182	0.	1.2751e-003
33	5.7156	3.6364	0.	1.1953e-003
34	5.7156	3.4545	0.	1.1078e-003
35	5.7156	3.2727	0.	1.0568e-003
36	5.7156	3.0909	0.	1.0325e-003
37	5.7156	2.9091	0.	1.0325e-003
38	5.7156	2.7273	0.	1.0568e-003
39	5.7156	2.5455	0.	1.1078e-003
40	5.7156	2.3636	0.	1.1953e-003
41	5.7156	2.1818	0.	1.2751e-003
42	5.7156	2.	0.	1.3375e-003
43	5.7156	1.8182	0.	1.131e-003
44	5.7156	1.6364	0.	8.5469e-004
45	5.7156	1.4545	0.	6.6547e-004
46	5.7156	1.2727	0.	5.3269e-004
47	5.7156	1.0909	0.	4.2966e-004
48	5.7156	0.90909	0.	3.4497e-004
49	5.7156	0.72727	0.	2.721e-004
50	5.7156	0.54545	0.	2.0736e-004
51	5.7156	0.36364	0.	1.4921e-004
52	5.7156	0.18182	0.	1.0285e-004
53	5.5313	5.8182	0.	1.5556e-004
54	5.5313	5.6364	0.	1.791e-004
55	5.5313	5.4545	0.	2.1959e-004
56	5.5313	5.2727	0.	2.7065e-004
57	5.5313	5.0909	0.	3.3086e-004
58	5.5313	4.9091	0.	4.0119e-004
59	5.5313	4.7273	0.	4.8451e-004
60	5.5313	4.5455	0.	5.8284e-004
61	5.5313	4.3636	0.	6.9943e-004
62	5.5313	4.1818	0.	8.2023e-004
63	5.5313	4.	0.	9.0053e-004
64	5.5313	3.8182	0.	9.6304e-004
65	5.5313	3.6364	0.	9.8145e-004
66	5.5313	3.4545	0.	9.7499e-004
67	5.5313	3.2727	0.	9.6092e-004
68	5.5313	3.0909	0.	9.5221e-004
69	5.5313	2.9091	0.	9.5221e-004
70	5.5313	2.7273	0.	9.6092e-004
71	5.5313	2.5455	0.	9.7499e-004
72	5.5313	2.3636	0.	9.8145e-004
73	5.5313	2.1818	0.	9.6304e-004
74	5.5313	2.	0.	9.0053e-004
75	5.5313	1.8182	0.	8.2022e-004
76	5.5313	1.6364	0.	6.9943e-004
77	5.5313	1.4545	0.	5.8284e-004
78	5.5313	1.2727	0.	4.8451e-004
79	5.5313	1.0909	0.	4.0119e-004
80	5.5313	0.90909	0.	3.3086e-004
81	5.5313	0.72727	0.	2.7065e-004
82	5.5313	0.54545	0.	2.1959e-004
83	5.5313	0.36364	0.	1.791e-004
84	5.5313	0.18182	0.	1.5556e-004
85	5.3469	5.8182	0.	2.1185e-004
86	5.3469	5.6364	0.	2.2799e-004
87	5.3469	5.4545	0.	2.5766e-004
88	5.3469	5.2727	0.	2.9787e-004
89	5.3469	5.0909	0.	3.4718e-004
90	5.3469	4.9091	0.	4.0508e-004
91	5.3469	4.7273	0.	4.7127e-004
92	5.3469	4.5455	0.	5.4501e-004
93	5.3469	4.3636	0.	6.2045e-004
94	5.3469	4.1818	0.	6.908e-004
95	5.3469	4.	0.	7.5073e-004
96	5.3469	3.8182	0.	7.987e-004
97	5.3469	3.6364	0.	8.3477e-004
98	5.3469	3.4545	0.	8.5304e-004
99	5.3469	3.2727	0.	8.5985e-004
100	5.3469	3.0909	0.	8.6153e-004
101	5.3469	2.9091	0.	8.6153e-004
102	5.3469	2.7273	0.	8.5985e-004
103	5.3469	2.5455	0.	8.5304e-004
104	5.3469	2.3636	0.	8.3477e-004
105	5.3469	2.1818	0.	7.987e-004
106	5.3469	2.	0.	7.5073e-004
107	5.3469	1.8182	0.	6.908e-004
108	5.3469	1.6364	0.	6.2045e-004
109	5.3469	1.4545	0.	5.4501e-004
110	5.3469	1.2727	0.	4.7127e-004
111	5.3469	1.0909	0.	4.0508e-004
112	5.3469	0.90909	0.	3.4718e-004
113	5.3469	0.72727	0.	2.9787e-004
114	5.3469	0.54545	0.	2.5766e-004
115	5.3469	0.36364	0.	2.2799e-004
116	5.3469	0.18182	0.	2.1185e-004
117	5.1625	5.8182	0.	2.6367e-004
118	5.1625	5.6364	0.	2.7683e-004
119	5.1625	5.4545	0.	2.9988e-004
120	5.1625	5.2727	0.	3.3141e-004
121	5.1625	5.0909	0.	3.7056e-004
122	5.1625	4.9091	0.	4.1632e-004
123	5.1625	4.7273	0.	4.6731e-004
124	5.1625	4.5455	0.	5.2128e-004
125	5.1625	4.3636	0.	5.7491e-004
126	5.1625	4.1818	0.	6.2399e-004
127	5.1625	4.	0.	6.6778e-004
128	5.1625	3.8182	0.	7.0587e-004
129	5.1625	3.6364	0.	7.3679e-004
130	5.1625	3.4545	0.	7.5901e-004
131	5.1625	3.2727	0.	7.7214e-004
132	5.1625	3.0909	0.	7.7798e-004
133	5.1625	2.9091	0.	7.7798e-004
134	5.1625	2.7273	0.	7.7214e-004
135	5.1625	2.5455	0.	7.5901e-004
136	5.1625	2.3636	0.	7.3679e-004
137	5.1625	2.1818	0.	7.0587e-004
138	5.1625	2.	0.	6.6778e-004
139	5.1625	1.8182	0.	6.2399e-004
140	5.1625	1.6364	0.	5.7491e-004
141	5.1625	1.4545	0.	5.2128e-004
142	5.1625	1.2727	0.	4.6731e-004
143	5.1625	1.0909	0.	4.1632e-004
144	5.1625	0.90909	0.	3.7056e-004
145	5.1625	0.72727	0.	3.3141e-004
146	5.1625	0.54545	0.	2.9988e-004
147	5.1625	0.36364	0.	2.7683e-004
148	5.1625	0.18182	0.	2.6367e-004
149	4.9781	5.8182	0.	3.0987e-004
150	4.9781	5.6364	0.	3.2124e-004
151	4.9781	5.4545	0.	3.3973e-004
152	4.9781	5.2727	0.	3.6449e-004
153	4.9781	5.0909	0.	3.9497e-004
154	4.9781	4.9091	0.	4.3018e-004
155	4.9781	4.7273	0.	4.6865e-004
156	4.9781	4.5455	0.	5.0839e-004
157	4.9781	4.3636	0.	5.471e-004
158	4.9781	4.1818	0.	5.8313e-004
159	4.9781	4.	0.	6.1576e-004
160	4.9781	3.8182	0.	6.4496e-004
161	4.9781	3.6364	0.	6.7e-004
162	4.9781	3.4545	0.	6.8944e-004
163	4.9781	3.2727	0.	7.024e-004
164	4.9781	3.0909	0.	7.0876e-004
165	4.9781	2.9091	0.	7.0876e-004
166	4.9781	2.7273	0.	7.024e-004
167	4.9781	2.5455	0.	6.8944e-004
168	4.9781	2.3636	0.	6.7e-004
169	4.9781	2.1818	0.	6.4496e-004
170	4.9781	2.	0.	6.1576e-004
171	4.9781	1.8182	0.	5.8313e-004
172	4.9781	1.6364	0.	5.471e-004
173	4.9781	1.4545	0.	5.0839e-004
174	4.9781	1.2727	0.	4.6865e-004
175	4.9781	1.0909	0.	4.3018e-004
176	4.9781	0.90909	0.	3.9497e-004
177	4.9781	0.72727	0.	3.6449e-004
178	4.9781	0.54545	0.	3.3973e-004
179	4.9781	0.36364	0.	3.2124e-004
180	4.9781	0.18182	0.	3.0987e-004
181	4.7937	5.8182	0.	3.504e-004
182	4.7937	5.6364	0.	3.6019e-004
183	4.7937	5.4545	0.	3.7507e-004
184	4.7937	5.2727	0.	3.944e-004
185	4.7937	5.0909	0.	4.1777e-004
