Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	5.9	2.1818	0.	1787.7
2	5.9	2.3636	0.	1409.2
3	5.9	2.5455	0.	1145.8
4	5.9	2.7273	0.	1005.2
5	5.9	2.9091	0.	941.27
6	5.9	3.0909	0.	941.27
7	5.9	3.2727	0.	1005.2
8	5.9	3.4545	0.	1145.8
9	5.9	3.6364	0.	1409.2
10	5.9	3.8182	0.	1787.7
11	6.0667	2.1818	0.	1578.7
12	6.0667	2.3636	0.	1354.1
13	6.0667	2.5455	0.	1118.9
14	6.0667	2.7273	0.	990.55
15	6.0667	2.9091	0.	931.08
16	6.0667	3.0909	0.	931.08
17	6.0667	3.2727	0.	990.55
18	6.0667	3.4545	0.	1118.9
19	6.0667	3.6364	0.	1354.1
20	6.0667	3.8182	0.	1578.7
21	5.7156	5.8182	0.	157.75
22	5.7156	5.6364	0.	325.46
23	5.7156	5.4545	0.	592.39
24	5.7156	5.2727	0.	911.07
25	5.7156	5.0909	0.	1280.5
26	5.7156	4.9091	0.	1712.8
27	5.7156	4.7273	0.	2234.5
28	5.7156	4.5455	0.	2869.8
29	5.7156	4.3636	0.	3755.4
30	5.7156	4.1818	0.	4299.4
31	5.7156	4.	0.	2999.5
32	5.7156	3.8182	0.	1357.1
33	5.7156	3.6364	0.	1087.5
34	5.7156	3.4545	0.	902.88
35	5.7156	3.2727	0.	820.96
36	5.7156	3.0909	0.	780.22
37	5.7156	2.9091	0.	780.22
38	5.7156	2.7273	0.	820.96
39	5.7156	2.5455	0.	902.88
40	5.7156	2.3636	0.	1087.5
41	5.7156	2.1818	0.	1357.1
42	5.7156	2.	0.	2999.5
43	5.7156	1.8182	0.	4299.4
44	5.7156	1.6364	0.	3755.4
45	5.7156	1.4545	0.	2869.8
46	5.7156	1.2727	0.	2234.5
47	5.7156	1.0909	0.	1712.8
48	5.7156	0.90909	0.	1280.5
49	5.7156	0.72727	0.	911.07
50	5.7156	0.54545	0.	592.39
51	5.7156	0.36364	0.	325.46
52	5.7156	0.18182	0.	157.75
53	5.5313	5.8182	0.	115.53
54	5.5313	5.6364	0.	181.02
55	5.5313	5.4545	0.	349.18
56	5.5313	5.2727	0.	576.7
57	5.5313	5.0909	0.	845.25
58	5.5313	4.9091	0.	1147.3
59	5.5313	4.7273	0.	1477.5
60	5.5313	4.5455	0.	1797.6
61	5.5313	4.3636	0.	2031.8
62	5.5313	4.1818	0.	1956.8
63	5.5313	4.	0.	1292.3
64	5.5313	3.8182	0.	775.17
65	5.5313	3.6364	0.	585.18
66	5.5313	3.4545	0.	543.51
67	5.5313	3.2727	0.	517.06
68	5.5313	3.0909	0.	506.
69	5.5313	2.9091	0.	506.
70	5.5313	2.7273	0.	517.06
71	5.5313	2.5455	0.	543.51
72	5.5313	2.3636	0.	585.18
73	5.5313	2.1818	0.	775.17
74	5.5313	2.	0.	1292.3
75	5.5313	1.8182	0.	1956.8
76	5.5313	1.6364	0.	2031.8
77	5.5313	1.4545	0.	1797.6
78	5.5313	1.2727	0.	1477.5
79	5.5313	1.0909	0.	1147.3
80	5.5313	0.90909	0.	845.25
81	5.5313	0.72727	0.	576.7
82	5.5313	0.54545	0.	349.18
83	5.5313	0.36364	0.	181.02
84	5.5313	0.18182	0.	115.53
85	5.3469	5.8182	0.	114.63
86	5.3469	5.6364	0.	155.61
87	5.3469	5.4545	0.	264.06
88	5.3469	5.2727	0.	419.49
89	5.3469	5.0909	0.	605.37
90	5.3469	4.9091	0.	805.37
91	5.3469	4.7273	0.	996.
92	5.3469	4.5455	0.	1139.2
93	5.3469	4.3636	0.	1155.9
94	5.3469	4.1818	0.	974.86
95	5.3469	4.	0.	657.26
96	5.3469	3.8182	0.	373.61
97	5.3469	3.6364	0.	244.55
98	5.3469	3.4545	0.	214.22
99	5.3469	3.2727	0.	210.79
100	5.3469	3.0909	0.	212.05
101	5.3469	2.9091	0.	212.05
102	5.3469	2.7273	0.	210.79
103	5.3469	2.5455	0.	214.22
104	5.3469	2.3636	0.	244.55
105	5.3469	2.1818	0.	373.61
106	5.3469	2.	0.	657.26
107	5.3469	1.8182	0.	974.86
108	5.3469	1.6364	0.	1155.9
109	5.3469	1.4545	0.	1139.2
110	5.3469	1.2727	0.	996.
111	5.3469	1.0909	0.	805.37
112	5.3469	0.90909	0.	605.37
113	5.3469	0.72727	0.	419.49
114	5.3469	0.54545	0.	264.06
115	5.3469	0.36364	0.	155.61
116	5.3469	0.18182	0.	114.63
117	5.1625	5.8182	0.	113.41
118	5.1625	5.6364	0.	149.33
119	5.1625	5.4545	0.	222.66
120	5.1625	5.2727	0.	323.22
121	5.1625	5.0909	0.	440.26
122	5.1625	4.9091	0.	557.78
123	5.1625	4.7273	0.	653.15
124	5.1625	4.5455	0.	695.69
125	5.1625	4.3636	0.	650.56
126	5.1625	4.1818	0.	501.9
127	5.1625	4.	0.	297.71
128	5.1625	3.8182	0.	117.01
129	5.1625	3.6364	0.	14.319
130	5.1625	3.4545	0.	1.5959
131	5.1625	3.2727	0.	1.1929
132	5.1625	3.0909	0.	1.0002
133	5.1625	2.9091	0.	1.0002
134	5.1625	2.7273	0.	1.1929
135	5.1625	2.5455	0.	1.5959
136	5.1625	2.3636	0.	14.319
137	5.1625	2.1818	0.	117.01
138	5.1625	2.	0.	297.71
139	5.1625	1.8182	0.	501.9
140	5.1625	1.6364	0.	650.56
141	5.1625	1.4545	0.	695.69
142	5.1625	1.2727	0.	653.15
143	5.1625	1.0909	0.	557.78
144	5.1625	0.90909	0.	440.26
145	5.1625	0.72727	0.	323.22
146	5.1625	0.54545	0.	222.66
147	5.1625	0.36364	0.	149.33
148	5.1625	0.18182	0.	113.41
149	4.9781	5.8182	0.	106.71
150	4.9781	5.6364	0.	140.93
151	4.9781	5.4545	0.	191.67
152	4.9781	5.2727	0.	253.02
153	4.9781	5.0909	0.	318.43
154	4.9781	4.9091	0.	375.95
155	4.9781	4.7273	0.	409.15
156	4.9781	4.5455	0.	399.18
157	4.9781	4.3636	0.	331.6
158	4.9781	4.1818	0.	210.85
159	4.9781	4.	0.	68.863
160	4.9781	3.8182	0.	5.7009
161	4.9781	3.6364	0.	2.0339
162	4.9781	3.4545	0.	1.2643
163	4.9781	3.2727	0.	0.9847
164	4.9781	3.0909	0.	0.94549
165	4.9781	2.9091	0.	0.94549
166	4.9781	2.7273	0.	0.9847
167	4.9781	2.5455	0.	1.2643
168	4.9781	2.3636	0.	2.0339
169	4.9781	2.1818	0.	5.7009
170	4.9781	2.	0.	68.863
171	4.9781	1.8182	0.	210.85
172	4.9781	1.6364	0.	331.6
173	4.9781	1.4545	0.	399.18
174	4.9781	1.2727	0.	409.15
175	4.9781	1.0909	0.	375.95
176	4.9781	0.90909	0.	318.43
177	4.9781	0.72727	0.	253.02
178	4.9781	0.54545	0.	191.67
179	4.9781	0.36364	0.	140.93
180	4.9781	0.18182	0.	106.71
181	4.7937	5.8182	0.	95.966
182	4.7937	5.6364	0.	126.85
183	4.7937	5.4545	0.	160.95
184	4.7937	5.2727	0.	194.27
185	4.7937	5.0909	0.	223.05
186	4.7937	4.9091	0.	239.62
187	4.7937	4.7273	0.	233.88
188	4.7937	4.5455	0.	196.25
189	4.7937	4.3636	0.	123.24
190	4.7937	4.1818	0.	32.626
191	4.7937	4.	0.	5.4685
192	4.7937	3.8182	0.	2.3132
193	4.7937	3.6364	0.	1.1997
194	4.7937	3.4545	0.	0.85006
195	4.7937	3.2727	0.	0.77755
196	4.7937	3.0909	0.	0.74971
197	4.7937	2.9091	0.	0.74971
198	4.7937	2.7273	0.	0.77755
199	4.7937	2.5455	0.	0.85006
200	4.7937	2.3636	0.	1.1997
201	4.7937	2.1818	0.	2.3132
202	4.7937	2.	0.	5.4685
203	4.7937	1.8182	0.	32.626
204	4.7937	1.6364	0.	123.24
205	4.7937	1.4545	0.	196.25
206	4.7937	1.2727	0.	233.88
207	4.7937	1.0909	0.	239.62
208	4.7937	0.90909	0.	223.05
209	4.7937	0.72727	0.	194.27
210	4.7937	0.54545	0.	160.95
211	4.7937	0.36364	0.	126.85
212	4.7937	0.18182	0.	95.966
213	4.6094	5.8182	0.	82.688
214	4.6094	5.6364	0.	107.65
215	4.6094	5.4545	0.	127.94
216	4.6094	5.2727	0.	140.63
217	4.6094	5.0909	0.	143.84
218	4.6094	4.9091	0.	133.36
219	4.6094	4.7273	0.	104.18
220	4.6094	4.5455	0.	54.58
221	4.6094	4.3636	0.	11.392
222	4.6094	4.1818	0.	3.6889
223	4.6094	4.	0.	1.8462
224	4.6094	3.8182	0.	1.0783
225	4.6094	3.6364	0.	0.75531
226	4.6094	3.4545	0.	0.6122
227	4.6094	3.2727	0.	0.55837
228	4.6094	3.0909	0.	0.54838
229	4.6094	2.9091	0.	0.54838
230	4.6094	2.7273	0.	0.55837
231	4.6094	2.5455	0.	0.6122
232	4.6094	2.3636	0.	0.75531
233	4.6094	2.1818	0.	1.0783
234	4.6094	2.	0.	1.8462
235	4.6094	1.8182	0.	3.6889
236	4.6094	1.6364	0.	11.392
237	4.6094	1.4545	0.	54.58
238	4.6094	1.2727	0.	104.18
239	4.6094	1.0909	0.	133.36
240	4.6094	0.90909	0.	143.84
241	4.6094	0.72727	0.	140.63
242	4.6094	0.54545	0.	127.94
243	4.6094	0.36364	0.	107.65
244	4.6094	0.18182	0.	82.688
245	4.425	5.8182	0.	68.245
246	4.425	5.6364	0.	85.005
247	4.425	5.4545	0.	92.984
248	4.425	5.2727	0.	89.914
249	4.425	5.0909	0.	75.331
250	4.425	4.9091	0.	48.339
251	4.425	4.7273	0.	15.984
252	4.425	4.5455	0.	4.7591
253	4.425	4.3636	0.	2.4317
254	4.425	4.1818	0.	1.5062
255	4.425	4.	0.	1.004
256	4.425	3.8182	0.	0.69614
257	4.425	3.6364	0.	0.51014
258	4.425	3.4545	0.	0.42081
259	4.425	3.2727	0.	0.38893
260	4.425	3.0909	0.	0.38096
261	4.425	2.9091	0.	0.38096
262	4.425	2.7273	0.	0.38893
263	4.425	2.5455	0.	0.42081
264	4.425	2.3636	0.	0.51014
265	4.425	2.1818	0.	0.69614
266	4.425	2.	0.	1.004
