Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
64	20.512	2.4001	0.	10.466
65	21.676	2.3926	0.	10.572
66	21.673	3.5989	0.	10.578
67	20.509	3.5987	0.	10.444
68	19.352	3.5925	0.	10.281
69	18.202	3.5815	0.	9.8581
70	17.043	3.5613	0.	9.2487
71	15.883	3.5545	0.	8.1229
72	14.707	3.5673	0.	6.2147
73	13.512	3.5738	0.	2.7033
74	12.298	3.5754	0.	-0.59118
75	11.033	3.5743	0.	-2.2133
76	9.7317	3.5773	0.	5.8429
77	7.0624	4.1686	0.	-54.48
78	4.4554	1.1297	0.	106.27
79	4.7558	5.0292	0.	242.49
80	4.0112	3.9328	0.	13.973
81	6.1931	0.90471	0.	143.67
82	6.4821	1.252	0.	136.46
83	5.4662	2.708	0.	433.32
84	5.126	3.2083	0.	546.88
85	6.4407	2.8	0.	48.955
86	6.3659	2.34	0.	59.099
87	7.4301	2.5823	0.	16.76
88	5.6563	2.4022	0.	696.1
89	5.6563	2.4022	0.1	1031.3
90	7.4301	2.5823	0.1	938.15
91	6.3659	2.34	0.1	1348.7
92	6.4407	2.8	0.1	1264.5
93	5.126	3.2083	0.1	1539.7
94	5.4662	2.708	0.1	1483.4
95	6.4821	1.252	0.1	799.08
96	6.1931	0.90471	0.1	427.84
97	4.0112	3.9328	0.1	1281.8
98	4.7558	5.0292	0.1	576.27
99	4.4554	1.1297	0.1	785.16
100	7.0624	4.1686	0.1	979.97
101	9.7317	3.5773	0.1	595.73
102	11.033	3.5743	0.1	495.13
103	12.298	3.5754	0.1	403.64
104	13.512	3.5738	0.1	325.15
105	14.707	3.5673	0.1	256.13
106	15.883	3.5545	0.1	196.45
107	17.043	3.5613	0.1	145.41
108	18.202	3.5815	0.1	102.3
109	19.352	3.5925	0.1	67.097
110	20.509	3.5987	0.1	39.582
111	21.673	3.5989	0.1	19.676
112	21.676	2.3926	0.1	19.634
113	20.512	2.4001	0.1	39.506
114	19.354	2.3915	0.1	67.052
115	18.202	2.378	0.1	102.25
116	17.045	2.3752	0.1	145.19
117	15.886	2.3745	0.1	196.47
118	14.707	2.3761	0.1	256.22
119	13.511	2.3775	0.1	325.11
120	12.289	2.3886	0.1	404.81
121	11.021	2.3913	0.1	496.92
122	9.7241	2.3764	0.1	596.57
123	8.3858	2.3684	0.1	722.08
124	8.4901	3.5626	0.1	712.86
125	2.5128	2.1826	0.1	1407.1
126	2.6745	3.2742	0.1	1402.8
127	7.4541	5.256	0.1	715.32
128	8.3532	4.7608	0.1	701.09
129	9.8414	4.7731	0.1	592.98
130	11.127	4.7713	0.1	489.37
131	12.353	4.7721	0.1	400.64
132	13.552	4.7733	0.1	323.67
133	14.726	4.7743	0.1	255.92
134	15.889	4.7309	0.1	196.58
135	17.049	4.7549	0.1	145.48
136	18.204	4.7862	0.1	102.43
137	19.36	4.8008	0.1	67.005
138	20.519	4.7979	0.1	39.27
139	21.676	4.8058	0.1	19.279
140	22.837	4.8053	0.1	6.8559
141	22.836	3.5999	0.1	7.3642
142	22.837	2.3949	0.1	7.3555
143	1.2353	2.3443	0.1	1405.7
144	1.3217	3.5054	0.1	1388.9
145	22.841	1.1961	0.1	6.8064
146	21.684	1.1937	0.1	19.183
147	20.522	1.1962	0.1	39.135
148	19.367	1.195	0.1	66.781
149	18.207	1.1877	0.1	102.26
150	17.047	1.1874	0.1	145.47
151	15.893	1.1865	0.1	196.65
152	14.721	1.188	0.1	256.34
153	13.534	1.1981	0.1	325.04
154	12.33	1.2095	0.1	402.63
155	11.112	1.2048	0.1	492.06
156	9.8127	1.202	0.1	596.72
157	8.3261	1.2197	0.1	717.5
158	7.4116	0.72204	0.1	687.01
159	2.252	1.1043	0.1	1397.8
160	1.1347	1.1826	0.1	1335.2
161	1.2949	4.691	0.1	1333.8
162	2.6968	4.5595	0.1	1327.9
163	3.7024	5.1619	0.1	1053.7
164	3.2609	0.92314	0.1	1169.4
165	6.4133	5.4591	0.1	573.25
166	4.5698	5.4048	0.1	774.
167	3.7906	1.845	0.1	1094.3
168	6.2174	5.0575	0.1	583.1
169	6.6344	4.7121	0.1	860.8
170	4.5097	4.6538	0.1	1076.2
171	6.4318	0.48436	0.1	545.06
172	4.2564	0.65559	0.1	814.55
173	7.3273	3.4831	0.1	1021.7
174	4.2109	2.837	0.1	1358.2
175	6.9318	1.8183	0.1	1001.9
176	6.1558	3.3467	0.1	1211.5
177	5.5067	5.5	0.1	461.76
178	5.5067	5.	0.1	954.48
179	5.5067	4.5	0.1	1000.3
180	5.5067	4.	0.1	2966.9
181	5.34	4.	0.1	3106.7
182	5.34	4.5	0.1	1327.9
183	5.34	5.	0.1	859.25
184	5.34	5.5	0.1	404.53
185	5.5067	0.5	0.1	369.2
186	5.5067	1.	0.1	719.15
187	5.5067	1.5	0.1	967.86
188	5.5067	2.	0.1	3344.9
189	5.34	2.	0.1	3956.9
190	5.34	1.5	0.1	1507.9
191	5.34	1.	0.1	1441.2
192	5.34	0.5	0.1	796.65
193	5.5067	6.	0.1	422.93
194	6.6625	6.	0.1	551.87
195	7.8183	6.	0.1	657.09
196	8.9742	6.	0.1	631.01
197	10.13	6.	0.1	567.09
198	11.286	6.	0.1	482.66
199	12.442	6.	0.1	395.89
200	13.597	6.	0.1	321.47
201	14.753	6.	0.1	254.14
202	15.909	6.	0.1	194.52
203	17.065	6.	0.1	143.9
204	18.221	6.	0.1	100.69
205	19.377	6.	0.1	65.12
206	20.532	6.	0.1	37.217
207	21.688	6.	0.1	17.114
208	22.844	6.	0.1	4.4755
209	24.	6.	0.1	-0.23825
210	24.	4.8	0.1	2.2841
211	24.	3.6	0.1	3.1997
212	24.	2.4	0.1	3.1937
213	24.	1.2	0.1	2.2688
214	1.049e-014	1.2	0.1	1960.7
215	2.0981e-014	2.4	0.1	2057.2
216	3.1471e-014	3.6	0.1	2079.
217	4.1961e-014	4.8	0.1	1983.1
218	24.	0.	0.1	-0.24183
219	22.844	0.	0.1	4.4778
220	21.688	0.	0.1	17.178
221	20.532	0.	0.1	37.292
222	19.377	0.	0.1	65.049
223	18.221	0.	0.1	100.52
224	17.065	0.	0.1	143.75
225	15.909	0.	0.1	195.11
226	14.753	0.	0.1	254.3
227	13.597	0.	0.1	321.23
228	12.442	0.	0.1	395.29
229	11.286	0.	0.1	481.19
230	10.13	0.	0.1	572.07
231	8.9742	0.	0.1	641.38
232	7.8183	0.	0.1	656.42
233	6.6625	0.	0.1	533.34
234	5.5067	0.	0.1	393.86
235	5.34	0.	0.1	549.02
236	4.272	2.4264e-030	0.1	732.52
237	3.204	1.8198e-030	0.1	1183.3
238	2.136	1.2132e-030	0.1	1473.
239	1.068	6.0659e-031	0.1	1339.9
240	0.	0.	0.1	1355.9
241	3.937e-014	6.	0.1	1383.9
242	1.068	6.	0.1	1301.2
243	2.136	6.	0.1	1470.2
244	3.204	6.	0.1	1151.6
245	4.272	6.	0.1	807.92
246	5.34	6.	0.1	546.31
247	4.272	6.	0.	-48.441
248	3.204	6.	0.	16.513
249	2.136	6.	0.	-1.4371
250	1.068	6.	0.	193.97
251	5.34	6.	0.	-42.772
252	3.937e-014	6.	0.	-630.1
253	1.068	6.0659e-031	0.	184.69
254	2.136	1.2132e-030	0.	-46.143
255	3.204	1.8198e-030	0.	25.815
256	4.272	2.4264e-030	0.	61.167
257	5.34	0.	0.	-98.876
258	0.	0.	0.	-578.07
259	6.6625	0.	0.	-21.575
260	7.8183	0.	0.	23.516
261	8.9742	0.	0.	52.654
262	10.13	0.	0.	4.529
263	11.286	0.	0.	5.3838
264	12.442	0.	0.	9.926
265	13.597	0.	0.	9.3316
266	14.753	0.	0.	9.0093
267	15.909	0.	0.	9.4781
268	17.065	0.	0.	10.249
269	18.221	0.	0.	10.414
270	19.377	0.	0.	10.267
271	20.532	0.	0.	10.053
272	21.688	0.	0.	9.1879
273	22.844	0.	0.	7.5566
274	5.5067	0.	0.	-24.821
275	24.	0.	0.	5.0582
276	4.1961e-014	4.8	0.	-976.34
277	3.1471e-014	3.6	0.	-1025.4
278	2.0981e-014	2.4	0.	-1015.6
279	1.049e-014	1.2	0.	-964.86
280	24.	1.2	0.	6.7069
281	24.	2.4	0.	10.021
282	24.	3.6	0.	10.012
283	24.	4.8	0.	6.7123
284	24.	6.	0.	5.0538
285	22.844	6.	0.	7.5645
286	21.688	6.	0.	9.2752
287	20.532	6.	0.	10.031
288	19.377	6.	0.	10.404
289	18.221	6.	0.	10.679
290	17.065	6.	0.	10.593
291	15.909	6.	0.	9.7822
292	14.753	6.	0.	8.9857
293	13.597	6.	0.	8.4233
294	12.442	6.	0.	8.4766
295	11.286	6.	0.	6.3515
296	10.13	6.	0.	2.6527
297	8.9742	6.	0.	49.774
298	7.8183	6.	0.	39.199
299	6.6625	6.	0.	-8.8088
300	5.5067	6.	0.	-44.37
301	5.34	1.5	0.	74.131
302	5.34	1.	0.	317.9
303	5.34	0.5	0.	-108.39
304	5.34	2.	0.	-277.83
305	5.5067	0.5	0.	-72.408
306	5.5067	1.	0.	214.66
307	5.5067	1.5	0.	511.3
308	5.5067	2.	0.	-261.61
309	5.34	4.5	0.	776.11
310	5.34	5.	0.	317.25
311	5.34	5.5	0.	-87.854
312	5.34	4.	0.	-8.3852
313	5.5067	5.5	0.	-82.311
314	5.5067	5.	0.	356.38
315	5.5067	4.5	0.	406.34
316	5.5067	4.	0.	-344.8
317	6.7415	3.4149	0.	15.738
318	5.6409	3.2775	0.	309.21
319	6.2982	3.0733	0.	64.781
320	6.1558	3.3467	5.e-002	12.57
321	5.8312	3.6733	0.	-151.82
322	7.629	1.519	0.	-43.66
323	6.707	1.5352	0.	2.4958
324	6.6488	2.0792	0.	-8.8506
325	7.1809	2.2003	0.	-28.51
326	6.9318	1.8183	5.e-002	21.554
327	6.2192	1.9091	0.	-250.08
328	4.0008	2.341	0.	11.634
329	3.4427	3.0556	0.	-41.532
330	4.1111	3.3849	0.	-20.815
331	4.6685	3.0226	0.	179.05
332	4.2109	2.837	5.e-002	37.326
333	4.7755	2.4185	0.	-224.42
334	7.9087	3.5228	0.	-22.496
335	7.1949	3.8258	0.	-46.307
336	7.3787	3.0327	0.	-8.2305
337	7.3273	3.4831	5.e-002	14.327
338	3.7586	0.78936	0.	51.785
339	4.3559	0.89265	0.	86.653
340	4.2564	0.65559	5.e-002	38.758
341	4.2642	0.32779	0.	61.818
342	4.7982	0.57779	0.	-61.37
343	6.9217	0.6032	0.	20.859
344	6.3124	0.69453	0.	124.93
345	6.4318	0.48436	5.e-002	29.352
346	6.5471	0.24218	0.	39.123
347	5.9692	0.49218	0.	-25.709
348	4.106	4.9078	0.	105.26
349	4.6328	4.8415	0.	180.31
350	4.2604	4.2933	0.	103.58
351	4.5097	4.6538	5.e-002	104.92
352	4.9248	4.5769	0.	360.44
353	6.4259	4.8848	0.	83.316
354	7.0443	4.984	0.	49.863
355	6.8484	4.4403	0.	25.201
356	6.6344	4.7121	5.e-002	74.949
357	6.0705	4.606	0.	183.99
358	6.3153	5.2583	0.	90.162
359	6.2174	5.0575	5.e-002	3.3831
360	5.862	5.0287	0.	180.23
361	3.5258	1.3841	0.	54.218
362	3.1517	2.0138	0.	-6.3232
363	4.123	1.4874	0.	67.174
364	3.7906	1.845	5.e-002	46.223
365	4.5653	1.6725	0.	49.345
366	4.1361	5.2833	0.	59.439
367	4.6628	5.217	0.	195.93
368	4.5698	5.4048	5.e-002	45.456
369	4.4209	5.7024	0.	27.617
370	4.9549	5.4524	0.	-19.398
371	6.9337	5.3575	0.	34.474
372	6.4133	5.4591	5.e-002	30.891
373	6.5379	5.7295	0.	38.267
374	5.96	5.4795	0.	-36.686
375	2.7564	1.0137	0.	8.0358
376	3.2609	0.92314	5.e-002	15.394
377	3.2324	0.46157	0.	46.33
378	3.1996	4.8607	0.	-12.655
379	3.7024	5.1619	5.e-002	31.211
380	3.4532	5.5809	0.	8.6706
381	1.9958	4.6253	0.	106.67
382	2.6856	3.9169	0.	-51.201
383	3.354	4.2461	0.	-20.838
384	2.6968	4.5595	5.e-002	17.058
385	2.4164	5.2798	0.	-38.368
386	1.3083	4.0982	0.	272.02
387	1.2949	4.691	5.e-002	16.061
388	1.1815	5.3455	0.	224.73
389	0.64746	4.7455	0.	-361.87
390	1.6934	1.1434	0.	107.97
391	1.185	1.7634	0.	277.11
392	1.1347	1.1826	5.e-002	17.106
393	1.1014	0.59131	0.	225.29
394	0.56736	1.1913	0.	-350.14
395	2.3824	1.6434	0.	-44.465
396	2.252	1.1043	5.e-002	8.7054
397	2.194	0.55213	0.	-49.328
398	7.8689	0.97085	0.	-2.3771
399	6.9469	0.98703	0.	50.228
400	7.4116	0.72204	5.e-002	12.454
401	7.615	0.36102	0.	6.5229
402	9.0694	1.2108	0.	-5.2947
403	8.356	1.794	0.	-14.597
404	8.3261	1.2197	5.e-002	3.6661
405	8.6502	0.60983	0.	8.9457
406	10.463	1.2034	0.	-2.2392e-002
407	9.7684	1.7892	0.	2.0725
408	9.8127	1.202	5.e-002	1.9262
409	9.9714	0.60101	0.	3.8579
410	11.721	1.2072	0.	-1.8515
411	11.067	1.798	0.	-2.2184
412	11.112	1.2048	5.e-002	3.5387
413	11.199	0.60241	0.	-0.89531
414	12.932	1.2038	0.	1.5674
415	12.31	1.7991	0.	-0.50935
416	12.33	1.2095	5.e-002	3.461
417	12.386	0.60477	0.	4.7482
418	14.128	1.193	0.	4.2719
419	13.523	1.7878	0.	2.7626
420	13.534	1.1981	5.e-002	3.0509
421	13.566	0.59905	0.	6.0006
422	15.307	1.1872	0.	6.1573
423	14.714	1.782	0.	5.6231
424	14.721	1.188	5.e-002	2.7214
425	14.737	0.59399	0.	7.0067
426	16.47	1.187	0.	7.349
427	15.89	1.7805	0.	7.2714
428	15.893	1.1865	5.e-002	2.3659
429	15.901	0.59326	0.	7.9624
430	17.627	1.1876	0.	8.0277
431	17.046	1.7813	0.	8.3533
432	17.047	1.1874	5.e-002	2.0372
433	17.056	0.59372	0.	8.8159
434	18.787	1.1914	0.	8.3336
435	18.204	1.7829	0.	8.842
436	18.207	1.1877	5.e-002	1.6923
437	18.214	0.59387	0.	9.0987
438	19.945	1.1956	0.	8.4284
439	19.361	1.7932	0.	9.1141
440	19.367	1.195	5.e-002	1.3649
441	19.372	0.59752	0.	9.1219
442	21.103	1.1949	0.	8.2903
443	20.517	1.7981	0.	9.2381
444	20.522	1.1962	5.e-002	1.0288
445	20.527	0.59809	0.	9.0029
446	22.263	1.1949	0.	7.8765
447	21.68	1.7931	0.	9.1799
448	21.684	1.1937	5.e-002	0.70122
449	21.686	0.59686	0.	8.4321
450	22.839	1.7955	0.	8.976
451	22.841	1.1961	5.e-002	0.45961
452	22.843	0.59807	0.	7.3479
453	23.421	1.1981	0.	7.1095
454	1.2785	2.9248	0.	288.11
455	1.9981	3.3898	0.	114.3
456	1.3217	3.5054	5.e-002	9.7826
457	0.66086	3.5527	0.	-368.84
458	1.8741	2.2634	0.	124.64
459	1.2353	2.3443	5.e-002	9.7309
460	0.61766	2.3721	0.	-363.99
461	22.837	2.9974	0.	10.527
462	22.256	2.3937	0.	10.585
463	22.837	2.3949	5.e-002	0.4402
464	23.418	2.3974	0.	10.306
465	22.837	4.2026	0.	8.9636
466	22.254	3.5994	0.	10.587
467	22.836	3.5999	5.e-002	0.43696
468	23.418	3.5999	0.	10.3
469	22.256	4.8056	0.	7.8529
470	22.837	4.8053	5.e-002	0.45571
471	23.419	4.8027	0.	7.1042
472	22.841	5.4027	0.	7.3438
473	21.097	4.8018	0.	8.2721
474	21.674	4.2024	0.	9.1697
475	21.676	4.8058	5.e-002	0.70783
476	21.682	5.4029	0.	8.4606
477	19.94	4.7993	0.	8.3743
478	20.514	4.1983	0.	9.2157
479	20.519	4.7979	5.e-002	1.0507
480	20.526	5.3989	0.	8.9926
481	18.782	4.7935	0.	8.2754
482	19.356	4.1967	0.	9.0873
483	19.36	4.8008	5.e-002	1.3826
484	19.369	5.4004	0.	9.1333
485	17.627	4.7706	0.	8.0384
486	18.203	4.1839	0.	8.8131
487	18.204	4.7862	5.e-002	1.7073
488	18.213	5.3931	0.	9.2034
489	16.469	4.7429	0.	7.4665
490	17.046	4.1581	0.	8.3382
491	17.049	4.7549	5.e-002	2.0397
492	17.057	5.3774	0.	8.9887
493	15.307	4.7526	0.	6.2983
494	15.886	4.1427	0.	7.3783
495	15.889	4.7309	5.e-002	2.3792
496	15.899	5.3654	0.	8.2019
497	14.139	4.7738	0.	4.5059
498	14.717	4.1708	0.	5.6732
499	14.726	4.7743	5.e-002	2.7096
500	14.74	5.3871	0.	7.0079
501	12.952	4.7727	0.	2.062
502	13.532	4.1736	0.	2.915
503	13.552	4.7733	5.e-002	2.9826
504	13.575	5.3867	0.	5.7277
505	11.74	4.7717	0.	-2.185
506	12.325	4.1737	0.	-0.21189
507	12.353	4.7721	5.e-002	3.4823
508	12.397	5.386	0.	4.3332
509	10.484	4.7722	0.	0.92197
510	11.08	4.1728	0.	-3.222
511	11.127	4.7713	5.e-002	2.8403
512	11.207	5.3857	0.	-0.51484
513	9.0973	4.767	0.	-2.553
514	9.7866	4.1752	0.	5.9736
515	9.8414	4.7731	5.e-002	2.9519
516	9.9857	5.3865	0.	4.3618
517	7.9036	5.0084	0.	-6.3443
518	8.4217	4.1617	0.	-11.013
519	7.7078	4.4647	0.	-32.273
520	8.3532	4.7608	5.e-002	9.274
521	8.6637	5.3804	0.	4.8852
522	7.4541	5.256	5.e-002	13.998
523	7.6362	5.628	0.	19.46
524	2.5937	2.7284	0.	-49.222
525	2.6745	3.2742	5.e-002	9.2404
526	2.5128	2.1826	5.e-002	18.145
527	8.438	2.9655	0.	-14.382
528	9.1109	3.5699	0.	-3.2282
529	8.4901	3.5626	5.e-002	12.48
530	9.0549	2.3724	0.	-7.1943
531	7.9079	2.4753	0.	0.5749
532	8.3858	2.3684	5.e-002	5.6276
533	10.373	2.3838	0.	-0.13251
534	9.7279	2.9768	0.	3.3849
535	9.7241	2.3764	5.e-002	1.7522
536	11.655	2.3899	0.	-0.99674
537	11.027	2.9828	0.	-1.7343
538	11.021	2.3913	5.e-002	4.3606
539	12.9	2.383	0.	-0.30341
540	12.293	2.982	0.	-0.70547
541	12.289	2.3886	5.e-002	3.7204
542	14.109	2.3768	0.	4.469
543	13.511	2.9757	0.	2.5506
544	13.511	2.3775	5.e-002	3.0564
545	15.296	2.3753	0.	7.1409
546	14.707	2.9717	0.	6.0129
547	14.707	2.3761	5.e-002	2.6759
548	16.466	2.3749	0.	8.7029
549	15.885	2.9645	0.	7.9047
550	15.886	2.3745	5.e-002	2.401
551	17.623	2.3766	0.	9.6114
552	17.044	2.9683	0.	9.0748
553	17.045	2.3752	5.e-002	2.0602
554	18.778	2.3847	0.	10.069
555	18.202	2.9798	0.	9.6673
556	18.202	2.378	5.e-002	1.6917
557	19.933	2.3958	0.	10.352
558	19.353	2.992	0.	10.056
559	19.354	2.3915	5.e-002	1.3725
560	21.094	2.3963	0.	10.519
561	20.511	2.9994	0.	10.275
562	20.512	2.4001	5.e-002	1.0406
563	21.674	2.9957	0.	10.439
564	21.676	2.3926	5.e-002	0.7067
565	21.091	3.5988	0.	10.511
566	21.673	3.5989	5.e-002	0.70872
567	19.931	3.5956	0.	10.361
568	20.509	3.5987	5.e-002	1.0465
569	18.777	3.587	0.	10.067
570	19.352	3.5925	5.e-002	1.3621
571	17.622	3.5714	0.	9.5516
572	18.202	3.5815	5.e-002	1.6602
573	16.463	3.5579	0.	8.6842
574	17.043	3.5613	5.e-002	2.0928
575	15.295	3.5609	0.	7.1684
576	15.883	3.5545	5.e-002	2.4705
577	14.109	3.5705	0.	4.4555
578	14.707	3.5673	5.e-002	2.6706
579	12.905	3.5746	0.	-8.1511e-002
580	13.512	3.5738	5.e-002	2.9224
581	11.665	3.5748	0.	-1.4417
582	12.298	3.5754	5.e-002	3.5614
583	10.382	3.5758	0.	1.8063
584	11.033	3.5743	5.e-002	3.8891
585	9.7317	3.5773	5.e-002	3.6982
586	7.0624	4.1686	5.e-002	31.695
587	6.2845	4.0843	0.	-270.16
588	4.4554	1.1297	5.e-002	26.495
589	4.8977	1.0649	0.	167.14
590	4.7558	5.0292	5.e-002	16.172
591	5.0479	5.0146	0.	259.13
592	4.0112	3.9328	5.e-002	52.953
593	4.6756	3.9664	0.	-41.972
594	6.3376	1.0784	0.	123.05
595	6.1931	0.90471	5.e-002	9.4064
596	5.8499	0.95235	0.	156.72
597	6.4821	1.252	5.e-002	60.929
598	5.9944	1.376	0.	217.96
599	5.2961	2.9582	0.	487.84
600	5.9534	2.754	0.	240.81
601	5.5613	2.5551	0.	548.99
602	5.4662	2.708	5.e-002	78.689
603	5.4031	2.354	0.	39.894
604	5.126	3.2083	5.e-002	29.806
605	5.233	3.6041	0.	253.03
606	6.4033	2.57	0.	32.014
607	6.9354	2.6911	0.	7.7553
608	6.4407	2.8	5.e-002	14.277
609	6.0111	2.3711	0.	273.77
610	6.3659	2.34	5.e-002	17.285
611	7.4301	2.5823	5.e-002	33.206
612	5.6563	2.4022	5.e-002	49.655
613	5.5815	2.2011	0.	175.66
614	6.0111	2.3711	0.1	1189.4
615	5.5613	2.5551	0.1	1250.8
616	5.5815	2.2011	0.1	2169.5
617	6.9354	2.6911	0.1	1101.
618	7.9079	2.4753	0.1	830.03
619	7.3787	3.0327	0.1	978.99
620	7.1809	2.2003	0.1	968.99
621	6.4033	2.57	0.1	1303.5
622	6.6488	2.0792	0.1	1174.3
623	5.9534	2.754	0.1	1373.8
624	6.2982	3.0733	0.1	1227.2
625	5.2961	2.9582	0.1	1511.4
626	4.6685	3.0226	0.1	1445.9
627	5.6409	3.2775	0.1	1361.7
628	5.233	3.6041	0.1	2306.5
629	5.4031	2.354	0.1	2686.4
630	6.3376	1.0784	0.1	603.72
631	6.9469	0.98703	0.1	741.36
632	6.707	1.5352	0.1	898.95
633	5.9944	1.376	0.1	790.81
634	6.3124	0.69453	0.1	484.88
635	5.8499	0.95235	0.1	549.99
636	3.354	4.2461	0.1	1304.7
637	4.2604	4.2933	0.1	1175.8
638	4.1111	3.3849	0.1	1314.1
639	4.6756	3.9664	0.1	2188.3
640	4.6628	5.217	0.1	671.11
641	4.6328	4.8415	0.1	808.89
642	5.0479	5.0146	0.1	697.23
643	4.123	1.4874	0.1	939.05
644	4.3559	0.89265	0.1	799.66
645	4.8977	1.0649	0.1	1058.5
646	7.7078	4.4647	0.1	839.82
647	6.8484	4.4403	0.1	919.5
648	7.1949	3.8258	0.1	1000.2
649	6.2845	4.0843	0.1	1946.7
650	10.382	3.5758	0.1	545.43
651	9.7279	2.9768	0.1	596.11
652	9.1109	3.5699	0.1	654.25
653	9.7866	4.1752	0.1	594.32
654	11.665	3.5748	0.1	449.38
655	11.027	2.9828	0.1	495.96
656	11.08	4.1728	0.1	492.13
657	12.905	3.5746	0.1	364.39
658	12.293	2.982	0.1	404.11
659	12.325	4.1737	0.1	401.99
660	14.109	3.5705	0.1	290.64
661	13.511	2.9757	0.1	324.97
662	13.532	4.1736	0.1	324.23
663	15.295	3.5609	0.1	226.29
664	14.707	2.9717	0.1	255.98
665	14.717	4.1708	0.1	255.82
666	16.463	3.5579	0.1	170.93
667	15.885	2.9645	0.1	196.26
668	15.886	4.1427	0.1	196.29
669	17.622	3.5714	0.1	123.85
670	17.044	2.9683	0.1	145.1
671	17.046	4.1581	0.1	145.23
672	18.777	3.587	0.1	84.694
673	18.202	2.9798	0.1	102.06
674	18.203	4.1839	0.1	102.13
675	19.931	3.5956	0.1	53.338
676	19.353	2.992	0.1	66.872
677	19.356	4.1967	0.1	66.824
678	21.091	3.5988	0.1	29.628
679	20.511	2.9994	0.1	39.366
680	20.514	4.1983	0.1	39.208
681	21.674	2.9957	0.1	19.522
682	21.674	4.2024	0.1	19.293
683	22.254	3.5994	0.1	13.518
684	21.094	2.3963	0.1	29.569
685	22.256	2.3937	0.1	13.492
686	21.68	1.7931	0.1	19.222
687	19.933	2.3958	0.1	53.277
688	20.517	1.7981	0.1	39.108
689	18.778	2.3847	0.1	84.647
690	19.361	1.7932	0.1	66.689
691	17.623	2.3766	0.1	123.72
692	18.204	1.7829	0.1	102.02
693	16.466	2.3749	0.1	170.83
694	17.046	1.7813	0.1	145.11
695	15.296	2.3753	0.1	226.34
696	15.89	1.7805	0.1	196.35
697	14.109	2.3768	0.1	290.66
698	14.714	1.782	0.1	256.08
699	12.9	2.383	0.1	364.96
700	13.523	1.7878	0.1	324.9
701	11.655	2.3899	0.1	450.86
702	12.31	1.7991	0.1	403.58
703	10.373	2.3838	0.1	546.73
704	11.067	1.798	0.1	494.32
705	9.0549	2.3724	0.1	659.32
706	9.7684	1.7892	0.1	596.51
707	8.438	2.9655	0.1	717.45
708	8.356	1.794	0.1	719.77
709	8.4217	4.1617	0.1	706.74
710	7.9087	3.5228	0.1	866.9
711	2.5937	2.7284	0.1	1403.9
712	1.8741	2.2634	0.1	1406.4
713	2.3824	1.6434	0.1	1401.4
714	3.1517	2.0138	0.1	1249.5
715	1.9981	3.3898	0.1	1395.8
716	2.6856	3.9169	0.1	1363.9
717	3.4427	3.0556	0.1	1379.7
718	7.9036	5.0084	0.1	707.87
