Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	6.1558	3.3467	0.	5.2137e-002
2	6.9318	1.8183	0.	6.6324e-002
3	4.2109	2.837	0.	2.4199e-002
4	7.3273	3.4831	0.	7.4378e-002
5	4.2564	0.65559	0.	2.2773e-002
6	6.4318	0.48436	0.	5.5431e-002
7	4.5097	4.6538	0.	2.6437e-002
8	6.6344	4.7121	0.	5.996e-002
9	6.2174	5.0575	0.	5.1608e-002
10	3.7906	1.845	0.	1.9386e-002
11	4.5698	5.4048	0.	2.5914e-002
12	6.4133	5.4591	0.	5.4832e-002
13	3.2609	0.92314	0.	1.3729e-002
14	3.7024	5.1619	0.	1.7514e-002
15	2.6968	4.5595	0.	9.7237e-003
16	1.2949	4.691	0.	2.2174e-003
17	1.1347	1.1826	0.	1.6727e-003
18	2.252	1.1043	0.	6.609e-003
19	7.4116	0.72204	0.	7.5265e-002
20	8.3261	1.2197	0.	9.5053e-002
21	9.8127	1.202	0.	0.12901
22	11.112	1.2048	0.	0.16086
23	12.33	1.2095	0.	0.19221
24	13.534	1.1981	0.	0.22435
25	14.721	1.188	0.	0.25697
26	15.893	1.1865	0.	0.28989
27	17.047	1.1874	0.	0.32283
28	18.207	1.1877	0.	0.35633
29	19.367	1.195	0.	0.39011
30	20.522	1.1962	0.	0.42394
31	21.684	1.1937	0.	0.45806
32	22.841	1.1961	0.	0.49209
33	1.3217	3.5054	0.	2.4605e-003
34	1.2353	2.3443	0.	2.1394e-003
35	22.837	2.3949	0.	0.49193
36	22.836	3.5999	0.	0.49185
37	22.837	4.8053	0.	0.49177
38	21.676	4.8058	0.	0.45762
39	20.519	4.7979	0.	0.42364
40	19.36	4.8008	0.	0.38974
41	18.204	4.7862	0.	0.35608
42	17.049	4.7549	0.	0.32271
43	15.889	4.7309	0.	0.28961
44	14.726	4.7743	0.	0.25694
45	13.552	4.7733	0.	0.22467
46	12.353	4.7721	0.	0.19263
47	11.127	4.7713	0.	0.16107
48	9.8414	4.7731	0.	0.12952
49	8.3532	4.7608	0.	9.546e-002
50	7.4541	5.256	0.	7.588e-002
51	2.6745	3.2742	0.	9.9625e-003
52	2.5128	2.1826	0.	8.7308e-003
53	8.4901	3.5626	0.	9.904e-002
54	8.3858	2.3684	0.	9.6798e-002
55	9.7241	2.3764	0.	0.12733
56	11.021	2.3913	0.	0.15893
57	12.289	2.3886	0.	0.19143
58	13.511	2.3775	0.	0.22399
59	14.707	2.3761	0.	0.25678
60	15.886	2.3745	0.	0.28985
61	17.045	2.3752	0.	0.32288
62	18.202	2.378	0.	0.35626
63	19.354	2.3915	0.	0.38978
64	20.512	2.4001	0.	0.42363
65	21.676	2.3926	0.	0.45779
66	21.673	3.5989	0.	0.45764
67	20.509	3.5987	0.	0.4235
68	19.352	3.5925	0.	0.38964
69	18.202	3.5815	0.	0.35619
70	17.043	3.5613	0.	0.32277
71	15.883	3.5545	0.	0.28972
72	14.707	3.5673	0.	0.25674
73	13.512	3.5738	0.	0.22394
74	12.298	3.5754	0.	0.19161
75	11.033	3.5743	0.	0.15918
76	9.7317	3.5773	0.	0.12745
77	7.0624	4.1686	0.	6.8778e-002
78	4.4554	1.1297	0.	2.5607e-002
79	4.7558	5.0292	0.	2.8641e-002
80	4.0112	3.9328	0.	2.1721e-002
81	6.1931	0.90471	0.	5.1353e-002
82	6.4821	1.252	0.	5.7217e-002
83	5.4662	2.708	0.	4.0756e-002
84	5.126	3.2083	0.	3.5742e-002
85	6.4407	2.8	0.	5.7309e-002
86	6.3659	2.34	0.	5.5789e-002
87	7.4301	2.5823	0.	7.6532e-002
88	5.6563	2.4022	0.	4.3554e-002
89	5.6563	2.4022	0.1	4.3554e-002
90	7.4301	2.5823	0.1	7.6532e-002
91	6.3659	2.34	0.1	5.5789e-002
92	6.4407	2.8	0.1	5.7309e-002
93	5.126	3.2083	0.1	3.5742e-002
94	5.4662	2.708	0.1	4.0756e-002
95	6.4821	1.252	0.1	5.7217e-002
96	6.1931	0.90471	0.1	5.1353e-002
97	4.0112	3.9328	0.1	2.1721e-002
98	4.7558	5.0292	0.1	2.8641e-002
99	4.4554	1.1297	0.1	2.5607e-002
100	7.0624	4.1686	0.1	6.8778e-002
101	9.7317	3.5773	0.1	0.12745
102	11.033	3.5743	0.1	0.15918
103	12.298	3.5754	0.1	0.19161
104	13.512	3.5738	0.1	0.22394
105	14.707	3.5673	0.1	0.25674
106	15.883	3.5545	0.1	0.28972
107	17.043	3.5613	0.1	0.32277
108	18.202	3.5815	0.1	0.35619
109	19.352	3.5925	0.1	0.38964
110	20.509	3.5987	0.1	0.4235
111	21.673	3.5989	0.1	0.45764
112	21.676	2.3926	0.1	0.45779
113	20.512	2.4001	0.1	0.42363
114	19.354	2.3915	0.1	0.38978
115	18.202	2.378	0.1	0.35626
116	17.045	2.3752	0.1	0.32288
117	15.886	2.3745	0.1	0.28985
118	14.707	2.3761	0.1	0.25678
119	13.511	2.3775	0.1	0.22399
120	12.289	2.3886	0.1	0.19143
121	11.021	2.3913	0.1	0.15893
122	9.7241	2.3764	0.1	0.12733
123	8.3858	2.3684	0.1	9.6798e-002
124	8.4901	3.5626	0.1	9.904e-002
125	2.5128	2.1826	0.1	8.7308e-003
126	2.6745	3.2742	0.1	9.9625e-003
127	7.4541	5.256	0.1	7.588e-002
128	8.3532	4.7608	0.1	9.546e-002
129	9.8414	4.7731	0.1	0.12952
130	11.127	4.7713	0.1	0.16107
131	12.353	4.7721	0.1	0.19263
132	13.552	4.7733	0.1	0.22467
133	14.726	4.7743	0.1	0.25694
134	15.889	4.7309	0.1	0.28961
135	17.049	4.7549	0.1	0.32271
136	18.204	4.7862	0.1	0.35608
137	19.36	4.8008	0.1	0.38974
138	20.519	4.7979	0.1	0.42364
139	21.676	4.8058	0.1	0.45762
