Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.6	2.1818	0.	6.2457e-004
2	2.6	2.3636	0.	4.8407e-004
3	2.6	2.5455	0.	4.3861e-004
4	2.6	2.7273	0.	4.1268e-004
5	2.6	2.9091	0.	4.0239e-004
6	2.6	3.0909	0.	4.0239e-004
7	2.6	3.2727	0.	4.1268e-004
8	2.6	3.4545	0.	4.3861e-004
9	2.6	3.6364	0.	4.8407e-004
10	2.6	3.8182	0.	6.2457e-004
11	2.7667	2.1818	0.	6.1448e-004
12	2.7667	2.3636	0.	4.7597e-004
13	2.7667	2.5455	0.	4.3197e-004
14	2.7667	2.7273	0.	4.0666e-004
15	2.7667	2.9091	0.	3.9658e-004
16	2.7667	3.0909	0.	3.9658e-004
17	2.7667	3.2727	0.	4.0666e-004
18	2.7667	3.4545	0.	4.3197e-004
19	2.7667	3.6364	0.	4.7597e-004
20	2.7667	3.8182	0.	6.1448e-004
21	2.4267	5.8182	0.	3.0566e-005
22	2.4267	5.6364	0.	4.5469e-005
23	2.4267	5.4545	0.	5.6666e-005
24	2.4267	5.2727	0.	6.6425e-005
25	2.4267	5.0909	0.	7.562e-005
26	2.4267	4.9091	0.	8.4831e-005
27	2.4267	4.7273	0.	9.5669e-005
28	2.4267	4.5455	0.	1.0828e-004
29	2.4267	4.3636	0.	1.3468e-004
30	2.4267	4.1818	0.	1.9588e-004
31	2.4267	4.	0.	3.337e-004
32	2.4267	3.8182	0.	4.7403e-004
33	2.4267	3.6364	0.	4.4906e-004
34	2.4267	3.4545	0.	4.2417e-004
35	2.4267	3.2727	0.	4.0678e-004
36	2.4267	3.0909	0.	3.9947e-004
37	2.4267	2.9091	0.	3.9947e-004
38	2.4267	2.7273	0.	4.0678e-004
39	2.4267	2.5455	0.	4.2417e-004
40	2.4267	2.3636	0.	4.4906e-004
41	2.4267	2.1818	0.	4.7403e-004
42	2.4267	2.	0.	3.337e-004
43	2.4267	1.8182	0.	1.9588e-004
44	2.4267	1.6364	0.	1.3468e-004
45	2.4267	1.4545	0.	1.0828e-004
46	2.4267	1.2727	0.	9.5669e-005
47	2.4267	1.0909	0.	8.4831e-005
48	2.4267	0.90909	0.	7.562e-005
49	2.4267	0.72727	0.	6.6425e-005
50	2.4267	0.54545	0.	5.6666e-005
51	2.4267	0.36364	0.	4.5469e-005
52	2.4267	0.18182	0.	3.0566e-005
53	2.2533	5.8182	0.	5.5621e-005
54	2.2533	5.6364	0.	6.5482e-005
55	2.2533	5.4545	0.	7.676e-005
56	2.2533	5.2727	0.	8.7781e-005
57	2.2533	5.0909	0.	9.922e-005
58	2.2533	4.9091	0.	1.1218e-004
59	2.2533	4.7273	0.	1.2825e-004
60	2.2533	4.5455	0.	1.5077e-004
61	2.2533	4.3636	0.	1.8754e-004
62	2.2533	4.1818	0.	2.4937e-004
63	2.2533	4.	0.	3.4048e-004
64	2.2533	3.8182	0.	3.9138e-004
65	2.2533	3.6364	0.	3.8137e-004
66	2.2533	3.4545	0.	3.709e-004
67	2.2533	3.2727	0.	3.5981e-004
68	2.2533	3.0909	0.	3.5365e-004
69	2.2533	2.9091	0.	3.5365e-004
70	2.2533	2.7273	0.	3.5981e-004
71	2.2533	2.5455	0.	3.709e-004
72	2.2533	2.3636	0.	3.8137e-004
73	2.2533	2.1818	0.	3.9138e-004
74	2.2533	2.	0.	3.4048e-004
75	2.2533	1.8182	0.	2.4937e-004
76	2.2533	1.6364	0.	1.8754e-004
77	2.2533	1.4545	0.	1.5077e-004
78	2.2533	1.2727	0.	1.2825e-004
79	2.2533	1.0909	0.	1.1218e-004
80	2.2533	0.90909	0.	9.922e-005
81	2.2533	0.72727	0.	8.7781e-005
82	2.2533	0.54545	0.	7.676e-005
83	2.2533	0.36364	0.	6.5482e-005
84	2.2533	0.18182	0.	5.5621e-005
85	2.08	5.8182	0.	7.8031e-005
86	2.08	5.6364	0.	8.5327e-005
87	2.08	5.4545	0.	9.5381e-005
88	2.08	5.2727	0.	1.0701e-004
89	2.08	5.0909	0.	1.1993e-004
90	2.08	4.9091	0.	1.3498e-004
91	2.08	4.7273	0.	1.537e-004
92	2.08	4.5455	0.	1.7863e-004
93	2.08	4.3636	0.	2.1178e-004
94	2.08	4.1818	0.	2.5639e-004
95	2.08	4.	0.	2.8448e-004
96	2.08	3.8182	0.	2.7692e-004
97	2.08	3.6364	0.	2.7837e-004
98	2.08	3.4545	0.	2.8152e-004
99	2.08	3.2727	0.	2.8198e-004
100	2.08	3.0909	0.	2.8162e-004
101	2.08	2.9091	0.	2.8162e-004
102	2.08	2.7273	0.	2.8198e-004
103	2.08	2.5455	0.	2.8152e-004
104	2.08	2.3636	0.	2.7837e-004
105	2.08	2.1818	0.	2.7692e-004
106	2.08	2.	0.	2.8448e-004
107	2.08	1.8182	0.	2.5639e-004
108	2.08	1.6364	0.	2.1178e-004
109	2.08	1.4545	0.	1.7863e-004
110	2.08	1.2727	0.	1.537e-004
111	2.08	1.0909	0.	1.3498e-004
112	2.08	0.90909	0.	1.1993e-004
113	2.08	0.72727	0.	1.0701e-004
114	2.08	0.54545	0.	9.5381e-005
115	2.08	0.36364	0.	8.5327e-005
116	2.08	0.18182	0.	7.8031e-005
117	1.9067	5.8182	0.	9.8036e-005
118	1.9067	5.6364	0.	1.0433e-004
119	1.9067	5.4545	0.	1.1267e-004
