Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.189	3.7849	0.	1.4558
2	17.984	2.2479	0.	1.4283
3	18.479	3.7251	0.	1.4954
4	17.671	5.3125	0.	1.3816
5	17.627	4.9883	0.	1.3772
6	17.599	0.74867	0.	1.3726
7	17.639	1.2542	0.	1.3797
8	18.971	0.86983	0.	1.5619
9	18.55	2.3218	0.	1.5052
10	17.691	2.2341	0.	1.3894
11	18.023	3.5014	0.	1.434
12	18.191	3.3169	0.	1.4567
13	17.341	3.9143	0.	1.3434
14	17.362	4.1971	0.	1.3455
15	18.871	4.238	0.	1.549
16	18.31	3.1154	0.	1.473
17	17.005	2.3639	0.	1.3005
18	17.505	2.7177	0.	1.3656
19	17.014	4.2412	0.	1.3006
20	17.035	3.5151	0.	1.3045
21	18.695	3.2976	0.	1.5254
22	19.235	2.3826	0.	1.6002
23	19.343	5.0806	0.	1.6143
24	19.084	3.0028	0.	1.5793
25	19.634	2.0727	0.	1.656
26	19.76	3.3768	0.	1.674
27	16.361	2.9161	0.	1.2188
28	19.99	1.0649	0.	1.7058
29	20.56	1.1261	0.	1.7867
30	16.024	4.0755	0.	1.1758
31	21.876	4.2986	0.	1.9754
32	22.941	4.8382	0.	2.1288
33	16.389	1.0008	0.	1.2195
34	21.885	4.8772	0.	1.9764
35	1.1512	1.1718	0.	7.1605e-003
36	1.7242	1.1422	0.	1.6125e-002
37	2.306	1.0849	0.	2.8774e-002
38	2.9105	1.0542	0.	4.5839e-002
39	3.4988	1.0651	0.	6.6342e-002
40	4.0754	1.077	0.	8.9947e-002
41	4.6512	1.0827	0.	0.11685
42	5.2258	1.0865	0.	0.14693
43	5.8065	1.0865	0.	0.18047
44	6.3871	1.0865	0.	0.2171
45	6.9677	1.0865	0.	0.25668
46	7.5484	1.0865	0.	0.29912
47	8.129	1.0865	0.	0.3443
48	8.7097	1.0865	0.	0.39211
49	9.2903	1.0865	0.	0.44243
50	9.871	1.0865	0.	0.49515
51	10.452	1.0865	0.	0.55018
52	11.032	1.0865	0.	0.60738
53	11.613	1.0865	0.	0.66667
54	12.194	1.0865	0.	0.72793
55	12.774	1.0865	0.	0.79105
56	13.355	1.0865	0.	0.85594
57	13.935	1.0865	0.	0.92249
58	14.516	1.0865	0.	0.99061
59	15.102	1.0804	0.	1.0609
60	15.711	1.0654	0.	1.1352
61	21.134	1.1518	0.	1.8687
62	21.726	1.1756	0.	1.9536
63	22.307	1.1746	0.	2.0373
64	14.86	4.9268	0.	1.0316
65	14.251	4.9166	0.	0.95933
66	13.64	4.9135	0.	0.88841
67	13.02	4.9135	0.	0.81829
68	12.4	4.9135	0.	0.75014
69	11.78	4.9135	0.	0.68408
70	11.16	4.9135	0.	0.62023
71	10.54	4.9135	0.	0.55873
72	9.92	4.9135	0.	0.4997
73	9.3	4.9135	0.	0.44327
74	8.68	4.9135	0.	0.38959
75	8.06	4.9135	0.	0.33878
76	7.44	4.9135	0.	0.29097
77	6.82	4.9135	0.	0.24632
78	6.2	4.9135	0.	0.20495
79	5.58	4.9135	0.	0.167
80	4.96	4.9135	0.	0.13261
81	4.34	4.9135	0.	0.10192
82	3.7258	4.9227	0.	7.5247e-002
83	3.1004	4.9257	0.	5.2107e-002
84	2.4446	4.8911	0.	3.2432e-002
85	1.8156	4.8371	0.	1.7937e-002
86	1.1661	4.2259	0.	7.8387e-003
