Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.189	3.7849	0.	4407.9
2	17.984	2.2479	0.	4277.8
3	18.479	3.7251	0.	2738.9
4	17.671	5.3125	0.	820.39
5	17.627	4.9883	0.	1131.6
6	17.599	0.74867	0.	878.19
7	17.639	1.2542	0.	1525.
8	18.971	0.86983	0.	724.47
9	18.55	2.3218	0.	2547.6
10	17.691	2.2341	0.	3126.3
11	18.023	3.5014	0.	3530.9
12	18.191	3.3169	0.	3124.5
13	17.341	3.9143	0.	2285.4
14	17.362	4.1971	0.	2098.6
15	18.871	4.238	0.	1334.5
16	18.31	3.1154	0.	2908.7
17	17.005	2.3639	0.	2094.
18	17.505	2.7177	0.	2684.
19	17.014	4.2412	0.	1864.8
20	17.035	3.5151	0.	2172.9
21	18.695	3.2976	0.	2172.
22	19.235	2.3826	0.	1401.8
23	19.343	5.0806	0.	768.89
24	19.084	3.0028	0.	1647.4
25	19.634	2.0727	0.	981.77
26	19.76	3.3768	0.	1069.6
27	16.361	2.9161	0.	1979.8
28	19.99	1.0649	0.	753.48
29	20.56	1.1261	0.	683.44
30	16.024	4.0755	0.	1896.8
31	21.876	4.2986	0.	440.74
32	22.941	4.8382	0.	242.61
33	16.389	1.0008	0.	1573.9
34	21.885	4.8772	0.	437.53
35	1.1512	1.1718	0.	5434.1
36	1.7242	1.1422	0.	5501.7
37	2.306	1.0849	0.	5430.2
38	2.9105	1.0542	0.	5324.8
39	3.4988	1.0651	0.	5168.4
40	4.0754	1.077	0.	5014.
41	4.6512	1.0827	0.	4857.1
42	5.2258	1.0865	0.	4698.6
43	5.8065	1.0865	0.	4538.2
44	6.3871	1.0865	0.	4376.
45	6.9677	1.0865	0.	4213.4
46	7.5484	1.0865	0.	4050.4
47	8.129	1.0865	0.	3887.6
48	8.7097	1.0865	0.	3725.3
49	9.2903	1.0865	0.	3563.8
50	9.871	1.0865	0.	3403.2
51	10.452	1.0865	0.	3244.
52	11.032	1.0865	0.	3086.2
53	11.613	1.0865	0.	2930.
54	12.194	1.0865	0.	2775.6
55	12.774	1.0865	0.	2623.
56	13.355	1.0865	0.	2472.4
57	13.935	1.0865	0.	2322.7
58	14.516	1.0865	0.	2175.
59	15.102	1.0804	0.	2021.1
60	15.711	1.0654	0.	1862.
61	21.134	1.1518	0.	580.75
62	21.726	1.1756	0.	468.22
63	22.307	1.1746	0.	359.23
64	14.86	4.9268	0.	2084.9
65	14.251	4.9166	0.	2242.9
66	13.64	4.9135	0.	2399.7
67	13.02	4.9135	0.	2559.1
68	12.4	4.9135	0.	2721.
69	11.78	4.9135	0.	2885.5
70	11.16	4.9135	0.	3051.6
71	10.54	4.9135	0.	3219.9
72	9.92	4.9135	0.	3389.7
73	9.3	4.9135	0.	3561.1
74	8.68	4.9135	0.	3733.6
75	8.06	4.9135	0.	3907.
76	7.44	4.9135	0.	4080.9
77	6.82	4.9135	0.	4254.9
78	6.2	4.9135	0.	4428.7
79	5.58	4.9135	0.	4601.5
80	4.96	4.9135	0.	4772.8
81	4.34	4.9135	0.	4939.1
82	3.7258	4.9227	0.	5103.2
