Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.9039	2.7316	0.	0.29366
2	8.5057	3.2092	0.	0.34096
3	7.4786	2.2603	0.	0.26309
4	7.5744	2.9645	0.	0.26932
5	9.2152	3.2113	0.	0.40435
6	6.5546	2.2254	0.	0.20314
7	8.0902	3.0732	0.	0.30736
8	11.083	2.5396	0.	0.59001
9	5.7988	3.4756	0.	0.15766
10	10.088	4.2074	0.	0.483
11	8.1714	2.613	0.	0.31445
12	9.4357	2.5024	0.	0.42675
13	9.4357	2.5024	0.1	0.42675
14	8.1714	2.613	0.1	0.31445
15	10.088	4.2074	0.1	0.483
16	5.7988	3.4756	0.1	0.15766
17	11.083	2.5396	0.1	0.59001
18	8.0902	3.0732	0.1	0.30736
19	6.5546	2.2254	0.1	0.20314
20	9.2152	3.2113	0.1	0.40435
21	7.5744	2.9645	0.1	0.26932
22	7.4786	2.2603	0.1	0.26309
23	8.5057	3.2092	0.1	0.34096
24	7.9039	2.7316	0.1	0.29366
25	8.1667	5.	0.1	0.29778
26	8.1667	4.5	0.1	0.30258
27	8.1667	4.	0.1	0.30785
28	8.	4.	0.1	0.29486
29	8.	4.5	0.1	0.29089
30	8.	5.	0.1	0.28706
31	8.1667	1.	0.1	0.30789
32	8.1667	1.5	0.1	0.31014
33	8.1667	2.	0.1	0.31246
34	8.	2.	0.1	0.29934
35	8.	1.5	0.1	0.29601
36	8.	1.	0.1	0.29289
37	8.1667	6.	0.1	0.2875
38	10.806	6.	0.1	0.54288
39	13.444	6.	0.1	0.82957
40	18.722	6.	0.1	1.483
41	24.	6.	0.1	2.2021
42	24.	0.	0.1	2.23
43	18.722	0.	0.1	1.5114
44	13.444	0.	0.1	0.85252
45	10.806	0.	0.1	0.5633
46	8.1667	0.	0.1	0.30283
47	8.	0.	0.1	0.28645
48	6.	9.0989e-031	0.1	0.1685
49	4.	6.0659e-031	0.1	7.7269e-002
50	0.	0.	0.1	0.
51	3.937e-014	6.	0.1	0.
52	4.	6.	0.1	7.1483e-002
53	6.	6.	0.1	0.15989
54	8.	6.	0.1	0.27934
55	6.	6.	0.	0.15989
56	4.	6.	0.	7.1483e-002
57	8.	6.	0.	0.27934
58	3.937e-014	6.	0.	0.
59	4.	6.0659e-031	0.	7.7269e-002
60	6.	9.0989e-031	0.	0.1685
61	8.	0.	0.	0.28645
62	0.	0.	0.	0.
63	10.806	0.	0.	0.5633
64	13.444	0.	0.	0.85252
65	18.722	0.	0.	1.5114
66	8.1667	0.	0.	0.30283
67	24.	0.	0.	2.23
68	24.	6.	0.	2.2021
69	18.722	6.	0.	1.483
70	13.444	6.	0.	0.82957
71	10.806	6.	0.	0.54288
72	8.1667	6.	0.	0.2875
73	8.	1.5	0.	0.29601
74	8.	1.	0.	0.29289
75	8.	2.	0.	0.29934
76	8.1667	1.	0.	0.30789
77	8.1667	1.5	0.	0.31014
78	8.1667	2.	0.	0.31246
79	8.	4.5	0.	0.29089
80	8.	5.	0.	0.28706
81	8.	4.	0.	0.29486
82	8.1667	5.	0.	0.29778
83	8.1667	4.5	0.	0.30258
84	8.1667	4.	0.	0.30785
85	7.7391	2.848	0.	0.28129
86	7.9971	2.9024	0.	0.30051
87	8.0376	2.6723	0.	0.30393
88	7.9039	2.7316	5.e-002	0.29362
89	7.9519	2.3658	0.	0.29705
90	8.8605	3.2103	0.	0.37196
91	8.298	3.1412	0.	0.32383
92	8.3385	2.9111	0.	0.32779
93	8.5057	3.2092	5.e-002	0.34093
94	8.3362	3.6046	0.	0.32473
95	7.5265	2.6124	0.	0.26653
96	7.0166	2.2428	0.	0.23241
97	7.4786	2.2603	5.e-002	0.26307
98	7.7393	2.1301	0.	0.28092
99	7.0645	2.5949	0.	0.23545
100	7.5744	2.9645	5.e-002	0.26929
101	7.7872	3.4822	0.	0.28253
102	9.6519	3.7094	0.	0.44339
103	9.3255	2.8569	0.	0.41574
104	9.2152	3.2113	5.e-002	0.40432
105	8.691	2.6057	0.	0.35825
106	8.691	3.6057	0.	0.35519
107	6.1767	2.8505	0.	0.18014
108	6.5546	2.2254	5.e-002	0.20312
109	6.2773	1.1127	0.	0.18604
