Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	20.	2.1818	0.	1.7039
2	20.	2.3636	0.	1.7041
3	20.	2.5455	0.	1.7043
4	20.	2.7273	0.	1.7044
5	20.	2.9091	0.	1.7045
6	20.	3.0909	0.	1.7045
7	20.	3.2727	0.	1.7044
8	20.	3.4545	0.	1.7043
9	20.	3.6364	0.	1.7041
10	20.	3.8182	0.	1.7039
11	20.167	2.1818	0.	1.7269
12	20.167	2.3636	0.	1.7271
13	20.167	2.5455	0.	1.7273
14	20.167	2.7273	0.	1.7274
15	20.167	2.9091	0.	1.7275
16	20.167	3.0909	0.	1.7275
17	20.167	3.2727	0.	1.7274
18	20.167	3.4545	0.	1.7273
19	20.167	3.6364	0.	1.7271
20	20.167	3.8182	0.	1.7269
21	19.817	5.8182	0.	1.6731
22	19.817	5.6364	0.	1.6737
23	19.817	5.4545	0.	1.6742
24	19.817	5.2727	0.	1.6748
25	19.817	5.0909	0.	1.6754
26	19.817	4.9091	0.	1.6759
27	19.817	4.7273	0.	1.6765
28	19.817	4.5455	0.	1.677
29	19.817	4.3636	0.	1.6775
30	19.817	4.1818	0.	1.678
31	19.817	4.	0.	1.6784
32	19.817	3.8182	0.	1.6787
33	19.817	3.6364	0.	1.679
34	19.817	3.4545	0.	1.6791
35	19.817	3.2727	0.	1.6793
36	19.817	3.0909	0.	1.6793
37	19.817	2.9091	0.	1.6793
38	19.817	2.7273	0.	1.6793
39	19.817	2.5455	0.	1.6791
40	19.817	2.3636	0.	1.679
41	19.817	2.1818	0.	1.6787
42	19.817	2.	0.	1.6784
43	19.817	1.8182	0.	1.678
44	19.817	1.6364	0.	1.6775
45	19.817	1.4545	0.	1.677
46	19.817	1.2727	0.	1.6765
47	19.817	1.0909	0.	1.6759
48	19.817	0.90909	0.	1.6754
49	19.817	0.72727	0.	1.6748
50	19.817	0.54545	0.	1.6742
51	19.817	0.36364	0.	1.6737
52	19.817	0.18182	0.	1.6731
53	19.633	5.8182	0.	1.6486
54	19.633	5.6364	0.	1.6491
55	19.633	5.4545	0.	1.6497
56	19.633	5.2727	0.	1.6502
57	19.633	5.0909	0.	1.6508
58	19.633	4.9091	0.	1.6513
59	19.633	4.7273	0.	1.6518
60	19.633	4.5455	0.	1.6523
61	19.633	4.3636	0.	1.6527
62	19.633	4.1818	0.	1.6531
63	19.633	4.	0.	1.6535
64	19.633	3.8182	0.	1.6537
65	19.633	3.6364	0.	1.654
66	19.633	3.4545	0.	1.6541
67	19.633	3.2727	0.	1.6542
68	19.633	3.0909	0.	1.6543
69	19.633	2.9091	0.	1.6543
70	19.633	2.7273	0.	1.6542
71	19.633	2.5455	0.	1.6541
72	19.633	2.3636	0.	1.654
73	19.633	2.1818	0.	1.6537
74	19.633	2.	0.	1.6535
75	19.633	1.8182	0.	1.6531
76	19.633	1.6364	0.	1.6527
77	19.633	1.4545	0.	1.6523
78	19.633	1.2727	0.	1.6518
79	19.633	1.0909	0.	1.6513
80	19.633	0.90909	0.	1.6508
81	19.633	0.72727	0.	1.6502
82	19.633	0.54545	0.	1.6497
83	19.633	0.36364	0.	1.6491
84	19.633	0.18182	0.	1.6486
85	19.45	5.8182	0.	1.624
86	19.45	5.6364	0.	1.6246
87	19.45	5.4545	0.	1.6251
88	19.45	5.2727	0.	1.6257
89	19.45	5.0909	0.	1.6262
90	19.45	4.9091	0.	1.6267
91	19.45	4.7273	0.	1.6271
92	19.45	4.5455	0.	1.6276
93	19.45	4.3636	0.	1.628
94	19.45	4.1818	0.	1.6283
95	19.45	4.	0.	1.6286
96	19.45	3.8182	0.	1.6289
97	19.45	3.6364	0.	1.6291
98	19.45	3.4545	0.	1.6292
99	19.45	3.2727	0.	1.6293
100	19.45	3.0909	0.	1.6294
101	19.45	2.9091	0.	1.6294
102	19.45	2.7273	0.	1.6293
103	19.45	2.5455	0.	1.6292
104	19.45	2.3636	0.	1.6291
105	19.45	2.1818	0.	1.6289
106	19.45	2.	0.	1.6286
107	19.45	1.8182	0.	1.6283
108	19.45	1.6364	0.	1.628
109	19.45	1.4545	0.	1.6276
110	19.45	1.2727	0.	1.6271
111	19.45	1.0909	0.	1.6267
112	19.45	0.90909	0.	1.6262
113	19.45	0.72727	0.	1.6257
114	19.45	0.54545	0.	1.6251
115	19.45	0.36364	0.	1.6246
116	19.45	0.18182	0.	1.624
117	19.266	5.8182	0.	1.5995
118	19.266	5.6364	0.	1.6001
119	19.266	5.4545	0.	1.6006
120	19.266	5.2727	0.	1.6011
121	19.266	5.0909	0.	1.6016
122	19.266	4.9091	0.	1.6021
123	19.266	4.7273	0.	1.6025
124	19.266	4.5455	0.	1.6029
125	19.266	4.3636	0.	1.6033
126	19.266	4.1818	0.	1.6036
127	19.266	4.	0.	1.6039
128	19.266	3.8182	0.	1.6041
129	19.266	3.6364	0.	1.6043
130	19.266	3.4545	0.	1.6044
131	19.266	3.2727	0.	1.6045
132	19.266	3.0909	0.	1.6046
133	19.266	2.9091	0.	1.6046
