Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	20.	2.1818	0.	50.216
2	20.	2.3636	0.	-7.5333
3	20.	2.5455	0.	5.0872e-002
4	20.	2.7273	0.	-0.87234
5	20.	2.9091	0.	-0.48845
6	20.	3.0909	0.	-0.48845
7	20.	3.2727	0.	-0.87234
8	20.	3.4545	0.	5.0872e-002
9	20.	3.6364	0.	-7.5333
10	20.	3.8182	0.	50.216
11	20.167	2.1818	0.	-10.234
12	20.167	2.3636	0.	-8.8641
13	20.167	2.5455	0.	0.45052
14	20.167	2.7273	0.	-0.88781
15	20.167	2.9091	0.	-0.39535
16	20.167	3.0909	0.	-0.39535
17	20.167	3.2727	0.	-0.88781
18	20.167	3.4545	0.	0.45052
19	20.167	3.6364	0.	-8.8641
20	20.167	3.8182	0.	-10.234
21	19.817	5.8182	0.	-3.4623
22	19.817	5.6364	0.	-1.5104
23	19.817	5.4545	0.	-1.1982
24	19.817	5.2727	0.	-1.0913
25	19.817	5.0909	0.	-1.0672
26	19.817	4.9091	0.	-1.4596
27	19.817	4.7273	0.	-0.75901
28	19.817	4.5455	0.	-4.9095
29	19.817	4.3636	0.	6.172
30	19.817	4.1818	0.	-25.888
31	19.817	4.	0.	-125.04
32	19.817	3.8182	0.	7.2811
33	19.817	3.6364	0.	-4.3038
34	19.817	3.4545	0.	1.1213
35	19.817	3.2727	0.	-0.84821
36	19.817	3.0909	0.	-0.24531
37	19.817	2.9091	0.	-0.24531
38	19.817	2.7273	0.	-0.84821
39	19.817	2.5455	0.	1.1212
40	19.817	2.3636	0.	-4.3038
41	19.817	2.1818	0.	7.2811
42	19.817	2.	0.	-125.04
43	19.817	1.8182	0.	-25.888
44	19.817	1.6364	0.	6.172
45	19.817	1.4545	0.	-4.9095
46	19.817	1.2727	0.	-0.759
47	19.817	1.0909	0.	-1.4596
48	19.817	0.90909	0.	-1.0672
49	19.817	0.72727	0.	-1.0913
50	19.817	0.54545	0.	-1.1982
51	19.817	0.36364	0.	-1.5104
52	19.817	0.18182	0.	-3.4623
53	19.633	5.8182	0.	0.10505
54	19.633	5.6364	0.	0.29788
55	19.633	5.4545	0.	0.39248
56	19.633	5.2727	0.	0.47929
57	19.633	5.0909	0.	0.5198
58	19.633	4.9091	0.	0.60657
59	19.633	4.7273	0.	0.57084
60	19.633	4.5455	0.	0.55314
61	19.633	4.3636	0.	1.8904
62	19.633	4.1818	0.	4.7667
63	19.633	4.	0.	14.223
64	19.633	3.8182	0.	7.8187
65	19.633	3.6364	0.	-1.1912
66	19.633	3.4545	0.	0.21002
67	19.633	3.2727	0.	-0.10439
68	19.633	3.0909	0.	-9.9277e-002
69	19.633	2.9091	0.	-9.9277e-002
70	19.633	2.7273	0.	-0.10439
71	19.633	2.5455	0.	0.21002
72	19.633	2.3636	0.	-1.1912
73	19.633	2.1818	0.	7.8187
74	19.633	2.	0.	14.223
75	19.633	1.8182	0.	4.7667
76	19.633	1.6364	0.	1.8904
77	19.633	1.4545	0.	0.55314
78	19.633	1.2727	0.	0.57085
79	19.633	1.0909	0.	0.60657
80	19.633	0.90909	0.	0.51981
81	19.633	0.72727	0.	0.47929
82	19.633	0.54545	0.	0.39248
83	19.633	0.36364	0.	0.29788
84	19.633	0.18182	0.	0.10506
85	19.45	5.8182	0.	0.23908
86	19.45	5.6364	0.	6.1637e-002
87	19.45	5.4545	0.	6.3007e-002
88	19.45	5.2727	0.	1.6937e-002
89	19.45	5.0909	0.	-2.1455e-002
90	19.45	4.9091	0.	-0.12547
91	19.45	4.7273	0.	-0.1756
92	19.45	4.5455	0.	-0.12271
93	19.45	4.3636	0.	-1.9324
94	19.45	4.1818	0.	-0.8035
95	19.45	4.	0.	-2.4009
96	19.45	3.8182	0.	-2.0871
97	19.45	3.6364	0.	1.0151
98	19.45	3.4545	0.	7.9873e-002
99	19.45	3.2727	0.	8.8113e-002
100	19.45	3.0909	0.	3.7397e-002
101	19.45	2.9091	0.	3.7399e-002
102	19.45	2.7273	0.	8.8113e-002
103	19.45	2.5455	0.	7.9872e-002
104	19.45	2.3636	0.	1.0151
105	19.45	2.1818	0.	-2.0871
106	19.45	2.	0.	-2.4009
107	19.45	1.8182	0.	-0.8035
108	19.45	1.6364	0.	-1.9324
109	19.45	1.4545	0.	-0.12271
110	19.45	1.2727	0.	-0.1756
111	19.45	1.0909	0.	-0.12546
112	19.45	0.90909	0.	-2.1455e-002
113	19.45	0.72727	0.	1.694e-002
114	19.45	0.54545	0.	6.3008e-002
115	19.45	0.36364	0.	6.1638e-002
116	19.45	0.18182	0.	0.23908
117	19.266	5.8182	0.	0.33455
118	19.266	5.6364	0.	0.123
119	19.266	5.4545	0.	0.13603
120	19.266	5.2727	0.	8.2478e-002
121	19.266	5.0909	0.	4.2719e-002
122	19.266	4.9091	0.	5.8776e-003
123	19.266	4.7273	0.	-6.6834e-002
124	19.266	4.5455	0.	-0.1389
125	19.266	4.3636	0.	0.30219
126	19.266	4.1818	0.	3.9934e-002
127	19.266	4.	0.	0.52009
128	19.266	3.8182	0.	0.82735
129	19.266	3.6364	0.	8.0473e-002
130	19.266	3.4545	0.	0.13366
131	19.266	3.2727	0.	0.12311
132	19.266	3.0909	0.	9.7367e-002
133	19.266	2.9091	0.	9.7367e-002
134	19.266	2.7273	0.	0.12311
135	19.266	2.5455	0.	0.13366
136	19.266	2.3636	0.	8.0473e-002
137	19.266	2.1818	0.	0.82735
138	19.266	2.	0.	0.52009
139	19.266	1.8182	0.	3.9936e-002
140	19.266	1.6364	0.	0.30219
141	19.266	1.4545	0.	-0.1389
142	19.266	1.2727	0.	-6.6835e-002
