Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	20.	2.1818	0.	3282.6
2	20.	2.3636	0.	2550.2
3	20.	2.5455	0.	2249.5
4	20.	2.7273	0.	2094.3
5	20.	2.9091	0.	2028.4
6	20.	3.0909	0.	2028.4
7	20.	3.2727	0.	2094.3
8	20.	3.4545	0.	2249.5
9	20.	3.6364	0.	2550.2
10	20.	3.8182	0.	3282.6
11	20.167	2.1818	0.	3159.8
12	20.167	2.3636	0.	2507.9
13	20.167	2.5455	0.	2200.8
14	20.167	2.7273	0.	2045.
15	20.167	2.9091	0.	1978.4
16	20.167	3.0909	0.	1978.4
17	20.167	3.2727	0.	2045.
18	20.167	3.4545	0.	2200.8
19	20.167	3.6364	0.	2507.9
20	20.167	3.8182	0.	3159.8
21	19.817	5.8182	0.	196.55
22	19.817	5.6364	0.	292.28
23	19.817	5.4545	0.	414.84
24	19.817	5.2727	0.	554.27
25	19.817	5.0909	0.	712.92
26	19.817	4.9091	0.	897.62
27	19.817	4.7273	0.	1120.9
28	19.817	4.5455	0.	1406.8
29	19.817	4.3636	0.	1804.4
30	19.817	4.1818	0.	2392.7
31	19.817	4.	0.	2759.7
32	19.817	3.8182	0.	2491.6
33	19.817	3.6364	0.	2293.6
34	19.817	3.4545	0.	2128.7
35	19.817	3.2727	0.	2035.3
36	19.817	3.0909	0.	1991.2
37	19.817	2.9091	0.	1991.2
38	19.817	2.7273	0.	2035.3
39	19.817	2.5455	0.	2128.7
40	19.817	2.3636	0.	2293.6
41	19.817	2.1818	0.	2491.6
42	19.817	2.	0.	2759.7
43	19.817	1.8182	0.	2392.7
44	19.817	1.6364	0.	1804.4
45	19.817	1.4545	0.	1406.8
46	19.817	1.2727	0.	1120.9
47	19.817	1.0909	0.	897.62
48	19.817	0.90909	0.	712.92
49	19.817	0.72727	0.	554.27
50	19.817	0.54545	0.	414.84
51	19.817	0.36364	0.	292.28
52	19.817	0.18182	0.	196.55
53	19.633	5.8182	0.	310.98
54	19.633	5.6364	0.	367.66
55	19.633	5.4545	0.	457.66
56	19.633	5.2727	0.	571.77
57	19.633	5.0909	0.	707.55
58	19.633	4.9091	0.	866.93
59	19.633	4.7273	0.	1056.
60	19.633	4.5455	0.	1278.6
61	19.633	4.3636	0.	1543.5
62	19.633	4.1818	0.	1794.9
63	19.633	4.	0.	1919.1
64	19.633	3.8182	0.	1969.7
65	19.633	3.6364	0.	1963.3
66	19.633	3.4545	0.	1936.9
67	19.633	3.2727	0.	1908.
68	19.633	3.0909	0.	1891.4
69	19.633	2.9091	0.	1891.4
70	19.633	2.7273	0.	1908.
