Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
166	9.2792	3.0991	0.1	501.34
167	7.1189	3.0059	0.1	741.09
168	6.6032	4.0109	0.1	672.
169	6.6032	3.7609	0.1	963.46
170	6.6032	2.0109	0.1	865.74
171	7.9413	4.5109	0.1	518.93
172	7.9413	1.5109	0.1	522.99
173	11.957	3.2648	0.1	427.09
174	10.619	4.5883	0.1	516.04
175	10.619	1.5883	0.1	517.28
176	14.633	3.3531	0.1	265.48
177	13.295	4.6765	0.1	333.3
178	13.295	1.6765	0.1	332.71
179	17.31	3.3531	0.1	146.15
180	15.971	4.6765	0.1	195.61
181	15.971	1.6765	0.1	195.82
182	19.986	3.2648	0.1	65.671
183	18.648	4.6765	0.1	96.389
184	18.648	1.6765	0.1	96.252
185	21.324	4.5883	0.1	35.422
186	22.662	3.0883	0.1	23.436
187	21.324	1.5883	0.1	36.119
188	5.3845	2.74	0.1	2323.4
189	5.619	2.7578	0.1	2016.2
190	5.3776	2.0325	0.1	1745.1
191	5.3776	2.2825	0.1	3613.7
192	5.3856	3.0714	0.1	2043.3
193	5.1902	3.4575	0.1	2681.1
194	5.1902	2.4575	0.1	2909.3
195	6.0238	2.9703	0.1	1226.5
196	5.6202	3.0891	0.1	1725.9
197	4.1552	2.6747	0.1	1246.8
198	4.3411	3.4958	0.1	1459.2
199	4.3411	1.9958	0.1	1343.1
200	4.3411	1.7458	0.1	932.36
201	3.0661	1.2458	0.1	992.99
202	5.7824	3.495	0.1	1990.6
203	5.7824	2.245	0.1	901.49
204	4.9141	3.4289	0.1	2336.
205	4.9141	2.4289	0.1	2585.8
206	5.3788	3.6139	0.1	2490.3
207	5.2667	4.75	0.1	1305.4
208	5.2667	5.5	0.1	660.09
209	5.2667	5.	5.e-002	92.71
210	5.2667	4.25	0.1	2296.
211	5.2667	4.5	5.e-002	239.19
212	5.1833	4.	0.1	3074.4
213	5.2667	4.	5.e-002	183.01
214	5.1	4.25	0.1	2671.4
215	5.1	4.	5.e-002	357.12
216	5.1	4.75	0.1	1726.6
217	5.1	4.5	5.e-002	273.59
218	5.1	5.5	0.1	1108.2
219	5.1	5.	5.e-002	144.79
220	5.2667	1.25	0.1	1120.7
221	5.2667	0.5	0.1	843.71
222	5.2667	1.	5.e-002	215.89
223	5.2667	1.75	0.1	2862.2
224	5.2667	1.5	5.e-002	184.35
225	5.1833	2.	0.1	4006.3
226	5.2667	2.	5.e-002	236.53
227	5.1	1.75	0.1	2693.4
228	5.1	2.	5.e-002	452.68
229	5.1	1.25	0.1	1462.4
230	5.1	1.5	5.e-002	267.58
231	5.1	0.5	0.1	898.46
232	5.1	1.	5.e-002	26.057
233	6.6048	6.	0.1	468.94
234	5.2667	6.	5.e-002	51.415
235	9.281	6.	0.1	537.62
236	7.9429	6.	5.e-002	6.6915
237	11.957	6.	0.1	424.
238	10.619	6.	5.e-002	24.044
239	14.633	6.	0.1	264.88
240	13.295	6.	5.e-002	13.874
241	17.31	6.	0.1	147.35
242	15.971	6.	5.e-002	6.7906
243	19.986	6.	0.1	67.674
244	18.648	6.	5.e-002	4.4795
245	22.662	6.	0.1	27.2
246	21.324	6.	5.e-002	2.9535
247	24.	4.5	0.1	13.896
248	24.	6.	5.e-002	2.4845
249	24.	1.5	0.1	13.639
250	24.	3.	5.e-002	2.3615
251	1.3113e-014	1.5	0.1	905.19
252	3.9339e-014	4.5	0.1	878.74
253	2.6581e-014	3.	5.e-002	85.572
254	22.662	0.	0.1	32.181
255	24.	0.	5.e-002	4.351
256	19.986	0.	0.1	69.686
257	21.324	0.	5.e-002	3.7962
258	17.31	0.	0.1	148.22
259	18.648	0.	5.e-002	3.6034
260	14.633	0.	0.1	264.99
261	15.971	0.	5.e-002	4.6316
262	11.957	0.	0.1	425.04
263	13.295	0.	5.e-002	9.1032
264	9.281	0.	0.1	533.33
265	10.619	0.	5.e-002	19.555
266	6.6048	0.	0.1	469.14
267	7.9429	0.	5.e-002	20.869
268	5.2667	0.	5.e-002	110.76
269	3.825	1.6378e-030	0.1	899.24
270	5.1	2.1837e-030	5.e-002	69.487
271	1.275	5.4593e-031	0.1	948.01
272	2.55	0.	5.e-002	63.411
273	0.	0.	5.e-002	293.74
274	1.275	6.	0.1	910.41
275	5.2451e-014	6.	5.e-002	286.89
276	3.825	6.	0.1	907.75
277	2.55	6.	5.e-002	97.276
278	5.1	6.	5.e-002	85.897
279	3.825	6.	0.	907.75
280	1.275	6.	0.	910.41
281	5.1	5.5	0.	1108.2
282	3.9339e-014	4.5	0.	878.74
283	3.825	1.6378e-030	0.	899.24
284	1.275	5.4593e-031	0.	948.01
285	5.1	0.5	0.	898.46
286	1.3113e-014	1.5	0.	905.19
287	9.281	0.	0.	533.33
288	6.6048	0.	0.	469.14
289	11.957	0.	0.	425.04
290	14.633	0.	0.	264.99
291	17.31	0.	0.	148.22
292	19.986	0.	0.	69.686
293	22.662	0.	0.	32.181
294	5.2667	0.5	0.	843.71
295	24.	1.5	0.	13.639
296	24.	4.5	0.	13.896
297	22.662	6.	0.	27.2
298	19.986	6.	0.	67.674
299	17.31	6.	0.	147.35
300	14.633	6.	0.	264.88
301	11.957	6.	0.	424.
302	9.281	6.	0.	537.62
303	6.6048	6.	0.	468.94
304	5.2667	5.5	0.	660.09
305	5.1	1.25	0.	1462.4
306	5.1	1.75	0.	2693.4
307	5.1833	2.	0.	4006.3
308	5.2667	1.25	0.	1120.7
309	5.2667	1.75	0.	2862.2
310	5.1	4.75	0.	1726.6
311	5.1	4.25	0.	2671.4
312	5.1833	4.	0.	3074.4
313	5.2667	4.75	0.	1305.4
314	5.2667	4.25	0.	2296.
