Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
193	5.1902	3.4575	0.1	250.68
194	5.1902	2.4575	0.1	340.61
195	6.0238	2.9703	0.1	-0.62037
196	5.6202	3.0891	0.1	-155.31
197	4.1552	2.6747	0.1	115.52
198	4.3411	3.4958	0.1	324.76
199	4.3411	1.9958	0.1	265.39
200	4.3411	1.7458	0.1	154.19
201	3.0661	1.2458	0.1	13.676
202	5.7824	3.495	0.1	311.01
203	5.7824	2.245	0.1	-27.733
204	4.9141	3.4289	0.1	249.12
205	4.9141	2.4289	0.1	327.59
206	5.3788	3.6139	0.1	173.65
207	5.2667	4.75	0.1	438.23
208	5.2667	5.5	0.1	274.85
209	5.2667	5.	5.e-002	3.0651e-006
210	5.2667	4.25	0.1	582.65
211	5.2667	4.5	5.e-002	2.9735e-006
212	5.1833	4.	0.1	706.2
213	5.2667	4.	5.e-002	-2.2412e-014
214	5.1	4.25	0.1	695.12
215	5.1	4.	5.e-002	-4.3735e-014
216	5.1	4.75	0.1	604.75
217	5.1	4.5	5.e-002	-1.4061e-005
218	5.1	5.5	0.1	407.78
219	5.1	5.	5.e-002	-1.7732e-014
220	5.2667	1.25	0.1	70.558
221	5.2667	0.5	0.1	155.03
222	5.2667	1.	5.e-002	-2.6439e-014
223	5.2667	1.75	0.1	495.06
224	5.2667	1.5	5.e-002	8.6312e-007
225	5.1833	2.	0.1	1109.9
226	5.2667	2.	5.e-002	1.1242e-005
227	5.1	1.75	0.1	738.99
228	5.1	2.	5.e-002	2.3436e-007
229	5.1	1.25	0.1	367.21
230	5.1	1.5	5.e-002	-3.2768e-014
231	5.1	0.5	0.1	302.04
232	5.1	1.	5.e-002	-3.1911e-015
233	6.6048	6.	0.1	49.701
234	5.2667	6.	5.e-002	-6.2966e-015
235	9.281	6.	0.1	-18.015
236	7.9429	6.	5.e-002	-3.2663e-007
237	11.957	6.	0.1	22.778
238	10.619	6.	5.e-002	-2.9445e-015
239	14.633	6.	0.1	12.045
240	13.295	6.	5.e-002	-2.8826e-007
241	17.31	6.	0.1	2.979
242	15.971	6.	5.e-002	1.9286e-006
243	19.986	6.	0.1	3.8465
244	18.648	6.	5.e-002	2.1079e-006
245	22.662	6.	0.1	4.6703
246	21.324	6.	5.e-002	3.6341e-006
247	24.	4.5	0.1	5.0544
248	24.	6.	5.e-002	-3.0068e-006
249	24.	1.5	0.1	4.5805
250	24.	3.	5.e-002	2.6828e-006
251	1.3113e-014	1.5	0.1	887.37
252	3.9339e-014	4.5	0.1	890.89
253	2.6581e-014	3.	5.e-002	-1.048e-014
254	22.662	0.	0.1	4.6235
255	24.	0.	5.e-002	-2.7472e-006
256	19.986	0.	0.1	5.1628
257	21.324	0.	5.e-002	3.8158e-006
258	17.31	0.	0.1	4.1882
259	18.648	0.	5.e-002	2.1048e-006
260	14.633	0.	0.1	11.462
261	15.971	0.	5.e-002	1.9073e-006
262	11.957	0.	0.1	23.342
263	13.295	0.	5.e-002	1.3182e-006
264	9.281	0.	0.1	-16.044
265	10.619	0.	5.e-002	5.7694e-006
266	6.6048	0.	0.1	71.068
267	7.9429	0.	5.e-002	1.0456e-006
268	5.2667	0.	5.e-002	-1.3564e-014
269	3.825	1.6378e-030	0.1	208.94
270	5.1	2.1837e-030	5.e-002	-4.8208e-006
271	1.275	5.4593e-031	0.1	463.7
272	2.55	0.	5.e-002	1.2282e-006
273	0.	0.	5.e-002	-1.8244e-013
274	1.275	6.	0.1	435.65
275	5.2451e-014	6.	5.e-002	-3.5134e-014
276	3.825	6.	0.1	115.95
277	2.55	6.	5.e-002	-1.1913e-014
278	5.1	6.	5.e-002	-1.0519e-014
279	3.825	6.	0.	-115.95
280	1.275	6.	0.	-435.65
281	5.1	5.5	0.	-407.78
282	3.9339e-014	4.5	0.	-890.89
283	3.825	1.6378e-030	0.	-208.94
284	1.275	5.4593e-031	0.	-463.7
285	5.1	0.5	0.	-302.04
286	1.3113e-014	1.5	0.	-887.37
287	9.281	0.	0.	16.044
288	6.6048	0.	0.	-71.068
289	11.957	0.	0.	-23.342
290	14.633	0.	0.	-11.462
291	17.31	0.	0.	-4.1882
292	19.986	0.	0.	-5.1628
293	22.662	0.	0.	-4.6235
294	5.2667	0.5	0.	-155.03
295	24.	1.5	0.	-4.5805
296	24.	4.5	0.	-5.0544
297	22.662	6.	0.	-4.6703
298	19.986	6.	0.	-3.8465
299	17.31	6.	0.	-2.979
300	14.633	6.	0.	-12.045
301	11.957	6.	0.	-22.778
302	9.281	6.	0.	18.015
303	6.6048	6.	0.	-49.701
304	5.2667	5.5	0.	-274.85
305	5.1	1.25	0.	-367.21
306	5.1	1.75	0.	-738.99
307	5.1833	2.	0.	-1109.9
308	5.2667	1.25	0.	-70.558
309	5.2667	1.75	0.	-495.06
310	5.1	4.75	0.	-604.75
311	5.1	4.25	0.	-695.12
312	5.1833	4.	0.	-706.2
313	5.2667	4.75	0.	-438.23
314	5.2667	4.25	0.	-582.65
