Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
51	22.216	1.0909	0.	4.5181e-005
52	22.216	0.90909	0.	3.5743e-005
53	22.216	0.72727	0.	2.7572e-005
54	22.216	0.54545	0.	2.0386e-005
55	22.216	0.36364	0.	1.4119e-005
56	22.216	0.18182	0.	9.2683e-006
57	22.033	5.8182	0.	1.5326e-005
58	22.033	5.6364	0.	1.8495e-005
59	22.033	5.4545	0.	2.3278e-005
60	22.033	5.2727	0.	2.931e-005
61	22.033	5.0909	0.	3.6464e-005
62	22.033	4.9091	0.	4.4815e-005
63	22.033	4.7273	0.	5.4647e-005
64	22.033	4.5455	0.	6.6124e-005
65	22.033	4.3636	0.	7.9763e-005
66	22.033	4.1818	0.	9.1681e-005
67	22.033	4.	0.	9.5208e-005
68	22.033	3.8182	0.	9.186e-005
69	22.033	3.6364	0.	8.6801e-005
70	22.033	3.4545	0.	8.3143e-005
71	22.033	3.2727	0.	8.0887e-005
72	22.033	3.0909	0.	7.9789e-005
73	22.033	2.9091	0.	7.9789e-005
74	22.033	2.7273	0.	8.0887e-005
75	22.033	2.5455	0.	8.3143e-005
76	22.033	2.3636	0.	8.6801e-005
77	22.033	2.1818	0.	9.186e-005
78	22.033	2.	0.	9.5208e-005
79	22.033	1.8182	0.	9.1681e-005
80	22.033	1.6364	0.	7.9763e-005
81	22.033	1.4545	0.	6.6124e-005
82	22.033	1.2727	0.	5.4647e-005
83	22.033	1.0909	0.	4.4815e-005
84	22.033	0.90909	0.	3.6464e-005
85	22.033	0.72727	0.	2.931e-005
86	22.033	0.54545	0.	2.3278e-005
87	22.033	0.36364	0.	1.8495e-005
88	22.033	0.18182	0.	1.5326e-005
89	21.849	5.8182	0.	2.2197e-005
90	21.849	5.6364	0.	2.4953e-005
91	21.849	5.4545	0.	2.8934e-005
92	21.849	5.2727	0.	3.4096e-005
93	21.849	5.0909	0.	4.0351e-005
94	21.849	4.9091	0.	4.7648e-005
95	21.849	4.7273	0.	5.5931e-005
96	21.849	4.5455	0.	6.502e-005
97	21.849	4.3636	0.	7.3927e-005
98	21.849	4.1818	0.	8.0777e-005
99	21.849	4.	0.	8.3669e-005
100	21.849	3.8182	0.	8.304e-005
101	21.849	3.6364	0.	8.1454e-005
102	21.849	3.4545	0.	8.0027e-005
103	21.849	3.2727	0.	7.9066e-005
104	21.849	3.0909	0.	7.8594e-005
105	21.849	2.9091	0.	7.8594e-005
106	21.849	2.7273	0.	7.9066e-005
107	21.849	2.5455	0.	8.0027e-005
108	21.849	2.3636	0.	8.1454e-005
109	21.849	2.1818	0.	8.304e-005
110	21.849	2.	0.	8.3669e-005
111	21.849	1.8182	0.	8.0777e-005
112	21.849	1.6364	0.	7.3927e-005
113	21.849	1.4545	0.	6.502e-005
114	21.849	1.2727	0.	5.5931e-005
115	21.849	1.0909	0.	4.7648e-005
116	21.849	0.90909	0.	4.0351e-005
117	21.849	0.72727	0.	3.4096e-005
118	21.849	0.54545	0.	2.8934e-005
119	21.849	0.36364	0.	2.4953e-005
120	21.849	0.18182	0.	2.2197e-005
121	21.666	5.8182	0.	2.9143e-005
122	21.666	5.6364	0.	3.1744e-005
123	21.666	5.4545	0.	3.5241e-005
124	21.666	5.2727	0.	3.9695e-005
125	21.666	5.0909	0.	4.5058e-005
126	21.666	4.9091	0.	5.1217e-005
127	21.666	4.7273	0.	5.797e-005
128	21.666	4.5455	0.	6.4908e-005
129	21.666	4.3636	0.	7.1281e-005
130	21.666	4.1818	0.	7.5996e-005
131	21.666	4.	0.	7.8476e-005
132	21.666	3.8182	0.	7.9042e-005
133	21.666	3.6364	0.	7.8656e-005
134	21.666	3.4545	0.	7.8151e-005
135	21.666	3.2727	0.	7.7793e-005
136	21.666	3.0909	0.	7.7615e-005
137	21.666	2.9091	0.	7.7615e-005
138	21.666	2.7273	0.	7.7793e-005
139	21.666	2.5455	0.	7.8151e-005
140	21.666	2.3636	0.	7.8656e-005
141	21.666	2.1818	0.	7.9042e-005
142	21.666	2.	0.	7.8476e-005
143	21.666	1.8182	0.	7.5996e-005
144	21.666	1.6364	0.	7.128e-005
145	21.666	1.4545	0.	6.4908e-005
146	21.666	1.2727	0.	5.797e-005
147	21.666	1.0909	0.	5.1217e-005
148	21.666	0.90909	0.	4.5058e-005
149	21.666	0.72727	0.	3.9695e-005
150	21.666	0.54545	0.	3.5241e-005
151	21.666	0.36364	0.	3.1744e-005
152	21.666	0.18182	0.	2.9143e-005
153	21.482	5.8182	0.	3.5972e-005
154	21.482	5.6364	0.	3.8445e-005
155	21.482	5.4545	0.	4.1584e-005
156	21.482	5.2727	0.	4.545e-005
157	21.482	5.0909	0.	5.0001e-005
158	21.482	4.9091	0.	5.5105e-005
159	21.482	4.7273	0.	6.0522e-005
160	21.482	4.5455	0.	6.5867e-005
161	21.482	4.3636	0.	7.0595e-005
162	21.482	4.1818	0.	7.4176e-005
163	21.482	4.	0.	7.6334e-005
164	21.482	3.8182	0.	7.7267e-005
165	21.482	3.6364	0.	7.7478e-005
166	21.482	3.4545	0.	7.7415e-005
167	21.482	3.2727	0.	7.7323e-005
168	21.482	3.0909	0.	7.7273e-005
169	21.482	2.9091	0.	7.7273e-005
170	21.482	2.7273	0.	7.7323e-005
171	21.482	2.5455	0.	7.7415e-005
172	21.482	2.3636	0.	7.7478e-005
173	21.482	2.1818	0.	7.7267e-005
174	21.482	2.	0.	7.6334e-005
175	21.482	1.8182	0.	7.4176e-005
176	21.482	1.6364	0.	7.0595e-005
177	21.482	1.4545	0.	6.5867e-005
178	21.482	1.2727	0.	6.0522e-005
179	21.482	1.0909	0.	5.5105e-005
180	21.482	0.90909	0.	5.0001e-005
181	21.482	0.72727	0.	4.545e-005
182	21.482	0.54545	0.	4.1584e-005
183	21.482	0.36364	0.	3.8445e-005
184	21.482	0.18182	0.	3.5972e-005
185	21.298	5.8182	0.	4.259e-005
186	21.298	5.6364	0.	4.4905e-005
187	21.298	5.4545	0.	4.7727e-005
188	21.298	5.2727	0.	5.1083e-005
189	21.298	5.0909	0.	5.4926e-005
190	21.298	4.9091	0.	5.9124e-005
191	21.298	4.7273	0.	6.3459e-005
192	21.298	4.5455	0.	6.7627e-005
193	21.298	4.3636	0.	7.1273e-005
194	21.298	4.1818	0.	7.4091e-005
195	21.298	4.	0.	7.5957e-005
196	21.298	3.8182	0.	7.6979e-005
197	21.298	3.6364	0.	7.7428e-005
198	21.298	3.4545	0.	7.7582e-005
199	21.298	3.2727	0.	7.7624e-005
200	21.298	3.0909	0.	7.7633e-005
201	21.298	2.9091	0.	7.7633e-005
202	21.298	2.7273	0.	7.7624e-005
203	21.298	2.5455	0.	7.7582e-005
204	21.298	2.3636	0.	7.7428e-005
205	21.298	2.1818	0.	7.6979e-005
206	21.298	2.	0.	7.5957e-005
207	21.298	1.8182	0.	7.4091e-005
208	21.298	1.6364	0.	7.1273e-005
209	21.298	1.4545	0.	6.7627e-005
210	21.298	1.2727	0.	6.3459e-005
211	21.298	1.0909	0.	5.9124e-005
212	21.298	0.90909	0.	5.4926e-005
213	21.298	0.72727	0.	5.1083e-005
214	21.298	0.54545	0.	4.7727e-005
215	21.298	0.36364	0.	4.4905e-005
216	21.298	0.18182	0.	4.259e-005
217	21.115	5.8182	0.	4.8948e-005
218	21.115	5.6364	0.	5.107e-005
219	21.115	5.4545	0.	5.359e-005
220	21.115	5.2727	0.	5.6496e-005
221	21.115	5.0909	0.	5.9733e-005
222	21.115	4.9091	0.	6.3182e-005
223	21.115	4.7273	0.	6.6666e-005
224	21.115	4.5455	0.	6.9961e-005
225	21.115	4.3636	0.	7.2832e-005
226	21.115	4.1818	0.	7.51e-005
227	21.115	4.	0.	7.6695e-005
228	21.115	3.8182	0.	7.7681e-005
229	21.115	3.6364	0.	7.8216e-005
230	21.115	3.4545	0.	7.8473e-005
231	21.115	3.2727	0.	7.8585e-005
232	21.115	3.0909	0.	7.8626e-005
233	21.115	2.9091	0.	7.8626e-005
234	21.115	2.7273	0.	7.8585e-005
235	21.115	2.5455	0.	7.8473e-005
236	21.115	2.3636	0.	7.8216e-005
237	21.115	2.1818	0.	7.7681e-005
238	21.115	2.	0.	7.6695e-005
239	21.115	1.8182	0.	7.51e-005
240	21.115	1.6364	0.	7.2832e-005
241	21.115	1.4545	0.	6.9961e-005
242	21.115	1.2727	0.	6.6666e-005
243	21.115	1.0909	0.	6.3182e-005
244	21.115	0.90909	0.	5.9733e-005
245	21.115	0.72727	0.	5.6496e-005
246	21.115	0.54545	0.	5.359e-005
247	21.115	0.36364	0.	5.107e-005
248	21.115	0.18182	0.	4.8948e-005
249	20.931	5.8182	0.	5.5031e-005
250	20.931	5.6364	0.	5.6935e-005
251	20.931	5.4545	0.	5.9167e-005
252	20.931	5.2727	0.	6.1674e-005
253	20.931	5.0909	0.	6.4399e-005
254	20.931	4.9091	0.	6.724e-005
255	20.931	4.7273	0.	7.006e-005
256	20.931	4.5455	0.	7.2697e-005
257	20.931	4.3636	0.	7.4996e-005
258	20.931	4.1818	0.	7.6844e-005
259	20.931	4.	0.	7.82e-005
260	20.931	3.8182	0.	7.9102e-005
261	20.931	3.6364	0.	7.9646e-005
262	20.931	3.4545	0.	7.9944e-005
263	20.931	3.2727	0.	8.0092e-005
264	20.931	3.0909	0.	8.0152e-005
265	20.931	2.9091	0.	8.0152e-005
266	20.931	2.7273	0.	8.0092e-005
267	20.931	2.5455	0.	7.9944e-005
268	20.931	2.3636	0.	7.9646e-005
269	20.931	2.1818	0.	7.9102e-005
270	20.931	2.	0.	7.82e-005
271	20.931	1.8182	0.	7.6844e-005
272	20.931	1.6364	0.	7.4996e-005
273	20.931	1.4545	0.	7.2697e-005
274	20.931	1.2727	0.	7.006e-005
275	20.931	1.0909	0.	6.724e-005
276	20.931	0.90909	0.	6.4399e-005
277	20.931	0.72727	0.	6.1674e-005
278	20.931	0.54545	0.	5.9167e-005
279	20.931	0.36364	0.	5.6935e-005
280	20.931	0.18182	0.	5.5031e-005
281	20.748	5.8182	0.	6.0844e-005
282	20.748	5.6364	0.	6.2522e-005
283	20.748	5.4545	0.	6.4483e-005
284	20.748	5.2727	0.	6.6639e-005
285	20.748	5.0909	0.	6.8935e-005
286	20.748	4.9091	0.	7.1285e-005
287	20.748	4.7273	0.	7.3585e-005
288	20.748	4.5455	0.	7.572e-005
289	20.748	4.3636	0.	7.7584e-005
290	20.748	4.1818	0.	7.9104e-005
291	20.748	4.	0.	8.0254e-005
292	20.748	3.8182	0.	8.1057e-005
293	20.748	3.6364	0.	8.1575e-005
294	20.748	3.4545	0.	8.1882e-005
295	20.748	3.2727	0.	8.2047e-005
296	20.748	3.0909	0.	8.2117e-005
297	20.748	2.9091	0.	8.2117e-005
298	20.748	2.7273	0.	8.2047e-005
299	20.748	2.5455	0.	8.1882e-005
300	20.748	2.3636	0.	8.1575e-005
301	20.748	2.1818	0.	8.1057e-005
302	20.748	2.	0.	8.0254e-005
303	20.748	1.8182	0.	7.9104e-005
304	20.748	1.6364	0.	7.7584e-005
305	20.748	1.4545	0.	7.572e-005
306	20.748	1.2727	0.	7.3585e-005
307	20.748	1.0909	0.	7.1285e-005
308	20.748	0.90909	0.	6.8935e-005
309	20.748	0.72727	0.	6.6639e-005
310	20.748	0.54545	0.	6.4483e-005
311	20.748	0.36364	0.	6.2522e-005
312	20.748	0.18182	0.	6.0844e-005
313	20.564	5.8182	0.	6.6409e-005
314	20.564	5.6364	0.	6.7863e-005
315	20.564	5.4545	0.	6.9574e-005
316	20.564	5.2727	0.	7.1425e-005
317	20.564	5.0909	0.	7.3362e-005
318	20.564	4.9091	0.	7.5316e-005
319	20.564	4.7273	0.	7.7208e-005
320	20.564	4.5455	0.	7.8953e-005
321	20.564	4.3636	0.	8.0481e-005
322	20.564	4.1818	0.	8.1741e-005
323	20.564	4.	0.	8.2717e-005
324	20.564	3.8182	0.	8.3423e-005
325	20.564	3.6364	0.	8.39e-005
326	20.564	3.4545	0.	8.4198e-005
327	20.564	3.2727	0.	8.4366e-005
328	20.564	3.0909	0.	8.4441e-005
329	20.564	2.9091	0.	8.4441e-005
330	20.564	2.7273	0.	8.4366e-005
331	20.564	2.5455	0.	8.4198e-005
332	20.564	2.3636	0.	8.39e-005
333	20.564	2.1818	0.	8.3423e-005
334	20.564	2.	0.	8.2717e-005
335	20.564	1.8182	0.	8.1741e-005
336	20.564	1.6364	0.	8.0481e-005
337	20.564	1.4545	0.	7.8953e-005
338	20.564	1.2727	0.	7.7208e-005
339	20.564	1.0909	0.	7.5316e-005
340	20.564	0.90909	0.	7.3362e-005
341	20.564	0.72727	0.	7.1425e-005
342	20.564	0.54545	0.	6.9574e-005
343	20.564	0.36364	0.	6.7863e-005
344	20.564	0.18182	0.	6.6409e-005
345	20.38	5.8182	0.	7.1753e-005
346	20.38	5.6364	0.	7.2995e-005
347	20.38	5.4545	0.	7.448e-005
348	20.38	5.2727	0.	7.6067e-005
349	20.38	5.0909	0.	7.7705e-005
350	20.38	4.9091	0.	7.9338e-005
351	20.38	4.7273	0.	8.0905e-005
352	20.38	4.5455	0.	8.2346e-005
353	20.38	4.3636	0.	8.3609e-005
354	20.38	4.1818	0.	8.4662e-005
355	20.38	4.	0.	8.5492e-005
356	20.38	3.8182	0.	8.6109e-005
357	20.38	3.6364	0.	8.654e-005
358	20.38	3.4545	0.	8.682e-005
359	20.38	3.2727	0.	8.6984e-005
360	20.38	3.0909	0.	8.7059e-005
361	20.38	2.9091	0.	8.7059e-005
362	20.38	2.7273	0.	8.6984e-005
363	20.38	2.5455	0.	8.682e-005
364	20.38	2.3636	0.	8.654e-005
365	20.38	2.1818	0.	8.6109e-005
366	20.38	2.	0.	8.5492e-005
367	20.38	1.8182	0.	8.4662e-005
368	20.38	1.6364	0.	8.3609e-005
369	20.38	1.4545	0.	8.2346e-005
370	20.38	1.2727	0.	8.0905e-005
371	20.38	1.0909	0.	7.9338e-005
372	20.38	0.90909	0.	7.7705e-005
373	20.38	0.72727	0.	7.6067e-005
374	20.38	0.54545	0.	7.448e-005
375	20.38	0.36364	0.	7.2995e-005
376	20.38	0.18182	0.	7.1753e-005
377	20.197	5.8182	0.	7.6907e-005
378	20.197	5.6364	0.	7.7952e-005
379	20.197	5.4545	0.	7.9236e-005
380	20.197	5.2727	0.	8.0595e-005
381	20.197	5.0909	0.	8.1984e-005
382	20.197	4.9091	0.	8.3356e-005
383	20.197	4.7273	0.	8.4663e-005
384	20.197	4.5455	0.	8.5863e-005
385	20.197	4.3636	0.	8.6917e-005
386	20.197	4.1818	0.	8.7802e-005
387	20.197	4.	0.	8.851e-005
388	20.197	3.8182	0.	8.9048e-005
389	20.197	3.6364	0.	8.9434e-005
390	20.197	3.4545	0.	8.9693e-005
391	20.197	3.2727	0.	8.9849e-005
392	20.197	3.0909	0.	8.9921e-005
393	20.197	2.9091	0.	8.9921e-005
394	20.197	2.7273	0.	8.9849e-005
395	20.197	2.5455	0.	8.9693e-005
396	20.197	2.3636	0.	8.9434e-005
397	20.197	2.1818	0.	8.9048e-005
398	20.197	2.	0.	8.851e-005
399	20.197	1.8182	0.	8.7802e-005
400	20.197	1.6364	0.	8.6917e-005
401	20.197	1.4545	0.	8.5863e-005
402	20.197	1.2727	0.	8.4663e-005
403	20.197	1.0909	0.	8.3356e-005
404	20.197	0.90909	0.	8.1984e-005
405	20.197	0.72727	0.	8.0595e-005
406	20.197	0.54545	0.	7.9236e-005
407	20.197	0.36364	0.	7.7952e-005
408	20.197	0.18182	0.	7.6907e-005
409	20.013	5.8182	0.	8.1901e-005
410	20.013	5.6364	0.	8.2767e-005
411	20.013	5.4545	0.	8.3874e-005
412	20.013	5.2727	0.	8.5038e-005
413	20.013	5.0909	0.	8.6218e-005
414	20.013	4.9091	0.	8.7376e-005
415	20.013	4.7273	0.	8.8474e-005
416	20.013	4.5455	0.	8.948e-005
417	20.013	4.3636	0.	9.0366e-005
418	20.013	4.1818	0.	9.1116e-005
419	20.013	4.	0.	9.1723e-005
420	20.013	3.8182	0.	9.2192e-005
421	20.013	3.6364	0.	9.2535e-005
422	20.013	3.4545	0.	9.2771e-005
423	20.013	3.2727	0.	9.2916e-005
424	20.013	3.0909	0.	9.2985e-005
425	20.013	2.9091	0.	9.2985e-005
426	20.013	2.7273	0.	9.2916e-005
427	20.013	2.5455	0.	9.2771e-005
428	20.013	2.3636	0.	9.2535e-005
429	20.013	2.1818	0.	9.2192e-005
430	20.013	2.	0.	9.1723e-005
431	20.013	1.8182	0.	9.1116e-005
432	20.013	1.6364	0.	9.0366e-005
433	20.013	1.4545	0.	8.948e-005
434	20.013	1.2727	0.	8.8474e-005
435	20.013	1.0909	0.	8.7376e-005
436	20.013	0.90909	0.	8.6218e-005
437	20.013	0.72727	0.	8.5038e-005
438	20.013	0.54545	0.	8.3874e-005
439	20.013	0.36364	0.	8.2767e-005
440	20.013	0.18182	0.	8.1901e-005
441	19.83	5.8182	0.	8.6762e-005
442	19.83	5.6364	0.	8.7468e-005
443	19.83	5.4545	0.	8.8419e-005
444	19.83	5.2727	0.	8.9417e-005
445	19.83	5.0909	0.	9.0422e-005
446	19.83	4.9091	0.	9.1403e-005
447	19.83	4.7273	0.	9.2332e-005
448	19.83	4.5455	0.	9.3181e-005
449	19.83	4.3636	0.	9.3931e-005
450	19.83	4.1818	0.	9.457e-005
451	19.83	4.	0.	9.5092e-005
452	19.83	3.8182	0.	9.5502e-005
453	19.83	3.6364	0.	9.5807e-005
454	19.83	3.4545	0.	9.602e-005
455	19.83	3.2727	0.	9.6153e-005
456	19.83	3.0909	0.	9.6217e-005
457	19.83	2.9091	0.	9.6217e-005
458	19.83	2.7273	0.	9.6153e-005
459	19.83	2.5455	0.	9.602e-005
460	19.83	2.3636	0.	9.5807e-005
461	19.83	2.1818	0.	9.5502e-005
462	19.83	2.	0.	9.5092e-005
463	19.83	1.8182	0.	9.457e-005
464	19.83	1.6364	0.	9.3931e-005
465	19.83	1.4545	0.	9.3181e-005
466	19.83	1.2727	0.	9.2332e-005
467	19.83	1.0909	0.	9.1403e-005
468	19.83	0.90909	0.	9.0422e-005
469	19.83	0.72727	0.	8.9417e-005
470	19.83	0.54545	0.	8.8419e-005
471	19.83	0.36364	0.	8.7468e-005
472	19.83	0.18182	0.	8.6762e-005
473	19.646	5.8182	0.	9.1514e-005
474	19.646	5.6364	0.	9.2079e-005
475	19.646	5.4545	0.	9.2895e-005
476	19.646	5.2727	0.	9.375e-005
477	19.646	5.0909	0.	9.4608e-005
478	19.646	4.9091	0.	9.5443e-005
479	19.646	4.7273	0.	9.6231e-005
480	19.646	4.5455	0.	9.6953e-005
481	19.646	4.3636	0.	9.7592e-005
482	19.646	4.1818	0.	9.8139e-005
483	19.646	4.	0.	9.8591e-005
484	19.646	3.8182	0.	9.8949e-005
485	19.646	3.6364	0.	9.9219e-005
486	19.646	3.4545	0.	9.9411e-005
487	19.646	3.2727	0.	9.9532e-005
488	19.646	3.0909	0.	9.9591e-005
489	19.646	2.9091	0.	9.9591e-005
490	19.646	2.7273	0.	9.9532e-005
491	19.646	2.5455	0.	9.9411e-005
492	19.646	2.3636	0.	9.9219e-005
493	19.646	2.1818	0.	9.8949e-005
494	19.646	2.	0.	9.8591e-005
495	19.646	1.8182	0.	9.8139e-005
496	19.646	1.6364	0.	9.7592e-005
497	19.646	1.4545	0.	9.6953e-005
498	19.646	1.2727	0.	9.6231e-005
499	19.646	1.0909	0.	9.5443e-005
500	19.646	0.90909	0.	9.4608e-005
501	19.646	0.72727	0.	9.375e-005
502	19.646	0.54545	0.	9.2895e-005
503	19.646	0.36364	0.	9.2079e-005
504	19.646	0.18182	0.	9.1514e-005
505	19.462	5.8182	0.	9.618e-005
506	19.462	5.6364	0.	9.662e-005
507	19.462	5.4545	0.	9.7318e-005
508	19.462	5.2727	0.	9.8051e-005
509	19.462	5.0909	0.	9.8785e-005
510	19.462	4.9091	0.	9.9497e-005
511	19.462	4.7273	0.	1.0017e-004
512	19.462	4.5455	0.	1.0079e-004
513	19.462	4.3636	0.	1.0133e-004
514	19.462	4.1818	0.	1.018e-004
515	19.462	4.	0.	1.022e-004
516	19.462	3.8182	0.	1.0251e-004
517	19.462	3.6364	0.	1.0275e-004
518	19.462	3.4545	0.	1.0292e-004
519	19.462	3.2727	0.	1.0303e-004
520	19.462	3.0909	0.	1.0309e-004
521	19.462	2.9091	0.	1.0309e-004
522	19.462	2.7273	0.	1.0303e-004
523	19.462	2.5455	0.	1.0292e-004
524	19.462	2.3636	0.	1.0275e-004
525	19.462	2.1818	0.	1.0251e-004
526	19.462	2.	0.	1.022e-004
527	19.462	1.8182	0.	1.018e-004
528	19.462	1.6364	0.	1.0133e-004
529	19.462	1.4545	0.	1.0079e-004
530	19.462	1.2727	0.	1.0017e-004
531	19.462	1.0909	0.	9.9497e-005
532	19.462	0.90909	0.	9.8785e-005
533	19.462	0.72727	0.	9.8051e-005
534	19.462	0.54545	0.	9.7318e-005
535	19.462	0.36364	0.	9.662e-005
536	19.462	0.18182	0.	9.618e-005
537	19.279	5.8182	0.	1.0078e-004
538	19.279	5.6364	0.	1.0111e-004
539	19.279	5.4545	0.	1.017e-004
540	19.279	5.2727	0.	1.0233e-004
541	19.279	5.0909	0.	1.0296e-004
542	19.279	4.9091	0.	1.0357e-004
543	19.279	4.7273	0.	1.0415e-004
544	19.279	4.5455	0.	1.0467e-004
545	19.279	4.3636	0.	1.0515e-004
546	19.279	4.1818	0.	1.0555e-004
547	19.279	4.	0.	1.0589e-004
548	19.279	3.8182	0.	1.0617e-004
549	19.279	3.6364	0.	1.0638e-004
550	19.279	3.4545	0.	1.0654e-004
551	19.279	3.2727	0.	1.0664e-004
552	19.279	3.0909	0.	1.0668e-004
553	19.279	2.9091	0.	1.0668e-004
554	19.279	2.7273	0.	1.0664e-004
555	19.279	2.5455	0.	1.0654e-004
556	19.279	2.3636	0.	1.0638e-004
557	19.279	2.1818	0.	1.0617e-004
558	19.279	2.	0.	1.0589e-004
559	19.279	1.8182	0.	1.0555e-004
560	19.279	1.6364	0.	1.0515e-004
561	19.279	1.4545	0.	1.0467e-004
562	19.279	1.2727	0.	1.0415e-004
563	19.279	1.0909	0.	1.0357e-004
564	19.279	0.90909	0.	1.0296e-004
565	19.279	0.72727	0.	1.0233e-004
566	19.279	0.54545	0.	1.017e-004
567	19.279	0.36364	0.	1.0111e-004
568	19.279	0.18182	0.	1.0078e-004
569	19.095	5.8182	0.	1.0532e-004
570	19.095	5.6364	0.	1.0555e-004
571	19.095	5.4545	0.	1.0606e-004
572	19.095	5.2727	0.	1.066e-004
573	19.095	5.0909	0.	1.0714e-004
574	19.095	4.9091	0.	1.0766e-004
575	19.095	4.7273	0.	1.0816e-004
576	19.095	4.5455	0.	1.0861e-004
577	19.095	4.3636	0.	1.0902e-004
578	19.095	4.1818	0.	1.0937e-004
579	19.095	4.	0.	1.0967e-004
580	19.095	3.8182	0.	1.0991e-004
581	19.095	3.6364	0.	1.101e-004
582	19.095	3.4545	0.	1.1024e-004
583	19.095	3.2727	0.	1.1033e-004
584	19.095	3.0909	0.	1.1037e-004
585	19.095	2.9091	0.	1.1037e-004
586	19.095	2.7273	0.	1.1033e-004
587	19.095	2.5455	0.	1.1024e-004
588	19.095	2.3636	0.	1.101e-004
589	19.095	2.1818	0.	1.0991e-004
590	19.095	2.	0.	1.0967e-004
591	19.095	1.8182	0.	1.0937e-004
592	19.095	1.6364	0.	1.0902e-004
593	19.095	1.4545	0.	1.0861e-004
594	19.095	1.2727	0.	1.0816e-004
595	19.095	1.0909	0.	1.0766e-004
596	19.095	0.90909	0.	1.0714e-004
597	19.095	0.72727	0.	1.066e-004
598	19.095	0.54545	0.	1.0606e-004
599	19.095	0.36364	0.	1.0555e-004
600	19.095	0.18182	0.	1.0532e-004
601	18.911	5.8182	0.	1.0982e-004
602	18.911	5.6364	0.	1.0997e-004
603	18.911	5.4545	0.	1.104e-004
604	18.911	5.2727	0.	1.1086e-004
605	18.911	5.0909	0.	1.1133e-004
606	18.911	4.9091	0.	1.1178e-004
607	18.911	4.7273	0.	1.122e-004
608	18.911	4.5455	0.	1.1259e-004
609	18.911	4.3636	0.	1.1295e-004
610	18.911	4.1818	0.	1.1325e-004
611	18.911	4.	0.	1.1351e-004
612	18.911	3.8182	0.	1.1373e-004
613	18.911	3.6364	0.	1.139e-004
614	18.911	3.4545	0.	1.1402e-004
615	18.911	3.2727	0.	1.141e-004
616	18.911	3.0909	0.	1.1414e-004
617	18.911	2.9091	0.	1.1414e-004
618	18.911	2.7273	0.	1.141e-004
619	18.911	2.5455	0.	1.1402e-004
620	18.911	2.3636	0.	1.139e-004
621	18.911	2.1818	0.	1.1373e-004
622	18.911	2.	0.	1.1351e-004
623	18.911	1.8182	0.	1.1325e-004
624	18.911	1.6364	0.	1.1295e-004
625	18.911	1.4545	0.	1.1259e-004
626	18.911	1.2727	0.	1.122e-004
627	18.911	1.0909	0.	1.1178e-004
628	18.911	0.90909	0.	1.1133e-004
629	18.911	0.72727	0.	1.1086e-004
630	18.911	0.54545	0.	1.104e-004
631	18.911	0.36364	0.	1.0997e-004
632	18.911	0.18182	0.	1.0982e-004
633	18.728	5.8182	0.	1.1429e-004
634	18.728	5.6364	0.	1.1437e-004
635	18.728	5.4545	0.	1.1474e-004
636	18.728	5.2727	0.	1.1513e-004
637	18.728	5.0909	0.	1.1553e-004
638	18.728	4.9091	0.	1.1591e-004
639	18.728	4.7273	0.	1.1628e-004
640	18.728	4.5455	0.	1.1662e-004
