Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	22.4	2.1818	0.	379.46
2	22.4	2.3636	0.	198.77
3	22.4	2.5455	0.	154.03
4	22.4	2.7273	0.	133.46
5	22.4	2.9091	0.	125.
6	22.4	3.0909	0.	125.
7	22.4	3.2727	0.	133.46
8	22.4	3.4545	0.	154.03
9	22.4	3.6364	0.	198.77
10	22.4	3.8182	0.	379.46
11	22.746	2.	0.	-31.826
12	22.925	2.	0.	8.0704
13	23.104	2.	0.	-0.959
14	23.283	2.	0.	0.68069
15	23.462	2.	0.	0.32316
16	23.642	2.	0.	0.89931
17	23.821	2.	0.	15.006
18	23.821	4.	0.	15.006
19	23.642	4.	0.	0.89931
20	23.462	4.	0.	0.32316
21	23.283	4.	0.	0.68069
22	23.104	4.	0.	-0.959
23	22.925	4.	0.	8.0704
24	22.746	4.	0.	-31.826
25	22.216	5.8182	0.	17.795
26	22.216	5.6364	0.	48.983
27	22.216	5.4545	0.	92.088
28	22.216	5.2727	0.	143.31
29	22.216	5.0909	0.	202.77
30	22.216	4.9091	0.	272.14
31	22.216	4.7273	0.	355.03
32	22.216	4.5455	0.	456.93
33	22.216	4.3636	0.	593.32
34	22.216	4.1818	0.	746.28
35	22.216	4.	0.	643.21
36	22.216	3.8182	0.	377.1
37	22.216	3.6364	0.	235.26
38	22.216	3.4545	0.	180.07
39	22.216	3.2727	0.	156.46
40	22.216	3.0909	0.	146.54
41	22.216	2.9091	0.	146.54
42	22.216	2.7273	0.	156.46
43	22.216	2.5455	0.	180.07
44	22.216	2.3636	0.	235.26
45	22.216	2.1818	0.	377.1
46	22.216	2.	0.	643.21
47	22.216	1.8182	0.	746.28
48	22.216	1.6364	0.	593.32
49	22.216	1.4545	0.	456.93
50	22.216	1.2727	0.	355.03
51	22.216	1.0909	0.	272.14
52	22.216	0.90909	0.	202.77
53	22.216	0.72727	0.	143.31
54	22.216	0.54545	0.	92.088
55	22.216	0.36364	0.	48.983
56	22.216	0.18182	0.	17.795
57	22.033	5.8182	0.	14.944
58	22.033	5.6364	0.	39.298
59	22.033	5.4545	0.	74.563
60	22.033	5.2727	0.	118.26
61	22.033	5.0909	0.	169.38
62	22.033	4.9091	0.	227.92
63	22.033	4.7273	0.	294.55
64	22.033	4.5455	0.	367.23
65	22.033	4.3636	0.	441.9
66	22.033	4.1818	0.	479.13
67	22.033	4.	0.	423.62
68	22.033	3.8182	0.	317.87
69	22.033	3.6364	0.	233.9
70	22.033	3.4545	0.	188.23
71	22.033	3.2727	0.	165.59
72	22.033	3.0909	0.	156.12
73	22.033	2.9091	0.	156.12
74	22.033	2.7273	0.	165.59
75	22.033	2.5455	0.	188.23
76	22.033	2.3636	0.	233.9
77	22.033	2.1818	0.	317.87
78	22.033	2.	0.	423.62
79	22.033	1.8182	0.	479.13
80	22.033	1.6364	0.	441.9
81	22.033	1.4545	0.	367.23
82	22.033	1.2727	0.	294.55
83	22.033	1.0909	0.	227.92
84	22.033	0.90909	0.	169.38
85	22.033	0.72727	0.	118.26
86	22.033	0.54545	0.	74.563
87	22.033	0.36364	0.	39.298
88	22.033	0.18182	0.	14.944
89	21.849	5.8182	0.	15.998
90	21.849	5.6364	0.	39.438
91	21.849	5.4545	0.	70.217
92	21.849	5.2727	0.	107.89
93	21.849	5.0909	0.	151.53
94	21.849	4.9091	0.	200.08
95	21.849	4.7273	0.	251.7
96	21.849	4.5455	0.	302.53
97	21.849	4.3636	0.	341.9
98	21.849	4.1818	0.	352.47
99	21.849	4.	0.	323.68
100	21.849	3.8182	0.	270.03
101	21.849	3.6364	0.	219.85
102	21.849	3.4545	0.	185.95
103	21.849	3.2727	0.	166.7
104	21.849	3.0909	0.	158.24
105	21.849	2.9091	0.	158.24
106	21.849	2.7273	0.	166.7
107	21.849	2.5455	0.	185.95
108	21.849	2.3636	0.	219.85
109	21.849	2.1818	0.	270.03
110	21.849	2.	0.	323.68
111	21.849	1.8182	0.	352.47
112	21.849	1.6364	0.	341.9
113	21.849	1.4545	0.	302.53
114	21.849	1.2727	0.	251.7
115	21.849	1.0909	0.	200.08
116	21.849	0.90909	0.	151.53
117	21.849	0.72727	0.	107.89
118	21.849	0.54545	0.	70.217
119	21.849	0.36364	0.	39.438
120	21.849	0.18182	0.	15.998
121	21.666	5.8182	0.	17.356
122	21.666	5.6364	0.	40.709
123	21.666	5.4545	0.	68.582
124	21.666	5.2727	0.	101.19
125	21.666	5.0909	0.	137.85
126	21.666	4.9091	0.	177.1
127	21.666	4.7273	0.	216.47
128	21.666	4.5455	0.	251.63
129	21.666	4.3636	0.	275.63
130	21.666	4.1818	0.	280.42
131	21.666	4.	0.	264.29
132	21.666	3.8182	0.	234.52
133	21.666	3.6364	0.	203.09
134	21.666	3.4545	0.	178.73
135	21.666	3.2727	0.	163.47
136	21.666	3.0909	0.	156.32
137	21.666	2.9091	0.	156.32
138	21.666	2.7273	0.	163.47
139	21.666	2.5455	0.	178.73
140	21.666	2.3636	0.	203.09
141	21.666	2.1818	0.	234.52
142	21.666	2.	0.	264.29
143	21.666	1.8182	0.	280.42
144	21.666	1.6364	0.	275.63
145	21.666	1.4545	0.	251.63
146	21.666	1.2727	0.	216.47
147	21.666	1.0909	0.	177.1
148	21.666	0.90909	0.	137.85
149	21.666	0.72727	0.	101.19
150	21.666	0.54545	0.	68.582
151	21.666	0.36364	0.	40.709
152	21.666	0.18182	0.	17.356
153	21.482	5.8182	0.	18.523
154	21.482	5.6364	0.	41.513
155	21.482	5.4545	0.	67.092
156	21.482	5.2727	0.	95.506
157	21.482	5.0909	0.	126.2
158	21.482	4.9091	0.	157.75
159	21.482	4.7273	0.	187.84
160	21.482	4.5455	0.	213.07
161	21.482	4.3636	0.	229.2
162	21.482	4.1818	0.	232.9
163	21.482	4.	0.	223.92
164	21.482	3.8182	0.	206.32
165	21.482	3.6364	0.	186.45
166	21.482	3.4545	0.	169.48
167	21.482	3.2727	0.	157.9
168	21.482	3.0909	0.	152.17
169	21.482	2.9091	0.	152.17
