Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	22.4	2.1818	0.	-1186.3
2	22.4	2.3636	0.	-903.81
3	22.4	2.5455	0.	-792.48
4	22.4	2.7273	0.	-735.68
5	22.4	2.9091	0.	-711.6
6	22.4	3.0909	0.	-711.6
7	22.4	3.2727	0.	-735.68
8	22.4	3.4545	0.	-792.48
9	22.4	3.6364	0.	-903.81
10	22.4	3.8182	0.	-1186.3
11	22.746	2.	0.	-880.51
12	22.925	2.	0.	-572.99
13	23.104	2.	0.	-431.23
14	23.283	2.	0.	-335.08
15	23.462	2.	0.	-266.99
16	23.642	2.	0.	-218.64
17	23.821	2.	0.	-190.75
18	23.821	4.	0.	-190.75
19	23.642	4.	0.	-218.64
20	23.462	4.	0.	-266.99
21	23.283	4.	0.	-335.08
22	23.104	4.	0.	-431.23
23	22.925	4.	0.	-572.99
24	22.746	4.	0.	-880.51
25	22.216	5.8182	0.	-82.706
26	22.216	5.6364	0.	-110.15
27	22.216	5.4545	0.	-141.45
28	22.216	5.2727	0.	-174.36
29	22.216	5.0909	0.	-209.64
30	22.216	4.9091	0.	-249.02
31	22.216	4.7273	0.	-295.26
32	22.216	4.5455	0.	-356.09
33	22.216	4.3636	0.	-440.51
34	22.216	4.1818	0.	-622.4
35	22.216	4.	0.	-881.28
36	22.216	3.8182	0.	-867.41
37	22.216	3.6364	0.	-814.21
38	22.216	3.4545	0.	-762.79
39	22.216	3.2727	0.	-732.43
40	22.216	3.0909	0.	-717.76
41	22.216	2.9091	0.	-717.76
42	22.216	2.7273	0.	-732.43
43	22.216	2.5455	0.	-762.79
44	22.216	2.3636	0.	-814.21
45	22.216	2.1818	0.	-867.41
46	22.216	2.	0.	-881.28
47	22.216	1.8182	0.	-622.4
48	22.216	1.6364	0.	-440.51
49	22.216	1.4545	0.	-356.09
50	22.216	1.2727	0.	-295.26
51	22.216	1.0909	0.	-249.02
52	22.216	0.90909	0.	-209.64
53	22.216	0.72727	0.	-174.36
54	22.216	0.54545	0.	-141.45
55	22.216	0.36364	0.	-110.15
56	22.216	0.18182	0.	-82.706
57	22.033	5.8182	0.	-144.93
58	22.033	5.6364	0.	-161.88
59	22.033	5.4545	0.	-186.09
60	22.033	5.2727	0.	-215.2
61	22.033	5.0909	0.	-248.82
62	22.033	4.9091	0.	-288.
63	22.033	4.7273	0.	-335.56
64	22.033	4.5455	0.	-395.59
65	22.033	4.3636	0.	-478.22
66	22.033	4.1818	0.	-577.09
67	22.033	4.	0.	-665.39
68	22.033	3.8182	0.	-716.09
69	22.033	3.6364	0.	-726.66
70	22.033	3.4545	0.	-720.63
71	22.033	3.2727	0.	-712.73
72	22.033	3.0909	0.	-707.76
73	22.033	2.9091	0.	-707.76
74	22.033	2.7273	0.	-712.73
75	22.033	2.5455	0.	-720.63
76	22.033	2.3636	0.	-726.66
77	22.033	2.1818	0.	-716.09
78	22.033	2.	0.	-665.39
79	22.033	1.8182	0.	-577.09
80	22.033	1.6364	0.	-478.22
81	22.033	1.4545	0.	-395.59
82	22.033	1.2727	0.	-335.56
83	22.033	1.0909	0.	-288.
84	22.033	0.90909	0.	-248.82
85	22.033	0.72727	0.	-215.2
86	22.033	0.54545	0.	-186.09
87	22.033	0.36364	0.	-161.88
88	22.033	0.18182	0.	-144.93
89	21.849	5.8182	0.	-213.29
90	21.849	5.6364	0.	-227.24
91	21.849	5.4545	0.	-247.52
92	21.849	5.2727	0.	-273.69
93	21.849	5.0909	0.	-305.49
94	21.849	4.9091	0.	-343.45
95	21.849	4.7273	0.	-388.81
96	21.849	4.5455	0.	-443.3
97	21.849	4.3636	0.	-505.96
98	21.849	4.1818	0.	-571.06
99	21.849	4.	0.	-625.98
100	21.849	3.8182	0.	-661.41
101	21.849	3.6364	0.	-681.42
102	21.849	3.4545	0.	-690.39
103	21.849	3.2727	0.	-693.48
104	21.849	3.0909	0.	-694.25
105	21.849	2.9091	0.	-694.25
106	21.849	2.7273	0.	-693.48
107	21.849	2.5455	0.	-690.39
108	21.849	2.3636	0.	-681.42
109	21.849	2.1818	0.	-661.41
110	21.849	2.	0.	-625.98
111	21.849	1.8182	0.	-571.06
112	21.849	1.6364	0.	-505.96
113	21.849	1.4545	0.	-443.3
114	21.849	1.2727	0.	-388.81
115	21.849	1.0909	0.	-343.45
116	21.849	0.90909	0.	-305.49
117	21.849	0.72727	0.	-273.69
118	21.849	0.54545	0.	-247.52
119	21.849	0.36364	0.	-227.24
120	21.849	0.18182	0.	-213.29
121	21.666	5.8182	0.	-282.11
122	21.666	5.6364	0.	-294.87
123	21.666	5.4545	0.	-312.79
124	21.666	5.2727	0.	-336.25
125	21.666	5.0909	0.	-365.21
