Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.	6.	0.1	-32.315
2	3.937e-014	6.	0.1	846.42
3	8.	6.	0.	-3.7569e-007
4	3.937e-014	6.	0.	-839.49
5	8.	0.	0.1	-5.7798e-007
6	8.	0.	0.	13.668
7	0.	0.	0.1	1120.3
8	0.	0.	0.	-1158.6
9	8.1667	0.	0.1	-56.088
10	8.1667	0.	0.	-74.811
11	24.	0.	0.	-4.6025
12	24.	0.	0.1	-16.926
13	8.	4.	0.1	619.42
14	8.	2.	0.1	799.89
15	8.1667	2.	0.1	2423.5
16	24.	6.	0.1	-0.60549
17	8.1667	6.	0.1	9.0745e-007
18	8.1667	4.	0.1	261.83
19	8.	4.	0.	-817.44
20	8.1667	4.	0.	-874.98
21	8.1667	6.	0.	20.129
22	24.	6.	0.	4.3663
23	8.1667	2.	0.	-2993.6
24	8.	2.	0.	-1833.7
25	4.	6.	0.1	256.69
26	4.	6.	0.	-285.68
27	4.	0.	0.1	312.72
28	4.	0.	0.	-399.59
29	16.083	0.	0.	-96.487
30	12.125	0.	0.	-117.4
31	16.083	0.	0.1	108.33
32	12.125	0.	0.1	115.43
33	8.	5.	0.1	144.29
34	8.	4.5	0.1	-9.2151
35	8.	1.	0.1	-57.268
36	8.	1.5	0.1	-60.204
37	8.1667	1.	0.1	19.155
38	8.1667	1.5	0.1	-75.148
39	16.09	6.	0.1	351.45
40	12.125	6.	0.1	394.11
41	8.1667	5.	0.1	65.726
42	8.1667	4.5	0.1	35.774
43	8.	5.	0.	-108.93
44	8.	4.5	0.	-277.06
45	8.1667	5.	0.	-115.98
46	8.1667	4.5	0.	-93.953
47	16.083	6.	0.	-620.03
48	12.125	6.	0.	-350.03
49	8.1667	1.	0.	-143.55
50	8.1667	1.5	0.	-403.01
51	8.	1.	0.	-168.71
52	8.	1.5	0.	-270.21
53	1.9685e-014	3.	0.1	3159.3
54	9.8425e-015	1.5	0.1	2941.6
55	2.9528e-014	4.5	0.1	3361.7
56	24.	3.	0.1	-8.3572
57	24.	4.5	0.1	-6.8426
58	24.	1.5	0.1	3.3114
59	24.	3.	0.	5.1477
60	24.	4.5	0.	2.3049
61	24.	1.5	0.	-1.14
62	1.9685e-014	3.	0.	-4266.8
63	9.8425e-015	1.5	0.	-4245.7
64	2.9528e-014	4.5	0.	-3144.6
65	6.	6.	0.1	-22.672
66	7.	6.	0.1	52.976
67	2.	6.	0.1	533.58
68	1.	6.	0.1	539.14
69	6.	6.	0.	14.854
70	7.	6.	0.	-72.711
71	2.	6.	0.	-517.31
72	1.	6.	0.	-553.78
73	2.	0.	0.1	658.43
74	1.	0.	0.1	562.4
75	6.	0.	0.1	18.458
76	7.	0.	0.1	-72.621
77	2.	0.	0.	-635.48
78	1.	0.	0.	-520.49
79	6.	0.	0.	-7.4724
80	7.	0.	0.	78.57
81	20.042	0.	0.	5.3242
82	22.021	0.	0.	-10.15
83	10.146	0.	0.	-126.84
84	9.1563	0.	0.	-14.358
85	14.104	0.	0.	-40.06
86	20.042	0.	0.1	3.9224
87	22.021	0.	0.1	12.385
88	10.146	0.	0.1	100.82
89	9.1563	0.	0.1	7.5861
90	14.104	0.	0.1	20.799
91	8.	5.5	0.1	-79.899
92	8.	5.75	0.1	64.589
93	8.	4.75	0.1	-191.26
94	8.	4.25	0.1	41.287
95	8.	0.5	0.1	-13.503
96	8.	0.25	0.1	4.6886
97	8.	1.25	0.1	134.25
98	8.	1.75	0.1	12.866
99	8.1667	0.5	0.1	69.593
100	8.1667	0.25	0.1	-35.09
101	8.1667	1.75	0.1	353.05
102	8.1667	1.25	0.1	54.173
103	20.042	6.	0.1	265.58
104	22.021	6.	0.1	-1.1437
105	14.104	6.	0.1	450.66
106	10.146	6.	0.1	60.86
107	9.1563	6.	0.1	-10.885
108	8.1667	5.5	0.1	21.597
109	8.1667	5.75	0.1	58.854
110	8.1667	4.25	0.1	-450.53
111	8.1667	4.75	0.1	109.35
112	8.	5.5	0.	17.116
113	8.	5.75	0.	-21.313
114	8.	4.25	0.	230.81
115	8.	4.75	0.	184.36
116	8.1667	5.5	0.	38.495
117	8.1667	5.75	0.	-45.347
118	8.1667	4.75	0.	79.018
119	8.1667	4.25	0.	-559.82
120	20.042	6.	0.	-204.62
121	22.021	6.	0.	-15.716
122	14.164	6.	0.	-453.5
123	10.146	6.	0.	-59.242
124	9.1563	6.	0.	-14.256
125	8.1667	0.5	0.	-68.996
126	8.1667	0.25	0.	13.361
127	8.1667	1.25	0.	-118.11
128	8.1667	1.75	0.	-335.82
129	8.	0.5	0.	-172.97
130	8.	0.25	0.	1.3231
131	8.	1.75	0.	-346.31
132	8.	1.25	0.	-67.819
133	1.4764e-014	2.25	0.1	3401.2
134	4.9213e-015	0.75	0.1	2403.2
135	2.4606e-015	0.375	0.1	1833.5
136	3.4449e-014	5.25	0.1	3497.6
137	3.6909e-014	5.625	0.1	3115.
138	2.4606e-014	3.75	0.1	3336.6
139	24.	3.75	0.1	13.151
140	24.	5.25	0.1	2.0334
141	24.	5.625	0.1	3.2958
142	24.	0.75	0.1	-13.839
143	24.	0.375	0.1	1.4016
144	24.	2.25	0.1	-4.6966
145	24.	3.75	0.	-17.517
146	24.	5.25	0.	-7.2608
147	24.	5.625	0.	1.6623
148	24.	0.75	0.	13.371
149	24.	0.375	0.	7.9867
150	24.	2.25	0.	-5.0407e-002
151	1.4764e-014	2.25	0.	-4235.7
152	4.9213e-015	0.75	0.	-3805.6
153	2.4606e-015	0.375	0.	-2567.6
154	3.4449e-014	5.25	0.	-2902.5
155	3.6909e-014	5.625	0.	-1655.1
156	2.4606e-014	3.75	0.	-4131.7
157	5.	6.	0.1	72.965
158	7.5	6.	0.1	-106.22
159	7.75	6.	0.1	92.445
160	6.5	6.	0.1	56.155
161	3.	6.	0.1	473.46
162	1.5	6.	0.1	503.14
163	0.5	6.	0.1	653.02
164	0.25	6.	0.1	936.42
165	5.	6.	0.	-30.391
166	7.5	6.	0.	165.36
167	7.75	6.	0.	-25.013
168	6.5	6.	0.	37.488
169	3.	6.	0.	-467.4
170	1.5	6.	0.	-519.27
171	0.5	6.	0.	-474.76
172	0.25	6.	0.	-948.46
173	3.	0.	0.1	626.55
174	0.5	0.	0.1	1066.3
175	0.25	0.	0.1	1376.
176	1.5	0.	0.1	737.31
177	5.	0.	0.1	85.128
178	6.5	0.	0.1	-31.93
179	7.5	0.	0.1	90.075
180	7.75	0.	0.1	-10.499
181	3.	0.	0.	-631.7
182	0.5	0.	0.	-1196.7
183	0.25	0.	0.	-1253.4
184	1.5	0.	0.	-770.66
185	5.	0.	0.	-116.37
186	6.5	0.	0.	-11.846
187	7.5	0.	0.	-46.113
188	7.75	0.	0.	-14.683
189	18.063	0.	0.	7.6623
190	21.031	0.	0.	-7.9572
191	23.01	0.	0.	31.125
192	23.505	0.	0.	-12.75
193	11.135	0.	0.	-163.56
194	8.6615	0.	0.	-48.333
195	8.4141	0.	0.	-169.92
196	9.651	0.	0.	-25.9
197	13.115	0.	0.	-71.494
198	15.094	0.	0.	-83.813
199	18.063	0.	0.1	28.585
200	21.031	0.	0.1	0.40933
201	23.01	0.	0.1	-18.054
202	23.505	0.	0.1	2.1184
203	11.135	0.	0.1	167.56
204	8.6615	0.	0.1	23.429
205	8.4141	0.	0.1	152.14
206	9.651	0.	0.1	14.533
207	13.115	0.	0.1	102.46
208	14.989	0.	0.1	-24.142
209	8.	5.25	0.1	-63.667
210	8.	0.75	0.1	-14.179
211	8.1667	0.75	0.1	-30.926
212	18.057	6.	0.1	340.28
213	23.01	6.	0.1	8.4435
214	23.505	6.	0.1	-11.209
215	21.031	6.	0.1	60.571
216	15.094	6.	0.1	472.21
217	13.115	6.	0.1	434.9
218	11.135	6.	0.1	335.08
219	9.651	6.	0.1	58.674
220	8.6615	6.	0.1	0.56178
221	8.4141	6.	0.1	9.195
222	8.1667	5.25	0.1	-9.9665
223	8.	5.25	0.	-44.834
224	8.1667	5.25	0.	-26.509
225	18.063	6.	0.	-142.18
226	23.01	6.	0.	-1.215
227	23.505	6.	0.	13.869
228	21.031	6.	0.	-76.642
229	15.094	6.	0.	-404.6
230	13.115	6.	0.	-319.55
231	11.135	6.	0.	-211.44
232	9.651	6.	0.	-70.326
233	8.6615	6.	0.	26.903
234	8.4141	6.	0.	-3.6825
235	8.1667	0.75	0.	-84.953
236	8.	0.75	0.	-44.242
237	9.651	2.	0.	-497.95
238	6.5	2.	0.	-255.2
239	8.0833	3.	0.	48.371
240	9.2659	2.7317	0.	-469.12
241	7.5993	3.1791	0.	-52.797
242	7.0689	4.3572	0.	-76.841
243	8.599	4.8585	0.	-0.20827
244	10.282	3.258	0.	-483.16
