Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,17,5,0,0.00015626,1561.5,5.3097e-05,18.21,5.0638e-05,-0.26576,-0.00015595,-1552.5,1.2893
18,18,5,0,0.00013265,1325.6,4.5592e-05,21.683,4.2683e-05,-0.17134,-0.00013227,-1314.7,1.4182
19,19,5,0,0.00010968,1096.1,3.8388e-05,26.31,3.4878e-05,-0.061222,-0.00010921,-1082.7,1.5496
20,20,5,0,8.736e-05,872.99,3.154e-05,32.747,2.7208e-05,0.20131,-8.6754e-05,-856.06,1.6833
21,21,5,0,6.5733e-05,656.87,2.5109e-05,41.26,1.9614e-05,-0.025677,-6.4934e-05,-635.28,1.8186
22,22,5,0,4.5029e-05,449.98,1.9311e-05,55.605,1.2224e-05,2.3543,-4.3806e-05,-418.63,1.9552
23,23,5,0,2.5933e-05,259.15,1.4707e-05,72.777,3.9896e-06,-7.7522,-2.387e-05,-217.08,2.0927
24,1,4,0,0.0006089,6084.8,0.00035094,1167.9,1.9648e-05,-1321.3,-0.00057202,-5766.8,0.0055874
25,2,4,0,0.00052431,5239.5,0.00021975,-227.74,6.4672e-05,-1393,-0.00054207,-5951.8,0.022388
26,3,4,0,0.00050798,5076.3,0.00021108,85.017,9.73e-05,-769.89,-0.0005142,-5364.5,0.050031
27,4,4,0,0.00048725,4869.2,0.00018631,8.4362,0.00011664,-515.06,-0.00049375,-5101.3,0.087943
28,5,4,0,0.00046593,4656.1,0.00017069,14.128,0.00012567,-324.08,-0.00047028,-4801.9,0.13573
29,6,4,0,0.00044209,4417.8,0.0001566,7.3117,0.00012815,-206.4,-0.00044509,-4513.5,0.19293
30,7,4,0,0.00041665,4163.6,0.00014424,4.9679,0.00012643,-128.86,-0.00041859,-4223.9,0.25903
31,8,4,0,0.00039017,3899,0.00013288,2.7965,0.000122,-78.931,-0.0003914,-3936.4,0.33351
32,9,4,0,0.00036318,3629.3,0.00012227,1.4896,0.00011588,-46.563,-0.00036393,-3651.6,0.41581
33,10,4,0,0.00033606,3358.3,0.00011222,0.62937,0.00010873,-25.609,-0.00033648,-3370.7,0.50539
34,11,4,0,0.00030905,3088.4,0.00010259,0.082564,0.00010098,-11.966,-0.00030925,-3094.3,0.6017
35,12,4,0,0.00028232,2821.3,9.3293e-05,-0.25473,9.2929e-05,-2.9923,-0.00028238,-2822.9,0.70419
36,13,4,0,0.00025599,2558.1,8.4768e-05,3.1644,8.4274e-05,-0.55181,-0.00025594,-2556.8,0.81233
37,14,4,0,0.00023013,2299.7,7.6607e-05,7.5402,7.5509e-05,-0.7111,-0.00023001,-2296.3,0.92558
38,15,4,0,0.0002048,2046.5,6.8547e-05,11.057,6.6964e-05,-0.84358,-0.00020462,-2041.4,1.0434
39,16,4,0,0.00018004,1799.1,6.066e-05,14.376,5.8618e-05,-0.96836,-0.0001798,-1792.4,1.1654
40,17,4,0,0.00015589,1557.9,5.3011e-05,18.123,5.0451e-05,-1.1109,-0.00015559,-1549.3,1.2909
41,18,4,0,0.00013241,1323.2,4.5676e-05,23.003,4.2443e-05,-1.2911,-0.00013202,-1312.2,1.4195
42,19,4,0,0.00010965,1095.8,3.8751e-05,29.91,3.4562e-05,-1.5683,-0.00010914,-1081.3,1.5508
43,20,4,0,8.771e-05,876.5,3.2372e-05,40.229,2.6772e-05,-1.8499,-8.6982e-05,-856.55,1.6842
44,21,4,0,6.6727e-05,666.81,2.6745e-05,55.55,1.8956e-05,-2.9714,-6.5639e-05,-638.59,1.8194
45,22,4,0,4.7012e-05,469.8,2.2158e-05,80.89,1.122e-05,-1.2983,-4.5116e-05,-424.58,1.9559
46,23,4,0,2.9328e-05,293.08,1.8996e-05,111.99,2.3592e-06,-13.012,-2.557e-05,-222.86,2.0933
47,1,3,0,0.00061724,6168.2,0.00035629,1149.6,1.4574e-05,-1417.9,-0.00058031,-5887.6,0.0057336
48,2,3,0,0.00051921,5188.5,0.00022262,-278.14,4.827e-05,-1588.1,-0.00053839,-5996.1,0.022885
49,3,3,0,0.00050115,5008.1,0.00021407,71.227,8.329e-05,-911.43,-0.00050816,-5355.3,0.050863
50,4,3,0,0.00048064,4803.1,0.00018812,2.8017,0.00010647,-610.72,-0.00048803,-5077.6,0.089007
51,5,3,0,0.00046116,4608.4,0.00017173,13.642,0.00011934,-379.95,-0.00046612,-4778.9,0.13692
52,6,3,0,0.00043898,4386.8,0.00015712,6.4709,0.00012432,-240,-0.00044244,-4498.4,0.19417
53,7,3,0,0.00041466,4143.7,0.00014453,4.2455,0.00012405,-149.63,-0.00041692,-4214.3,0.26027
54,8,3,0,0.00038889,3886.2,0.00013306,2.353,0.0001205,-91.959,-0.00039032,-3930.1,0.33471
55,9,3,0,0.00036234,3620.9,0.00012238,1.2841,0.00011492,-54.804,-0.00036322,-3647.3,0.41696
56,10,3,0,0.00033549,3352.6,0.00011228,0.5565,0.0001081,-30.831,-0.000336,-3367.6,0.50647
57,11,3,0,0.00030865,3084.4,0.00010262,0.08717,0.00010057,-15.267,-0.00030891,-3092,0.60271
58,12,3,0,0.00028203,2818.4,9.3301e-05,-0.22132,9.2659e-05,-5.05,-0.00028212,-2821,0.70512
59,13,3,0,0.00025576,2555.9,8.4576e-05,1.8369,8.4275e-05,-0.42702,-0.00025574,-2555.2,0.81317
60,14,3,0,0.00022994,2297.9,7.6474e-05,6.7531,7.5499e-05,-0.57211,-0.00022984,-2294.8,0.92634
61,15,3,0,0.00020464,2045,6.8457e-05,10.67,6.6946e-05,-0.68598,-0.00020447,-2040,1.0441
62,16,3,0,0.00017991,1797.9,6.0609e-05,14.36,5.8592e-05,-0.79131,-0.00017968,-1791.1,1.166
63,17,3,0,0.00015581,1557,5.3008e-05,18.554,5.0418e-05,-0.91135,-0.0001555,-1548.1,1.2914
64,18,3,0,0.00013238,1322.9,4.5745e-05,24.088,4.2398e-05,-1.0651,-0.00013197,-1311.2,1.42
65,19,3,0,0.00010972,1096.5,3.8939e-05,32.055,3.4497e-05,-1.3187,-0.00010916,-1080.7,1.5512
66,20,3,0,8.7942e-05,878.81,3.2756e-05,44.156,2.6678e-05,-1.5128,-8.7127e-05,-856.6,1.6846
67,21,3,0,6.7207e-05,671.6,2.7431e-05,62.363,1.881e-05,-2.4147,-6.5952e-05,-639.28,1.8197
68,22,3,0,4.7837e-05,478.04,2.3243e-05,91.832,1.1009e-05,-0.092568,-4.5608e-05,-425.49,1.9561
69,23,3,0,3.0526e-05,305.05,2.0428e-05,127,2.0512e-06,-11.077,-2.6111e-05,-222.68,2.0935
70,1,2,0,0.0006089,6084.8,0.00035094,1167.9,1.9648e-05,-1321.3,-0.00057202,-5766.8,0.0055874
71,2,2,0,0.00052431,5239.5,0.00021975,-227.74,6.4672e-05,-1393,-0.00054207,-5951.8,0.022388
72,3,2,0,0.00050798,5076.3,0.00021108,85.017,9.73e-05,-769.89,-0.0005142,-5364.5,0.050031
73,4,2,0,0.00048725,4869.2,0.00018631,8.4362,0.00011664,-515.06,-0.00049375,-5101.3,0.087943
74,5,2,0,0.00046593,4656.1,0.00017069,14.128,0.00012567,-324.08,-0.00047028,-4801.9,0.13573
75,6,2,0,0.00044209,4417.8,0.0001566,7.3117,0.00012815,-206.4,-0.00044509,-4513.5,0.19293
76,7,2,0,0.00041665,4163.6,0.00014424,4.9679,0.00012643,-128.86,-0.00041859,-4223.9,0.25903
77,8,2,0,0.00039017,3899,0.00013288,2.7965,0.000122,-78.931,-0.0003914,-3936.4,0.33351
78,9,2,0,0.00036318,3629.3,0.00012227,1.4896,0.00011588,-46.563,-0.00036393,-3651.6,0.41581
79,10,2,0,0.00033606,3358.3,0.00011222,0.62937,0.00010873,-25.609,-0.00033648,-3370.7,0.50539
80,11,2,0,0.00030905,3088.4,0.00010259,0.082556,0.00010098,-11.966,-0.00030925,-3094.3,0.6017
81,12,2,0,0.00028232,2821.3,9.3293e-05,-0.25473,9.2929e-05,-2.9922,-0.00028238,-2822.9,0.70419
82,13,2,0,0.00025599,2558.1,8.4768e-05,3.1645,8.4274e-05,-0.55181,-0.00025594,-2556.8,0.81233
83,14,2,0,0.00023013,2299.7,7.6607e-05,7.5404,7.5509e-05,-0.71112,-0.00023001,-2296.3,0.92558
84,15,2,0,0.0002048,2046.5,6.8547e-05,11.057,6.6964e-05,-0.8436,-0.00020462,-2041.4,1.0434
85,16,2,0,0.00018004,1799.1,6.066e-05,14.376,5.8618e-05,-0.96837,-0.0001798,-1792.4,1.1654
86,17,2,0,0.00015589,1557.9,5.3011e-05,18.123,5.0451e-05,-1.1109,-0.00015559,-1549.3,1.2909
87,18,2,0,0.00013241,1323.2,4.5676e-05,23.003,4.2443e-05,-1.2911,-0.00013202,-1312.2,1.4195
88,19,2,0,0.00010965,1095.8,3.8751e-05,29.91,3.4562e-05,-1.5683,-0.00010914,-1081.3,1.5508
89,20,2,0,8.771e-05,876.5,3.2372e-05,40.23,2.6772e-05,-1.8499,-8.6981e-05,-856.55,1.6842
90,21,2,0,6.6727e-05,666.81,2.6745e-05,55.55,1.8956e-05,-2.9714,-6.5639e-05,-638.59,1.8194
91,22,2,0,4.7012e-05,469.8,2.2158e-05,80.89,1.122e-05,-1.2982,-4.5116e-05,-424.58,1.9559
92,23,2,0,2.9328e-05,293.08,1.8996e-05,111.99,2.3592e-06,-13.012,-2.557e-05,-222.86,2.0933
93,1,1,0,0.00056617,5657.8,0.00030166,973.4,6.2818e-05,-821.17,-0.0005418,-5364.1,0.0050328
94,2,1,0,0.00054456,5441.8,0.000202,-193.67,0.00012219,-793.27,-0.00055886,-5910.5,0.020635
95,3,1,0,0.00053141,5310.4,0.00019745,29.474,0.00013963,-404.98,-0.00053646,-5484.8,0.047275
96,4,1,0,0.00050561,5052.6,0.00018008,-15.402,0.00014259,-297.1,-0.00051033,-5202.9,0.08456
97,5,1,0,0.00047809,4777.6,0.00016695,-4.5024,0.00014162,-194.84,-0.00048119,-4874.4,0.13203
98,6,1,0,0.00045,4496.9,0.00015429,-4.6389,0.0001382,-125.55,-0.00045209,-4560.8,0.18912
99,7,1,0,0.00042178,4214.9,0.0001428,-2.7419,0.00013281,-77.798,-0.0004231,-4254.7,0.25526
100,8,1,0,0.00039354,3932.7,0.000132,-1.9411,0.00012607,-46.486,-0.00039434,-3956.7,0.32986
101,9,1,0,0.00036544,3651.9,0.00012176,-1.3688,0.0001185,-25.83,-0.0003659,-3665.4,0.41235
102,10,1,0,0.00033762,3373.8,0.00011193,-1.0049,0.00011044,-12.235,-0.00033784,-3380.4,0.50214
103,11,1,0,0.00031017,3099.5,0.00010246,-0.72655,0.00010212,-3.2624,-0.00031024,-3101.5,0.59868
104,12,1,0,0.00028317,2829.7,9.372e-05,2.899,9.3247e-05,-0.65906,-0.00028313,-2828.6,0.70141
105,13,1,0,0.00025667,2564.9,8.5321e-05,7.1209,8.4303e-05,-0.53416,-0.00025655,-2561.6,0.80979
106,14,1,0,0.0002307,2305.4,7.7013e-05,10.281,7.5584e-05,-0.45398,-0.00023053,-2300.5,0.92329
107,15,1,0,0.0002053,2051.6,6.8846e-05,12.907,6.7076e-05,-0.39125,-0.00020508,-2045.3,1.0414
108,16,1,0,0.00018048,1803.6,6.0862e-05,15.423,5.8765e-05,-0.3321,-0.00018022,-1796,1.1635
109,17,1,0,0.00015626,1561.5,5.3097e-05,18.21,5.0638e-05,-0.26575,-0.00015595,-1552.5,1.2893
110,18,1,0,0.00013265,1325.6,4.5592e-05,21.683,4.2683e-05,-0.17133,-0.00013227,-1314.7,1.4182
111,19,1,0,0.00010968,1096.1,3.8388e-05,26.31,3.4878e-05,-0.06122,-0.00010921,-1082.7,1.5496
112,20,1,0,8.736e-05,872.99,3.154e-05,32.748,2.7208e-05,0.20128,-8.6754e-05,-856.06,1.6833
113,21,1,0,6.5733e-05,656.87,2.5109e-05,41.26,1.9614e-05,-0.025699,-6.4934e-05,-635.28,1.8186
114,22,1,0,4.5029e-05,449.98,1.9311e-05,55.605,1.2224e-05,2.3543,-4.3806e-05,-418.63,1.9552
115,23,1,0,2.5933e-05,259.15,1.4707e-05,72.777,3.9895e-06,-7.7522,-2.387e-05,-217.08,2.0927
116,23,1,0.1,2.5933e-05,259.15,2.387e-05,217.08,-3.9895e-06,7.7522,-1.4707e-05,-72.777,2.0927
117,22,1,0.1,4.5029e-05,449.98,4.3806e-05,418.63,-1.2224e-05,-2.3543,-1.9311e-05,-55.605,1.9552
118,21,1,0.1,6.5733e-05,656.87,6.4934e-05,635.28,-1.9614e-05,0.0257,-2.5109e-05,-41.26,1.8186
119,20,1,0.1,8.736e-05,872.99,8.6754e-05,856.06,-2.7208e-05,-0.20128,-3.154e-05,-32.748,1.6833
120,19,1,0.1,0.00010968,1096.1,0.00010921,1082.7,-3.4878e-05,0.06122,-3.8388e-05,-26.31,1.5496
121,18,1,0.1,0.00013265,1325.6,0.00013227,1314.7,-4.2683e-05,0.17133,-4.5592e-05,-21.683,1.4182
122,17,1,0.1,0.00015626,1561.5,0.00015595,1552.5,-5.0638e-05,0.26575,-5.3097e-05,-18.21,1.2893
123,16,1,0.1,0.00018048,1803.6,0.00018022,1796,-5.8765e-05,0.3321,-6.0862e-05,-15.423,1.1635
124,15,1,0.1,0.0002053,2051.6,0.00020508,2045.3,-6.7076e-05,0.39125,-6.8846e-05,-12.907,1.0414
125,14,1,0.1,0.0002307,2305.4,0.00023053,2300.5,-7.5584e-05,0.45398,-7.7013e-05,-10.281,0.92329
126,13,1,0.1,0.00025667,2564.9,0.00025655,2561.6,-8.4303e-05,0.53416,-8.5321e-05,-7.1209,0.80979
127,12,1,0.1,0.00028317,2829.7,0.00028313,2828.6,-9.3247e-05,0.65906,-9.372e-05,-2.899,0.70141
128,11,1,0.1,0.00031017,3099.5,0.00031024,3101.5,-0.00010212,3.2624,-0.00010246,0.72655,0.59868
129,10,1,0.1,0.00033762,3373.8,0.00033784,3380.4,-0.00011044,12.235,-0.00011193,1.0049,0.50214
130,9,1,0.1,0.00036544,3651.9,0.0003659,3665.4,-0.0001185,25.83,-0.00012176,1.3688,0.41235
131,8,1,0.1,0.00039354,3932.7,0.00039434,3956.7,-0.00012607,46.486,-0.000132,1.9411,0.32986
132,7,1,0.1,0.00042178,4214.9,0.0004231,4254.7,-0.00013281,77.798,-0.0001428,2.7419,0.25526
133,6,1,0.1,0.00045,4496.9,0.00045209,4560.8,-0.0001382,125.55,-0.00015429,4.6389,0.18912
134,5,1,0.1,0.00047809,4777.6,0.00048119,4874.4,-0.00014162,194.84,-0.00016695,4.5024,0.13203
135,4,1,0.1,0.00050561,5052.6,0.00051033,5202.9,-0.00014259,297.1,-0.00018008,15.402,0.08456
136,3,1,0.1,0.00053141,5310.4,0.00053646,5484.8,-0.00013963,404.98,-0.00019745,-29.474,0.047275
137,2,1,0.1,0.00054456,5441.8,0.00055886,5910.5,-0.00012219,793.27,-0.000202,193.67,0.020635
138,1,1,0.1,0.00056617,5657.8,0.0005418,5364.1,-6.2818e-05,821.17,-0.00030166,-973.4,0.0050328
139,23,2,0.1,2.9328e-05,293.08,2.557e-05,222.86,-2.3592e-06,13.012,-1.8996e-05,-111.99,2.0933
140,22,2,0.1,4.7012e-05,469.8,4.5116e-05,424.58,-1.122e-05,1.2982,-2.2158e-05,-80.89,1.9559
141,21,2,0.1,6.6727e-05,666.81,6.5639e-05,638.59,-1.8956e-05,2.9714,-2.6745e-05,-55.55,1.8194
142,20,2,0.1,8.771e-05,876.5,8.6981e-05,856.55,-2.6772e-05,1.8499,-3.2372e-05,-40.23,1.6842
143,19,2,0.1,0.00010965,1095.8,0.00010914,1081.3,-3.4562e-05,1.5683,-3.8751e-05,-29.91,1.5508
144,18,2,0.1,0.00013241,1323.2,0.00013202,1312.2,-4.2443e-05,1.2911,-4.5676e-05,-23.003,1.4195
145,17,2,0.1,0.00015589,1557.9,0.00015559,1549.3,-5.0451e-05,1.1109,-5.3011e-05,-18.123,1.2909
146,16,2,0.1,0.00018004,1799.1,0.0001798,1792.4,-5.8618e-05,0.96837,-6.066e-05,-14.376,1.1654
147,15,2,0.1,0.0002048,2046.5,0.00020462,2041.4,-6.6964e-05,0.8436,-6.8547e-05,-11.057,1.0434
148,14,2,0.1,0.00023013,2299.7,0.00023001,2296.3,-7.5509e-05,0.71112,-7.6607e-05,-7.5404,0.92558
149,13,2,0.1,0.00025599,2558.1,0.00025594,2556.8,-8.4274e-05,0.55181,-8.4768e-05,-3.1644,0.81233
150,12,2,0.1,0.00028232,2821.3,0.00028238,2822.9,-9.2929e-05,2.9922,-9.3293e-05,0.25473,0.70419
151,11,2,0.1,0.00030905,3088.4,0.00030925,3094.3,-0.00010098,11.966,-0.00010259,-0.082558,0.6017
152,10,2,0.1,0.00033606,3358.3,0.00033648,3370.7,-0.00010873,25.609,-0.00011222,-0.62937,0.50539
153,9,2,0.1,0.00036318,3629.3,0.00036393,3651.6,-0.00011588,46.563,-0.00012227,-1.4896,0.41581
154,8,2,0.1,0.00039017,3899,0.0003914,3936.4,-0.000122,78.931,-0.00013288,-2.7965,0.33351
155,7,2,0.1,0.00041665,4163.6,0.00041859,4223.9,-0.00012643,128.86,-0.00014424,-4.9679,0.25903
156,6,2,0.1,0.00044209,4417.8,0.00044509,4513.5,-0.00012815,206.4,-0.0001566,-7.3117,0.19293
157,5,2,0.1,0.00046593,4656.1,0.00047028,4801.9,-0.00012567,324.08,-0.00017069,-14.128,0.13573
158,4,2,0.1,0.00048725,4869.2,0.00049375,5101.3,-0.00011664,515.06,-0.00018631,-8.4362,0.087943
159,3,2,0.1,0.00050798,5076.3,0.0005142,5364.5,-9.73e-05,769.89,-0.00021108,-85.017,0.050031
160,2,2,0.1,0.00052431,5239.5,0.00054207,5951.8,-6.4672e-05,1393,-0.00021975,227.74,0.022388
161,1,2,0.1,0.0006089,6084.8,0.00057202,5766.8,-1.9648e-05,1321.3,-0.00035094,-1167.9,0.0055874
162,23,3,0.1,3.0526e-05,305.05,2.6111e-05,222.68,-2.0512e-06,11.077,-2.0428e-05,-127,2.0935
163,22,3,0.1,4.7837e-05,478.04,4.5608e-05,425.49,-1.1009e-05,0.092572,-2.3243e-05,-91.832,1.9561
164,21,3,0.1,6.7207e-05,671.6,6.5952e-05,639.28,-1.881e-05,2.4147,-2.7431e-05,-62.363,1.8197
165,20,3,0.1,8.7942e-05,878.81,8.7127e-05,856.6,-2.6678e-05,1.5128,-3.2756e-05,-44.156,1.6846
166,19,3,0.1,0.00010972,1096.5,0.00010916,1080.7,-3.4497e-05,1.3187,-3.8939e-05,-32.055,1.5512
167,18,3,0.1,0.00013238,1322.9,0.00013197,1311.2,-4.2398e-05,1.0651,-4.5745e-05,-24.088,1.42
168,17,3,0.1,0.00015581,1557,0.0001555,1548.1,-5.0418e-05,0.91135,-5.3008e-05,-18.554,1.2914
169,16,3,0.1,0.00017991,1797.9,0.00017968,1791.1,-5.8592e-05,0.7913,-6.0609e-05,-14.36,1.166
170,15,3,0.1,0.00020464,2045,0.00020447,2040,-6.6946e-05,0.68598,-6.8457e-05,-10.67,1.0441
171,14,3,0.1,0.00022994,2297.9,0.00022984,2294.8,-7.5499e-05,0.57211,-7.6474e-05,-6.7531,0.92634
172,13,3,0.1,0.00025576,2555.9,0.00025574,2555.2,-8.4275e-05,0.42702,-8.4576e-05,-1.8369,0.81317
173,12,3,0.1,0.00028203,2818.4,0.00028212,2821,-9.2659e-05,5.05,-9.3301e-05,0.22132,0.70512
174,11,3,0.1,0.00030865,3084.4,0.00030891,3092,-0.00010057,15.267,-0.00010262,-0.08717,0.60271
175,10,3,0.1,0.00033549,3352.6,0.000336,3367.6,-0.0001081,30.831,-0.00011228,-0.5565,0.50647
176,9,3,0.1,0.00036234,3620.9,0.00036322,3647.3,-0.00011492,54.804,-0.00012238,-1.2841,0.41696
177,8,3,0.1,0.00038889,3886.2,0.00039032,3930.1,-0.0001205,91.959,-0.00013306,-2.353,0.33471
178,7,3,0.1,0.00041466,4143.7,0.00041692,4214.3,-0.00012405,149.63,-0.00014453,-4.2455,0.26027
179,6,3,0.1,0.00043898,4386.8,0.00044244,4498.4,-0.00012432,240,-0.00015712,-6.4709,0.19417
180,5,3,0.1,0.00046116,4608.4,0.00046612,4778.9,-0.00011934,379.95,-0.00017173,-13.642,0.13692
181,4,3,0.1,0.00048064,4803.1,0.00048803,5077.6,-0.00010647,610.72,-0.00018812,-2.8017,0.089007
182,3,3,0.1,0.00050115,5008.1,0.00050816,5355.3,-8.329e-05,911.43,-0.00021407,-71.227,0.050863
183,2,3,0.1,0.00051921,5188.5,0.00053839,5996.1,-4.827e-05,1588.1,-0.00022262,278.14,0.022885
184,1,3,0.1,0.00061724,6168.2,0.00058031,5887.6,-1.4574e-05,1417.9,-0.00035629,-1149.6,0.0057336
185,23,4,0.1,2.9328e-05,293.08,2.557e-05,222.86,-2.3592e-06,13.012,-1.8996e-05,-111.99,2.0933
186,22,4,0.1,4.7012e-05,469.8,4.5116e-05,424.58,-1.122e-05,1.2983,-2.2158e-05,-80.89,1.9559
187,21,4,0.1,6.6727e-05,666.81,6.5639e-05,638.59,-1.8956e-05,2.9714,-2.6745e-05,-55.55,1.8194
188,20,4,0.1,8.771e-05,876.5,8.6982e-05,856.55,-2.6772e-05,1.8499,-3.2372e-05,-40.229,1.6842
189,19,4,0.1,0.00010965,1095.8,0.00010914,1081.3,-3.4562e-05,1.5683,-3.8751e-05,-29.91,1.5508
190,18,4,0.1,0.00013241,1323.2,0.00013202,1312.2,-4.2443e-05,1.2911,-4.5676e-05,-23.003,1.4195
191,17,4,0.1,0.00015589,1557.9,0.00015559,1549.3,-5.0451e-05,1.1109,-5.3011e-05,-18.123,1.2909
192,16,4,0.1,0.00018004,1799.1,0.0001798,1792.4,-5.8618e-05,0.96836,-6.066e-05,-14.376,1.1654
193,15,4,0.1,0.0002048,2046.5,0.00020462,2041.4,-6.6964e-05,0.84358,-6.8547e-05,-11.057,1.0434
194,14,4,0.1,0.00023013,2299.7,0.00023001,2296.3,-7.5509e-05,0.7111,-7.6607e-05,-7.5402,0.92558
195,13,4,0.1,0.00025599,2558.1,0.00025594,2556.8,-8.4274e-05,0.55181,-8.4768e-05,-3.1643,0.81233
196,12,4,0.1,0.00028232,2821.3,0.00028238,2822.9,-9.2929e-05,2.9923,-9.3293e-05,0.25473,0.70419
197,11,4,0.1,0.00030905,3088.4,0.00030925,3094.3,-0.00010098,11.966,-0.00010259,-0.082564,0.6017
198,10,4,0.1,0.00033606,3358.3,0.00033648,3370.7,-0.00010873,25.609,-0.00011222,-0.62937,0.50539
199,9,4,0.1,0.00036318,3629.3,0.00036393,3651.6,-0.00011588,46.563,-0.00012227,-1.4896,0.41581
200,8,4,0.1,0.00039017,3899,0.0003914,3936.4,-0.000122,78.931,-0.00013288,-2.7965,0.33351
201,7,4,0.1,0.00041665,4163.6,0.00041859,4223.9,-0.00012643,128.86,-0.00014424,-4.9679,0.25903
202,6,4,0.1,0.00044209,4417.8,0.00044509,4513.5,-0.00012815,206.4,-0.0001566,-7.3117,0.19293
203,5,4,0.1,0.00046593,4656.1,0.00047028,4801.9,-0.00012567,324.08,-0.00017069,-14.128,0.13573
204,4,4,0.1,0.00048725,4869.2,0.00049375,5101.3,-0.00011664,515.06,-0.00018631,-8.4362,0.087943
205,3,4,0.1,0.00050798,5076.3,0.0005142,5364.5,-9.73e-05,769.89,-0.00021108,-85.017,0.050031
206,2,4,0.1,0.00052431,5239.5,0.00054207,5951.8,-6.4672e-05,1393,-0.00021975,227.74,0.022388
207,1,4,0.1,0.0006089,6084.8,0.00057202,5766.8,-1.9648e-05,1321.3,-0.00035094,-1167.9,0.0055874
208,23,5,0.1,2.5933e-05,259.15,2.387e-05,217.08,-3.9896e-06,7.7522,-1.4707e-05,-72.777,2.0927
209,22,5,0.1,4.5029e-05,449.98,4.3806e-05,418.63,-1.2224e-05,-2.3543,-1.9311e-05,-55.605,1.9552
210,21,5,0.1,6.5733e-05,656.87,6.4934e-05,635.28,-1.9614e-05,0.025678,-2.5109e-05,-41.26,1.8186
211,20,5,0.1,8.736e-05,872.99,8.6754e-05,856.06,-2.7208e-05,-0.2013,-3.154e-05,-32.747,1.6833
212,19,5,0.1,0.00010968,1096.1,0.00010921,1082.7,-3.4878e-05,0.061223,-3.8388e-05,-26.31,1.5496
213,18,5,0.1,0.00013265,1325.6,0.00013227,1314.7,-4.2683e-05,0.17134,-4.5592e-05,-21.683,1.4182
214,17,5,0.1,0.00015626,1561.5,0.00015595,1552.5,-5.0638e-05,0.26576,-5.3097e-05,-18.21,1.2893
215,16,5,0.1,0.00018048,1803.6,0.00018022,1796,-5.8765e-05,0.3321,-6.0862e-05,-15.422,1.1635
216,15,5,0.1,0.0002053,2051.6,0.00020508,2045.3,-6.7076e-05,0.39124,-6.8846e-05,-12.907,1.0414
217,14,5,0.1,0.0002307,2305.4,0.00023053,2300.5,-7.5584e-05,0.45398,-7.7013e-05,-10.281,0.92329
218,13,5,0.1,0.00025667,2564.9,0.00025655,2561.6,-8.4303e-05,0.53417,-8.5321e-05,-7.1208,0.80979
219,12,5,0.1,0.00028317,2829.7,0.00028313,2828.6,-9.3247e-05,0.65906,-9.372e-05,-2.8989,0.70141
