Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.	5.	0.	5657.8
2	2.	5.	0.	5441.8
3	3.	5.	0.	5310.4
4	4.	5.	0.	5052.6
5	5.	5.	0.	4777.6
6	6.	5.	0.	4496.9
7	7.	5.	0.	4214.9
8	8.	5.	0.	3932.7
9	9.	5.	0.	3651.9
10	10.	5.	0.	3373.8
11	11.	5.	0.	3099.5
12	12.	5.	0.	2829.7
13	13.	5.	0.	2564.9
14	14.	5.	0.	2305.4
15	15.	5.	0.	2051.6
16	16.	5.	0.	1803.6
17	17.	5.	0.	1561.5
18	18.	5.	0.	1325.6
19	19.	5.	0.	1096.1
20	20.	5.	0.	872.99
21	21.	5.	0.	656.87
22	22.	5.	0.	449.98
23	23.	5.	0.	259.15
24	1.	4.	0.	6084.8
25	2.	4.	0.	5239.5
26	3.	4.	0.	5076.3
27	4.	4.	0.	4869.2
28	5.	4.	0.	4656.1
29	6.	4.	0.	4417.8
30	7.	4.	0.	4163.6
31	8.	4.	0.	3899.
32	9.	4.	0.	3629.3
33	10.	4.	0.	3358.3
34	11.	4.	0.	3088.4
35	12.	4.	0.	2821.3
36	13.	4.	0.	2558.1
37	14.	4.	0.	2299.7
38	15.	4.	0.	2046.5
39	16.	4.	0.	1799.1
40	17.	4.	0.	1557.9
41	18.	4.	0.	1323.2
42	19.	4.	0.	1095.8
43	20.	4.	0.	876.5
44	21.	4.	0.	666.81
45	22.	4.	0.	469.8
46	23.	4.	0.	293.08
47	1.	3.	0.	6168.2
48	2.	3.	0.	5188.5
49	3.	3.	0.	5008.1
50	4.	3.	0.	4803.1
51	5.	3.	0.	4608.4
52	6.	3.	0.	4386.8
53	7.	3.	0.	4143.7
54	8.	3.	0.	3886.2
55	9.	3.	0.	3620.9
56	10.	3.	0.	3352.6
57	11.	3.	0.	3084.4
58	12.	3.	0.	2818.4
59	13.	3.	0.	2555.9
60	14.	3.	0.	2297.9
61	15.	3.	0.	2045.
62	16.	3.	0.	1797.9
63	17.	3.	0.	1557.
64	18.	3.	0.	1322.9
65	19.	3.	0.	1096.5
66	20.	3.	0.	878.81
67	21.	3.	0.	671.6
68	22.	3.	0.	478.04
69	23.	3.	0.	305.05
70	1.	2.	0.	6084.8
71	2.	2.	0.	5239.5
72	3.	2.	0.	5076.3
73	4.	2.	0.	4869.2
74	5.	2.	0.	4656.1
75	6.	2.	0.	4417.8
76	7.	2.	0.	4163.6
77	8.	2.	0.	3899.
78	9.	2.	0.	3629.3
79	10.	2.	0.	3358.3
80	11.	2.	0.	3088.4
81	12.	2.	0.	2821.3
82	13.	2.	0.	2558.1
83	14.	2.	0.	2299.7
84	15.	2.	0.	2046.5
85	16.	2.	0.	1799.1
86	17.	2.	0.	1557.9
87	18.	2.	0.	1323.2
88	19.	2.	0.	1095.8
89	20.	2.	0.	876.5
90	21.	2.	0.	666.81
91	22.	2.	0.	469.8
92	23.	2.	0.	293.08
93	1.	1.	0.	5657.8
94	2.	1.	0.	5441.8
95	3.	1.	0.	5310.4
96	4.	1.	0.	5052.6
97	5.	1.	0.	4777.6
98	6.	1.	0.	4496.9
99	7.	1.	0.	4214.9
100	8.	1.	0.	3932.7
101	9.	1.	0.	3651.9
102	10.	1.	0.	3373.8
103	11.	1.	0.	3099.5
104	12.	1.	0.	2829.7
105	13.	1.	0.	2564.9
106	14.	1.	0.	2305.4
