Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	1.	5.	0.	6.2818e-005
2	2.	5.	0.	1.2219e-004
3	3.	5.	0.	1.3963e-004
4	4.	5.	0.	1.4259e-004
5	5.	5.	0.	1.4162e-004
6	6.	5.	0.	1.382e-004
7	7.	5.	0.	1.3281e-004
8	8.	5.	0.	1.2607e-004
9	9.	5.	0.	1.185e-004
10	10.	5.	0.	1.1044e-004
11	11.	5.	0.	1.0212e-004
12	12.	5.	0.	9.3247e-005
13	13.	5.	0.	8.4303e-005
14	14.	5.	0.	7.5584e-005
15	15.	5.	0.	6.7076e-005
16	16.	5.	0.	5.8765e-005
17	17.	5.	0.	5.0638e-005
18	18.	5.	0.	4.2683e-005
19	19.	5.	0.	3.4878e-005
20	20.	5.	0.	2.7208e-005
21	21.	5.	0.	1.9614e-005
22	22.	5.	0.	1.2224e-005
23	23.	5.	0.	3.9896e-006
24	1.	4.	0.	1.9648e-005
25	2.	4.	0.	6.4672e-005
26	3.	4.	0.	9.73e-005
27	4.	4.	0.	1.1664e-004
28	5.	4.	0.	1.2567e-004
29	6.	4.	0.	1.2815e-004
30	7.	4.	0.	1.2643e-004
31	8.	4.	0.	1.22e-004
32	9.	4.	0.	1.1588e-004
33	10.	4.	0.	1.0873e-004
34	11.	4.	0.	1.0098e-004
35	12.	4.	0.	9.2929e-005
36	13.	4.	0.	8.4274e-005
37	14.	4.	0.	7.5509e-005
38	15.	4.	0.	6.6964e-005
39	16.	4.	0.	5.8618e-005
40	17.	4.	0.	5.0451e-005
41	18.	4.	0.	4.2443e-005
42	19.	4.	0.	3.4562e-005
43	20.	4.	0.	2.6772e-005
44	21.	4.	0.	1.8956e-005
45	22.	4.	0.	1.122e-005
46	23.	4.	0.	2.3592e-006
47	1.	3.	0.	1.4574e-005
48	2.	3.	0.	4.827e-005
49	3.	3.	0.	8.329e-005
50	4.	3.	0.	1.0647e-004
51	5.	3.	0.	1.1934e-004
52	6.	3.	0.	1.2432e-004
53	7.	3.	0.	1.2405e-004
54	8.	3.	0.	1.205e-004
55	9.	3.	0.	1.1492e-004
56	10.	3.	0.	1.081e-004
57	11.	3.	0.	1.0057e-004
58	12.	3.	0.	9.2659e-005
59	13.	3.	0.	8.4275e-005
60	14.	3.	0.	7.5499e-005
61	15.	3.	0.	6.6946e-005
62	16.	3.	0.	5.8592e-005
63	17.	3.	0.	5.0418e-005
64	18.	3.	0.	4.2398e-005
65	19.	3.	0.	3.4497e-005
66	20.	3.	0.	2.6678e-005
67	21.	3.	0.	1.881e-005
68	22.	3.	0.	1.1009e-005
69	23.	3.	0.	2.0512e-006
70	1.	2.	0.	1.9648e-005
71	2.	2.	0.	6.4672e-005
72	3.	2.	0.	9.73e-005
73	4.	2.	0.	1.1664e-004
74	5.	2.	0.	1.2567e-004
75	6.	2.	0.	1.2815e-004
76	7.	2.	0.	1.2643e-004
77	8.	2.	0.	1.22e-004
78	9.	2.	0.	1.1588e-004
79	10.	2.	0.	1.0873e-004
80	11.	2.	0.	1.0098e-004
81	12.	2.	0.	9.2929e-005
82	13.	2.	0.	8.4274e-005
83	14.	2.	0.	7.5509e-005
84	15.	2.	0.	6.6964e-005
85	16.	2.	0.	5.8618e-005
86	17.	2.	0.	5.0451e-005
87	18.	2.	0.	4.2443e-005
88	19.	2.	0.	3.4562e-005
89	20.	2.	0.	2.6772e-005
90	21.	2.	0.	1.8956e-005
91	22.	2.	0.	1.122e-005
92	23.	2.	0.	2.3592e-006
93	1.	1.	0.	6.2818e-005
94	2.	1.	0.	1.2219e-004
95	3.	1.	0.	1.3963e-004
96	4.	1.	0.	1.4259e-004
97	5.	1.	0.	1.4162e-004
98	6.	1.	0.	1.382e-004
99	7.	1.	0.	1.3281e-004
100	8.	1.	0.	1.2607e-004
101	9.	1.	0.	1.185e-004
102	10.	1.	0.	1.1044e-004
103	11.	1.	0.	1.0212e-004
104	12.	1.	0.	9.3247e-005
105	13.	1.	0.	8.4303e-005
106	14.	1.	0.	7.5584e-005
107	15.	1.	0.	6.7076e-005
108	16.	1.	0.	5.8765e-005
