Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	23.6	2.1818	0.	3.3
2	23.6	2.3636	0.	0.22231
3	23.6	2.5455	0.	-0.88942
4	23.6	2.7273	0.	-0.47154
5	23.6	2.9091	0.	-0.26277
6	23.6	3.0909	0.	-0.26276
7	23.6	3.2727	0.	-0.47154
8	23.6	3.4545	0.	-0.88942
9	23.6	3.6364	0.	0.22231
10	23.6	3.8182	0.	3.3
11	23.883	2.	0.	-12.735
12	23.883	4.	0.	-12.735
13	23.416	5.8182	0.	0.22972
14	23.416	5.6364	0.	0.14123
15	23.416	5.4545	0.	0.11636
16	23.416	5.2727	0.	8.9977e-002
17	23.416	5.0909	0.	0.10096
18	23.416	4.9091	0.	3.1947e-002
19	23.416	4.7273	0.	0.33911
20	23.416	4.5455	0.	-0.63533
21	23.416	4.3636	0.	3.1319
22	23.416	4.1818	0.	0.10929
23	23.416	4.	0.	-13.316
24	23.416	3.8182	0.	1.9041
25	23.416	3.6364	0.	-2.476
26	23.416	3.4545	0.	-0.32665
27	23.416	3.2727	0.	-0.16314
28	23.416	3.0909	0.	-5.446e-002
29	23.416	2.9091	0.	-5.4458e-002
30	23.416	2.7273	0.	-0.16314
31	23.416	2.5455	0.	-0.32665
32	23.416	2.3636	0.	-2.476
33	23.416	2.1818	0.	1.9041
34	23.416	2.	0.	-13.316
35	23.416	1.8182	0.	0.10929
36	23.416	1.6364	0.	3.1319
37	23.416	1.4545	0.	-0.63533
38	23.416	1.2727	0.	0.33911
39	23.416	1.0909	0.	3.1949e-002
40	23.416	0.90909	0.	0.10096
41	23.416	0.72727	0.	8.9978e-002
42	23.416	0.54545	0.	0.11636
43	23.416	0.36364	0.	0.14122
44	23.416	0.18182	0.	0.22972
45	23.231	5.8182	0.	0.25659
46	23.231	5.6364	0.	0.24711
47	23.231	5.4545	0.	0.28743
48	23.231	5.2727	0.	0.29277
49	23.231	5.0909	0.	0.30585
50	23.231	4.9091	0.	0.33644
51	23.231	4.7273	0.	0.35387
52	23.231	4.5455	0.	0.42915
53	23.231	4.3636	0.	1.1216
54	23.231	4.1818	0.	1.983
55	23.231	4.	0.	-0.61381
56	23.231	3.8182	0.	0.736
57	23.231	3.6364	0.	-0.37913
58	23.231	3.4545	0.	-0.20445
59	23.231	3.2727	0.	-0.1547
60	23.231	3.0909	0.	-4.5307e-002
61	23.231	2.9091	0.	-4.5309e-002
62	23.231	2.7273	0.	-0.1547
63	23.231	2.5455	0.	-0.20445
64	23.231	2.3636	0.	-0.37914
65	23.231	2.1818	0.	0.736
66	23.231	2.	0.	-0.6138
67	23.231	1.8182	0.	1.983
68	23.231	1.6364	0.	1.1216
69	23.231	1.4545	0.	0.42915
70	23.231	1.2727	0.	0.35387
71	23.231	1.0909	0.	0.33644
72	23.231	0.90909	0.	0.30585
73	23.231	0.72727	0.	0.29278
74	23.231	0.54545	0.	0.28743
75	23.231	0.36364	0.	0.24711
76	23.231	0.18182	0.	0.25659
77	23.047	5.8182	0.	-1.7114e-002
78	23.047	5.6364	0.	3.2091e-002
79	23.047	5.4545	0.	9.8317e-002
80	23.047	5.2727	0.	9.6611e-002
81	23.047	5.0909	0.	0.10505
82	23.047	4.9091	0.	0.10295
83	23.047	4.7273	0.	0.13094
84	23.047	4.5455	0.	0.24566
85	23.047	4.3636	0.	-0.20314
86	23.047	4.1818	0.	0.33277
87	23.047	4.	0.	0.54026
88	23.047	3.8182	0.	-0.25798
89	23.047	3.6364	0.	-0.11508
90	23.047	3.4545	0.	-0.10137
91	23.047	3.2727	0.	-7.964e-002
92	23.047	3.0909	0.	-4.8047e-002
93	23.047	2.9091	0.	-4.8048e-002
94	23.047	2.7273	0.	-7.964e-002
95	23.047	2.5455	0.	-0.10137
96	23.047	2.3636	0.	-0.11508
97	23.047	2.1818	0.	-0.25798
98	23.047	2.	0.	0.54027
99	23.047	1.8182	0.	0.33278
100	23.047	1.6364	0.	-0.20314
101	23.047	1.4545	0.	0.24566
102	23.047	1.2727	0.	0.13095
103	23.047	1.0909	0.	0.10295
104	23.047	0.90909	0.	0.10505
105	23.047	0.72727	0.	9.6612e-002
106	23.047	0.54545	0.	9.8313e-002
107	23.047	0.36364	0.	3.2088e-002
108	23.047	0.18182	0.	-1.7112e-002
109	22.862	5.8182	0.	-8.4098e-002
110	22.862	5.6364	0.	-1.4514e-002
111	22.862	5.4545	0.	6.9047e-002
112	22.862	5.2727	0.	7.28e-002
113	22.862	5.0909	0.	8.3266e-002
114	22.862	4.9091	0.	9.4658e-002
115	22.862	4.7273	0.	0.10799
116	22.862	4.5455	0.	0.12451
117	22.862	4.3636	0.	0.3188
118	22.862	4.1818	0.	0.19442
119	22.862	4.	0.	9.0347e-002
120	22.862	3.8182	0.	0.19221
121	22.862	3.6364	0.	1.7421e-002
122	22.862	3.4545	0.	-5.8226e-002
123	22.862	3.2727	0.	-3.3454e-002
124	22.862	3.0909	0.	-2.7412e-002
125	22.862	2.9091	0.	-2.7412e-002
126	22.862	2.7273	0.	-3.3455e-002
127	22.862	2.5455	0.	-5.8224e-002
128	22.862	2.3636	0.	1.7421e-002
129	22.862	2.1818	0.	0.19221
130	22.862	2.	0.	9.0348e-002
131	22.862	1.8182	0.	0.19442
132	22.862	1.6364	0.	0.3188
133	22.862	1.4545	0.	0.12451
134	22.862	1.2727	0.	0.10798
135	22.862	1.0909	0.	9.466e-002
136	22.862	0.90909	0.	8.3265e-002
137	22.862	0.72727	0.	7.28e-002
138	22.862	0.54545	0.	6.9044e-002
139	22.862	0.36364	0.	-1.4516e-002
140	22.862	0.18182	0.	-8.4092e-002
141	22.678	5.8182	0.	-0.12455
142	22.678	5.6364	0.	-5.8614e-002
143	22.678	5.4545	0.	3.3964e-002
144	22.678	5.2727	0.	4.1092e-002
145	22.678	5.0909	0.	5.4474e-002
146	22.678	4.9091	0.	6.6015e-002
147	22.678	4.7273	0.	8.6084e-002
148	22.678	4.5455	0.	0.11075
149	22.678	4.3636	0.	0.10971
150	22.678	4.1818	0.	0.16015
151	22.678	4.	0.	0.15319
152	22.678	3.8182	0.	5.9265e-002
153	22.678	3.6364	0.	1.9519e-002
154	22.678	3.4545	0.	3.7111e-003
155	22.678	3.2727	0.	-1.0871e-002
156	22.678	3.0909	0.	-9.5691e-003
157	22.678	2.9091	0.	-9.5671e-003
