Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	23.6	2.1818	0.	405.52
2	23.6	2.3636	0.	99.858
3	23.6	2.5455	0.	43.07
4	23.6	2.7273	0.	35.372
5	23.6	2.9091	0.	36.444
6	23.6	3.0909	0.	36.444
7	23.6	3.2727	0.	35.372
8	23.6	3.4545	0.	43.07
9	23.6	3.6364	0.	99.858
10	23.6	3.8182	0.	405.52
11	23.883	2.	0.	93.442
12	23.883	4.	0.	93.442
13	23.416	5.8182	0.	11.982
14	23.416	5.6364	0.	35.711
15	23.416	5.4545	0.	66.681
16	23.416	5.2727	0.	103.47
17	23.416	5.0909	0.	146.39
18	23.416	4.9091	0.	196.75
19	23.416	4.7273	0.	257.34
20	23.416	4.5455	0.	333.38
21	23.416	4.3636	0.	435.45
22	23.416	4.1818	0.	586.56
23	23.416	4.	0.	555.03
24	23.416	3.8182	0.	361.19
25	23.416	3.6364	0.	159.89
26	23.416	3.4545	0.	88.37
27	23.416	3.2727	0.	65.858
28	23.416	3.0909	0.	60.344
29	23.416	2.9091	0.	60.344
30	23.416	2.7273	0.	65.858
31	23.416	2.5455	0.	88.37
32	23.416	2.3636	0.	159.89
33	23.416	2.1818	0.	361.19
34	23.416	2.	0.	555.03
35	23.416	1.8182	0.	586.56
36	23.416	1.6364	0.	435.45
37	23.416	1.4545	0.	333.38
38	23.416	1.2727	0.	257.34
39	23.416	1.0909	0.	196.75
40	23.416	0.90909	0.	146.39
41	23.416	0.72727	0.	103.47
42	23.416	0.54545	0.	66.681
43	23.416	0.36364	0.	35.711
44	23.416	0.18182	0.	11.982
45	23.231	5.8182	0.	12.582
46	23.231	5.6364	0.	33.526
47	23.231	5.4545	0.	61.023
48	23.231	5.2727	0.	94.313
49	23.231	5.0909	0.	133.24
50	23.231	4.9091	0.	178.28
51	23.231	4.7273	0.	230.57
52	23.231	4.5455	0.	290.27
53	23.231	4.3636	0.	357.75
54	23.231	4.1818	0.	404.09
55	23.231	4.	0.	382.5
56	23.231	3.8182	0.	288.13
57	23.231	3.6364	0.	186.17
58	23.231	3.4545	0.	121.84
59	23.231	3.2727	0.	93.044
60	23.231	3.0909	0.	82.811
61	23.231	2.9091	0.	82.811
62	23.231	2.7273	0.	93.044
63	23.231	2.5455	0.	121.84
64	23.231	2.3636	0.	186.17
65	23.231	2.1818	0.	288.13
66	23.231	2.	0.	382.5
67	23.231	1.8182	0.	404.09
68	23.231	1.6364	0.	357.75
69	23.231	1.4545	0.	290.27
70	23.231	1.2727	0.	230.57
71	23.231	1.0909	0.	178.28
72	23.231	0.90909	0.	133.24
73	23.231	0.72727	0.	94.313
74	23.231	0.54545	0.	61.023
75	23.231	0.36364	0.	33.526
76	23.231	0.18182	0.	12.582
77	23.047	5.8182	0.	14.477
78	23.047	5.6364	0.	34.772
79	23.047	5.4545	0.	60.046
80	23.047	5.2727	0.	90.189
81	23.047	5.0909	0.	124.95
82	23.047	4.9091	0.	164.07
83	23.047	4.7273	0.	206.85
84	23.047	4.5455	0.	251.37
85	23.047	4.3636	0.	290.7
86	23.047	4.1818	0.	310.12
87	23.047	4.	0.	293.49
88	23.047	3.8182	0.	244.35
89	23.047	3.6364	0.	185.55
90	23.047	3.4545	0.	139.61
91	23.047	3.2727	0.	112.85
92	23.047	3.0909	0.	101.47
93	23.047	2.9091	0.	101.47
94	23.047	2.7273	0.	112.85
95	23.047	2.5455	0.	139.61
96	23.047	2.3636	0.	185.55
97	23.047	2.1818	0.	244.35
98	23.047	2.	0.	293.49
99	23.047	1.8182	0.	310.12
100	23.047	1.6364	0.	290.7
101	23.047	1.4545	0.	251.37
102	23.047	1.2727	0.	206.85
103	23.047	1.0909	0.	164.07
104	23.047	0.90909	0.	124.95
105	23.047	0.72727	0.	90.189
106	23.047	0.54545	0.	60.046
107	23.047	0.36364	0.	34.772
108	23.047	0.18182	0.	14.477
109	22.862	5.8182	0.	16.486
110	22.862	5.6364	0.	36.178
111	22.862	5.4545	0.	59.6
112	22.862	5.2727	0.	86.683
113	22.862	5.0909	0.	117.11
114	22.862	4.9091	0.	150.12
115	22.862	4.7273	0.	184.27
116	22.862	4.5455	0.	216.63
117	22.862	4.3636	0.	241.69
118	22.862	4.1818	0.	251.5
119	22.862	4.	0.	241.11
120	22.862	3.8182	0.	213.04
121	22.862	3.6364	0.	177.54
122	22.862	3.4545	0.	146.17
123	22.862	3.2727	0.	125.07
124	22.862	3.0909	0.	114.97
125	22.862	2.9091	0.	114.97
126	22.862	2.7273	0.	125.07
127	22.862	2.5455	0.	146.17
128	22.862	2.3636	0.	177.54
129	22.862	2.1818	0.	213.04
130	22.862	2.	0.	241.11
131	22.862	1.8182	0.	251.5
132	22.862	1.6364	0.	241.69
133	22.862	1.4545	0.	216.63
134	22.862	1.2727	0.	184.27
135	22.862	1.0909	0.	150.12
136	22.862	0.90909	0.	117.11
137	22.862	0.72727	0.	86.683
138	22.862	0.54545	0.	59.6
139	22.862	0.36364	0.	36.178
140	22.862	0.18182	0.	16.486
141	22.678	5.8182	0.	18.354
142	22.678	5.6364	0.	37.153
143	22.678	5.4545	0.	58.787
144	22.678	5.2727	0.	82.974
145	22.678	5.0909	0.	109.3
146	22.678	4.9091	0.	136.84
147	22.678	4.7273	0.	163.96
148	22.678	4.5455	0.	188.05
149	22.678	4.3636	0.	205.35
150	22.678	4.1818	0.	212.01
151	22.678	4.	0.	206.04
152	22.678	3.8182	0.	189.34
153	22.678	3.6364	0.	167.38
154	22.678	3.4545	0.	146.47
155	22.678	3.2727	0.	131.12
156	22.678	3.0909	0.	123.25
157	22.678	2.9091	0.	123.25
158	22.678	2.7273	0.	131.12
159	22.678	2.5455	0.	146.47
160	22.678	2.3636	0.	167.38
161	22.678	2.1818	0.	189.34
162	22.678	2.	0.	206.04
163	22.678	1.8182	0.	212.01
164	22.678	1.6364	0.	205.35
165	22.678	1.4545	0.	188.05
166	22.678	1.2727	0.	163.96
167	22.678	1.0909	0.	136.84
168	22.678	0.90909	0.	109.3
169	22.678	0.72727	0.	82.974
170	22.678	0.54545	0.	58.787
171	22.678	0.36364	0.	37.153
172	22.678	0.18182	0.	18.354
173	22.494	5.8182	0.	20.023
174	22.494	5.6364	0.	37.632
175	22.494	5.4545	0.	57.466
176	22.494	5.2727	0.	78.966
177	22.494	5.0909	0.	101.66
178	22.494	4.9091	0.	124.62
179	22.494	4.7273	0.	146.38
180	22.494	4.5455	0.	164.96
181	22.494	4.3636	0.	177.99
182	22.494	4.1818	0.	183.42
183	22.494	4.	0.	180.55
184	22.494	3.8182	0.	170.71
185	22.494	3.6364	0.	157.04
186	22.494	3.4545	0.	143.34
187	22.494	3.2727	0.	132.72
188	22.494	3.0909	0.	127.04
189	22.494	2.9091	0.	127.04
190	22.494	2.7273	0.	132.72
191	22.494	2.5455	0.	143.34
192	22.494	2.3636	0.	157.04
193	22.494	2.1818	0.	170.71
194	22.494	2.	0.	180.55
195	22.494	1.8182	0.	183.42
196	22.494	1.6364	0.	177.99
197	22.494	1.4545	0.	164.96
198	22.494	1.2727	0.	146.38
199	22.494	1.0909	0.	124.62
