Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	23.6	2.1818	0.	-576.14
2	23.6	2.3636	0.	-305.53
3	23.6	2.5455	0.	-202.04
4	23.6	2.7273	0.	-155.65
5	23.6	2.9091	0.	-138.23
6	23.6	3.0909	0.	-138.23
7	23.6	3.2727	0.	-155.65
8	23.6	3.4545	0.	-202.04
9	23.6	3.6364	0.	-305.53
10	23.6	3.8182	0.	-576.14
11	23.883	2.	0.	-1505.3
12	23.883	4.	0.	-1505.3
13	23.416	5.8182	0.	-37.702
14	23.416	5.6364	0.	-48.935
15	23.416	5.4545	0.	-61.323
16	23.416	5.2727	0.	-73.844
17	23.416	5.0909	0.	-86.412
18	23.416	4.9091	0.	-99.288
19	23.416	4.7273	0.	-112.91
20	23.416	4.5455	0.	-129.68
21	23.416	4.3636	0.	-151.64
22	23.416	4.1818	0.	-211.89
23	23.416	4.	0.	-324.37
24	23.416	3.8182	0.	-321.18
25	23.416	3.6364	0.	-254.51
26	23.416	3.4545	0.	-208.
27	23.416	3.2727	0.	-183.44
28	23.416	3.0909	0.	-173.58
29	23.416	2.9091	0.	-173.58
30	23.416	2.7273	0.	-183.44
31	23.416	2.5455	0.	-208.
32	23.416	2.3636	0.	-254.51
33	23.416	2.1818	0.	-321.18
34	23.416	2.	0.	-324.37
35	23.416	1.8182	0.	-211.89
36	23.416	1.6364	0.	-151.64
37	23.416	1.4545	0.	-129.68
38	23.416	1.2727	0.	-112.91
39	23.416	1.0909	0.	-99.288
40	23.416	0.90909	0.	-86.412
41	23.416	0.72727	0.	-73.844
42	23.416	0.54545	0.	-61.323
43	23.416	0.36364	0.	-48.935
44	23.416	0.18182	0.	-37.702
45	23.231	5.8182	0.	-74.141
46	23.231	5.6364	0.	-81.762
47	23.231	5.4545	0.	-91.697
48	23.231	5.2727	0.	-103.14
49	23.231	5.0909	0.	-115.73
50	23.231	4.9091	0.	-129.7
51	23.231	4.7273	0.	-146.09
52	23.231	4.5455	0.	-166.51
53	23.231	4.3636	0.	-197.41
54	23.231	4.1818	0.	-234.11
55	23.231	4.	0.	-267.84
56	23.231	3.8182	0.	-269.64
57	23.231	3.6364	0.	-246.31
58	23.231	3.4545	0.	-222.3
59	23.231	3.2727	0.	-208.86
60	23.231	3.0909	0.	-203.11
61	23.231	2.9091	0.	-203.11
62	23.231	2.7273	0.	-208.86
63	23.231	2.5455	0.	-222.3
64	23.231	2.3636	0.	-246.31
65	23.231	2.1818	0.	-269.64
66	23.231	2.	0.	-267.84
67	23.231	1.8182	0.	-234.11
68	23.231	1.6364	0.	-197.41
69	23.231	1.4545	0.	-166.51
70	23.231	1.2727	0.	-146.09
71	23.231	1.0909	0.	-129.7
72	23.231	0.90909	0.	-115.73
73	23.231	0.72727	0.	-103.14
74	23.231	0.54545	0.	-91.697
75	23.231	0.36364	0.	-81.762
76	23.231	0.18182	0.	-74.141
77	23.047	5.8182	0.	-116.05
78	23.047	5.6364	0.	-122.62
79	23.047	5.4545	0.	-131.38
80	23.047	5.2727	0.	-142.22
81	23.047	5.0909	0.	-154.93
82	23.047	4.9091	0.	-169.66
83	23.047	4.7273	0.	-186.96
84	23.047	4.5455	0.	-207.73
85	23.047	4.3636	0.	-231.65
86	23.047	4.1818	0.	-255.44
87	23.047	4.	0.	-270.16
88	23.047	3.8182	0.	-269.57
89	23.047	3.6364	0.	-258.26
90	23.047	3.4545	0.	-245.33
91	23.047	3.2727	0.	-236.54
92	23.047	3.0909	0.	-232.58
93	23.047	2.9091	0.	-232.58
94	23.047	2.7273	0.	-236.54
95	23.047	2.5455	0.	-245.33
96	23.047	2.3636	0.	-258.26
97	23.047	2.1818	0.	-269.57
98	23.047	2.	0.	-270.16
99	23.047	1.8182	0.	-255.44
100	23.047	1.6364	0.	-231.65
101	23.047	1.4545	0.	-207.73
102	23.047	1.2727	0.	-186.96
103	23.047	1.0909	0.	-169.66
104	23.047	0.90909	0.	-154.93
105	23.047	0.72727	0.	-142.22
106	23.047	0.54545	0.	-131.38
107	23.047	0.36364	0.	-122.62
108	23.047	0.18182	0.	-116.05
109	22.862	5.8182	0.	-160.59
110	22.862	5.6364	0.	-166.6
111	22.862	5.4545	0.	-174.69
112	22.862	5.2727	0.	-184.93
113	22.862	5.0909	0.	-197.19
114	22.862	4.9091	0.	-211.48
115	22.862	4.7273	0.	-227.78
116	22.862	4.5455	0.	-245.78
117	22.862	4.3636	0.	-264.15
118	22.862	4.1818	0.	-279.56
119	22.862	4.	0.	-288.1
120	22.862	3.8182	0.	-287.9
121	22.862	3.6364	0.	-281.36
122	22.862	3.4545	0.	-273.29
123	22.862	3.2727	0.	-267.19
124	22.862	3.0909	0.	-264.14
125	22.862	2.9091	0.	-264.14
126	22.862	2.7273	0.	-267.19
127	22.862	2.5455	0.	-273.29
128	22.862	2.3636	0.	-281.36
129	22.862	2.1818	0.	-287.9
130	22.862	2.	0.	-288.1
131	22.862	1.8182	0.	-279.56
