Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	23.6	2.1818	0.	2.1957
2	23.6	2.3636	0.	2.1957
3	23.6	2.5455	0.	2.1957
4	23.6	2.7273	0.	2.1957
5	23.6	2.9091	0.	2.1957
6	23.6	3.0909	0.	2.1957
7	23.6	3.2727	0.	2.1957
8	23.6	3.4545	0.	2.1957
9	23.6	3.6364	0.	2.1957
10	23.6	3.8182	0.	2.1957
11	23.883	2.	0.	2.2351
12	23.883	4.	0.	2.2351
13	23.416	5.8182	0.	2.168
14	23.416	5.6364	0.	2.1683
15	23.416	5.4545	0.	2.1685
16	23.416	5.2727	0.	2.1687
17	23.416	5.0909	0.	2.169
18	23.416	4.9091	0.	2.1692
19	23.416	4.7273	0.	2.1694
20	23.416	4.5455	0.	2.1696
21	23.416	4.3636	0.	2.1697
22	23.416	4.1818	0.	2.1699
23	23.416	4.	0.	2.17
24	23.416	3.8182	0.	2.17
25	23.416	3.6364	0.	2.1701
26	23.416	3.4545	0.	2.1701
27	23.416	3.2727	0.	2.1701
28	23.416	3.0909	0.	2.1701
29	23.416	2.9091	0.	2.1701
30	23.416	2.7273	0.	2.1701
31	23.416	2.5455	0.	2.1701
32	23.416	2.3636	0.	2.1701
33	23.416	2.1818	0.	2.17
34	23.416	2.	0.	2.17
35	23.416	1.8182	0.	2.1699
36	23.416	1.6364	0.	2.1697
37	23.416	1.4545	0.	2.1696
38	23.416	1.2727	0.	2.1694
39	23.416	1.0909	0.	2.1692
40	23.416	0.90909	0.	2.169
41	23.416	0.72727	0.	2.1687
42	23.416	0.54545	0.	2.1685
43	23.416	0.36364	0.	2.1683
44	23.416	0.18182	0.	2.168
45	23.231	5.8182	0.	2.1425
46	23.231	5.6364	0.	2.1427
47	23.231	5.4545	0.	2.143
48	23.231	5.2727	0.	2.1432
49	23.231	5.0909	0.	2.1434
50	23.231	4.9091	0.	2.1436
51	23.231	4.7273	0.	2.1438
52	23.231	4.5455	0.	2.144
53	23.231	4.3636	0.	2.1441
54	23.231	4.1818	0.	2.1443
55	23.231	4.	0.	2.1444
56	23.231	3.8182	0.	2.1445
57	23.231	3.6364	0.	2.1445
58	23.231	3.4545	0.	2.1445
59	23.231	3.2727	0.	2.1446
60	23.231	3.0909	0.	2.1446
61	23.231	2.9091	0.	2.1446
62	23.231	2.7273	0.	2.1446
63	23.231	2.5455	0.	2.1445
64	23.231	2.3636	0.	2.1445
65	23.231	2.1818	0.	2.1445
66	23.231	2.	0.	2.1444
67	23.231	1.8182	0.	2.1443
68	23.231	1.6364	0.	2.1441
69	23.231	1.4545	0.	2.144
70	23.231	1.2727	0.	2.1438
71	23.231	1.0909	0.	2.1436
72	23.231	0.90909	0.	2.1434
73	23.231	0.72727	0.	2.1432
74	23.231	0.54545	0.	2.143
75	23.231	0.36364	0.	2.1427
