Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
189	11.205	3.9913	0.	3.023e-004
190	11.877	2.8762	0.	2.8789e-004
191	12.991	2.8414	0.	2.5564e-004
192	12.55	3.9117	5.e-002	3.9009e-006
193	12.703	4.9559	0.	2.617e-004
194	8.5869	4.0977	0.	3.6665e-004
195	9.4297	3.1292	0.	3.4561e-004
196	9.8593	4.0708	5.e-002	2.4863e-006
197	10.073	5.0354	0.	3.3e-004
198	6.0792	4.1183	0.	4.2523e-004
199	7.0322	3.1561	0.	4.0504e-004
200	7.3145	4.1247	5.e-002	9.3517e-007
201	7.5144	5.0623	0.	4.0309e-004
202	3.6288	4.0852	0.	4.9172e-004
203	4.6719	3.1498	0.	4.5605e-004
204	4.8439	4.1119	5.e-002	8.6608e-006
205	4.9934	5.056	0.	4.6028e-004
206	2.3594	3.0532	0.	5.3708e-004
207	2.4138	4.0586	5.e-002	1.2887e-005
208	2.4926	5.0293	0.	5.3369e-004
209	1.2069	4.0293	0.	4.5555e-004
210	3.4025	2.1177	0.	4.9689e-004
211	2.305	2.0477	5.e-002	1.1096e-005
212	2.2775	1.0239	0.	5.3264e-004
213	1.1525	2.0239	0.	4.5487e-004
214	5.625	2.1876	0.	4.3602e-004
215	4.5	2.1876	5.e-002	1.1508e-005
216	4.5	1.0938	0.	4.7635e-004
217	7.875	2.1876	0.	3.8398e-004
218	6.75	2.1876	5.e-002	3.0557e-006
219	6.75	1.0938	0.	4.2415e-004
220	10.102	2.0141	0.	3.3126e-004
221	9.	2.1876	5.e-002	2.4988e-006
222	9.	1.0938	0.	3.6251e-004
223	12.318	1.8059	0.	2.7365e-004
224	11.204	1.8406	5.e-002	1.7681e-006
225	11.227	0.92031	0.	3.0425e-004
226	14.39	1.7911	0.	1.9658e-004
227	13.432	1.7711	5.e-002	2.8735e-006
228	13.466	0.88555	0.	2.4135e-004
229	15.934	2.0518	0.	1.5405e-004
230	15.349	1.8111	5.e-002	7.9958e-006
231	15.549	0.90553	0.	1.4727e-004
232	16.674	1.4055	0.	1.6595e-004
233	19.02	3.7563	0.	1.3418e-004
234	19.359	4.1099	5.e-002	5.0622e-006
235	18.763	4.3049	0.	1.2186e-004
236	21.956	2.8797	0.	3.8237e-005
237	21.814	3.8816	5.e-002	1.3093e-006
238	22.907	3.9408	0.	3.1794e-005
239	21.935	4.9408	0.	3.9548e-005
240	21.188	1.6832	0.	4.8699e-005
241	22.098	1.8778	5.e-002	1.4563e-006
242	22.077	0.93892	0.	3.4047e-005
243	23.049	1.9389	0.	2.898e-005
244	20.279	1.4885	5.e-002	2.8977e-006
245	20.195	0.74423	0.	5.9005e-005
246	19.223	1.2442	0.	7.7475e-005
247	17.423	4.1261	5.e-002	1.518e-005
248	17.711	4.063	0.	3.7173e-004
249	16.611	2.6352	0.	1.7812e-004
250	16.857	3.2386	0.	1.9803e-004
251	16.703	2.9779	5.e-002	2.7259e-005
252	17.351	2.4889	0.	3.0796e-004
253	16.519	2.2925	5.e-002	8.3381e-006
254	17.26	1.8963	0.	1.8905e-004
255	18.748	3.1014	0.	1.669e-004
256	18.815	2.8001	5.e-002	1.684e-005
257	18.491	2.4	0.	3.1452e-004
258	18.681	3.4028	5.e-002	1.2247e-005
259	18.424	3.7014	0.	3.3158e-004
260	17.012	3.4993	5.e-002	3.535e-005
261	16.857	3.2386	0.1	1.9803e-004
262	16.913	4.1227	0.1	1.7621e-004
263	17.226	3.5898	0.1	2.057e-004
264	17.454	3.075	0.1	2.3733e-004
265	18.748	3.1014	0.1	1.669e-004
266	19.02	3.7563	0.1	1.3418e-004
267	18.426	3.1041	0.1	2.3339e-004
268	18.424	3.7014	0.1	3.3158e-004
269	19.238	2.7922	0.1	1.2338e-004
270	18.491	2.4	0.1	3.1452e-004
271	16.611	2.6352	0.1	1.7812e-004
272	15.934	2.0518	0.1	1.5405e-004
273	17.26	1.8963	0.1	1.8905e-004
274	15.773	3.4876	0.1	1.8017e-004
275	17.351	2.4889	0.1	3.0796e-004
276	17.118	4.4361	0.1	1.9333e-004
277	17.431	3.9032	0.1	2.2563e-004
278	17.711	4.063	0.1	3.7173e-004
279	21.188	1.6832	0.1	4.8699e-005
280	19.97	2.1364	0.1	7.872e-005
281	19.223	1.2442	0.1	7.7475e-005
282	20.195	0.74423	0.1	5.9005e-005
283	21.956	2.8797	0.1	3.8237e-005
284	23.049	1.9389	0.1	2.898e-005
285	22.077	0.93892	0.1	3.4047e-005
286	20.921	4.3617	0.1	5.5417e-005
287	20.738	3.333	0.1	6.755e-005
288	21.935	4.9408	0.1	3.9548e-005
289	22.907	3.9408	0.1	3.1794e-005
290	19.693	4.4758	0.1	8.0054e-005
291	19.51	3.4471	0.1	8.8102e-005
292	18.763	4.3049	0.1	1.2186e-004
293	14.39	1.7911	0.1	1.9658e-004
294	15.096	2.9042	0.1	1.5667e-004
295	16.674	1.4055	0.1	1.6595e-004
296	15.549	0.90553	0.1	1.4727e-004
297	12.318	1.8059	0.1	2.7365e-004
298	12.991	2.8414	0.1	2.5564e-004
299	13.466	0.88555	0.1	2.4135e-004
300	10.102	2.0141	0.1	3.3126e-004
301	11.877	2.8762	0.1	2.8789e-004
302	11.227	0.92031	0.1	3.0425e-004
303	7.875	2.1876	0.1	3.8398e-004
304	9.4297	3.1292	0.1	3.4561e-004
305	9.	1.0938	0.1	3.6251e-004
306	5.625	2.1876	0.1	4.3602e-004
307	7.0322	3.1561	0.1	4.0504e-004
308	6.75	1.0938	0.1	4.2415e-004
309	3.4025	2.1177	0.1	4.9689e-004
310	4.6719	3.1498	0.1	4.5605e-004
311	4.5	1.0938	0.1	4.7635e-004
312	2.3594	3.0532	0.1	5.3708e-004
313	1.1525	2.0239	0.1	4.5487e-004
314	2.2775	1.0239	0.1	5.3264e-004
315	3.6288	4.0852	0.1	4.9172e-004
316	1.2069	4.0293	0.1	4.5555e-004
317	2.4926	5.0293	0.1	5.3369e-004
318	6.0792	4.1183	0.1	4.2523e-004
319	4.9934	5.056	0.1	4.6028e-004
320	8.5869	4.0977	0.1	3.6665e-004
321	7.5144	5.0623	0.1	4.0309e-004
322	11.205	3.9913	0.1	3.023e-004
323	10.073	5.0354	0.1	3.3e-004
324	13.697	3.9546	0.1	2.1531e-004
325	12.703	4.9559	0.1	2.617e-004
326	15.828	4.3717	0.1	1.6351e-004
327	17.406	4.623	0.1	1.8331e-004
328	17.406	4.873	0.1	1.5551e-004
329	16.764	5.373	0.1	1.3971e-004
330	17.605	3.6938	0.1	2.5454e-004
331	17.846	3.5268	0.1	2.9009e-004
332	17.885	3.8537	0.1	3.944e-004
333	18.046	3.0758	0.1	2.9066e-004
334	18.033	2.7281	0.1	2.8209e-004
335	18.168	2.4027	0.1	3.7617e-004
336	15.136	4.9987	0.1	1.626e-004
337	17.68	3.5132	0.1	2.603e-004
338	17.908	2.9984	0.1	2.8632e-004
339	18.044	3.6731	0.1	3.8199e-004
340	19.097	4.9209	0.1	7.5479e-005
341	20.069	5.4209	0.1	6.0963e-005
342	18.914	2.1422	0.1	1.6021e-004
343	17.948	2.3253	0.1	3.4665e-004
344	18.167	1.25	0.1	1.6758e-004
345	18.167	0.5	0.1	8.176e-005
346	18.167	1.	5.e-002	3.3548e-006
347	18.167	1.75	0.1	3.5944e-004
348	18.167	1.5	5.e-002	1.7104e-005
349	18.083	2.	0.1	4.3175e-004
350	18.167	2.	5.e-002	3.3555e-005
351	18.	1.75	0.1	3.298e-004
352	18.	2.	5.e-002	2.3257e-005
353	18.	1.25	0.1	2.1713e-004
354	18.	1.5	5.e-002	2.3346e-005
355	18.	0.5	0.1	1.4954e-004
356	18.	1.	5.e-002	2.6627e-005
357	18.167	4.75	0.1	1.2754e-004
358	18.167	5.5	0.1	7.1562e-005
359	18.167	5.	5.e-002	5.4937e-006
360	18.167	4.25	0.1	3.165e-004
361	18.167	4.5	5.e-002	7.8969e-006
362	18.083	4.	0.1	4.4707e-004
363	18.167	4.	5.e-002	5.1638e-005
364	18.	4.25	0.1	3.5797e-004
365	18.	4.	5.e-002	3.2727e-005
366	18.	4.75	0.1	1.7216e-004
367	18.	4.5	5.e-002	3.2011e-005
368	18.	5.5	0.1	1.1143e-004
369	18.	5.	5.e-002	1.5593e-005
370	19.139	6.	0.1	5.2176e-005
371	18.167	6.	5.e-002	7.9469e-007
372	21.083	6.	0.1	4.4818e-005
373	20.111	6.	5.e-002	3.0424e-006
374	23.028	6.	0.1	3.2579e-005
375	22.056	6.	5.e-002	8.735e-007
376	24.	5.	0.1	2.4448e-005
377	24.	6.	5.e-002	4.1607e-006
378	24.	3.	0.1	2.3025e-005
379	24.	4.	5.e-002	1.0141e-006
380	24.	1.	0.1	2.2597e-005
381	24.	2.	5.e-002	9.4947e-007
382	2.6226e-014	3.	0.1	3.8498e-004
383	8.7419e-015	1.	0.1	3.5957e-004
384	1.772e-014	2.	5.e-002	2.0933e-005
385	4.371e-014	5.	0.1	3.6759e-004
386	3.5441e-014	4.	5.e-002	3.0408e-005
387	1.2857	6.	0.1	4.3653e-004
388	5.2451e-014	6.	5.e-002	1.3932e-004
389	3.8571	6.	0.1	4.9768e-004
390	2.5714	6.	5.e-002	2.5008e-005
391	6.4286	6.	0.1	4.3674e-004
392	5.1429	6.	5.e-002	1.3236e-005
393	9.	6.	0.1	3.6645e-004
394	7.7143	6.	5.e-002	8.1163e-006
395	11.571	6.	0.1	2.8936e-004
396	10.286	6.	5.e-002	7.1988e-006
397	14.143	6.	0.1	2.0835e-004
398	12.857	6.	5.e-002	5.4711e-006
399	16.071	6.	0.1	1.2342e-004
400	15.429	6.	5.e-002	2.4214e-005
401	17.357	6.	0.1	9.1189e-005
402	16.714	6.	5.e-002	3.3059e-005
403	18.	6.	5.e-002	5.9721e-006
404	23.028	0.	0.1	2.8206e-005
405	24.	0.	5.e-002	2.6936e-006
406	21.083	0.	0.1	4.3796e-005
407	22.056	0.	5.e-002	2.8183e-006
408	19.139	0.	0.1	5.9957e-005
409	20.111	0.	5.e-002	3.6003e-006
410	18.167	0.	5.e-002	1.6192e-006
411	16.875	2.6159e-030	0.1	1.094e-004
412	18.	2.7903e-030	5.e-002	1.2444e-005
413	14.625	2.2671e-030	0.1	1.9184e-004
414	15.75	0.	5.e-002	1.5677e-005
415	12.375	1.9183e-030	0.1	2.7259e-004
416	13.5	0.	5.e-002	4.6313e-006
417	10.125	1.5696e-030	0.1	3.3578e-004
418	11.25	0.	5.e-002	6.6875e-006
419	7.875	1.2208e-030	0.1	4.0232e-004
420	9.	0.	5.e-002	6.4145e-006
421	5.625	8.7198e-031	0.1	4.6335e-004
422	6.75	0.	5.e-002	3.3864e-006
423	3.375	5.2319e-031	0.1	5.0892e-004
424	4.5	0.	5.e-002	6.3334e-006
425	1.125	1.744e-031	0.1	4.2816e-004
426	2.25	0.	5.e-002	2.7171e-005
427	0.	0.	5.e-002	1.3898e-004
428	3.375	5.2319e-031	0.	5.0892e-004
429	1.125	1.744e-031	0.	4.2816e-004
430	5.625	8.7198e-031	0.	4.6335e-004
431	7.875	1.2208e-030	0.	4.0232e-004
432	10.125	1.5696e-030	0.	3.3578e-004
433	12.375	1.9183e-030	0.	2.7259e-004
434	14.625	2.2671e-030	0.	1.9184e-004
435	16.875	2.6159e-030	0.	1.094e-004
436	18.	0.5	0.	1.4954e-004
437	8.7419e-015	1.	0.	3.5957e-004
438	21.083	0.	0.	4.3796e-005
439	19.139	0.	0.	5.9957e-005
440	23.028	0.	0.	2.8206e-005
441	18.167	0.5	0.	8.176e-005
442	24.	1.	0.	2.2597e-005
443	16.071	6.	0.	1.2342e-004
444	17.357	6.	0.	9.1189e-005
445	14.143	6.	0.	2.0835e-004
446	11.571	6.	0.	2.8936e-004
447	9.	6.	0.	3.6645e-004
448	6.4286	6.	0.	4.3674e-004
449	3.8571	6.	0.	4.9768e-004
450	1.2857	6.	0.	4.3653e-004
451	18.	5.5	0.	1.1143e-004
452	4.371e-014	5.	0.	3.6759e-004
453	2.6226e-014	3.	0.	3.8498e-004
454	24.	3.	0.	2.3025e-005
455	24.	5.	0.	2.4448e-005
456	23.028	6.	0.	3.2579e-005
457	21.083	6.	0.	4.4818e-005
458	19.139	6.	0.	5.2176e-005
459	18.167	5.5	0.	7.1562e-005
460	18.	4.75	0.	1.7216e-004
461	18.	4.25	0.	3.5797e-004
462	18.083	4.	0.	4.4707e-004
463	18.167	4.75	0.	1.2754e-004
464	18.167	4.25	0.	3.165e-004
465	18.	1.25	0.	2.1713e-004
466	18.	1.75	0.	3.298e-004
467	18.083	2.	0.	4.3175e-004
468	18.167	1.25	0.	1.6758e-004
469	18.167	1.75	0.	3.5944e-004
