Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
160	20.028	4.8418	5.e-002	1.6312
161	20.069	5.4209	0.	1.6363
162	19.097	4.9209	0.	1.5066
163	17.68	3.5132	0.	1.3245
164	18.046	3.0758	0.	1.3712
165	17.846	3.5268	0.	1.3454
166	17.921	3.3461	5.e-002	1.3552
167	18.044	3.6731	0.	1.3704
168	17.605	3.6938	0.	1.3149
169	17.431	3.9032	0.	1.2929
170	17.226	3.5898	0.	1.2678
171	17.439	3.6803	5.e-002	1.2942
172	15.828	4.3717	0.	1.0976
173	13.697	3.9546	0.	0.85315
174	15.096	2.9042	0.	1.013
175	15.773	3.4876	0.	1.0923
176	14.844	3.9974	5.e-002	0.98288
177	15.136	4.9987	0.	1.0147
178	18.426	3.1041	0.	1.4201
179	18.17	2.8055	5.e-002	1.387
180	18.168	2.4027	0.	1.3864
181	17.77	3.7074	5.e-002	1.3356
182	17.885	3.8537	0.	1.3499
183	17.118	4.4361	0.	1.253
184	16.913	4.1227	0.	1.2286
185	16.813	4.7461	5.e-002	1.2148
186	16.764	5.373	0.	1.2069
187	17.406	4.623	0.	1.2879
188	17.406	4.873	0.	1.2869
189	11.205	3.9913	0.	0.59345
190	11.877	2.8762	0.	0.66045
191	12.991	2.8414	0.	0.77668
192	12.55	3.9117	5.e-002	0.7295
193	12.703	4.9559	0.	0.74355
194	8.5869	4.0977	0.	0.36098
195	9.4297	3.1292	0.	0.43154
196	9.8593	4.0708	5.e-002	0.46821
197	10.073	5.0354	0.	0.48467
198	6.0792	4.1183	0.	0.18563
199	7.0322	3.1561	0.	0.24727
200	7.3145	4.1247	5.e-002	0.26564
201	7.5144	5.0623	0.	0.27679
202	3.6288	4.0852	0.	6.668e-002
203	4.6719	3.1498	0.	0.11115
204	4.8439	4.1119	5.e-002	0.11859
205	4.9934	5.056	0.	0.12354
206	2.3594	3.0532	0.	2.8436e-002
207	2.4138	4.0586	5.e-002	2.9564e-002
208	2.4926	5.0293	0.	3.0559e-002
209	1.2069	4.0293	0.	7.4279e-003
210	3.4025	2.1177	0.	5.8531e-002
211	2.305	2.0477	5.e-002	2.6834e-002
212	2.2775	1.0239	0.	2.5072e-002
213	1.1525	2.0239	0.	6.7267e-003
214	5.625	2.1876	0.	0.15944
215	4.5	2.1876	5.e-002	0.10247
216	4.5	1.0938	0.	9.967e-002
217	7.875	2.1876	0.	0.30603
218	6.75	2.1876	5.e-002	0.22744
219	6.75	1.0938	0.	0.2237
220	10.102	2.0141	0.	0.4893
221	9.	2.1876	5.e-002	0.39431
222	9.	1.0938	0.	0.39069
223	12.318	1.8059	0.	0.70416
224	11.204	1.8406	5.e-002	0.59217
225	11.227	0.92031	0.	0.59143
226	14.39	1.7911	0.	0.93024
227	13.432	1.7711	5.e-002	0.82302
228	13.466	0.88555	0.	0.82424
229	15.934	2.0518	0.	1.1111
230	15.349	1.8111	5.e-002	1.0413
231	15.549	0.90553	0.	1.0628
232	16.674	1.4055	0.	1.1988
233	19.02	3.7563	0.	1.4977
234	19.359	4.1099	5.e-002	1.5424
235	18.763	4.3049	0.	1.4631
236	21.956	2.8797	0.	1.8937
237	21.814	3.8816	5.e-002	1.874
238	22.907	3.9408	0.	2.0235
239	21.935	4.9408	0.	1.8899
240	21.188	1.6832	0.	1.7891
241	22.098	1.8778	5.e-002	1.9131
242	22.077	0.93892	0.	1.91
243	23.049	1.9389	0.	2.0434
244	20.279	1.4885	5.e-002	1.6658
245	20.195	0.74423	0.	1.6541
246	19.223	1.2442	0.	1.5238
247	17.423	4.1261	5.e-002	1.2914
248	17.711	4.063	0.	1.3275
249	16.611	2.6352	0.	1.1929
250	16.857	3.2386	0.	1.2228
251	16.703	2.9779	5.e-002	1.204
252	17.351	2.4889	0.	1.2835
253	16.519	2.2925	5.e-002	1.1816
254	17.26	1.8963	0.	1.2713
255	18.748	3.1014	0.	1.4622
256	18.815	2.8001	5.e-002	1.471
257	18.491	2.4	0.	1.4282
258	18.681	3.4028	5.e-002	1.4533
259	18.424	3.7014	0.	1.4194
260	17.012	3.4993	5.e-002	1.2415
261	16.857	3.2386	0.1	1.2228
262	16.913	4.1227	0.1	1.2286
263	17.226	3.5898	0.1	1.2678
264	17.454	3.075	0.1	1.2965
265	18.748	3.1014	0.1	1.4622
266	19.02	3.7563	0.1	1.4977
267	18.426	3.1041	0.1	1.4201
268	18.424	3.7014	0.1	1.4194
269	19.238	2.7922	0.1	1.5269
270	18.491	2.4	0.1	1.4282
271	16.611	2.6352	0.1	1.1929
272	15.934	2.0518	0.1	1.1111
273	17.26	1.8963	0.1	1.2713
274	15.773	3.4876	0.1	1.0923
275	17.351	2.4889	0.1	1.2835
276	17.118	4.4361	0.1	1.253
277	17.431	3.9032	0.1	1.2929
278	17.711	4.063	0.1	1.3275
279	21.188	1.6832	0.1	1.7891
280	19.97	2.1364	0.1	1.6245
281	19.223	1.2442	0.1	1.5238
282	20.195	0.74423	0.1	1.6541
283	21.956	2.8797	0.1	1.8937
284	23.049	1.9389	0.1	2.0434
285	22.077	0.93892	0.1	1.91
286	20.921	4.3617	0.1	1.7522
287	20.738	3.333	0.1	1.7279
288	21.935	4.9408	0.1	1.8899
289	22.907	3.9408	0.1	2.0235
290	19.693	4.4758	0.1	1.5868
291	19.51	3.4471	0.1	1.563
292	18.763	4.3049	0.1	1.4631
293	14.39	1.7911	0.1	0.93024
294	15.096	2.9042	0.1	1.013
295	16.674	1.4055	0.1	1.1988
296	15.549	0.90553	0.1	1.0628
297	12.318	1.8059	0.1	0.70416
298	12.991	2.8414	0.1	0.77668
299	13.466	0.88555	0.1	0.82424
300	10.102	2.0141	0.1	0.4893
301	11.877	2.8762	0.1	0.66045
302	11.227	0.92031	0.1	0.59143
303	7.875	2.1876	0.1	0.30603
304	9.4297	3.1292	0.1	0.43154
305	9.	1.0938	0.1	0.39069
306	5.625	2.1876	0.1	0.15944
307	7.0322	3.1561	0.1	0.24727
308	6.75	1.0938	0.1	0.2237
309	3.4025	2.1177	0.1	5.8531e-002
310	4.6719	3.1498	0.1	0.11115
311	4.5	1.0938	0.1	9.967e-002
312	2.3594	3.0532	0.1	2.8436e-002
313	1.1525	2.0239	0.1	6.7267e-003
314	2.2775	1.0239	0.1	2.5072e-002
315	3.6288	4.0852	0.1	6.668e-002
316	1.2069	4.0293	0.1	7.4279e-003
317	2.4926	5.0293	0.1	3.0559e-002
318	6.0792	4.1183	0.1	0.18563
319	4.9934	5.056	0.1	0.12354
320	8.5869	4.0977	0.1	0.36098
321	7.5144	5.0623	0.1	0.27679
322	11.205	3.9913	0.1	0.59345
323	10.073	5.0354	0.1	0.48467
324	13.697	3.9546	0.1	0.85315
325	12.703	4.9559	0.1	0.74355
326	15.828	4.3717	0.1	1.0976
327	17.406	4.623	0.1	1.2879
328	17.406	4.873	0.1	1.2869
329	16.764	5.373	0.1	1.2069
330	17.605	3.6938	0.1	1.3149
331	17.846	3.5268	0.1	1.3454
332	17.885	3.8537	0.1	1.3499
333	18.046	3.0758	0.1	1.3712
334	18.033	2.7281	0.1	1.3694
335	18.168	2.4027	0.1	1.3864
336	15.136	4.9987	0.1	1.0147
337	17.68	3.5132	0.1	1.3245
338	17.908	2.9984	0.1	1.3537
339	18.044	3.6731	0.1	1.3704
340	19.097	4.9209	0.1	1.5066
341	20.069	5.4209	0.1	1.6363
342	18.914	2.1422	0.1	1.4836
343	17.948	2.3253	0.1	1.358
344	18.167	1.25	0.1	1.3836
345	18.167	0.5	0.1	1.3822
346	18.167	1.	5.e-002	1.3831
347	18.167	1.75	0.1	1.3847
348	18.167	1.5	5.e-002	1.3841
349	18.083	2.	0.1	1.3746
350	18.167	2.	5.e-002	1.3853
351	18.	1.75	0.1	1.3632
352	18.	2.	5.e-002	1.3639
353	18.	1.25	0.1	1.3615
354	18.	1.5	5.e-002	1.3624
355	18.	0.5	0.1	1.3585
356	18.	1.	5.e-002	1.3605
357	18.167	4.75	0.1	1.3835
358	18.167	5.5	0.1	1.3818
359	18.167	5.	5.e-002	1.3829
360	18.167	4.25	0.1	1.3847
361	18.167	4.5	5.e-002	1.3841
362	18.083	4.	0.1	1.3747
363	18.167	4.	5.e-002	1.3854
364	18.	4.25	0.1	1.363
365	18.	4.	5.e-002	1.364
366	18.	4.75	0.1	1.3607
367	18.	4.5	5.e-002	1.3619
368	18.	5.5	0.1	1.357
369	18.	5.	5.e-002	1.3594
370	19.139	6.	0.1	1.5105
371	18.167	6.	5.e-002	1.3807
372	21.083	6.	0.1	1.7728
373	20.111	6.	5.e-002	1.6412
374	23.028	6.	0.1	2.0386
375	22.056	6.	5.e-002	1.9053
376	24.	5.	0.1	2.173
377	24.	6.	5.e-002	2.1723
378	24.	3.	0.1	2.174
379	24.	4.	5.e-002	2.1736
380	24.	1.	0.1	2.174
381	24.	2.	5.e-002	2.1741
382	2.6226e-014	3.	0.1	0.
383	8.7419e-015	1.	0.1	0.
384	1.772e-014	2.	5.e-002	0.
385	4.371e-014	5.	0.1	0.
386	3.5441e-014	4.	5.e-002	0.
387	1.2857	6.	0.1	7.3682e-003
388	5.2451e-014	6.	5.e-002	0.
389	3.8571	6.	0.1	6.9945e-002
390	2.5714	6.	5.e-002	3.0379e-002
391	6.4286	6.	0.1	0.19879
392	5.1429	6.	5.e-002	0.1263
393	9.	6.	0.1	0.38662
394	7.7143	6.	5.e-002	0.28591
395	11.571	6.	0.1	0.62311
396	10.286	6.	5.e-002	0.49951
397	14.143	6.	0.1	0.89682
398	12.857	6.	5.e-002	0.75579
399	16.071	6.	0.1	1.1218
400	15.429	6.	5.e-002	1.0453
401	17.357	6.	0.1	1.2762
402	16.714	6.	5.e-002	1.1986
403	18.	6.	5.e-002	1.3546
404	23.028	0.	0.1	2.0399
405	24.	0.	5.e-002	2.1736
406	21.083	0.	0.1	1.774
407	22.056	0.	5.e-002	1.9066
408	19.139	0.	0.1	1.5111
409	20.111	0.	5.e-002	1.6421
410	18.167	0.	5.e-002	1.3813
411	16.875	2.6159e-030	0.1	1.2189
412	18.	2.7903e-030	5.e-002	1.3563
413	14.625	2.2671e-030	0.1	0.95144
414	15.75	0.	5.e-002	1.0834
415	12.375	1.9183e-030	0.1	0.70317
416	13.5	0.	5.e-002	0.82432
417	10.125	1.5696e-030	0.1	0.48225
418	11.25	0.	5.e-002	0.58887
419	7.875	1.2208e-030	0.1	0.29538
420	9.	0.	5.e-002	0.38412
421	5.625	8.7198e-031	0.1	0.14946
422	6.75	0.	5.e-002	0.2168
423	3.375	5.2319e-031	0.1	5.1536e-002
424	4.5	0.	5.e-002	9.4061e-002
425	1.125	1.744e-031	0.1	5.3515e-003
426	2.25	0.	5.e-002	2.2188e-002
427	0.	0.	5.e-002	0.
428	3.375	5.2319e-031	0.	5.1536e-002
429	1.125	1.744e-031	0.	5.3515e-003
430	5.625	8.7198e-031	0.	0.14946
431	7.875	1.2208e-030	0.	0.29538
432	10.125	1.5696e-030	0.	0.48225
433	12.375	1.9183e-030	0.	0.70317
434	14.625	2.2671e-030	0.	0.95144
435	16.875	2.6159e-030	0.	1.2189
436	18.	0.5	0.	1.3585
437	8.7419e-015	1.	0.	0.
438	21.083	0.	0.	1.774
439	19.139	0.	0.	1.5111
440	23.028	0.	0.	2.0399
441	18.167	0.5	0.	1.3822
442	24.	1.	0.	2.174
443	16.071	6.	0.	1.1218
444	17.357	6.	0.	1.2762
445	14.143	6.	0.	0.89682
446	11.571	6.	0.	0.62311
447	9.	6.	0.	0.38662
448	6.4286	6.	0.	0.19879
449	3.8571	6.	0.	6.9945e-002
450	1.2857	6.	0.	7.3682e-003
451	18.	5.5	0.	1.357
452	4.371e-014	5.	0.	0.
453	2.6226e-014	3.	0.	0.
454	24.	3.	0.	2.174
455	24.	5.	0.	2.173
456	23.028	6.	0.	2.0386
457	21.083	6.	0.	1.7728
458	19.139	6.	0.	1.5105
459	18.167	5.5	0.	1.3818
460	18.	4.75	0.	1.3607
461	18.	4.25	0.	1.363
462	18.083	4.	0.	1.3747
463	18.167	4.75	0.	1.3835
464	18.167	4.25	0.	1.3847
465	18.	1.25	0.	1.3615
466	18.	1.75	0.	1.3632
467	18.083	2.	0.	1.3746
468	18.167	1.25	0.	1.3836
469	18.167	1.75	0.	1.3847
