Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.895	2.6507	0.	44.563
2	19.661	2.7843	0.	-4.5496
3	20.028	4.8418	0.	-24.014
4	17.921	3.3461	0.	35.13
5	17.439	3.6803	0.	-208.19
6	14.844	3.9974	0.	52.532
7	18.17	2.8055	0.	30.783
8	17.77	3.7074	0.	372.69
9	16.813	4.7461	0.	55.26
10	12.55	3.9117	0.	-43.559
11	9.8593	4.0708	0.	-60.23
12	7.3145	4.1247	0.	-121.72
13	4.8439	4.1119	0.	-744.87
14	2.4138	4.0586	0.	-890.96
15	2.305	2.0477	0.	-887.66
16	4.5	2.1876	0.	-725.92
17	6.75	2.1876	0.	-151.2
18	9.	2.1876	0.	-108.43
19	11.204	1.8406	0.	-61.747
20	13.432	1.7711	0.	-33.179
21	15.349	1.8111	0.	-30.168
22	19.359	4.1099	0.	-2.3113
23	21.814	3.8816	0.	-34.375
24	22.098	1.8778	0.	-9.6923
25	20.279	1.4885	0.	-0.10178
26	17.423	4.1261	0.	-453.29
27	16.703	2.9779	0.	-160.99
28	16.519	2.2925	0.	-297.88
29	18.815	2.8001	0.	21.319
30	18.681	3.4028	0.	-53.665
31	17.012	3.4993	0.	-194.92
32	17.012	3.4993	0.1	194.92
33	18.681	3.4028	0.1	53.665
34	18.815	2.8001	0.1	-21.319
35	16.519	2.2925	0.1	297.88
36	16.703	2.9779	0.1	160.99
37	17.423	4.1261	0.1	453.29
38	20.279	1.4885	0.1	0.10179
39	22.098	1.8778	0.1	9.6923
40	21.814	3.8816	0.1	34.375
41	19.359	4.1099	0.1	2.3113
42	15.349	1.8111	0.1	30.168
43	13.432	1.7711	0.1	33.179
44	11.204	1.8406	0.1	61.747
45	9.	2.1876	0.1	108.43
46	6.75	2.1876	0.1	151.2
47	4.5	2.1876	0.1	725.92
48	2.305	2.0477	0.1	887.66
49	2.4138	4.0586	0.1	890.96
50	4.8439	4.1119	0.1	744.87
51	7.3145	4.1247	0.1	121.72
52	9.8593	4.0708	0.1	60.23
53	12.55	3.9117	0.1	43.559
54	16.813	4.7461	0.1	-55.26
55	17.77	3.7074	0.1	-372.69
56	18.17	2.8055	0.1	-30.783
57	14.844	3.9974	0.1	-52.532
58	17.439	3.6803	0.1	208.19
59	17.921	3.3461	0.1	-35.13
60	20.028	4.8418	0.1	24.014
61	19.661	2.7843	0.1	4.5496
62	17.895	2.6507	0.1	-44.563
63	18.167	1.	0.1	254.44
64	18.167	1.5	0.1	560.07
65	18.167	2.	0.1	954.36
66	18.	2.	0.1	665.24
67	18.	1.5	0.1	30.362
68	18.	1.	0.1	170.25
69	18.167	5.	0.1	166.5
70	18.167	4.5	0.1	143.27
71	18.167	4.	0.1	596.42
72	18.	4.	0.1	337.97
73	18.	4.5	0.1	118.18
74	18.	5.	0.1	26.906
75	18.167	6.	0.1	95.493
76	20.111	6.	0.1	6.1255
77	22.056	6.	0.1	24.996
78	24.	6.	0.1	30.681
79	24.	4.	0.1	68.652
80	24.	2.	0.1	50.651
81	1.7484e-014	2.	0.1	3799.3
82	3.4968e-014	4.	0.1	3834.7
83	3.937e-014	6.	0.1	3351.8
84	2.5714	6.	0.1	712.33
85	5.1429	6.	0.1	629.47
86	7.7143	6.	0.1	29.281
87	10.286	6.	0.1	70.808
88	12.857	6.	0.1	-21.722
89	15.429	6.	0.1	-195.39
90	16.714	6.	0.1	399.59
91	18.	6.	0.1	350.89
92	24.	0.	0.1	8.6125
93	22.056	0.	0.1	18.817
94	20.111	0.	0.1	-1.9929
95	18.167	0.	0.1	23.25
96	18.	0.	0.1	255.63
97	15.75	2.4415e-030	0.1	14.469
98	13.5	2.0927e-030	0.1	-5.7303
99	11.25	1.744e-030	0.1	73.069
100	9.	1.3952e-030	0.1	77.091
101	6.75	1.0464e-030	0.1	167.27
102	4.5	6.9758e-031	0.1	636.57
103	2.25	3.4879e-031	0.1	624.48
104	0.	0.	0.1	3223.2
105	2.25	3.4879e-031	0.	-624.48
106	4.5	6.9758e-031	0.	-636.57
