Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	17.895	2.6507	0.	2783.3
2	19.661	2.7843	0.	941.14
3	20.028	4.8418	0.	707.62
4	17.921	3.3461	0.	2960.
5	17.439	3.6803	0.	2352.5
6	14.844	3.9974	0.	1610.
7	18.17	2.8055	0.	2858.8
8	17.77	3.7074	0.	2846.7
9	16.813	4.7461	0.	1777.8
10	12.55	3.9117	0.	2698.
11	9.8593	4.0708	0.	3346.5
12	7.3145	4.1247	0.	3983.8
13	4.8439	4.1119	0.	4523.
14	2.4138	4.0586	0.	5367.1
15	2.305	2.0477	0.	5385.2
16	4.5	2.1876	0.	4609.7
17	6.75	2.1876	0.	4111.9
18	9.	2.1876	0.	3564.5
19	11.204	1.8406	0.	3056.7
20	13.432	1.7711	0.	2412.6
21	15.349	1.8111	0.	1521.8
22	19.359	4.1099	0.	894.63
23	21.814	3.8816	0.	415.29
24	22.098	1.8778	0.	352.81
25	20.279	1.4885	0.	635.3
26	17.423	4.1261	0.	2201.3
27	16.703	2.9779	0.	2004.3
28	16.519	2.2925	0.	1608.9
29	18.815	2.8001	0.	1553.3
30	18.681	3.4028	0.	1815.9
31	17.012	3.4993	0.	2024.9
32	17.012	3.4993	0.1	2024.9
33	18.681	3.4028	0.1	1815.9
34	18.815	2.8001	0.1	1553.3
35	16.519	2.2925	0.1	1608.9
36	16.703	2.9779	0.1	2004.3
37	17.423	4.1261	0.1	2201.3
38	20.279	1.4885	0.1	635.3
39	22.098	1.8778	0.1	352.81
40	21.814	3.8816	0.1	415.29
41	19.359	4.1099	0.1	894.63
42	15.349	1.8111	0.1	1521.8
43	13.432	1.7711	0.1	2412.6
44	11.204	1.8406	0.1	3056.7
45	9.	2.1876	0.1	3564.5
46	6.75	2.1876	0.1	4111.9
47	4.5	2.1876	0.1	4609.7
48	2.305	2.0477	0.1	5385.2
49	2.4138	4.0586	0.1	5367.1
50	4.8439	4.1119	0.1	4523.
51	7.3145	4.1247	0.1	3983.8
52	9.8593	4.0708	0.1	3346.5
53	12.55	3.9117	0.1	2698.
54	16.813	4.7461	0.1	1777.8
55	17.77	3.7074	0.1	2846.7
56	18.17	2.8055	0.1	2858.8
57	14.844	3.9974	0.1	1610.
58	17.439	3.6803	0.1	2352.5
59	17.921	3.3461	0.1	2960.
60	20.028	4.8418	0.1	707.62
61	19.661	2.7843	0.1	941.14
62	17.895	2.6507	0.1	2783.3
63	18.167	1.	0.1	967.83
64	18.167	1.5	0.1	2383.
65	18.167	2.	0.1	4908.5
66	18.	2.	0.1	4199.3
67	18.	1.5	0.1	2437.6
68	18.	1.	0.1	1937.1
69	18.167	5.	0.1	875.81
70	18.167	4.5	0.1	1676.4
71	18.167	4.	0.1	4901.8
72	18.	4.	0.1	5330.
73	18.	4.5	0.1	2093.1
74	18.	5.	0.1	1476.5
75	18.167	6.	0.1	563.28
76	20.111	6.	0.1	514.91
77	22.056	6.	0.1	384.1
78	24.	6.	0.1	278.6
79	24.	4.	0.1	230.15
80	24.	2.	0.1	230.38
81	1.7484e-014	2.	0.1	3831.2
82	3.4968e-014	4.	0.1	3865.7
83	3.937e-014	6.	0.1	3684.4
84	2.5714	6.	0.1	5330.6
85	5.1429	6.	0.1	4685.7
86	7.7143	6.	0.1	4075.7
87	10.286	6.	0.1	3256.9
88	12.857	6.	0.1	2534.7
89	15.429	6.	0.1	1684.8
90	16.714	6.	0.1	1047.3
91	18.	6.	0.1	1028.7
92	24.	0.	0.1	231.47
93	22.056	0.	0.1	334.4
94	20.111	0.	0.1	544.12
95	18.167	0.	0.1	672.96
96	18.	0.	0.1	1111.2
97	15.75	2.4415e-030	0.1	1432.3
98	13.5	2.0927e-030	0.1	2416.9
99	11.25	1.744e-030	0.1	3034.7
100	9.	1.3952e-030	0.1	3683.3
101	6.75	1.0464e-030	0.1	4365.5
102	4.5	6.9758e-031	0.1	4921.2
103	2.25	3.4879e-031	0.1	5306.3
104	0.	0.	0.1	3547.
105	2.25	3.4879e-031	0.	5306.3
106	4.5	6.9758e-031	0.	4921.2
107	6.75	1.0464e-030	0.	4365.5
108	9.	1.3952e-030	0.	3683.3
109	11.25	1.744e-030	0.	3034.7
110	13.5	2.0927e-030	0.	2416.9
111	15.75	2.4415e-030	0.	1432.3
112	18.	0.	0.	1111.2
113	0.	0.	0.	3547.
114	20.111	0.	0.	544.12
115	22.056	0.	0.	334.4
116	18.167	0.	0.	672.96
117	24.	0.	0.	231.47
118	16.714	6.	0.	1047.3
119	15.429	6.	0.	1684.8
120	12.857	6.	0.	2534.7
121	10.286	6.	0.	3256.9
122	7.7143	6.	0.	4075.7
123	5.1429	6.	0.	4685.7
124	2.5714	6.	0.	5330.6
125	18.	6.	0.	1028.7
126	3.937e-014	6.	0.	3684.4
127	3.4968e-014	4.	0.	3865.7
128	1.7484e-014	2.	0.	3831.2
129	24.	2.	0.	230.38
130	24.	4.	0.	230.15
131	24.	6.	0.	278.6
132	22.056	6.	0.	384.1
133	20.111	6.	0.	514.91
134	18.167	6.	0.	563.28
135	18.	4.5	0.	2093.1
136	18.	5.	0.	1476.5
137	18.	4.	0.	5330.
138	18.167	5.	0.	875.81
139	18.167	4.5	0.	1676.4
140	18.167	4.	0.	4901.8
141	18.	1.5	0.	2437.6
142	18.	1.	0.	1937.1
143	18.	2.	0.	4199.3
144	18.167	1.	0.	967.83
145	18.167	1.5	0.	2383.
146	18.167	2.	0.	4908.5
147	17.908	2.9984	0.	2861.2
148	18.033	2.7281	0.	2818.9
149	17.454	3.075	0.	2371.7
150	17.895	2.6507	5.e-002	51.876
151	17.948	2.3253	0.	3464.1
152	19.51	3.4471	0.	880.41
153	20.738	3.333	0.	675.04
154	19.97	2.1364	0.	786.66
155	19.238	2.7922	0.	1232.9
156	19.661	2.7843	5.e-002	32.804
157	18.914	2.1422	0.	1601.
158	19.693	4.4758	0.	799.99
159	20.921	4.3617	0.	553.79
160	20.028	4.8418	5.e-002	55.488
161	20.069	5.4209	0.	609.21
162	19.097	4.9209	0.	754.27
163	17.68	3.5132	0.	2601.2
164	18.046	3.0758	0.	2904.6
165	17.846	3.5268	0.	2898.9
166	17.921	3.3461	5.e-002	25.977
167	18.044	3.6731	0.	3817.2
168	17.605	3.6938	0.	2543.6
169	17.431	3.9032	0.	2254.8
170	17.226	3.5898	0.	2055.6
171	17.439	3.6803	5.e-002	167.06
172	15.828	4.3717	0.	1633.9
173	13.697	3.9546	0.	2151.6
174	15.096	2.9042	0.	1565.6
175	15.773	3.4876	0.	1800.5
176	14.844	3.9974	5.e-002	88.524
177	15.136	4.9987	0.	1624.9
178	18.426	3.1041	0.	2332.3
179	18.17	2.8055	5.e-002	92.45
180	18.168	2.4027	0.	3759.2
181	17.77	3.7074	5.e-002	217.28
182	17.885	3.8537	0.	3941.3
183	17.118	4.4361	0.	1932.
184	16.913	4.1227	0.	1760.9
185	16.813	4.7461	5.e-002	274.32
186	16.764	5.373	0.	1396.1
187	17.406	4.623	0.	1831.9
188	17.406	4.873	0.	1554.
189	11.205	3.9913	0.	3021.
190	11.877	2.8762	0.	2876.9
191	12.991	2.8414	0.	2554.6
192	12.55	3.9117	5.e-002	38.982
193	12.703	4.9559	0.	2615.2
194	8.5869	4.0977	0.	3664.
195	9.4297	3.1292	0.	3453.8
196	9.8593	4.0708	5.e-002	24.845
197	10.073	5.0354	0.	3297.8
198	6.0792	4.1183	0.	4249.4
199	7.0322	3.1561	0.	4047.6
200	7.3145	4.1247	5.e-002	9.3453
201	7.5144	5.0623	0.	4028.1
202	3.6288	4.0852	0.	4913.8
203	4.6719	3.1498	0.	4557.4
204	4.8439	4.1119	5.e-002	86.549
205	4.9934	5.056	0.	4599.6
206	2.3594	3.0532	0.	5367.1
207	2.4138	4.0586	5.e-002	128.79
208	2.4926	5.0293	0.	5333.2
209	1.2069	4.0293	0.	4552.4
210	3.4025	2.1177	0.	4965.4
211	2.305	2.0477	5.e-002	110.89
212	2.2775	1.0239	0.	5322.7
213	1.1525	2.0239	0.	4545.5
214	5.625	2.1876	0.	4357.2
215	4.5	2.1876	5.e-002	115.01
216	4.5	1.0938	0.	4760.2
217	7.875	2.1876	0.	3837.1
218	6.75	2.1876	5.e-002	30.536
219	6.75	1.0938	0.	4238.6
220	10.102	2.0141	0.	3310.3
221	9.	2.1876	5.e-002	24.971
222	9.	1.0938	0.	3622.6
223	12.318	1.8059	0.	2734.6
224	11.204	1.8406	5.e-002	17.669
225	11.227	0.92031	0.	3040.4
226	14.39	1.7911	0.	1964.5
227	13.432	1.7711	5.e-002	28.715
228	13.466	0.88555	0.	2411.8
229	15.934	2.0518	0.	1539.4
230	15.349	1.8111	5.e-002	79.903
231	15.549	0.90553	0.	1471.7
232	16.674	1.4055	0.	1658.4
233	19.02	3.7563	0.	1340.9
234	19.359	4.1099	5.e-002	50.587
235	18.763	4.3049	0.	1217.8
236	21.956	2.8797	0.	382.11
237	21.814	3.8816	5.e-002	13.084
238	22.907	3.9408	0.	317.72
239	21.935	4.9408	0.	395.2
240	21.188	1.6832	0.	486.65
241	22.098	1.8778	5.e-002	14.553
242	22.077	0.93892	0.	340.23
243	23.049	1.9389	0.	289.6
244	20.279	1.4885	5.e-002	28.957
245	20.195	0.74423	0.	589.64
246	19.223	1.2442	0.	774.22
247	17.423	4.1261	5.e-002	151.7
248	17.711	4.063	0.	3714.7
249	16.611	2.6352	0.	1780.
250	16.857	3.2386	0.	1978.9
251	16.703	2.9779	5.e-002	272.4
252	17.351	2.4889	0.	3077.4
253	16.519	2.2925	5.e-002	83.323
254	17.26	1.8963	0.	1889.2
255	18.748	3.1014	0.	1667.9
256	18.815	2.8001	5.e-002	168.28
257	18.491	2.4	0.	3143.
258	18.681	3.4028	5.e-002	122.39
259	18.424	3.7014	0.	3313.5
260	17.012	3.4993	5.e-002	353.25
261	16.857	3.2386	0.1	1978.9
262	16.913	4.1227	0.1	1760.9
263	17.226	3.5898	0.1	2055.6
264	17.454	3.075	0.1	2371.7
265	18.748	3.1014	0.1	1667.9
266	19.02	3.7563	0.1	1340.9
267	18.426	3.1041	0.1	2332.3
268	18.424	3.7014	0.1	3313.5
269	19.238	2.7922	0.1	1232.9
270	18.491	2.4	0.1	3143.
271	16.611	2.6352	0.1	1780.
272	15.934	2.0518	0.1	1539.4
273	17.26	1.8963	0.1	1889.2
274	15.773	3.4876	0.1	1800.5
275	17.351	2.4889	0.1	3077.4
276	17.118	4.4361	0.1	1932.
277	17.431	3.9032	0.1	2254.8
278	17.711	4.063	0.1	3714.7
279	21.188	1.6832	0.1	486.65
280	19.97	2.1364	0.1	786.66
281	19.223	1.2442	0.1	774.22
282	20.195	0.74423	0.1	589.64
283	21.956	2.8797	0.1	382.11
284	23.049	1.9389	0.1	289.6
285	22.077	0.93892	0.1	340.23
286	20.921	4.3617	0.1	553.79
287	20.738	3.333	0.1	675.04
288	21.935	4.9408	0.1	395.2
289	22.907	3.9408	0.1	317.72
290	19.693	4.4758	0.1	799.99
291	19.51	3.4471	0.1	880.41
292	18.763	4.3049	0.1	1217.8
293	14.39	1.7911	0.1	1964.5
294	15.096	2.9042	0.1	1565.6
295	16.674	1.4055	0.1	1658.4
296	15.549	0.90553	0.1	1471.7
297	12.318	1.8059	0.1	2734.6
298	12.991	2.8414	0.1	2554.6
299	13.466	0.88555	0.1	2411.8
300	10.102	2.0141	0.1	3310.3
301	11.877	2.8762	0.1	2876.9
302	11.227	0.92031	0.1	3040.4
303	7.875	2.1876	0.1	3837.1
304	9.4297	3.1292	0.1	3453.8
305	9.	1.0938	0.1	3622.6
306	5.625	2.1876	0.1	4357.2
307	7.0322	3.1561	0.1	4047.6
308	6.75	1.0938	0.1	4238.6
309	3.4025	2.1177	0.1	4965.4
310	4.6719	3.1498	0.1	4557.4
311	4.5	1.0938	0.1	4760.2
312	2.3594	3.0532	0.1	5367.1
313	1.1525	2.0239	0.1	4545.5
314	2.2775	1.0239	0.1	5322.7
315	3.6288	4.0852	0.1	4913.8
316	1.2069	4.0293	0.1	4552.4
317	2.4926	5.0293	0.1	5333.2
318	6.0792	4.1183	0.1	4249.4
319	4.9934	5.056	0.1	4599.6
320	8.5869	4.0977	0.1	3664.
321	7.5144	5.0623	0.1	4028.1
322	11.205	3.9913	0.1	3021.
323	10.073	5.0354	0.1	3297.8
324	13.697	3.9546	0.1	2151.6
325	12.703	4.9559	0.1	2615.2
326	15.828	4.3717	0.1	1633.9
327	17.406	4.623	0.1	1831.9
328	17.406	4.873	0.1	1554.
329	16.764	5.373	0.1	1396.1
330	17.605	3.6938	0.1	2543.6
331	17.846	3.5268	0.1	2898.9
332	17.885	3.8537	0.1	3941.3
333	18.046	3.0758	0.1	2904.6
334	18.033	2.7281	0.1	2818.9
335	18.168	2.4027	0.1	3759.2
336	15.136	4.9987	0.1	1624.9
337	17.68	3.5132	0.1	2601.2
338	17.908	2.9984	0.1	2861.2
339	18.044	3.6731	0.1	3817.2
340	19.097	4.9209	0.1	754.27
341	20.069	5.4209	0.1	609.21
342	18.914	2.1422	0.1	1601.
343	17.948	2.3253	0.1	3464.1
344	18.167	1.25	0.1	1674.7
345	18.167	0.5	0.1	817.04
346	18.167	1.	5.e-002	33.525
347	18.167	1.75	0.1	3591.9
348	18.167	1.5	5.e-002	170.92
349	18.083	2.	0.1	4314.5
350	18.167	2.	5.e-002	335.32
351	18.	1.75	0.1	3295.8
352	18.	2.	5.e-002	232.41
353	18.	1.25	0.1	2169.8
354	18.	1.5	5.e-002	233.29
355	18.	0.5	0.1	1494.3
356	18.	1.	5.e-002	266.09
357	18.167	4.75	0.1	1274.5
358	18.167	5.5	0.1	715.13
359	18.167	5.	5.e-002	54.899
360	18.167	4.25	0.1	3162.9
361	18.167	4.5	5.e-002	78.915
362	18.083	4.	0.1	4467.6
363	18.167	4.	5.e-002	516.02
364	18.	4.25	0.1	3577.3
365	18.	4.	5.e-002	327.04
366	18.	4.75	0.1	1720.4
367	18.	4.5	5.e-002	319.89
368	18.	5.5	0.1	1113.5
369	18.	5.	5.e-002	155.83
370	19.139	6.	0.1	521.4
371	18.167	6.	5.e-002	7.9414
372	21.083	6.	0.1	447.87
373	20.111	6.	5.e-002	30.403
374	23.028	6.	0.1	325.57
375	22.056	6.	5.e-002	8.7289
376	24.	5.	0.1	244.31
377	24.	6.	5.e-002	41.578
378	24.	3.	0.1	230.1
379	24.	4.	5.e-002	10.134
380	24.	1.	0.1	225.82
381	24.	2.	5.e-002	9.4881
382	2.6226e-014	3.	0.1	3847.1
383	8.7419e-015	1.	0.1	3593.2
384	1.772e-014	2.	5.e-002	209.19
385	4.371e-014	5.	0.1	3673.4
386	3.5441e-014	4.	5.e-002	303.87
387	1.2857	6.	0.1	4362.3
388	5.2451e-014	6.	5.e-002	1392.2
389	3.8571	6.	0.1	4973.4
390	2.5714	6.	5.e-002	249.9
391	6.4286	6.	0.1	4364.3
392	5.1429	6.	5.e-002	132.27
393	9.	6.	0.1	3662.
394	7.7143	6.	5.e-002	81.107
395	11.571	6.	0.1	2891.6
396	10.286	6.	5.e-002	71.939
397	14.143	6.	0.1	2082.
398	12.857	6.	5.e-002	54.673
399	16.071	6.	0.1	1233.4
400	15.429	6.	5.e-002	241.97
401	17.357	6.	0.1	911.26
402	16.714	6.	5.e-002	330.36
403	18.	6.	5.e-002	59.679
404	23.028	0.	0.1	281.87
405	24.	0.	5.e-002	26.918
406	21.083	0.	0.1	437.66
407	22.056	0.	5.e-002	28.164
408	19.139	0.	0.1	599.16
409	20.111	0.	5.e-002	35.978
410	18.167	0.	5.e-002	16.181
411	16.875	2.6159e-030	0.1	1093.3
412	18.	2.7903e-030	5.e-002	124.36
413	14.625	2.2671e-030	0.1	1917.1
414	15.75	0.	5.e-002	156.66
415	12.375	1.9183e-030	0.1	2724.
416	13.5	0.	5.e-002	46.281
417	10.125	1.5696e-030	0.1	3355.5
418	11.25	0.	5.e-002	66.829
419	7.875	1.2208e-030	0.1	4020.4
420	9.	0.	5.e-002	64.1
421	5.625	8.7198e-031	0.1	4630.3
422	6.75	0.	5.e-002	33.84
423	3.375	5.2319e-031	0.1	5085.7
424	4.5	0.	5.e-002	63.29
425	1.125	1.744e-031	0.1	4278.7
426	2.25	0.	5.e-002	271.52
427	0.	0.	5.e-002	1388.9
428	3.375	5.2319e-031	0.	5085.7
429	1.125	1.744e-031	0.	4278.7
430	5.625	8.7198e-031	0.	4630.3
431	7.875	1.2208e-030	0.	4020.4
432	10.125	1.5696e-030	0.	3355.5
433	12.375	1.9183e-030	0.	2724.
434	14.625	2.2671e-030	0.	1917.1
435	16.875	2.6159e-030	0.	1093.3
436	18.	0.5	0.	1494.3
437	8.7419e-015	1.	0.	3593.2
438	21.083	0.	0.	437.66
439	19.139	0.	0.	599.16
440	23.028	0.	0.	281.87
441	18.167	0.5	0.	817.04
442	24.	1.	0.	225.82
443	16.071	6.	0.	1233.4
444	17.357	6.	0.	911.27
445	14.143	6.	0.	2082.
446	11.571	6.	0.	2891.6
447	9.	6.	0.	3662.
448	6.4286	6.	0.	4364.3
449	3.8571	6.	0.	4973.4
450	1.2857	6.	0.	4362.3
451	18.	5.5	0.	1113.5
452	4.371e-014	5.	0.	3673.4
453	2.6226e-014	3.	0.	3847.1
454	24.	3.	0.	230.1
455	24.	5.	0.	244.31
456	23.028	6.	0.	325.57
457	21.083	6.	0.	447.87
458	19.139	6.	0.	521.4
459	18.167	5.5	0.	715.13
460	18.	4.75	0.	1720.4
461	18.	4.25	0.	3577.3
462	18.083	4.	0.	4467.6
463	18.167	4.75	0.	1274.5
464	18.167	4.25	0.	3162.9
465	18.	1.25	0.	2169.8
466	18.	1.75	0.	3295.8
467	18.083	2.	0.	4314.5
468	18.167	1.25	0.	1674.7
469	18.167	1.75	0.	3591.9
