Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
60	11.618	2.3783	0.	1.4307e-005
61	12.802	2.357	0.	1.2036e-005
62	13.963	2.3538	0.	9.5565e-006
63	15.1	2.3536	0.	7.4225e-006
64	16.207	2.3552	0.	5.5563e-006
65	17.321	2.3569	0.	3.997e-006
66	18.428	2.359	0.	2.6597e-006
67	19.538	2.3621	0.	1.5873e-006
68	20.647	2.3807	0.	7.4041e-007
69	21.763	2.3888	0.	1.3421e-007
70	21.752	3.5922	0.	1.3719e-007
71	20.647	3.5801	0.	7.381e-007
72	19.534	3.5628	0.	1.5841e-006
73	18.42	3.537	0.	2.6743e-006
74	17.314	3.5267	0.	3.995e-006
75	16.208	3.5178	0.	5.5839e-006
76	15.086	3.5186	0.	7.4218e-006
77	13.961	3.5168	0.	9.5698e-006
78	12.8	3.5506	0.	1.2059e-005
79	11.615	3.5536	0.	1.4419e-005
80	10.43	3.5673	0.	1.6352e-005
81	9.2155	3.5749	0.	1.7951e-005
82	5.8446	5.0789	0.	1.3797e-005
83	4.3628	0.95889	0.	1.4418e-005
84	3.207	2.0369	0.	1.6452e-005
85	5.8719	1.0429	0.	1.4398e-005
86	6.3621	1.3948	0.	2.8218e-005
87	5.1149	2.7822	0.	5.7471e-005
88	5.4895	3.4886	0.	2.6832e-005
89	6.0509	3.5163	0.	3.6776e-005
90	5.6507	3.112	0.	4.8911e-005
91	4.2103	3.8269	0.	4.5351e-005
92	4.5454	3.0928	0.	4.4408e-005
93	7.0772	3.0249	0.	1.9763e-005
94	4.9703	3.3577	0.	5.4365e-005
95	6.3693	3.0552	0.	3.0879e-005
96	6.2857	2.557	0.	2.489e-005
97	5.6709	2.6559	0.	4.802e-005
98	6.1668	2.0869	0.	2.6152e-005
99	5.6355	2.1489	0.	4.2583e-005
100	6.0599	1.6791	0.	2.9406e-005
101	5.6515	1.5733	0.	2.5903e-005
102	5.6515	1.5733	0.1	-2.5903e-005
103	6.0599	1.6791	0.1	-2.9406e-005
104	5.6355	2.1489	0.1	-4.2583e-005
105	6.1668	2.0869	0.1	-2.6152e-005
106	5.6709	2.6559	0.1	-4.802e-005
107	6.2857	2.557	0.1	-2.489e-005
108	6.3693	3.0552	0.1	-3.0879e-005
109	4.9703	3.3577	0.1	-5.4365e-005
110	7.0772	3.0249	0.1	-1.9763e-005
111	4.5454	3.0928	0.1	-4.4408e-005
112	4.2103	3.8269	0.1	-4.5351e-005
113	5.6507	3.112	0.1	-4.8911e-005
114	6.0509	3.5163	0.1	-3.6776e-005
115	5.4895	3.4886	0.1	-2.6832e-005
116	5.1149	2.7822	0.1	-5.7471e-005
117	6.3621	1.3948	0.1	-2.8218e-005
118	5.8719	1.0429	0.1	-1.4398e-005
119	3.207	2.0369	0.1	-1.6452e-005
120	4.3628	0.95889	0.1	-1.4418e-005
121	5.8446	5.0789	0.1	-1.3797e-005
122	9.2155	3.5749	0.1	-1.7951e-005
123	10.43	3.5673	0.1	-1.6352e-005
124	11.615	3.5536	0.1	-1.4419e-005
125	12.8	3.5506	0.1	-1.2059e-005
126	13.961	3.5168	0.1	-9.5698e-006
127	15.086	3.5186	0.1	-7.4218e-006
128	16.208	3.5178	0.1	-5.5839e-006
129	17.314	3.5267	0.1	-3.995e-006
130	18.42	3.537	0.1	-2.6743e-006
131	19.534	3.5628	0.1	-1.5841e-006
132	20.647	3.5801	0.1	-7.381e-007
133	21.752	3.5922	0.1	-1.3719e-007
134	21.763	2.3888	0.1	-1.3421e-007
135	20.647	2.3807	0.1	-7.4041e-007
136	19.538	2.3621	0.1	-1.5873e-006
137	18.428	2.359	0.1	-2.6597e-006
138	17.321	2.3569	0.1	-3.997e-006
139	16.207	2.3552	0.1	-5.5563e-006
140	15.1	2.3536	0.1	-7.4225e-006
141	13.963	2.3538	0.1	-9.5565e-006
142	12.802	2.357	0.1	-1.2036e-005
143	11.618	2.3783	0.1	-1.4307e-005
144	10.41	2.381	0.1	-1.6055e-005
145	9.1598	2.3675	0.1	-1.7663e-005
146	7.8732	2.4172	0.1	-1.7259e-005
147	8.1603	3.6218	0.1	-1.8725e-005
148	3.1221	5.0292	0.1	-3.4418e-005
149	7.0687	5.2855	0.1	-1.9006e-005
150	7.9968	4.791	0.1	-2.078e-005
151	9.3425	4.7921	0.1	-1.8489e-005
152	10.534	4.7704	0.1	-1.6912e-005
153	11.684	4.7521	0.1	-1.4626e-005
154	12.844	4.7556	0.1	-1.2028e-005
155	13.985	4.7153	0.1	-9.6061e-006
156	15.105	4.6741	0.1	-7.4961e-006
157	16.211	4.6783	0.1	-5.7018e-006
158	17.316	4.6929	0.1	-4.1356e-006
159	18.424	4.7253	0.1	-2.8068e-006
160	19.535	4.7644	0.1	-1.7213e-006
161	20.647	4.7823	0.1	-8.7555e-007
162	21.762	4.7984	0.1	-2.6503e-007
163	22.882	4.7962	0.1	1.0036e-007
164	22.874	3.597	0.1	2.4481e-007
165	22.879	2.4	0.1	2.4722e-007
166	1.4799	2.3283	0.1	-5.6543e-006
167	1.4485	3.4678	0.1	-6.26e-006
168	22.884	1.1962	0.1	1.0082e-007
169	21.766	1.1876	0.1	-2.6264e-007
170	20.653	1.1801	0.1	-8.6866e-007
171	19.541	1.1802	0.1	-1.7118e-006
172	18.431	1.1796	0.1	-2.7887e-006
173	17.325	1.1769	0.1	-4.123e-006
174	16.21	1.1746	0.1	-5.6715e-006
175	15.106	1.1743	0.1	-7.5089e-006
176	13.977	1.1748	0.1	-9.6146e-006
177	12.838	1.1879	0.1	-1.2029e-005
178	11.682	1.1988	0.1	-1.4537e-005
179	10.49	1.2032	0.1	-1.6719e-005
180	9.2307	1.2099	0.1	-1.8767e-005
181	7.754	1.2158	0.1	-1.9137e-005
182	6.9948	0.71382	0.1	-2.5887e-005
183	2.4054	1.0148	0.1	-4.0264e-005
184	1.2636	1.2202	0.1	-1.2619e-005
185	1.2082	4.6783	0.1	-1.5254e-005
186	2.2585	4.7678	0.1	-3.4558e-005
187	3.3586	0.77029	0.1	-3.2811e-005
188	2.9259	3.3709	0.1	-1.7429e-005
189	3.5373	4.2245	0.1	-3.825e-005
190	6.7256	4.2752	0.1	-1.7129e-005
191	6.0424	5.4876	0.1	-1.8922e-005
192	4.5036	4.2347	0.1	-2.5237e-005
193	4.2021	4.7489	0.1	-2.5688e-005
194	4.0452	5.3406	0.1	-2.5738e-005
195	6.0966	0.55072	0.1	-1.6098e-005
196	3.9182	1.3484	0.1	-3.1958e-005
197	4.161	0.52854	0.1	-2.089e-005
198	6.1951	4.7345	0.1	-2.5329e-005
199	4.8943	3.7895	0.1	-6.4149e-005
200	6.616	1.7779	0.1	-2.4743e-005
201	7.0852	3.6859	0.1	-1.858e-005
202	6.7965	2.2675	0.1	-2.2117e-005
203	5.1467	4.	0.	4.0673e-005
204	5.1467	4.5	0.	1.7082e-005
205	5.1467	5.	0.	9.8071e-006
206	5.1467	5.5	0.	-8.5036e-007
207	4.98	4.	0.	2.4557e-005
208	4.98	5.5	0.	7.8106e-006
209	4.98	5.	0.	2.364e-005
210	4.98	4.5	0.	6.3501e-006
211	5.1467	2.	0.	9.4518e-005
212	5.1467	1.5	0.	1.6577e-005
213	5.1467	1.	0.	1.7395e-005
214	5.1467	0.5	0.	4.9302e-006
215	4.98	2.	0.	4.4889e-005
216	4.98	0.5	0.	3.1631e-006
217	4.98	1.	0.	8.4249e-006
218	4.98	1.5	0.	2.5717e-005
219	5.1467	6.	0.	1.7428e-006
220	6.2557	6.	0.	1.6359e-005
221	7.3647	6.	0.	2.2745e-005
222	8.4737	6.	0.	2.2602e-005
223	9.5827	6.	0.	1.9517e-005
224	10.692	6.	0.	1.7353e-005
225	11.801	6.	0.	1.4197e-005
226	12.91	6.	0.	1.175e-005
227	14.019	6.	0.	9.4846e-006
228	15.128	6.	0.	7.4187e-006
229	16.237	6.	0.	5.574e-006
230	17.346	6.	0.	4.0179e-006
231	18.455	6.	0.	2.7127e-006
232	19.564	6.	0.	1.6573e-006
233	20.673	6.	0.	8.2941e-007
234	21.782	6.	0.	2.4196e-007
235	22.891	6.	0.	-8.8062e-008
236	24.	6.	0.	-1.0161e-007
237	24.	4.8	0.	-2.1195e-007
238	24.	3.6	0.	-3.6021e-007
239	24.	2.4	0.	-3.6109e-007
240	24.	1.2	0.	-2.1321e-007
241	1.049e-014	1.2	0.	-1.0571e-006
242	2.0981e-014	2.4	0.	-1.9384e-006
243	3.1471e-014	3.6	0.	-7.559e-007
244	4.1961e-014	4.8	0.	-1.2136e-006
245	24.	0.	0.	-1.0228e-007
246	5.1467	0.	0.	2.1067e-006
247	22.891	0.	0.	-8.7156e-008
248	21.782	0.	0.	2.4325e-007
249	20.673	0.	0.	8.3289e-007
250	19.564	0.	0.	1.6607e-006
251	18.455	0.	0.	2.7356e-006
252	17.346	0.	0.	4.0563e-006
253	16.237	0.	0.	5.6093e-006
254	15.128	0.	0.	7.4304e-006
255	14.019	0.	0.	9.4757e-006
256	12.91	0.	0.	1.1742e-005
257	11.801	0.	0.	1.4156e-005
258	10.692	0.	0.	1.656e-005
259	9.5827	0.	0.	1.9598e-005
260	8.4737	0.	0.	2.0139e-005
261	7.3647	0.	0.	2.0617e-005
262	6.2557	0.	0.	1.7863e-005
263	0.	0.	0.	-2.3523e-006
264	4.98	0.	0.	9.052e-007
265	3.984	7.7644e-031	0.	2.2468e-005
266	2.988	5.8233e-031	0.	3.2835e-005
267	1.992	3.8822e-031	0.	4.2136e-005
268	0.996	1.9411e-031	0.	4.0577e-005
269	3.937e-014	6.	0.	-4.5373e-007
270	4.98	6.	0.	5.0878e-007
271	0.996	6.	0.	3.7655e-005
272	1.992	6.	0.	4.2371e-005
273	2.988	6.	0.	3.8273e-005
274	3.984	6.	0.	2.3531e-005
275	5.1467	5.5	0.1	8.5036e-007
276	5.1467	5.	0.1	-9.8071e-006
277	5.1467	4.5	0.1	-1.7082e-005
278	5.1467	4.	0.1	-4.0673e-005
279	4.98	4.	0.1	-2.4557e-005
280	4.98	4.5	0.1	-6.3501e-006
281	4.98	5.	0.1	-2.364e-005
282	4.98	5.5	0.1	-7.8106e-006
283	5.1467	0.5	0.1	-4.9302e-006
284	5.1467	1.	0.1	-1.7395e-005
285	5.1467	1.5	0.1	-1.6577e-005
286	5.1467	2.	0.1	-9.4518e-005
287	4.98	2.	0.1	-4.4889e-005
288	4.98	1.5	0.1	-2.5717e-005
289	4.98	1.	0.1	-8.4249e-006
290	4.98	0.5	0.1	-3.1631e-006
291	5.1467	6.	0.1	-1.7428e-006
292	6.2557	6.	0.1	-1.6359e-005
293	7.3647	6.	0.1	-2.2745e-005
294	8.4737	6.	0.1	-2.2602e-005
295	9.5827	6.	0.1	-1.9517e-005
296	10.692	6.	0.1	-1.7353e-005
297	11.801	6.	0.1	-1.4197e-005
298	12.91	6.	0.1	-1.175e-005
299	14.019	6.	0.1	-9.4846e-006
300	15.128	6.	0.1	-7.4187e-006
301	16.237	6.	0.1	-5.574e-006
302	17.346	6.	0.1	-4.0179e-006
303	18.455	6.	0.1	-2.7127e-006
304	19.564	6.	0.1	-1.6573e-006
305	20.673	6.	0.1	-8.2941e-007
306	21.782	6.	0.1	-2.4196e-007
307	22.891	6.	0.1	8.8062e-008
308	24.	6.	0.1	1.0161e-007
309	24.	4.8	0.1	2.1195e-007
310	24.	3.6	0.1	3.6021e-007
311	24.	2.4	0.1	3.6109e-007
312	24.	1.2	0.1	2.132e-007
313	1.049e-014	1.2	0.1	1.0571e-006
314	2.0981e-014	2.4	0.1	1.9384e-006
315	3.1471e-014	3.6	0.1	7.559e-007
316	4.1961e-014	4.8	0.1	1.2136e-006
317	24.	0.	0.1	1.0229e-007
318	22.891	0.	0.1	8.7155e-008
319	21.782	0.	0.1	-2.4325e-007
320	20.673	0.	0.1	-8.3289e-007
321	19.564	0.	0.1	-1.6607e-006
322	18.455	0.	0.1	-2.7356e-006
323	17.346	0.	0.1	-4.0563e-006
324	16.237	0.	0.1	-5.6093e-006
325	15.128	0.	0.1	-7.4304e-006
326	14.019	0.	0.1	-9.4757e-006
327	12.91	0.	0.1	-1.1742e-005
328	11.801	0.	0.1	-1.4156e-005
329	10.692	0.	0.1	-1.656e-005
330	9.5827	0.	0.1	-1.9598e-005
331	8.4737	0.	0.1	-2.0139e-005
332	7.3647	0.	0.1	-2.0617e-005
333	6.2557	0.	0.1	-1.7863e-005
334	5.1467	0.	0.1	-2.1067e-006
335	4.98	0.	0.1	-9.052e-007
336	3.984	7.7644e-031	0.1	-2.2468e-005
337	2.988	5.8233e-031	0.1	-3.2835e-005
338	1.992	3.8822e-031	0.1	-4.2136e-005
339	0.996	1.9411e-031	0.1	-4.0577e-005
340	0.	0.	0.1	2.3523e-006
341	3.937e-014	6.	0.1	4.5373e-007
342	0.996	6.	0.1	-3.7655e-005
343	1.992	6.	0.1	-4.2371e-005
344	2.988	6.	0.1	-3.8273e-005
345	3.984	6.	0.1	-2.3531e-005
346	4.98	6.	0.1	-5.0878e-007
347	6.7063	2.0227	0.	2.4167e-005
348	7.3349	2.3423	0.	1.9541e-005
349	6.9368	2.6462	0.	2.0671e-005
350	6.5411	2.4123	0.	2.3516e-005
351	6.7965	2.2675	5.e-002	5.4649e-013
352	6.9054	3.9805	0.	1.7897e-005
353	7.6227	3.6538	0.	1.8629e-005
354	6.568	3.6011	0.	3.4043e-005
355	7.0812	3.3554	0.	1.9177e-005
356	7.0852	3.6859	5.e-002	-5.4541e-013
357	7.185	1.4968	0.	2.2313e-005
358	6.4891	1.5863	0.	2.6369e-005
359	6.3914	1.9324	0.	2.6197e-005
360	6.616	1.7779	5.e-002	-2.2247e-014
361	4.699	4.0121	0.	4.473e-005
362	5.1919	3.639	0.	4.6052e-005
363	4.9323	3.5736	0.	5.9334e-005
364	4.8943	3.7895	5.e-002	3.6275e-012
365	4.9372	3.8948	0.	7.6245e-005
366	6.4604	4.5049	0.	2.4422e-005
367	6.6319	5.01	0.	2.4236e-005
368	6.0199	4.9067	0.	2.1103e-005
369	6.1951	4.7345	5.e-002	-2.025e-021
370	5.6709	4.6172	0.	2.4564e-005
371	3.7598	0.64942	0.	2.8257e-005
372	4.2619	0.74372	0.	1.8164e-005
373	4.161	0.52854	5.e-002	-1.243e-021
374	4.5705	0.51427	0.	1.4383e-005
375	4.0725	0.26427	0.	2.1675e-005
376	3.6384	1.0593	0.	3.5414e-005
377	4.1405	1.1536	0.	2.5959e-005
378	3.5626	1.6927	0.	2.6688e-005
379	3.9182	1.3484	5.e-002	3.0288e-013
380	4.4491	1.4242	0.	3.2083e-005
381	6.5457	0.63227	0.	2.1415e-005
382	5.9842	0.79682	0.	1.5238e-005
383	6.0966	0.55072	5.e-002	3.041e-014
384	5.6216	0.52536	0.	1.3289e-005
385	6.1761	0.27536	0.	1.725e-005
386	4.1236	5.0448	0.	2.5985e-005
387	3.5836	5.1849	0.	3.1384e-005
388	4.0452	5.3406	5.e-002	1.6896e-013
389	4.5126	5.4203	0.	1.7883e-005
390	4.0146	5.6703	0.	2.4616e-005
391	4.3528	4.4918	0.	2.5537e-005
392	3.8697	4.4867	0.	4.065e-005
393	4.2021	4.7489	5.e-002	-6.2458e-022
394	4.591	4.8745	0.	2.469e-005
395	4.357	4.0308	0.	4.0887e-005
396	4.5036	4.2347	5.e-002	-7.4476e-014
397	4.7418	4.3674	0.	1.5804e-005
398	6.5556	5.3865	0.	2.2859e-005
399	5.9435	5.2833	0.	1.6319e-005
400	6.0424	5.4876	5.e-002	-9.9092e-022
401	5.5946	5.4938	0.	1.359e-005
402	6.1491	5.7438	0.	1.7687e-005
403	7.3612	4.5331	0.	1.8956e-005
404	6.7256	4.2752	5.e-002	1.4293e-013
405	5.9362	4.1376	0.	3.2189e-005
406	3.2316	3.7977	0.	2.8034e-005
407	3.3297	4.6269	0.	3.7647e-005
408	3.8738	4.0257	0.	4.4102e-005
409	3.5373	4.2245	5.e-002	-2.6016e-013
410	2.5922	4.0693	0.	2.6002e-005
411	2.1872	3.4194	0.	1.1684e-005
412	3.0665	2.7039	0.	1.5762e-005
413	3.7357	3.2319	0.	3.7477e-005
414	2.9259	3.3709	5.e-002	-1.4459e-014
415	2.882	0.89253	0.	3.7315e-005
416	3.3586	0.77029	5.e-002	-6.7364e-014
417	3.1733	0.38515	0.	3.5571e-005
418	1.7333	4.7231	0.	2.4903e-005
419	2.6903	4.8985	0.	3.574e-005
420	2.2585	4.7678	5.e-002	-5.8632e-022
421	2.1253	5.3839	0.	3.8568e-005
422	1.3283	4.0731	0.	1.0452e-005
423	1.2082	4.6783	5.e-002	-6.8206e-022
424	0.60408	4.7392	0.	6.6128e-006
425	1.1021	5.3392	0.	2.555e-005
426	1.8345	1.1175	0.	2.6438e-005
427	1.3718	1.7743	0.	9.0762e-006
428	1.2636	1.2202	5.e-002	3.5523e-013
429	0.63181	1.2101	0.	5.4543e-006
430	1.1298	0.6101	0.	2.5823e-005
431	2.8062	1.5258	0.	2.8422e-005
432	2.4054	1.0148	5.e-002	-3.4031e-022
433	2.1987	0.50738	0.	4.236e-005
434	7.3744	0.9648	0.	2.2465e-005
435	6.6785	1.0543	0.	2.6921e-005
436	6.9948	0.71382	5.e-002	-1.4017e-013
437	7.1797	0.35691	0.	2.3726e-005
438	8.4923	1.2128	0.	1.8975e-005
439	7.8136	1.8165	0.	1.8198e-005
440	7.754	1.2158	5.e-002	7.2623e-013
441	8.1138	0.60789	0.	2.2629e-005
442	9.8601	1.2065	0.	1.7742e-005
443	9.1952	1.7887	0.	1.8206e-005
444	9.2307	1.2099	5.e-002	-2.2236e-013
445	9.4067	0.60494	0.	1.9183e-005
446	11.086	1.201	0.	1.5635e-005
447	10.45	1.7921	0.	1.6382e-005
448	10.49	1.2032	5.e-002	1.7037e-014
449	10.591	0.60158	0.	1.7281e-005
450	12.26	1.1933	0.	1.3392e-005
451	11.65	1.7886	0.	1.441e-005
452	11.682	1.1988	5.e-002	-1.7692e-015
453	11.742	0.5994	0.	1.4485e-005
454	13.407	1.1814	0.	1.0822e-005
455	12.82	1.7725	0.	1.2033e-005
456	12.838	1.1879	5.e-002	2.9718e-015
457	12.874	0.59395	0.	1.1886e-005
458	14.541	1.1746	0.	8.5618e-006
459	13.97	1.7643	0.	9.5867e-006
460	13.977	1.1748	5.e-002	-3.1885e-015
461	13.998	0.58742	0.	9.5449e-006
462	15.658	1.1744	0.	6.5902e-006
463	15.103	1.7639	0.	7.4664e-006
464	15.106	1.1743	5.e-002	-3.41e-015
465	15.117	0.58714	0.	7.4695e-006
466	16.767	1.1757	0.	4.8972e-006
467	16.208	1.7649	0.	5.6142e-006
468	16.21	1.1746	5.e-002	1.0899e-013
469	16.223	0.58728	0.	5.6405e-006
470	17.878	1.1782	0.	3.4558e-006
471	17.323	1.7669	0.	4.0602e-006
472	17.325	1.1769	5.e-002	5.9255e-014
473	17.335	0.58844	0.	4.0897e-006
474	18.986	1.1799	0.	2.2503e-006
475	18.429	1.7693	0.	2.7246e-006
476	18.431	1.1796	5.e-002	1.5121e-013
477	18.443	0.5898	0.	2.7622e-006
478	20.097	1.1801	0.	1.2902e-006
479	19.54	1.7711	0.	1.6499e-006
480	19.541	1.1802	5.e-002	1.3985e-013
481	19.553	0.5901	0.	1.6865e-006
482	21.21	1.1838	0.	5.6562e-007
483	20.65	1.7804	0.	8.049e-007
484	20.653	1.1801	5.e-002	1.7695e-013
485	20.663	0.59003	0.	8.5109e-007
486	22.325	1.1919	0.	8.0774e-008
487	21.764	1.7882	0.	1.9878e-007
488	21.766	1.1876	5.e-002	2.036e-013
489	21.774	0.5938	0.	2.5314e-007
490	22.881	1.7981	0.	-1.7362e-007
491	22.884	1.1962	5.e-002	2.0404e-013
492	23.442	1.1981	0.	-1.5786e-007
493	22.888	0.59809	0.	-9.3711e-008
494	1.4642	2.8981	0.	5.7899e-006
495	1.4485	3.4678	5.e-002	-8.0339e-014
496	0.72425	3.5339	0.	2.7482e-006
497	2.3434	2.1826	0.	1.106e-005
498	1.4799	2.3283	5.e-002	-3.4853e-015
499	0.73994	2.3642	0.	2.4673e-006
500	22.876	2.9985	0.	-2.4565e-007
501	22.321	2.3944	0.	-5.6822e-008
502	22.879	2.4	5.e-002	1.6963e-013
503	23.439	2.4	0.	-3.0519e-007
504	22.878	4.1966	0.	-1.722e-007
505	22.313	3.5946	0.	-5.4103e-008
506	22.874	3.597	5.e-002	2.0027e-013
507	23.437	3.5985	0.	-3.0359e-007
508	22.322	4.7973	0.	8.2193e-008
509	22.882	4.7962	5.e-002	1.949e-013
510	22.886	5.3981	0.	-9.3861e-008
511	23.441	4.7981	0.	-1.5701e-007
512	21.204	4.7904	0.	5.7026e-007
513	21.757	4.1953	0.	2.0147e-007
514	21.762	4.7984	5.e-002	1.8044e-013
515	21.772	5.3992	0.	2.5375e-007
516	20.091	4.7733	0.	1.2984e-006
517	20.647	4.1812	0.	8.0722e-007
518	20.647	4.7823	5.e-002	1.5852e-013
519	20.66	5.3912	0.	8.5261e-007
520	18.979	4.7449	0.	2.264e-006
521	19.535	4.1636	0.	1.6531e-006
522	19.535	4.7644	5.e-002	1.7053e-013
523	19.549	5.3822	0.	1.6893e-006
524	17.87	4.7091	0.	3.4712e-006
525	18.422	4.1312	0.	2.7409e-006
526	18.424	4.7253	5.e-002	2.0124e-013
527	18.44	5.3627	0.	2.7597e-006
528	16.763	4.6856	0.	4.9187e-006
529	17.315	4.1098	0.	4.0656e-006
530	17.316	4.6929	5.e-002	1.0219e-013
531	17.331	5.3464	0.	4.0767e-006
532	15.658	4.6762	0.	6.5989e-006
533	16.209	4.0981	0.	5.6431e-006
534	16.211	4.6783	5.e-002	6.3104e-014
535	16.224	5.3392	0.	5.638e-006
536	14.545	4.6947	0.	8.5511e-006
537	15.095	4.0964	0.	7.4591e-006
538	15.105	4.6741	5.e-002	-3.1896e-022
539	15.116	5.337	0.	7.4578e-006
540	13.415	4.7354	0.	1.0817e-005
541	13.973	4.1161	0.	9.5882e-006
542	13.985	4.7153	5.e-002	1.1356e-013
543	14.002	5.3576	0.	9.546e-006
544	12.264	4.7538	0.	1.3387e-005
545	12.822	4.1531	0.	1.2043e-005
546	12.844	4.7556	5.e-002	2.2627e-013
547	12.877	5.3778	0.	1.1889e-005
548	11.109	4.7612	0.	1.5787e-005
549	11.65	4.1528	0.	1.451e-005
550	11.684	4.7521	5.e-002	5.1331e-015
551	11.743	5.376	0.	1.4476e-005
552	9.9382	4.7813	0.	1.7705e-005
553	10.482	4.1688	0.	1.6616e-005
554	10.534	4.7704	5.e-002	-2.4221e-014
555	10.613	5.3852	0.	1.7394e-005
556	8.6697	4.7916	0.	1.9677e-005
557	9.279	4.1835	0.	1.8224e-005
558	9.3425	4.7921	5.e-002	-1.1756e-013
559	9.4626	5.3961	0.	1.9047e-005
560	7.5328	5.0382	0.	1.9904e-005
561	8.0785	4.2064	0.	1.9717e-005
562	7.9968	4.791	5.e-002	-5.6015e-014
563	8.2353	5.3955	0.	2.2951e-005
564	7.0687	5.2855	5.e-002	-8.34e-014
565	7.2167	5.6427	0.	2.2322e-005
566	3.1221	5.0292	5.e-002	-5.5514e-022
567	3.0551	5.5146	0.	3.74e-005
568	8.0167	3.0195	0.	1.8077e-005
569	8.6879	3.5984	0.	1.8369e-005
570	8.1603	3.6218	5.e-002	-7.876e-014
571	8.5165	2.3923	0.	1.7469e-005
572	7.4752	2.721	0.	1.8526e-005
573	7.8732	2.4172	5.e-002	1.4797e-013
574	9.7847	2.3742	0.	1.6857e-005
575	9.1876	2.9712	0.	1.7806e-005
576	9.1598	2.3675	5.e-002	1.5546e-014
577	11.014	2.3797	0.	1.5181e-005
578	10.42	2.9741	0.	1.6196e-005
579	10.41	2.381	5.e-002	-1.034e-022
580	12.21	2.3677	0.	1.3327e-005
581	11.617	2.966	0.	1.4351e-005
582	11.618	2.3783	5.e-002	-1.7134e-015
583	13.383	2.3554	0.	1.0797e-005
584	12.801	2.9538	0.	1.2049e-005
585	12.802	2.357	5.e-002	4.0793e-016
586	14.531	2.3537	0.	8.4895e-006
587	13.962	2.9353	0.	9.5633e-006
588	13.963	2.3538	5.e-002	1.1367e-013
589	15.653	2.3544	0.	6.4894e-006
590	15.093	2.9361	0.	7.4226e-006
591	15.1	2.3536	5.e-002	1.1375e-013
592	16.764	2.356	0.	4.7766e-006
593	16.207	2.9365	0.	5.5708e-006
594	16.207	2.3552	5.e-002	1.103e-013
595	17.875	2.3579	0.	3.3283e-006
596	17.317	2.9418	0.	3.9967e-006
597	17.321	2.3569	5.e-002	1.6937e-013
598	18.983	2.3605	0.	2.1235e-006
599	18.424	2.948	0.	2.6677e-006
600	18.428	2.359	5.e-002	1.1342e-013
601	20.093	2.3714	0.	1.1638e-006
602	19.536	2.9624	0.	1.5862e-006
603	19.538	2.3621	5.e-002	1.4157e-013
604	21.205	2.3848	0.	4.3722e-007
605	20.647	2.9804	0.	7.3969e-007
606	20.647	2.3807	5.e-002	1.4406e-013
607	21.757	2.9905	0.	1.3608e-007
