Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
882	7.3744	0.9648	0.1	746.55
883	7.185	1.4968	0.1	847.13
884	8.1138	0.60789	0.1	705.84
885	6.5457	0.63227	0.1	653.44
886	7.1797	0.35691	0.1	722.5
887	1.8345	1.1175	0.1	1361.1
888	2.882	0.89253	0.1	1236.7
889	2.1987	0.50738	0.1	1427.6
890	0.63181	1.2101	0.1	1632.
891	1.1298	0.6101	0.1	1297.1
892	1.7333	4.7231	0.1	1343.4
893	0.60408	4.7392	0.1	1665.3
894	1.1021	5.3392	0.1	1298.4
895	2.5922	4.0693	0.1	1362.8
896	2.1253	5.3839	0.1	1403.1
897	3.6384	1.0593	0.1	1080.5
898	3.7598	0.64942	0.1	880.91
899	3.1733	0.38515	0.1	1129.7
900	3.2316	3.7977	0.1	1363.3
901	3.8697	4.4867	0.1	1166.1
902	6.4604	4.5049	0.1	963.87
903	6.9054	3.9805	0.1	988.16
904	5.9362	4.1376	0.1	1724.7
905	5.5946	5.4938	0.1	516.82
906	6.1491	5.7438	0.1	597.82
907	4.3528	4.4918	0.1	1142.9
908	4.699	4.0121	0.1	1869.
909	4.7418	4.3674	0.1	1160.8
910	4.1236	5.0448	0.1	912.77
911	4.591	4.8745	0.1	916.11
912	4.5126	5.4203	0.1	729.11
913	4.0146	5.6703	0.1	798.61
914	5.6216	0.52536	0.1	506.02
915	6.1761	0.27536	0.1	552.36
916	4.4491	1.4242	0.1	1108.7
917	4.5705	0.51427	0.1	601.51
918	4.0725	0.26427	0.1	729.69
919	5.6709	4.6172	0.1	878.38
920	4.9372	3.8948	0.1	3677.7
921	6.7063	2.0227	0.1	961.28
922	5.1467	4.25	0.	84.62
923	5.0633	4.	0.	-192.9
924	5.1467	4.	5.e-002	51.013
925	5.1467	4.75	0.	425.03
926	5.1467	4.5	5.e-002	81.478
927	5.1467	5.25	0.	76.004
928	5.1467	5.	5.e-002	146.87
929	5.1467	5.75	0.	-61.442
930	5.1467	5.5	5.e-002	28.828
931	4.98	4.25	0.	84.604
932	4.98	4.	5.e-002	883.19
933	4.98	5.25	0.	-85.287
934	4.98	5.75	0.	-106.42
935	4.98	5.5	5.e-002	51.532
936	4.98	4.75	0.	358.32
937	4.98	5.	5.e-002	85.812
938	4.98	4.5	5.e-002	181.33
939	5.1467	1.75	0.	70.699
940	5.0633	2.	0.	-322.49
941	5.1467	2.	5.e-002	134.86
942	5.1467	1.25	0.	334.33
943	5.1467	1.5	5.e-002	188.9
944	5.1467	0.75	0.	-58.653
945	5.1467	1.	5.e-002	66.458
946	5.1467	0.25	0.	-66.758
947	5.1467	0.5	5.e-002	27.726
948	4.98	1.75	0.	62.623
