Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	6.7965	2.2675	0.	9.0493e-005
2	7.0852	3.6859	0.	8.9898e-005
3	6.616	1.7779	0.	9.2407e-005
4	4.8943	3.7895	0.	3.0793e-004
5	6.1951	4.7345	0.	9.9045e-005
6	4.161	0.52854	0.	7.4634e-005
7	3.9182	1.3484	0.	1.1556e-004
8	6.0966	0.55072	0.	5.9559e-005
9	4.0452	5.3406	0.	8.8044e-005
10	4.2021	4.7489	0.	1.0947e-004
11	4.5036	4.2347	0.	1.4816e-004
12	6.0424	5.4876	0.	6.8839e-005
13	6.7256	4.2752	0.	9.3763e-005
14	3.5373	4.2245	0.	1.4041e-004
15	2.9259	3.3709	0.	1.1876e-004
16	3.3586	0.77029	0.	1.0858e-004
17	2.2585	4.7678	0.	1.2613e-004
18	1.2082	4.6783	0.	1.4264e-004
19	1.2636	1.2202	0.	1.4238e-004
20	2.4054	1.0148	0.	1.3373e-004
21	6.9948	0.71382	0.	7.7744e-005
22	7.754	1.2158	0.	7.127e-005
23	9.2307	1.2099	0.	6.3448e-005
24	10.49	1.2032	0.	5.3335e-005
25	11.682	1.1988	0.	4.4663e-005
26	12.838	1.1879	0.	3.6952e-005
27	13.977	1.1748	0.	3.0036e-005
28	15.106	1.1743	0.	2.3887e-005
29	16.21	1.1746	0.	1.8504e-005
30	17.325	1.1769	0.	1.3845e-005
31	18.431	1.1796	0.	9.8884e-006
32	19.541	1.1802	0.	6.6471e-006
33	20.653	1.1801	0.	4.1082e-006
34	21.766	1.1876	0.	2.2984e-006
35	22.884	1.1962	0.	1.2164e-006
36	1.4485	3.4678	0.	1.466e-004
37	1.4799	2.3283	0.	1.4814e-004
38	22.879	2.4	0.	1.5555e-006
39	22.874	3.597	0.	1.5552e-006
40	22.882	4.7962	0.	1.2222e-006
41	21.762	4.7984	0.	2.3044e-006
42	20.647	4.7823	0.	4.1289e-006
43	19.535	4.7644	0.	6.6675e-006
44	18.424	4.7253	0.	9.9171e-006
45	17.316	4.6929	0.	1.3876e-005
46	16.211	4.6783	0.	1.8533e-005
47	15.105	4.6741	0.	2.3868e-005
48	13.985	4.7153	0.	2.9998e-005
49	12.844	4.7556	0.	3.695e-005
50	11.684	4.7521	0.	4.4665e-005
51	10.534	4.7704	0.	5.2913e-005
52	9.3425	4.7921	0.	6.2538e-005
53	7.9968	4.791	0.	7.0973e-005
54	7.0687	5.2855	0.	7.327e-005
55	3.1221	5.0292	0.	1.1162e-004
56	8.1603	3.6218	0.	7.0706e-005
57	7.8732	2.4172	0.	7.3604e-005
58	9.1598	2.3675	0.	6.3293e-005
59	10.41	2.381	0.	5.342e-005
60	11.618	2.3783	0.	4.4744e-005
61	12.802	2.357	0.	3.697e-005
62	13.963	2.3538	0.	3.0035e-005
63	15.1	2.3536	0.	2.3881e-005
64	16.207	2.3552	0.	1.853e-005
65	17.321	2.3569	0.	1.389e-005
66	18.428	2.359	0.	9.9544e-006
67	19.538	2.3621	0.	6.7454e-006
68	20.647	2.3807	0.	4.2629e-006
69	21.763	2.3888	0.	2.5206e-006
70	21.752	3.5922	0.	2.5366e-006
71	20.647	3.5801	0.	4.2644e-006
72	19.534	3.5628	0.	6.7569e-006
73	18.42	3.537	0.	9.9858e-006
74	17.314	3.5267	0.	1.3909e-005
75	16.208	3.5178	0.	1.8539e-005
76	15.086	3.5186	0.	2.3932e-005
77	13.961	3.5168	0.	3.0045e-005
78	12.8	3.5506	0.	3.7027e-005
79	11.615	3.5536	0.	4.4798e-005
80	10.43	3.5673	0.	5.3083e-005
81	9.2155	3.5749	0.	6.288e-005
82	5.8446	5.0789	0.	5.9821e-005
83	4.3628	0.95889	0.	7.8435e-005
84	3.207	2.0369	0.	1.1795e-004
85	5.8719	1.0429	0.	6.9703e-005
86	6.3621	1.3948	0.	8.7092e-005
87	5.1149	2.7822	0.	1.9713e-004
88	5.4895	3.4886	0.	1.8093e-004
89	6.0509	3.5163	0.	1.1792e-004
90	5.6507	3.112	0.	1.618e-004
91	4.2103	3.8269	0.	1.5431e-004
92	4.5454	3.0928	0.	1.6407e-004
93	7.0772	3.0249	0.	9.4255e-005
94	4.9703	3.3577	0.	2.1321e-004
95	6.3693	3.0552	0.	1.2084e-004
96	6.2857	2.557	0.	1.162e-004
97	5.6709	2.6559	0.	1.6804e-004
98	6.1668	2.0869	0.	1.1414e-004
99	5.6355	2.1489	0.	1.5658e-004
100	6.0599	1.6791	0.	9.6954e-005
101	5.6515	1.5733	0.	1.1541e-004
102	5.6515	1.5733	0.1	1.1541e-004
103	6.0599	1.6791	0.1	9.6954e-005
104	5.6355	2.1489	0.1	1.5658e-004
105	6.1668	2.0869	0.1	1.1414e-004
106	5.6709	2.6559	0.1	1.6804e-004
107	6.2857	2.557	0.1	1.162e-004
108	6.3693	3.0552	0.1	1.2084e-004
109	4.9703	3.3577	0.1	2.1321e-004
110	7.0772	3.0249	0.1	9.4255e-005
111	4.5454	3.0928	0.1	1.6407e-004
112	4.2103	3.8269	0.1	1.5431e-004
113	5.6507	3.112	0.1	1.618e-004
114	6.0509	3.5163	0.1	1.1792e-004
115	5.4895	3.4886	0.1	1.8093e-004
116	5.1149	2.7822	0.1	1.9713e-004
117	6.3621	1.3948	0.1	8.7092e-005
118	5.8719	1.0429	0.1	6.9703e-005
119	3.207	2.0369	0.1	1.1795e-004
120	4.3628	0.95889	0.1	7.8435e-005
121	5.8446	5.0789	0.1	5.9821e-005
122	9.2155	3.5749	0.1	6.288e-005
123	10.43	3.5673	0.1	5.3083e-005
124	11.615	3.5536	0.1	4.4798e-005
125	12.8	3.5506	0.1	3.7027e-005
126	13.961	3.5168	0.1	3.0045e-005
